;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.34207e-05,5.10081e-05
2359,57592.8,4.27646e-05,5.18144e-05
2360,57617.2,4.20178e-05,5.34873e-05
2361,57641.6,4.17762e-05,5.39091e-05
2362,57666,4.1564e-05,5.30085e-05
2363,57690.4,4.1988e-05,5.19052e-05
2364,57714.8,4.28488e-05,5.24193e-05
2365,57739.3,4.308e-05,5.30711e-05
2366,57763.7,4.3102e-05,5.20976e-05
2367,57788.1,4.31279e-05,5.13421e-05
2368,57812.5,4.34487e-05,5.11764e-05
2369,57836.9,4.38671e-05,5.17696e-05
2370,57861.3,4.29834e-05,5.24159e-05
2371,57885.7,4.2539e-05,5.31068e-05
2372,57910.2,4.34165e-05,5.31625e-05
2373,57934.6,4.36142e-05,5.2344e-05
2374,57959,4.26471e-05,5.17237e-05
2375,57983.4,4.25771e-05,5.15076e-05
2376,58007.8,4.29812e-05,5.18088e-05
2377,58032.2,4.34115e-05,5.17693e-05
2378,58056.6,4.30823e-05,5.09695e-05
2379,58081.1,4.29831e-05,5.09549e-05
2380,58105.5,4.23894e-05,5.10092e-05
2381,58129.9,4.18636e-05,5.10066e-05
2382,58154.3,4.18443e-05,5.12303e-05
2383,58178.7,4.24068e-05,5.15207e-05
2384,58203.1,4.31468e-05,5.1644e-05
2385,58227.5,4.29447e-05,5.19279e-05
2386,58252,4.24247e-05,5.19126e-05
2387,58276.4,4.23443e-05,5.115e-05
2388,58300.8,4.25418e-05,5.10813e-05
2389,58325.2,4.30121e-05,5.07006e-05
2390,58349.6,4.30726e-05,5.14249e-05
2391,58374,4.22444e-05,5.21199e-05
2392,58398.4,4.24839e-05,5.16677e-05
2393,58422.9,4.26392e-05,5.09698e-05
2394,58447.3,4.1754e-05,5.22722e-05
2395,58471.7,4.18971e-05,5.29539e-05
2396,58496.1,4.21508e-05,5.33322e-05
2397,58520.5,4.18132e-05,5.26071e-05
2398,58544.9,4.17598e-05,5.12895e-05
2399,58569.3,4.20038e-05,5.12487e-05
2400,58593.8,4.2026e-05,5.18408e-05
2401,58618.2,4.20196e-05,5.24446e-05
2402,58642.6,4.20479e-05,5.27274e-05
2403,58667,4.21917e-05,5.28454e-05
2404,58691.4,4.27011e-05,5.32088e-05
2405,58715.8,4.33561e-05,5.25947e-05
2406,58740.2,4.32811e-05,5.28508e-05
2407,58764.6,4.30013e-05,5.35316e-05
2408,58789.1,4.32307e-05,5.25441e-05
2409,58813.5,4.33163e-05,5.19058e-05
2410,58837.9,4.33668e-05,5.22165e-05
2411,58862.3,4.32315e-05,5.2396e-05
2412,58886.7,4.30648e-05,5.14721e-05
2413,58911.1,4.24998e-05,5.07643e-05
2414,58935.5,4.19521e-05,5.00175e-05
2415,58960,4.23766e-05,5.06062e-05
2416,58984.4,4.29232e-05,5.21816e-05
2417,59008.8,4.29589e-05,5.20916e-05
2418,59033.2,4.31941e-05,5.11187e-05
2419,59057.6,4.31219e-05,5.07751e-05
2420,59082,4.30904e-05,5.06e-05
2421,59106.4,4.27691e-05,5.1315e-05
2422,59130.9,4.24367e-05,5.16475e-05
2423,59155.3,4.26609e-05,5.12006e-05
2424,59179.7,4.23718e-05,5.1271e-05
2425,59204.1,4.21191e-05,5.17693e-05
2426,59228.5,4.20133e-05,5.21337e-05
2427,59252.9,4.17015e-05,5.21636e-05
2428,59277.3,4.12773e-05,5.14041e-05
2429,59301.8,4.23008e-05,5.1495e-05
2430,59326.2,4.26789e-05,5.1834e-05
2431,59350.6,4.20216e-05,5.16085e-05
2432,59375,4.15628e-05,5.20619e-05
2433,59399.4,4.21705e-05,5.20964e-05
2434,59423.8,4.27086e-05,5.27185e-05
2435,59448.2,4.26236e-05,5.35526e-05
2436,59472.7,4.21633e-05,5.34772e-05
2437,59497.1,4.27788e-05,5.18703e-05
2438,59521.5,4.23658e-05,5.17383e-05
2439,59545.9,4.19866e-05,5.27057e-05
2440,59570.3,4.19039e-05,5.1807e-05
2441,59594.7,4.21659e-05,5.16469e-05
2442,59619.1,4.24245e-05,5.20814e-05
2443,59643.6,4.29312e-05,5.211e-05
2444,59668,4.27978e-05,5.22235e-05
2445,59692.4,4.34068e-05,5.24902e-05
2446,59716.8,4.35033e-05,5.24576e-05
2447,59741.2,4.30004e-05,5.19817e-05
2448,59765.6,4.29317e-05,5.22413e-05
2449,59790,4.30925e-05,5.25605e-05
2450,59814.5,4.31901e-05,5.17996e-05
2451,59838.9,4.35762e-05,5.09428e-05
2452,59863.3,4.33428e-05,5.22025e-05
2453,59887.7,4.24893e-05,5.28273e-05
2454,59912.1,4.22816e-05,5.23444e-05
2455,59936.5,4.23974e-05,5.2147e-05
2456,59960.9,4.27061e-05,5.25437e-05
2457,59985.4,4.32376e-05,5.30568e-05
2458,60009.8,4.32306e-05,5.20208e-05
2459,60034.2,4.32122e-05,5.14136e-05
2460,60058.6,4.30489e-05,5.22135e-05
2461,60083,4.29329e-05,5.24236e-05
2462,60107.4,4.3127e-05,5.1924e-05
2463,60131.8,4.32905e-05,5.2034e-05
2464,60156.3,4.36656e-05,5.2008e-05
2465,60180.7,4.33609e-05,5.11376e-05
2466,60205.1,4.23931e-05,5.06952e-05
2467,60229.5,4.1919e-05,5.15135e-05
2468,60253.9,4.20223e-05,5.26608e-05
2469,60278.3,4.26307e-05,5.24072e-05
2470,60302.7,4.35836e-05,5.20998e-05
2471,60327.1,4.41192e-05,5.20645e-05
2472,60351.6,4.40705e-05,5.17769e-05
2473,60376,4.31229e-05,5.05013e-05
2474,60400.4,4.25183e-05,4.96058e-05
2475,60424.8,4.24632e-05,5.08472e-05
2476,60449.2,4.26657e-05,5.28181e-05
2477,60473.6,4.30109e-05,5.20238e-05
2478,60498,4.31397e-05,5.11862e-05
2479,60522.5,4.33472e-05,5.2185e-05
2480,60546.9,4.36485e-05,5.2827e-05
2481,60571.3,4.37011e-05,5.1982e-05
2482,60595.7,4.2543e-05,5.18987e-05
2483,60620.1,4.21462e-05,5.30406e-05
2484,60644.5,4.26279e-05,5.35172e-05
2485,60668.9,4.21349e-05,5.3783e-05
2486,60693.4,4.21055e-05,5.38317e-05
2487,60717.8,4.24519e-05,5.32593e-05
2488,60742.2,4.27519e-05,5.25105e-05
2489,60766.6,4.2141e-05,5.24668e-05
2490,60791,4.20667e-05,5.2671e-05
2491,60815.4,4.27144e-05,5.25226e-05
2492,60839.8,4.2404e-05,5.23849e-05
2493,60864.3,4.2852e-05,5.1658e-05
2494,60888.7,4.32856e-05,5.12579e-05
2495,60913.1,4.33889e-05,5.18556e-05
2496,60937.5,4.36869e-05,5.24495e-05
2497,60961.9,4.36687e-05,5.25433e-05
2498,60986.3,4.34361e-05,5.27289e-05
2499,61010.7,4.28338e-05,5.24672e-05
2500,61035.2,4.25722e-05,5.27433e-05
2501,61059.6,4.22646e-05,5.19995e-05
2502,61084,4.21375e-05,5.03516e-05
2503,61108.4,4.27194e-05,5.08626e-05
2504,61132.8,4.34118e-05,5.12691e-05
2505,61157.2,4.33794e-05,5.04759e-05
2506,61181.6,4.23593e-05,5.0509e-05
2507,61206.1,4.20242e-05,5.08457e-05
2508,61230.5,4.30036e-05,5.15293e-05
2509,61254.9,4.37795e-05,5.13592e-05
2510,61279.3,4.40281e-05,5.13804e-05
2511,61303.7,4.28354e-05,5.13284e-05
2512,61328.1,4.2033e-05,5.12602e-05
2513,61352.5,4.24903e-05,5.07704e-05
2514,61377,4.31106e-05,5.15177e-05
2515,61401.4,4.3792e-05,5.18392e-05
2516,61425.8,4.31134e-05,5.11235e-05
2517,61450.2,4.26672e-05,5.03601e-05
2518,61474.6,4.31882e-05,5.03112e-05
2519,61499,4.31648e-05,5.08192e-05
2520,61523.4,4.27355e-05,5.05088e-05
2521,61547.9,4.23343e-05,5.07418e-05
2522,61572.3,4.15703e-05,5.19771e-05
2523,61596.7,4.13952e-05,5.31548e-05
2524,61621.1,4.27244e-05,5.23134e-05
2525,61645.5,4.36425e-05,5.12305e-05
2526,61669.9,4.43296e-05,5.13516e-05
2527,61694.3,4.44883e-05,5.15578e-05
2528,61718.8,4.34522e-05,5.13671e-05
2529,61743.2,4.22935e-05,5.19907e-05
2530,61767.6,4.16487e-05,5.2163e-05
2531,61792,4.17681e-05,5.18287e-05
2532,61816.4,4.26276e-05,5.21383e-05
2533,61840.8,4.27994e-05,5.13728e-05
2534,61865.2,4.2204e-05,5.12217e-05
2535,61889.6,4.2571e-05,5.15637e-05
2536,61914.1,4.33687e-05,5.11019e-05
2537,61938.5,4.27367e-05,5.11018e-05
2538,61962.9,4.18889e-05,5.13242e-05
2539,61987.3,4.23017e-05,5.19044e-05
2540,62011.7,4.36622e-05,5.20411e-05
2541,62036.1,4.41771e-05,5.12613e-05
2542,62060.5,4.37934e-05,5.12544e-05
2543,62085,4.32514e-05,5.17714e-05
2544,62109.4,4.26518e-05,5.14868e-05
2545,62133.8,4.23043e-05,5.10755e-05
2546,62158.2,4.20945e-05,5.25207e-05
2547,62182.6,4.26091e-05,5.31926e-05
2548,62207,4.31621e-05,5.23788e-05
2549,62231.4,4.34078e-05,5.19086e-05
2550,62255.9,4.42213e-05,5.14712e-05
2551,62280.3,4.34938e-05,5.14039e-05
2552,62304.7,4.29298e-05,5.14051e-05
2553,62329.1,4.31102e-05,5.07662e-05
2554,62353.5,4.27985e-05,5.06621e-05
2555,62377.9,4.29901e-05,5.06355e-05
2556,62402.3,4.31955e-05,5.04936e-05
2557,62426.8,4.28255e-05,5.0402e-05
2558,62451.2,4.29085e-05,5.02939e-05
2559,62475.6,4.27632e-05,5.03185e-05
2560,62500,4.24065e-05,5.02166e-05
2561,62524.4,4.22903e-05,5.15381e-05
2562,62548.8,4.24511e-05,5.22093e-05
2563,62573.2,4.26057e-05,5.27271e-05
2564,62597.7,4.23559e-05,5.33847e-05
2565,62622.1,4.24554e-05,5.28688e-05
2566,62646.5,4.28548e-05,5.22353e-05
2567,62670.9,4.32067e-05,5.25355e-05
2568,62695.3,4.34093e-05,5.25022e-05
2569,62719.7,4.30603e-05,5.1647e-05
2570,62744.1,4.25392e-05,5.21721e-05
2571,62768.6,4.23998e-05,5.28489e-05
2572,62793,4.29594e-05,5.23852e-05
2573,62817.4,4.32989e-05,5.24532e-05
2574,62841.8,4.24241e-05,5.21526e-05
2575,62866.2,4.25706e-05,5.19815e-05
2576,62890.6,4.32475e-05,5.29504e-05
2577,62915,4.28035e-05,5.32632e-05
2578,62939.5,4.2175e-05,5.29764e-05
2579,62963.9,4.19126e-05,5.28843e-05
2580,62988.3,4.21679e-05,5.19191e-05
2581,63012.7,4.29368e-05,5.16872e-05
2582,63037.1,4.25678e-05,5.16359e-05
2583,63061.5,4.29493e-05,5.13871e-05
2584,63085.9,4.3152e-05,5.21061e-05
2585,63110.4,4.25219e-05,5.32208e-05
2586,63134.8,4.20177e-05,5.28541e-05
2587,63159.2,4.23348e-05,5.19215e-05
2588,63183.6,4.28121e-05,5.13436e-05
2589,63208,4.3148e-05,5.07954e-05
2590,63232.4,4.29008e-05,5.07344e-05
2591,63256.8,4.25483e-05,5.19706e-05
2592,63281.3,4.28813e-05,5.2641e-05
2593,63305.7,4.25007e-05,5.15846e-05
2594,63330.1,4.2334e-05,5.10028e-05
2595,63354.5,4.29579e-05,5.16129e-05
2596,63378.9,4.29146e-05,5.22835e-05
2597,63403.3,4.23596e-05,5.23758e-05
2598,63427.7,4.22531e-05,5.21944e-05
2599,63452.1,4.27672e-05,5.22199e-05
2600,63476.6,4.27279e-05,5.16845e-05
2601,63501,4.25035e-05,5.19913e-05
2602,63525.4,4.27709e-05,5.23597e-05
2603,63549.8,4.24867e-05,5.16438e-05
2604,63574.2,4.21277e-05,5.12404e-05
2605,63598.6,4.22956e-05,5.23373e-05
2606,63623,4.25968e-05,5.28885e-05
2607,63647.5,4.24245e-05,5.23228e-05
2608,63671.9,4.21513e-05,5.15837e-05
2609,63696.3,4.21082e-05,5.05736e-05
2610,63720.7,4.18534e-05,5.1369e-05
2611,63745.1,4.16201e-05,5.2212e-05
2612,63769.5,4.20249e-05,5.25873e-05
2613,63793.9,4.27701e-05,5.34094e-05
2614,63818.4,4.29445e-05,5.32972e-05
2615,63842.8,4.27382e-05,5.20929e-05
2616,63867.2,4.22349e-05,5.2008e-05
2617,63891.6,4.23817e-05,5.27553e-05
2618,63916,4.27602e-05,5.22314e-05
2619,63940.4,4.29372e-05,5.13535e-05
2620,63964.8,4.25584e-05,5.22205e-05
2621,63989.3,4.26534e-05,5.30624e-05
2622,64013.7,4.37272e-05,5.26822e-05
2623,64038.1,4.39631e-05,5.17115e-05
2624,64062.5,4.30505e-05,5.21925e-05
2625,64086.9,4.24568e-05,5.26831e-05
2626,64111.3,4.29618e-05,5.12717e-05
2627,64135.7,4.30819e-05,5.05521e-05
2628,64160.2,4.28296e-05,5.19907e-05
2629,64184.6,4.29988e-05,5.31462e-05
2630,64209,4.30474e-05,5.20713e-05
2631,64233.4,4.3209e-05,5.09989e-05
2632,64257.8,4.44306e-05,5.08938e-05
2633,64282.2,4.44042e-05,5.10377e-05
2634,64306.6,4.36288e-05,5.12234e-05
2635,64331.1,4.33737e-05,5.13909e-05
2636,64355.5,4.30507e-05,5.08858e-05
2637,64379.9,4.25238e-05,5.06628e-05
2638,64404.3,4.27412e-05,5.10944e-05
2639,64428.7,4.27196e-05,5.14597e-05
2640,64453.1,4.26659e-05,5.12735e-05
2641,64477.5,4.27462e-05,5.13398e-05
2642,64502,4.24165e-05,5.22234e-05
2643,64526.4,4.30059e-05,5.25341e-05
2644,64550.8,4.37078e-05,5.18072e-05
2645,64575.2,4.34864e-05,5.12187e-05
2646,64599.6,4.3494e-05,5.03817e-05
2647,64624,4.36503e-05,4.97327e-05
2648,64648.4,4.31601e-05,5.05104e-05
2649,64672.9,4.15355e-05,5.18739e-05
2650,64697.3,4.16332e-05,5.22173e-05
2651,64721.7,4.28983e-05,5.23727e-05
2652,64746.1,4.23804e-05,5.31586e-05
2653,64770.5,4.23688e-05,5.33159e-05
2654,64794.9,4.35179e-05,5.27335e-05
2655,64819.3,4.3174e-05,5.12409e-05
2656,64843.8,4.25086e-05,5.05737e-05
2657,64868.2,4.22291e-05,5.05027e-05
2658,64892.6,4.22755e-05,5.1397e-05
2659,64917,4.25919e-05,5.11302e-05
2660,64941.4,4.21745e-05,5.12856e-05
2661,64965.8,4.14849e-05,5.25847e-05
2662,64990.2,4.18272e-05,5.23119e-05
2663,65014.6,4.27457e-05,5.19318e-05
2664,65039.1,4.21561e-05,5.16572e-05
2665,65063.5,4.20601e-05,5.13817e-05
2666,65087.9,4.24608e-05,5.15314e-05
2667,65112.3,4.25058e-05,5.12908e-05
2668,65136.7,4.21359e-05,5.11071e-05
2669,65161.1,4.16833e-05,5.11051e-05
2670,65185.5,4.30392e-05,5.05627e-05
2671,65210,4.34883e-05,5.11907e-05
2672,65234.4,4.25495e-05,5.19025e-05
2673,65258.8,4.29613e-05,5.19139e-05
2674,65283.2,4.33919e-05,5.12435e-05
2675,65307.6,4.26455e-05,5.19201e-05
2676,65332,4.1622e-05,5.22257e-05
2677,65356.4,4.16474e-05,5.18425e-05
2678,65380.9,4.22142e-05,5.23316e-05
2679,65405.3,4.21009e-05,5.21902e-05
2680,65429.7,4.24411e-05,5.29061e-05
2681,65454.1,4.26664e-05,5.36405e-05
2682,65478.5,4.30687e-05,5.29663e-05
2683,65502.9,4.22255e-05,5.29303e-05
2684,65527.3,4.15888e-05,5.32794e-05
2685,65551.8,4.19331e-05,5.28509e-05
2686,65576.2,4.25063e-05,5.24326e-05
2687,65600.6,4.20253e-05,5.14946e-05
2688,65625,4.11793e-05,5.02127e-05
2689,65649.4,4.16086e-05,4.96548e-05
2690,65673.8,4.20595e-05,5.04936e-05
2691,65698.2,4.24266e-05,5.14082e-05
2692,65722.7,4.23072e-05,5.20434e-05
2693,65747.1,4.24875e-05,5.28406e-05
2694,65771.5,4.31756e-05,5.30181e-05
2695,65795.9,4.36345e-05,5.25966e-05
2696,65820.3,4.33879e-05,5.2297e-05
2697,65844.7,4.25786e-05,5.2156e-05
2698,65869.1,4.26933e-05,5.23371e-05
2699,65893.6,4.38059e-05,5.19396e-05
2700,65918,4.33689e-05,5.1288e-05
2701,65942.4,4.27121e-05,5.15543e-05
2702,65966.8,4.20604e-05,5.18117e-05
2703,65991.2,4.18571e-05,5.16912e-05
2704,66015.6,4.25983e-05,5.16347e-05
2705,66040,4.2952e-05,5.17433e-05
2706,66064.5,4.29341e-05,5.12419e-05
2707,66088.9,4.31985e-05,5.03322e-05
2708,66113.3,4.29998e-05,5.04556e-05
2709,66137.7,4.21799e-05,5.14233e-05
2710,66162.1,4.21988e-05,5.2051e-05
2711,66186.5,4.333e-05,5.27767e-05
2712,66210.9,4.3059e-05,5.24577e-05
2713,66235.4,4.30299e-05,5.19817e-05
2714,66259.8,4.34926e-05,5.18537e-05
2715,66284.2,4.23662e-05,5.0862e-05
2716,66308.6,4.22609e-05,5.16314e-05
2717,66333,4.28314e-05,5.22242e-05
2718,66357.4,4.24813e-05,5.23023e-05
2719,66381.8,4.33965e-05,5.23415e-05
2720,66406.3,4.44182e-05,5.22268e-05
2721,66430.7,4.3754e-05,5.21487e-05
2722,66455.1,4.25178e-05,5.15198e-05
2723,66479.5,4.19915e-05,5.13485e-05
2724,66503.9,4.2597e-05,5.17474e-05
2725,66528.3,4.28859e-05,5.2174e-05
2726,66552.7,4.24946e-05,5.13858e-05
2727,66577.1,4.24238e-05,5.15142e-05
2728,66601.6,4.29918e-05,5.27078e-05
2729,66626,4.35947e-05,5.26586e-05
2730,66650.4,4.251e-05,5.2446e-05
2731,66674.8,4.1973e-05,5.29086e-05
2732,66699.2,4.30842e-05,5.2744e-05
2733,66723.6,4.32111e-05,5.27507e-05
2734,66748,4.26908e-05,5.27794e-05
2735,66772.5,4.22251e-05,5.28368e-05
2736,66796.9,4.08447e-05,5.27736e-05
2737,66821.3,4.05016e-05,5.17505e-05
2738,66845.7,4.14598e-05,5.13303e-05
2739,66870.1,4.21418e-05,5.29842e-05
2740,66894.5,4.17994e-05,5.36871e-05
2741,66918.9,4.14351e-05,5.30853e-05
2742,66943.4,4.18635e-05,5.23891e-05
2743,66967.8,4.2677e-05,5.15353e-05
2744,66992.2,4.29386e-05,5.13589e-05
2745,67016.6,4.26088e-05,5.19294e-05
2746,67041,4.25298e-05,5.19916e-05
2747,67065.4,4.20483e-05,5.11597e-05
2748,67089.8,4.21697e-05,5.09151e-05
2749,67114.3,4.25494e-05,5.11968e-05
2750,67138.7,4.25619e-05,5.12384e-05
2751,67163.1,4.31263e-05,5.1188e-05
2752,67187.5,4.37588e-05,5.20911e-05
2753,67211.9,4.34207e-05,5.25874e-05
2754,67236.3,4.26669e-05,5.22788e-05
2755,67260.7,4.22922e-05,5.17821e-05
2756,67285.2,4.23618e-05,5.2483e-05
2757,67309.6,4.26436e-05,5.27904e-05
2758,67334,4.27412e-05,5.16549e-05
2759,67358.4,4.20672e-05,5.14664e-05
2760,67382.8,4.19345e-05,5.21754e-05
2761,67407.2,4.22533e-05,5.17474e-05
2762,67431.6,4.22566e-05,5.03722e-05
2763,67456.1,4.28609e-05,5.00269e-05
2764,67480.5,4.24972e-05,5.08539e-05
2765,67504.9,4.22913e-05,5.15098e-05
2766,67529.3,4.30636e-05,5.14426e-05
2767,67553.7,4.33699e-05,5.16275e-05
2768,67578.1,4.25565e-05,5.20394e-05
2769,67602.5,4.24401e-05,5.21867e-05
2770,67627,4.27573e-05,5.13149e-05
2771,67651.4,4.27738e-05,5.06773e-05
2772,67675.8,4.24791e-05,5.11163e-05
2773,67700.2,4.27403e-05,5.15741e-05
2774,67724.6,4.2686e-05,5.24228e-05
2775,67749,4.23425e-05,5.21016e-05
2776,67773.4,4.31107e-05,5.09646e-05
2777,67797.9,4.29671e-05,5.12811e-05
2778,67822.3,4.30513e-05,5.24235e-05
2779,67846.7,4.30032e-05,5.24083e-05
2780,67871.1,4.18013e-05,5.20627e-05
2781,67895.5,4.16294e-05,5.1602e-05
2782,67919.9,4.28398e-05,5.13316e-05
2783,67944.3,4.32434e-05,5.09417e-05
2784,67968.8,4.25993e-05,5.10374e-05
2785,67993.2,4.21021e-05,5.22188e-05
2786,68017.6,4.18761e-05,5.23857e-05
2787,68042,4.17809e-05,5.14749e-05
2788,68066.4,4.24372e-05,5.16009e-05
2789,68090.8,4.35666e-05,5.1893e-05
2790,68115.2,4.32887e-05,5.10491e-05
2791,68139.6,4.2444e-05,5.14963e-05
2792,68164.1,4.14912e-05,5.29582e-05
2793,68188.5,4.16609e-05,5.26657e-05
2794,68212.9,4.21469e-05,5.12729e-05
2795,68237.3,4.25222e-05,5.01309e-05
2796,68261.7,4.23267e-05,5.09852e-05
2797,68286.1,4.25581e-05,5.23773e-05
2798,68310.5,4.2076e-05,5.1676e-05
2799,68335,4.15279e-05,5.02885e-05
2800,68359.4,4.20699e-05,5.14765e-05
2801,68383.8,4.22719e-05,5.27016e-05
2802,68408.2,4.23635e-05,5.34491e-05
2803,68432.6,4.23427e-05,5.29956e-05
2804,68457,4.23037e-05,5.28535e-05
2805,68481.4,4.28427e-05,5.27431e-05
2806,68505.9,4.25607e-05,5.27059e-05
2807,68530.3,4.18977e-05,5.26663e-05
2808,68554.7,4.27521e-05,5.1855e-05
2809,68579.1,4.33137e-05,5.10041e-05
2810,68603.5,4.29182e-05,5.20364e-05
2811,68627.9,4.35648e-05,5.2985e-05
2812,68652.3,4.40932e-05,5.21193e-05
2813,68676.8,4.35647e-05,5.22166e-05
2814,68701.2,4.37864e-05,5.25853e-05
2815,68725.6,4.33337e-05,5.27929e-05
2816,68750,4.25524e-05,5.21682e-05
2817,68774.4,4.26052e-05,5.14831e-05
2818,68798.8,4.28006e-05,5.12055e-05
2819,68823.2,4.25694e-05,5.10329e-05
2820,68847.7,4.20673e-05,5.16065e-05
2821,68872.1,4.24253e-05,5.18081e-05
2822,68896.5,4.32747e-05,5.15775e-05
2823,68920.9,4.31643e-05,5.12198e-05
2824,68945.3,4.29335e-05,5.14267e-05
2825,68969.7,4.27058e-05,5.25113e-05
2826,68994.1,4.24939e-05,5.25865e-05
2827,69018.6,4.31892e-05,5.18392e-05
2828,69043,4.30086e-05,5.12613e-05
2829,69067.4,4.30526e-05,5.14843e-05
2830,69091.8,4.28596e-05,5.2181e-05
2831,69116.2,4.2291e-05,5.26644e-05
2832,69140.6,4.23919e-05,5.25193e-05
2833,69165,4.27692e-05,5.32198e-05
2834,69189.5,4.27695e-05,5.26773e-05
2835,69213.9,4.22635e-05,5.18337e-05
2836,69238.3,4.17361e-05,5.16524e-05
2837,69262.7,4.24766e-05,5.14387e-05
2838,69287.1,4.23222e-05,5.20309e-05
2839,69311.5,4.17871e-05,5.30769e-05
2840,69335.9,4.17688e-05,5.22726e-05
2841,69360.4,4.13267e-05,5.06048e-05
2842,69384.8,4.19338e-05,5.11809e-05
2843,69409.2,4.30855e-05,5.06929e-05
2844,69433.6,4.31784e-05,5.09448e-05
2845,69458,4.2483e-05,5.18393e-05
2846,69482.4,4.25735e-05,5.18067e-05
2847,69506.8,4.29602e-05,5.10005e-05
2848,69531.3,4.26923e-05,5.12535e-05
2849,69555.7,4.24126e-05,5.17904e-05
2850,69580.1,4.2418e-05,5.29898e-05
2851,69604.5,4.23196e-05,5.31509e-05
2852,69628.9,4.25019e-05,5.28329e-05
2853,69653.3,4.28542e-05,5.22872e-05
2854,69677.7,4.30884e-05,5.20934e-05
2855,69702.1,4.38603e-05,5.25829e-05
2856,69726.6,4.30918e-05,5.27625e-05
2857,69751,4.24188e-05,5.17487e-05
2858,69775.4,4.26712e-05,5.14383e-05
2859,69799.8,4.23926e-05,5.12215e-05
2860,69824.2,4.2773e-05,5.1302e-05
2861,69848.6,4.33063e-05,5.17929e-05
2862,69873,4.33562e-05,5.31675e-05
2863,69897.5,4.26388e-05,5.26917e-05
2864,69921.9,4.21517e-05,5.20346e-05
2865,69946.3,4.22835e-05,5.16288e-05
2866,69970.7,4.24395e-05,5.14865e-05
2867,69995.1,4.2486e-05,5.22918e-05
2868,70019.5,4.22506e-05,5.18624e-05
2869,70043.9,4.29121e-05,5.09197e-05
2870,70068.4,4.27471e-05,5.10874e-05
2871,70092.8,4.26061e-05,5.23596e-05
2872,70117.2,4.2803e-05,5.31733e-05
2873,70141.6,4.26054e-05,5.26477e-05
2874,70166,4.24287e-05,5.29632e-05
2875,70190.4,4.25501e-05,5.26069e-05
2876,70214.8,4.31367e-05,5.21234e-05
2877,70239.3,4.32045e-05,5.25255e-05
2878,70263.7,4.26219e-05,5.28183e-05
2879,70288.1,4.2666e-05,5.23028e-05
2880,70312.5,4.21438e-05,5.15268e-05
2881,70336.9,4.21196e-05,5.10062e-05
2882,70361.3,4.26901e-05,5.06982e-05
2883,70385.7,4.25959e-05,5.13305e-05
2884,70410.2,4.24331e-05,5.33629e-05
2885,70434.6,4.27857e-05,5.38589e-05
2886,70459,4.41236e-05,5.29149e-05
2887,70483.4,4.4578e-05,5.21102e-05
2888,70507.8,4.35275e-05,5.15801e-05
2889,70532.2,4.29909e-05,5.15356e-05
2890,70556.6,4.26938e-05,5.23981e-05
2891,70581.1,4.29645e-05,5.13887e-05
2892,70605.5,4.37065e-05,5.10008e-05
2893,70629.9,4.40796e-05,5.09562e-05
2894,70654.3,4.35701e-05,5.12819e-05
2895,70678.7,4.34139e-05,5.18144e-05
2896,70703.1,4.31997e-05,5.2231e-05
2897,70727.5,4.27111e-05,5.30123e-05
2898,70752,4.29966e-05,5.31838e-05
2899,70776.4,4.31975e-05,5.24038e-05
2900,70800.8,4.32228e-05,5.15633e-05
2901,70825.2,4.33632e-05,5.18835e-05
2902,70849.6,4.3184e-05,5.26012e-05
2903,70874,4.27027e-05,5.32838e-05
2904,70898.4,4.25746e-05,5.31727e-05
2905,70922.9,4.31268e-05,5.28243e-05
2906,70947.3,4.23065e-05,5.22276e-05
2907,70971.7,4.16643e-05,5.29387e-05
2908,70996.1,4.235e-05,5.42515e-05
2909,71020.5,4.34601e-05,5.3111e-05
2910,71044.9,4.33719e-05,5.18268e-05
2911,71069.3,4.30468e-05,5.13681e-05
2912,71093.8,4.22802e-05,5.04103e-05
2913,71118.2,4.13924e-05,5.08882e-05
2914,71142.6,4.12484e-05,5.16124e-05
2915,71167,4.21758e-05,5.09189e-05
2916,71191.4,4.28775e-05,5.09474e-05
2917,71215.8,4.28366e-05,5.19143e-05
2918,71240.2,4.35214e-05,5.1649e-05
2919,71264.6,4.39985e-05,5.19799e-05
2920,71289.1,4.34538e-05,5.27869e-05
2921,71313.5,4.27997e-05,5.26939e-05
2922,71337.9,4.30751e-05,5.15069e-05
2923,71362.3,4.37083e-05,5.17841e-05
2924,71386.7,4.3183e-05,5.26406e-05
2925,71411.1,4.21188e-05,5.22793e-05
2926,71435.5,4.13857e-05,5.21549e-05
2927,71460,4.18746e-05,5.28665e-05
2928,71484.4,4.2755e-05,5.23881e-05
2929,71508.8,4.30831e-05,5.15209e-05
2930,71533.2,4.23147e-05,5.123e-05
2931,71557.6,4.18158e-05,5.10333e-05
2932,71582,4.22953e-05,5.17216e-05
2933,71606.4,4.34582e-05,5.23291e-05
2934,71630.9,4.31745e-05,5.14707e-05
2935,71655.3,4.20428e-05,5.09654e-05
2936,71679.7,4.20184e-05,5.11249e-05
2937,71704.1,4.2819e-05,5.21666e-05
2938,71728.5,4.29402e-05,5.29349e-05
