;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1305,31860.4,4.16855e-05,0.000574922
1306,31884.8,4.27499e-05,0.00057897
1307,31909.2,4.26824e-05,0.000583167
1308,31933.6,4.2535e-05,0.000573732
1309,31958,4.35964e-05,0.000565437
1310,31982.4,4.33078e-05,0.000560135
1311,32006.8,4.31573e-05,0.000557646
1312,32031.3,4.22587e-05,0.000563962
1313,32055.7,4.13826e-05,0.000572976
1314,32080.1,4.21086e-05,0.000579184
1315,32104.5,4.2176e-05,0.000576288
1316,32128.9,4.19684e-05,0.000573555
1317,32153.3,4.28452e-05,0.000574981
1318,32177.7,4.27013e-05,0.00058843
1319,32202.1,4.19667e-05,0.000583073
1320,32226.6,4.15655e-05,0.000569922
1321,32251,4.12681e-05,0.000572438
1322,32275.4,4.1889e-05,0.00057166
1323,32299.8,4.22625e-05,0.000553387
1324,32324.2,4.28202e-05,0.000549814
1325,32348.6,4.3818e-05,0.000566892
1326,32373,4.39929e-05,0.000563456
1327,32397.5,4.32468e-05,0.000557154
1328,32421.9,4.28337e-05,0.000572538
1329,32446.3,4.318e-05,0.000580504
1330,32470.7,4.33509e-05,0.000572003
1331,32495.1,4.26883e-05,0.000569647
1332,32519.5,4.19347e-05,0.000565465
1333,32543.9,4.16706e-05,0.000560807
1334,32568.4,4.13963e-05,0.000568175
1335,32592.8,4.21428e-05,0.000585223
1336,32617.2,4.27675e-05,0.000580294
1337,32641.6,4.25148e-05,0.000577872
1338,32666,4.29826e-05,0.000572149
1339,32690.4,4.29239e-05,0.000568658
1340,32714.8,4.25226e-05,0.000562711
1341,32739.3,4.2576e-05,0.000571207
1342,32763.7,4.27916e-05,0.000585683
1343,32788.1,4.22533e-05,0.000585276
1344,32812.5,4.14669e-05,0.000568112
1345,32836.9,4.10255e-05,0.000576787
1346,32861.3,4.14907e-05,0.000594269
1347,32885.7,4.13007e-05,0.000585024
1348,32910.2,4.14599e-05,0.000570134
1349,32934.6,4.23704e-05,0.000564893
1350,32959,4.24897e-05,0.000562508
1351,32983.4,4.20102e-05,0.000566036
1352,33007.8,4.28419e-05,0.000573561
1353,33032.2,4.3636e-05,0.000560502
1354,33056.6,4.26232e-05,0.000556107
1355,33081.1,4.21913e-05,0.000565026
1356,33105.5,4.26935e-05,0.000577001
1357,33129.9,4.40466e-05,0.000583819
1358,33154.3,4.44603e-05,0.000586918
1359,33178.7,4.30366e-05,0.000575356
1360,33203.1,4.21997e-05,0.000578794
1361,33227.5,4.17412e-05,0.000577972
1362,33252,4.24256e-05,0.000558876
1363,33276.4,4.34598e-05,0.000561769
1364,33300.8,4.31273e-05,0.000570437
1365,33325.2,4.2708e-05,0.000571186
1366,33349.6,4.26361e-05,0.000575146
1367,33374,4.31112e-05,0.000582046
1368,33398.4,4.40669e-05,0.000584298
1369,33422.9,4.31816e-05,0.000573723
1370,33447.3,4.24601e-05,0.000575412
1371,33471.7,4.31672e-05,0.00057795
1372,33496.1,4.34025e-05,0.000562953
1373,33520.5,4.2651e-05,0.000552654
1374,33544.9,4.13905e-05,0.0005598
1375,33569.3,4.18479e-05,0.000565307
1376,33593.8,4.28746e-05,0.000569284
1377,33618.2,4.2958e-05,0.000572201
1378,33642.6,4.34293e-05,0.000577342
1379,33667,4.40498e-05,0.000584893
1380,33691.4,4.39592e-05,0.000578758
1381,33715.8,4.25139e-05,0.000587745
1382,33740.2,4.21924e-05,0.000594307
1383,33764.6,4.27901e-05,0.000584869
1384,33789.1,4.29591e-05,0.000585118
1385,33813.5,4.26086e-05,0.000585584
1386,33837.9,4.24858e-05,0.000589395
1387,33862.3,4.30041e-05,0.000589752
1388,33886.7,4.30535e-05,0.000582432
1389,33911.1,4.25224e-05,0.000569881
1390,33935.5,4.25004e-05,0.000564131
1391,33960,4.25927e-05,0.000572443
1392,33984.4,4.24072e-05,0.000578458
1393,34008.8,4.19129e-05,0.000580252
1394,34033.2,4.17586e-05,0.000583054
1395,34057.6,4.21563e-05,0.000581566
1396,34082,4.34173e-05,0.000570879
1397,34106.4,4.39616e-05,0.000561886
1398,34130.9,4.29524e-05,0.000570308
1399,34155.3,4.28967e-05,0.000563316
1400,34179.7,4.28338e-05,0.000557545
1401,34204.1,4.32831e-05,0.000568045
1402,34228.5,4.29872e-05,0.000566546
1403,34252.9,4.30162e-05,0.000563422
1404,34277.3,4.35465e-05,0.000570906
1405,34301.8,4.34996e-05,0.000571635
1406,34326.2,4.24551e-05,0.000564641
1407,34350.6,4.2304e-05,0.000562284
1408,34375,4.23977e-05,0.000568727
1409,34399.4,4.21352e-05,0.000579378
1410,34423.8,4.25417e-05,0.000576216
1411,34448.2,4.30137e-05,0.000567673
1412,34472.7,4.20892e-05,0.000562178
1413,34497.1,4.19157e-05,0.000563718
1414,34521.5,4.2272e-05,0.000567513
1415,34545.9,4.27866e-05,0.000586312
1416,34570.3,4.25754e-05,0.000592338
1417,34594.7,4.18945e-05,0.000580555
1418,34619.1,4.14313e-05,0.000561254
1419,34643.6,4.26004e-05,0.000559266
1420,34668,4.30108e-05,0.000571603
1421,34692.4,4.21895e-05,0.000580683
1422,34716.8,4.13467e-05,0.000585092
1423,34741.2,4.21564e-05,0.000577938
1424,34765.6,4.31706e-05,0.000562775
1425,34790,4.29302e-05,0.000565488
1426,34814.5,4.22357e-05,0.000574219
1427,34838.9,4.21199e-05,0.000579517
1428,34863.3,4.24162e-05,0.000577861
1429,34887.7,4.26508e-05,0.000566618
1430,34912.1,4.20425e-05,0.000563231
1431,34936.5,4.18499e-05,0.000574274
1432,34960.9,4.168e-05,0.000569765
1433,34985.4,4.13546e-05,0.000558261
1434,35009.8,4.23128e-05,0.000556831
1435,35034.2,4.26162e-05,0.000566373
1436,35058.6,4.29925e-05,0.000582357
1437,35083,4.38784e-05,0.000579354
1438,35107.4,4.35221e-05,0.000567713
1439,35131.8,4.29053e-05,0.000577536
1440,35156.3,4.37192e-05,0.000577833
1441,35180.7,4.39357e-05,0.000566636
1442,35205.1,4.26043e-05,0.000564722
1443,35229.5,4.20451e-05,0.000566983
1444,35253.9,4.30371e-05,0.000574885
1445,35278.3,4.27018e-05,0.000565908
1446,35302.7,4.1888e-05,0.000562553
1447,35327.1,4.21672e-05,0.000579325
1448,35351.6,4.2454e-05,0.000586918
1449,35376,4.2767e-05,0.000587336
1450,35400.4,4.37264e-05,0.000590013
1451,35424.8,4.44537e-05,0.000591905
1452,35449.2,4.44324e-05,0.000591757
1453,35473.6,4.28927e-05,0.000587574
1454,35498,4.20027e-05,0.000577455
1455,35522.5,4.18075e-05,0.000568476
1456,35546.9,4.21102e-05,0.0005603
1457,35571.3,4.32186e-05,0.000571291
1458,35595.7,4.35596e-05,0.000587848
1459,35620.1,4.3002e-05,0.000578619
1460,35644.5,4.21582e-05,0.000571328
1461,35668.9,4.26018e-05,0.000567002
1462,35693.4,4.38015e-05,0.000561976
1463,35717.8,4.49854e-05,0.000578916
1464,35742.2,4.47073e-05,0.000577607
1465,35766.6,4.38446e-05,0.00056026
1466,35791,4.3045e-05,0.000560477
1467,35815.4,4.21382e-05,0.000566153
1468,35839.8,4.25035e-05,0.000570232
1469,35864.3,4.30189e-05,0.000563711
1470,35888.7,4.27084e-05,0.000557913
1471,35913.1,4.22765e-05,0.000574075
1472,35937.5,4.32221e-05,0.000584833
1473,35961.9,4.35275e-05,0.000576442
1474,35986.3,4.2795e-05,0.000572295
1475,36010.7,4.21178e-05,0.00057099
1476,36035.2,4.16662e-05,0.000570751
1477,36059.6,4.14217e-05,0.000571563
1478,36084,4.17836e-05,0.00056871
1479,36108.4,4.20484e-05,0.000580148
1480,36132.8,4.22193e-05,0.00058507
1481,36157.2,4.29557e-05,0.000574171
1482,36181.6,4.30654e-05,0.000568368
1483,36206.1,4.21182e-05,0.00057077
1484,36230.5,4.15359e-05,0.000570818
1485,36254.9,4.22879e-05,0.000557101
1486,36279.3,4.29463e-05,0.000545833
1487,36303.7,4.30876e-05,0.000554702
1488,36328.1,4.36874e-05,0.000565402
1489,36352.5,4.37627e-05,0.000564198
1490,36377,4.29527e-05,0.00056582
1491,36401.4,4.25381e-05,0.000568459
1492,36425.8,4.22121e-05,0.00057508
1493,36450.2,4.20127e-05,0.000572442
1494,36474.6,4.25514e-05,0.000567061
1495,36499,4.27038e-05,0.000568975
1496,36523.4,4.22726e-05,0.00057113
1497,36547.9,4.17279e-05,0.000573203
1498,36572.3,4.23322e-05,0.000574996
1499,36596.7,4.27652e-05,0.00057222
1500,36621.1,4.23183e-05,0.000570783
1501,36645.5,4.12191e-05,0.000563958
1502,36669.9,4.11327e-05,0.000565782
1503,36694.3,4.11829e-05,0.000580712
1504,36718.8,4.16297e-05,0.000584235
1505,36743.2,4.20936e-05,0.000577758
1506,36767.6,4.21634e-05,0.000580818
1507,36792,4.22386e-05,0.000584211
1508,36816.4,4.21562e-05,0.000577107
1509,36840.8,4.21164e-05,0.000566003
1510,36865.2,4.29358e-05,0.000554343
1511,36889.6,4.33031e-05,0.000558298
1512,36914.1,4.30623e-05,0.000564924
1513,36938.5,4.31912e-05,0.000568552
1514,36962.9,4.47998e-05,0.000576215
1515,36987.3,4.43885e-05,0.000586458
1516,37011.7,4.29766e-05,0.00058083
1517,37036.1,4.26513e-05,0.00057121
1518,37060.5,4.27078e-05,0.000576168
1519,37085,4.24121e-05,0.000578103
1520,37109.4,4.1768e-05,0.00056852
1521,37133.8,4.12024e-05,0.00056538
1522,37158.2,4.1609e-05,0.000567998
1523,37182.6,4.26879e-05,0.000584514
1524,37207,4.27586e-05,0.000587891
1525,37231.4,4.24549e-05,0.000578378
1526,37255.9,4.22524e-05,0.00057354
1527,37280.3,4.20901e-05,0.00056334
1528,37304.7,4.17233e-05,0.000558856
1529,37329.1,4.09903e-05,0.000560348
1530,37353.5,4.11795e-05,0.00056605
1531,37377.9,4.15018e-05,0.000578927
1532,37402.3,4.19285e-05,0.00057649
1533,37426.8,4.2339e-05,0.000561642
1534,37451.2,4.33371e-05,0.000577872
1535,37475.6,4.38335e-05,0.000595657
1536,37500,4.29905e-05,0.000572429
1537,37524.4,4.22088e-05,0.000559268
1538,37548.8,4.17334e-05,0.000568598
1539,37573.2,4.23329e-05,0.000566437
1540,37597.7,4.35121e-05,0.000559136
1541,37622.1,4.49159e-05,0.000557657
1542,37646.5,4.43758e-05,0.000569896
1543,37670.9,4.27954e-05,0.000578858
1544,37695.3,4.22436e-05,0.000573317
1545,37719.7,4.22809e-05,0.000565181
1546,37744.1,4.27399e-05,0.000562385
1547,37768.6,4.0894e-05,0.00056379
1548,37793,4.07686e-05,0.000567944
1549,37817.4,4.23916e-05,0.000562127
1550,37841.8,4.32984e-05,0.000553505
1551,37866.2,4.34023e-05,0.000546928
1552,37890.6,4.20412e-05,0.000546445
1553,37915,4.08062e-05,0.000561123
1554,37939.5,4.24426e-05,0.000574429
1555,37963.9,4.3813e-05,0.000571405
1556,37988.3,4.31221e-05,0.000566409
1557,38012.7,4.28836e-05,0.000570423
1558,38037.1,4.35737e-05,0.000578704
1559,38061.5,4.34224e-05,0.000570938
1560,38085.9,4.29509e-05,0.000563748
1561,38110.4,4.30592e-05,0.000566888
1562,38134.8,4.27003e-05,0.000568426
1563,38159.2,4.18695e-05,0.000563508
1564,38183.6,4.2008e-05,0.000563856
1565,38208,4.24019e-05,0.000577814
1566,38232.4,4.2531e-05,0.00058941
1567,38256.8,4.26995e-05,0.000591307
1568,38281.3,4.30326e-05,0.000586304
1569,38305.7,4.22006e-05,0.000588443
1570,38330.1,4.13595e-05,0.000594199
1571,38354.5,4.07635e-05,0.000588064
1572,38378.9,4.12445e-05,0.000582024
1573,38403.3,4.19607e-05,0.000579225
1574,38427.7,4.20569e-05,0.000583676
1575,38452.1,4.2636e-05,0.000584616
1576,38476.6,4.27617e-05,0.000582887
1577,38501,4.14858e-05,0.000583818
1578,38525.4,4.11609e-05,0.000579393
1579,38549.8,4.23483e-05,0.00057919
1580,38574.2,4.33736e-05,0.000575676
1581,38598.6,4.33129e-05,0.000575741
1582,38623,4.27267e-05,0.000582041
1583,38647.5,4.34119e-05,0.000583005
1584,38671.9,4.30661e-05,0.00058693
1585,38696.3,4.17498e-05,0.000587435
1586,38720.7,4.15837e-05,0.000600779
1587,38745.1,4.27681e-05,0.000606609
1588,38769.5,4.26457e-05,0.000585657
1589,38793.9,4.20961e-05,0.000584428
1590,38818.4,4.27319e-05,0.000576365
1591,38842.8,4.34214e-05,0.000567515
1592,38867.2,4.3111e-05,0.000572848
1593,38891.6,4.14561e-05,0.000568301
1594,38916,4.14014e-05,0.000559529
1595,38940.4,4.22878e-05,0.000562919
1596,38964.8,4.24223e-05,0.000568437
1597,38989.3,4.19626e-05,0.00056097
1598,39013.7,4.1448e-05,0.000563326
1599,39038.1,4.22505e-05,0.000575882
1600,39062.5,4.30951e-05,0.000586472
1601,39086.9,4.36021e-05,0.000596214
1602,39111.3,4.34776e-05,0.000591361
1603,39135.7,4.29175e-05,0.000573707
1604,39160.2,4.27007e-05,0.000577645
1605,39184.6,4.23547e-05,0.000591754
1606,39209,4.19269e-05,0.000582452
1607,39233.4,4.18763e-05,0.000565242
1608,39257.8,4.20539e-05,0.000564765
1609,39282.2,4.19704e-05,0.000560928
1610,39306.6,4.23941e-05,0.000556147
1611,39331.1,4.17291e-05,0.000559398
1612,39355.5,4.13955e-05,0.000569924
1613,39379.9,4.22188e-05,0.000579533
1614,39404.3,4.39189e-05,0.00057197
1615,39428.7,4.41887e-05,0.000563768
1616,39453.1,4.2676e-05,0.000570926
1617,39477.5,4.23082e-05,0.00057669
1618,39502,4.35379e-05,0.000566268
1619,39526.4,4.44711e-05,0.000560139
1620,39550.8,4.37303e-05,0.000563282
1621,39575.2,4.19419e-05,0.000564017
1622,39599.6,4.07415e-05,0.000572298
1623,39624,4.17367e-05,0.000566355
1624,39648.4,4.28484e-05,0.000563857
1625,39672.9,4.244e-05,0.000574352
1626,39697.3,4.1533e-05,0.000578228
1627,39721.7,4.24001e-05,0.000585779
1628,39746.1,4.28346e-05,0.000578914
1629,39770.5,4.33263e-05,0.000568284
1630,39794.9,4.30723e-05,0.000567579
1631,39819.3,4.24918e-05,0.000567637
1632,39843.8,4.22793e-05,0.000578331
1633,39868.2,4.13052e-05,0.000578541
1634,39892.6,4.06318e-05,0.00057296
1635,39917,4.12563e-05,0.000578879
1636,39941.4,4.19424e-05,0.00057465
1637,39965.8,4.25154e-05,0.000569796
1638,39990.2,4.27823e-05,0.000575211
1639,40014.6,4.17947e-05,0.000567081
1640,40039.1,4.15428e-05,0.00056869
1641,40063.5,4.23428e-05,0.000577857
1642,40087.9,4.23765e-05,0.000578447
1643,40112.3,4.20236e-05,0.000579163
1644,40136.7,4.21851e-05,0.000581648
1645,40161.1,4.21168e-05,0.000575085
1646,40185.5,4.30164e-05,0.000571729
1647,40210,4.37135e-05,0.000574346
1648,40234.4,4.313e-05,0.000577819
1649,40258.8,4.17771e-05,0.000564431
1650,40283.2,4.11082e-05,0.000566365
1651,40307.6,4.24437e-05,0.000570651
1652,40332,4.34685e-05,0.000569363
1653,40356.4,4.34762e-05,0.000566826
1654,40380.9,4.25686e-05,0.000560539
1655,40405.3,4.17746e-05,0.000564741
1656,40429.7,4.20124e-05,0.000559215
1657,40454.1,4.25164e-05,0.000562554
1658,40478.5,4.31689e-05,0.000578249
1659,40502.9,4.34638e-05,0.000580087
1660,40527.3,4.32837e-05,0.000573113
1661,40551.8,4.29851e-05,0.000564222
1662,40576.2,4.2521e-05,0.000561159
1663,40600.6,4.21078e-05,0.000553859
1664,40625,4.25796e-05,0.000553855
1665,40649.4,4.29446e-05,0.000557327
1666,40673.8,4.27282e-05,0.000564206
1667,40698.2,4.34143e-05,0.000559271
1668,40722.7,4.3763e-05,0.000549696
1669,40747.1,4.27154e-05,0.000554853
1670,40771.5,4.21854e-05,0.000562171
1671,40795.9,4.22716e-05,0.000575507
1672,40820.3,4.2555e-05,0.000589608
1673,40844.7,4.25091e-05,0.000590154
1674,40869.1,4.2032e-05,0.000577589
1675,40893.6,4.1242e-05,0.000574107
1676,40918,4.13418e-05,0.00058304
1677,40942.4,4.24958e-05,0.000582825
1678,40966.8,4.32227e-05,0.000578265
1679,40991.2,4.28752e-05,0.000577046
1680,41015.6,4.18062e-05,0.000565894
1681,41040,4.1556e-05,0.000555943
1682,41064.5,4.23715e-05,0.000568836
1683,41088.9,4.24908e-05,0.000586676
1684,41113.3,4.20245e-05,0.0005813
1685,41137.7,4.26653e-05,0.000567369
1686,41162.1,4.43459e-05,0.000574305
1687,41186.5,4.43968e-05,0.000581022
1688,41210.9,4.242e-05,0.000580401
1689,41235.4,4.12667e-05,0.000590652
1690,41259.8,4.21531e-05,0.000595039
1691,41284.2,4.33589e-05,0.000589798
1692,41308.6,4.35324e-05,0.000583062
1693,41333,4.30458e-05,0.000570463
1694,41357.4,4.26046e-05,0.000565226
1695,41381.8,4.20993e-05,0.000562874
1696,41406.3,4.32075e-05,0.000565091
1697,41430.7,4.42083e-05,0.000570269
1698,41455.1,4.29138e-05,0.000575049
1699,41479.5,4.13481e-05,0.000579051
1700,41503.9,4.07399e-05,0.000577369
1701,41528.3,4.12405e-05,0.000566477
1702,41552.7,4.19956e-05,0.00056747
1703,41577.1,4.2379e-05,0.000582493
1704,41601.6,4.32874e-05,0.000587606
1705,41626,4.4045e-05,0.000575115
1706,41650.4,4.36866e-05,0.000563803
1707,41674.8,4.34924e-05,0.000567729
1708,41699.2,4.47305e-05,0.000585218
1709,41723.6,4.58528e-05,0.000605378
1710,41748,4.44203e-05,0.000584302
1711,41772.5,4.2163e-05,0.000559329
1712,41796.9,4.27482e-05,0.000576118
1713,41821.3,4.37303e-05,0.000587973
1714,41845.7,4.34145e-05,0.000579954
1715,41870.1,4.3045e-05,0.000575776
1716,41894.5,4.20522e-05,0.000579379
1717,41918.9,4.17487e-05,0.000578701
1718,41943.4,4.21778e-05,0.000584582
1719,41967.8,4.27962e-05,0.000592012
1720,41992.2,4.26824e-05,0.000589084
1721,42016.6,4.242e-05,0.000586569
1722,42041,4.29948e-05,0.000588668
1723,42065.4,4.32326e-05,0.000584065
1724,42089.8,4.2893e-05,0.000566047
1725,42114.3,4.23896e-05,0.000559645
1726,42138.7,4.29931e-05,0.000565164
1727,42163.1,4.37332e-05,0.000570329
1728,42187.5,4.36145e-05,0.000574324
1729,42211.9,4.32701e-05,0.000566612
1730,42236.3,4.32098e-05,0.00056876
1731,42260.7,4.33872e-05,0.0005728
1732,42285.2,4.33631e-05,0.000571592
1733,42309.6,4.35606e-05,0.000573648
1734,42334,4.31264e-05,0.000570337
1735,42358.4,4.30826e-05,0.000572034
1736,42382.8,4.32194e-05,0.000577113
1737,42407.2,4.34791e-05,0.000568644
1738,42431.6,4.2665e-05,0.000580406
1739,42456.1,4.21576e-05,0.000588141
1740,42480.5,4.16651e-05,0.000575122
1741,42504.9,4.14889e-05,0.000563741
1742,42529.3,4.19713e-05,0.000561396
1743,42553.7,4.2778e-05,0.000569005
1744,42578.1,4.26202e-05,0.00056767
1745,42602.5,4.18759e-05,0.000562931
1746,42627,4.23044e-05,0.000561373
1747,42651.4,4.22549e-05,0.000584901
1748,42675.8,4.17163e-05,0.000594377
1749,42700.2,4.18985e-05,0.000586781
1750,42724.6,4.32439e-05,0.000577792
1751,42749,4.3435e-05,0.000574126
1752,42773.4,4.29051e-05,0.000583656
1753,42797.9,4.2793e-05,0.000585795
1754,42822.3,4.25694e-05,0.000576098
1755,42846.7,4.24564e-05,0.00057677
1756,42871.1,4.24095e-05,0.000576855
1757,42895.5,4.20939e-05,0.000571867
1758,42919.9,4.21824e-05,0.000574942
1759,42944.3,4.2926e-05,0.000592566
1760,42968.8,4.29606e-05,0.000597887
1761,42993.2,4.25631e-05,0.000584855
1762,43017.6,4.22865e-05,0.000576007
1763,43042,4.15795e-05,0.000570714
1764,43066.4,4.2161e-05,0.000565764
1765,43090.8,4.35929e-05,0.000567982
1766,43115.2,4.35079e-05,0.000557869
1767,43139.6,4.25102e-05,0.000545563
1768,43164.1,4.1626e-05,0.000556651
1769,43188.5,4.09907e-05,0.000567302
1770,43212.9,4.12514e-05,0.00058272
1771,43237.3,4.10479e-05,0.000588465
1772,43261.7,4.06506e-05,0.000567965
1773,43286.1,4.1169e-05,0.000564208
1774,43310.5,4.17119e-05,0.000569398
1775,43335,4.19156e-05,0.000560839
1776,43359.4,4.19753e-05,0.000571946
1777,43383.8,4.15129e-05,0.000577684
1778,43408.2,4.19143e-05,0.000573438
1779,43432.6,4.25276e-05,0.000577426
1780,43457,4.22535e-05,0.000573579
1781,43481.4,4.18453e-05,0.00056147
1782,43505.9,4.18691e-05,0.000560977
1783,43530.3,4.21257e-05,0.000571345
1784,43554.7,4.20895e-05,0.000571912
1785,43579.1,4.14023e-05,0.000575322
1786,43603.5,4.13804e-05,0.000580684
1787,43627.9,4.16281e-05,0.000569887
1788,43652.3,4.20423e-05,0.000567046
1789,43676.8,4.21339e-05,0.000570849
1790,43701.2,4.19033e-05,0.000568477
1791,43725.6,4.21483e-05,0.000558582
1792,43750,4.19633e-05,0.000552434
1793,43774.4,4.22248e-05,0.000560897
1794,43798.8,4.3135e-05,0.000573166
1795,43823.2,4.31764e-05,0.000577348
1796,43847.7,4.26185e-05,0.000582131
1797,43872.1,4.24855e-05,0.000562415
1798,43896.5,4.24806e-05,0.000542515
1799,43920.9,4.22772e-05,0.000550215
1800,43945.3,4.19654e-05,0.000559721
1801,43969.7,4.26391e-05,0.000574734
1802,43994.1,4.33252e-05,0.000575258
1803,44018.6,4.31624e-05,0.00056498
1804,44043,4.24113e-05,0.000567034
1805,44067.4,4.18337e-05,0.000566346
1806,44091.8,4.3512e-05,0.000561216
1807,44116.2,4.42058e-05,0.00056126
1808,44140.6,4.3144e-05,0.000564514
1809,44165,4.26503e-05,0.000568867
1810,44189.5,4.1833e-05,0.000574799
1811,44213.9,4.16789e-05,0.000564586
1812,44238.3,4.1969e-05,0.000553187
1813,44262.7,4.27286e-05,0.000559276
1814,44287.1,4.27123e-05,0.000562147
1815,44311.5,4.29667e-05,0.000569555
1816,44335.9,4.35055e-05,0.000572475
1817,44360.4,4.39224e-05,0.000563333
1818,44384.8,4.43822e-05,0.000560232
1819,44409.2,4.30826e-05,0.000578188
1820,44433.6,4.20831e-05,0.000591847
1821,44458,4.23465e-05,0.000587892
1822,44482.4,4.26216e-05,0.000580787
1823,44506.8,4.26803e-05,0.00056876
1824,44531.3,4.3041e-05,0.000555807
1825,44555.7,4.30436e-05,0.000556287
1826,44580.1,4.29472e-05,0.000565138
1827,44604.5,4.37105e-05,0.000578692
1828,44628.9,4.38385e-05,0.000584874
1829,44653.3,4.34301e-05,0.000572609
1830,44677.7,4.35439e-05,0.000557576
1831,44702.1,4.43029e-05,0.000555753
1832,44726.6,4.41369e-05,0.000582933
1833,44751,4.24495e-05,0.000590911
1834,44775.4,4.17136e-05,0.0005854
1835,44799.8,4.15774e-05,0.000579058
1836,44824.2,4.08678e-05,0.00056923
1837,44848.6,4.20252e-05,0.000569507
1838,44873,4.31628e-05,0.000581288
1839,44897.5,4.26402e-05,0.000584779
1840,44921.9,4.17343e-05,0.000575738
1841,44946.3,4.22863e-05,0.00056151
1842,44970.7,4.36287e-05,0.000566472
1843,44995.1,4.3694e-05,0.00058183
1844,45019.5,4.2706e-05,0.000573603
1845,45043.9,4.22196e-05,0.000562641
1846,45068.4,4.27354e-05,0.000564509
1847,45092.8,4.32194e-05,0.000569523
1848,45117.2,4.27259e-05,0.000565326
1849,45141.6,4.19701e-05,0.00056882
1850,45166,4.21561e-05,0.000570751
1851,45190.4,4.24216e-05,0.000565306
1852,45214.8,4.22808e-05,0.000568828
1853,45239.3,4.27378e-05,0.000560936
1854,45263.7,4.35317e-05,0.000555663
1855,45288.1,4.38661e-05,0.000555749
1856,45312.5,4.35794e-05,0.000577731
1857,45336.9,4.28016e-05,0.000602945
1858,45361.3,4.25223e-05,0.000576396
1859,45385.7,4.28034e-05,0.000556848
1860,45410.2,4.2968e-05,0.000561361
1861,45434.6,4.26246e-05,0.000568824
1862,45459,4.21467e-05,0.000573325
1863,45483.4,4.23871e-05,0.000564991
1864,45507.8,4.33191e-05,0.000567538
1865,45532.2,4.32169e-05,0.000584794
1866,45556.6,4.41842e-05,0.000590863
1867,45581.1,4.43565e-05,0.000578444
1868,45605.5,4.2599e-05,0.000564462
1869,45629.9,4.21582e-05,0.000557115
1870,45654.3,4.33265e-05,0.000567968
1871,45678.7,4.43922e-05,0.000575903
1872,45703.1,4.40458e-05,0.000564355
1873,45727.5,4.30636e-05,0.000574943
1874,45752,4.19657e-05,0.000587668
1875,45776.4,4.15559e-05,0.000577036
1876,45800.8,4.17033e-05,0.000561317
1877,45825.2,4.17736e-05,0.0005416
1878,45849.6,4.18863e-05,0.000556635
1879,45874,4.17349e-05,0.000584788
1880,45898.4,4.30989e-05,0.000584084
1881,45922.9,4.44577e-05,0.000564901
1882,45947.3,4.32627e-05,0.000565276
1883,45971.7,4.21224e-05,0.000570909
1884,45996.1,4.1909e-05,0.000569966
1885,46020.5,4.21218e-05,0.000563622
1886,46044.9,4.22065e-05,0.000563579
1887,46069.3,4.14278e-05,0.000576596
1888,46093.8,4.22949e-05,0.000568746
1889,46118.2,4.28727e-05,0.00056019
1890,46142.6,4.21159e-05,0.000566537
1891,46167,4.11854e-05,0.000570444
1892,46191.4,4.11563e-05,0.000568752
1893,46215.8,4.16949e-05,0.000577356
1894,46240.2,4.20858e-05,0.000577551
1895,46264.6,4.21951e-05,0.000567779
1896,46289.1,4.19332e-05,0.00056087
1897,46313.5,4.25634e-05,0.00056277
1898,46337.9,4.25562e-05,0.000565667
1899,46362.3,4.24424e-05,0.000569224
1900,46386.7,4.27013e-05,0.000585297
1901,46411.1,4.17582e-05,0.000584008
1902,46435.5,4.2147e-05,0.000571065
1903,46460,4.30943e-05,0.00056356
1904,46484.4,4.2518e-05,0.000571747
1905,46508.8,4.22632e-05,0.000571112
1906,46533.2,4.17545e-05,0.000574831
1907,46557.6,4.11471e-05,0.000573468
1908,46582,4.19887e-05,0.000559869
1909,46606.4,4.24663e-05,0.000552287
1910,46630.9,4.2441e-05,0.000566937
1911,46655.3,4.28138e-05,0.000576083
1912,46679.7,4.32698e-05,0.000569964
1913,46704.1,4.22042e-05,0.000568527
1914,46728.5,4.12903e-05,0.000557667
1915,46752.9,4.2095e-05,0.000553579
1916,46777.3,4.13468e-05,0.000548493
1917,46801.8,4.08277e-05,0.00055072
1918,46826.2,4.17929e-05,0.00057607
1919,46850.6,4.30722e-05,0.000605833
1920,46875,4.49818e-05,0.000606823
1921,46899.4,4.36922e-05,0.000592138
1922,46923.8,4.16705e-05,0.000582692
1923,46948.2,4.15424e-05,0.000586805
1924,46972.7,4.21836e-05,0.000584163
1925,46997.1,4.28478e-05,0.000574955
1926,47021.5,4.19752e-05,0.000569757
1927,47045.9,4.2244e-05,0.000567249
1928,47070.3,4.28993e-05,0.000563398
1929,47094.7,4.35698e-05,0.000560178
1930,47119.1,4.34058e-05,0.000567161
1931,47143.6,4.29377e-05,0.000569261
1932,47168,4.27745e-05,0.000569105
1933,47192.4,4.22335e-05,0.0005823
1934,47216.8,4.26805e-05,0.000585577
1935,47241.2,4.26114e-05,0.000573233
1936,47265.6,4.16021e-05,0.000569422
1937,47290,4.2757e-05,0.000574123
1938,47314.5,4.31815e-05,0.000568177
