;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1940,47363.3,4.30786e-05,0.00024751
1941,47387.7,4.39716e-05,0.000253574
1942,47412.1,4.25191e-05,0.000252655
1943,47436.5,4.14002e-05,0.0002522
1944,47460.9,4.20279e-05,0.000249604
1945,47485.4,4.2767e-05,0.000250127
1946,47509.8,4.32054e-05,0.000251791
1947,47534.2,4.24927e-05,0.000248681
1948,47558.6,4.27551e-05,0.000245133
1949,47583,4.28211e-05,0.000240792
1950,47607.4,4.17004e-05,0.000239133
1951,47631.8,4.18866e-05,0.000247327
1952,47656.3,4.22347e-05,0.000257024
1953,47680.7,4.13914e-05,0.000252752
1954,47705.1,4.11725e-05,0.000253422
1955,47729.5,4.21529e-05,0.000259693
1956,47753.9,4.19749e-05,0.000252746
1957,47778.3,4.12518e-05,0.000248452
1958,47802.7,4.13263e-05,0.000254616
1959,47827.1,4.13932e-05,0.0002559
1960,47851.6,4.17494e-05,0.000252762
1961,47876,4.1666e-05,0.000252182
1962,47900.4,4.17777e-05,0.000252988
1963,47924.8,4.2446e-05,0.000252305
1964,47949.2,4.23013e-05,0.000252786
1965,47973.6,4.19877e-05,0.000253219
1966,47998,4.25541e-05,0.000249614
1967,48022.5,4.27051e-05,0.000250108
1968,48046.9,4.31518e-05,0.00025347
1969,48071.3,4.39892e-05,0.000253337
1970,48095.7,4.52973e-05,0.000245626
1971,48120.1,4.52623e-05,0.000246012
1972,48144.5,4.49656e-05,0.000248124
1973,48168.9,4.32137e-05,0.000249174
1974,48193.4,4.09884e-05,0.000254501
1975,48217.8,4.14996e-05,0.000255016
1976,48242.2,4.39251e-05,0.000253818
1977,48266.6,4.21071e-05,0.000252395
1978,48291,4.07973e-05,0.000247124
1979,48315.4,4.18768e-05,0.000252329
1980,48339.8,4.09355e-05,0.000258436
1981,48364.3,4.09587e-05,0.000255454
1982,48388.7,4.14603e-05,0.000251296
1983,48413.1,4.13635e-05,0.000250254
1984,48437.5,4.22966e-05,0.000251563
1985,48461.9,4.30648e-05,0.000258634
1986,48486.3,4.42792e-05,0.000271296
1987,48510.7,4.46602e-05,0.000278915
1988,48535.2,4.46384e-05,0.00027533
1989,48559.6,4.56774e-05,0.000262157
1990,48584,4.56298e-05,0.00025427
1991,48608.4,4.33202e-05,0.000249506
1992,48632.8,4.27959e-05,0.000252136
1993,48657.2,4.3507e-05,0.000249981
1994,48681.6,4.47395e-05,0.000244674
1995,48706.1,4.31077e-05,0.000252106
1996,48730.5,4.2484e-05,0.000252123
1997,48754.9,4.37721e-05,0.00025196
1998,48779.3,4.35098e-05,0.000247097
1999,48803.7,4.26847e-05,0.000240242
2000,48828.1,4.18828e-05,0.000252065
2001,48852.5,4.11461e-05,0.000260419
2002,48877,4.00119e-05,0.000250703
2003,48901.4,3.98309e-05,0.000252265
2004,48925.8,4.0243e-05,0.000251205
2005,48950.2,4.06544e-05,0.000247344
2006,48974.6,4.18401e-05,0.000250117
2007,48999,4.22599e-05,0.000245652
2008,49023.4,4.20588e-05,0.000258077
2009,49047.9,4.41572e-05,0.000277448
2010,49072.3,4.46615e-05,0.000269566
2011,49096.7,4.1953e-05,0.0002518
2012,49121.1,4.23129e-05,0.000246213
2013,49145.5,4.15093e-05,0.000247481
2014,49169.9,4.26728e-05,0.000247977
2015,49194.3,4.51287e-05,0.000250574
2016,49218.8,4.29064e-05,0.000251154
2017,49243.2,4.1309e-05,0.000249936
2018,49267.6,4.32609e-05,0.000251839
2019,49292,4.49039e-05,0.000253153
2020,49316.4,4.54868e-05,0.000249111
2021,49340.8,4.63388e-05,0.000246609
2022,49365.2,4.59423e-05,0.000247341
2023,49389.6,4.446e-05,0.000250962
2024,49414.1,4.39186e-05,0.000262678
2025,49438.5,4.26267e-05,0.000271484
2026,49462.9,4.21182e-05,0.000267823
2027,49487.3,4.20007e-05,0.000256838
2028,49511.7,4.23047e-05,0.00025287
2029,49536.1,4.23867e-05,0.000253249
2030,49560.5,4.19063e-05,0.000254251
2031,49585,4.13434e-05,0.000254893
2032,49609.4,4.1864e-05,0.000254878
2033,49633.8,4.33512e-05,0.000258863
2034,49658.2,4.49711e-05,0.000255796
2035,49682.6,4.47713e-05,0.000249203
2036,49707,4.23401e-05,0.000250732
2037,49731.4,4.04239e-05,0.000251828
2038,49755.9,4.02464e-05,0.00024766
2039,49780.3,4.16428e-05,0.0002508
2040,49804.7,4.27199e-05,0.000256394
2041,49829.1,4.32445e-05,0.000249844
2042,49853.5,4.28083e-05,0.000244154
2043,49877.9,4.13995e-05,0.000243401
2044,49902.3,4.0299e-05,0.000255888
2045,49926.8,4.0974e-05,0.00025728
2046,49951.2,4.22414e-05,0.000257768
2047,49975.6,4.19541e-05,0.000257906
2048,50000,4.22436e-05,0.000243991
2049,50024.4,4.21822e-05,0.000246293
2050,50048.8,4.11436e-05,0.000254083
2051,50073.2,4.16987e-05,0.000252817
2052,50097.7,4.31944e-05,0.000250729
2053,50122.1,4.2273e-05,0.000249971
2054,50146.5,4.13481e-05,0.000255556
2055,50170.9,4.20001e-05,0.000257164
2056,50195.3,4.21176e-05,0.000251869
2057,50219.7,4.19274e-05,0.000240301
2058,50244.1,4.2221e-05,0.000237508
2059,50268.6,4.27342e-05,0.000245963
2060,50293,4.30227e-05,0.000259961
2061,50317.4,4.37338e-05,0.000264232
2062,50341.8,4.37817e-05,0.000258662
2063,50366.2,4.1821e-05,0.000253144
2064,50390.6,4.21131e-05,0.000246347
2065,50415,4.29015e-05,0.000243947
2066,50439.5,4.10153e-05,0.000247562
2067,50463.9,4.07565e-05,0.000246724
2068,50488.3,4.20333e-05,0.000246665
2069,50512.7,4.19895e-05,0.000254059
2070,50537.1,4.12269e-05,0.000253203
2071,50561.5,4.11179e-05,0.000253342
2072,50585.9,4.24266e-05,0.000255898
2073,50610.4,4.25283e-05,0.000253316
2074,50634.8,4.09321e-05,0.000248319
2075,50659.2,4.08076e-05,0.000252394
2076,50683.6,4.22423e-05,0.000252642
2077,50708,4.17397e-05,0.000246222
2078,50732.4,4.06052e-05,0.000245158
2079,50756.8,4.11323e-05,0.000247735
2080,50781.3,4.22072e-05,0.000248705
2081,50805.7,4.19028e-05,0.000252166
2082,50830.1,4.26231e-05,0.000251182
2083,50854.5,4.2494e-05,0.000249884
2084,50878.9,4.32696e-05,0.000252152
2085,50903.3,4.29571e-05,0.000250982
2086,50927.7,4.11168e-05,0.000247797
2087,50952.1,4.04713e-05,0.000244636
2088,50976.6,4.18277e-05,0.00024676
2089,51001,4.33993e-05,0.000251051
2090,51025.4,4.30274e-05,0.000254172
2091,51049.8,4.19557e-05,0.000249249
2092,51074.2,4.14926e-05,0.00024755
2093,51098.6,4.16186e-05,0.000246789
2094,51123,4.23554e-05,0.000242695
2095,51147.5,4.39359e-05,0.000240748
2096,51171.9,4.54395e-05,0.000246763
2097,51196.3,4.67105e-05,0.000248364
2098,51220.7,4.61622e-05,0.000248067
2099,51245.1,4.35212e-05,0.000253972
2100,51269.5,4.31297e-05,0.000255942
2101,51293.9,4.31214e-05,0.000251095
2102,51318.4,4.29188e-05,0.00024482
2103,51342.8,4.33903e-05,0.000245161
2104,51367.2,4.33292e-05,0.000247213
2105,51391.6,4.3022e-05,0.000245468
2106,51416,4.22618e-05,0.000248347
2107,51440.4,4.20404e-05,0.000254471
2108,51464.8,4.29787e-05,0.000253095
2109,51489.3,4.32752e-05,0.000248112
2110,51513.7,4.16834e-05,0.00025011
2111,51538.1,4.12058e-05,0.000255465
2112,51562.5,4.16983e-05,0.000257302
2113,51586.9,4.2448e-05,0.000259026
2114,51611.3,4.3071e-05,0.000258153
2115,51635.7,4.32661e-05,0.000259023
2116,51660.2,4.25992e-05,0.000253816
2117,51684.6,4.24533e-05,0.000243189
2118,51709,4.17048e-05,0.000243094
2119,51733.4,4.20082e-05,0.000244859
2120,51757.8,4.24897e-05,0.000241555
2121,51782.2,4.23207e-05,0.000241981
2122,51806.6,4.29801e-05,0.000243903
2123,51831.1,4.206e-05,0.000251645
2124,51855.5,4.18248e-05,0.000250361
2125,51879.9,4.33785e-05,0.000256452
2126,51904.3,4.366e-05,0.000264749
2127,51928.7,4.29712e-05,0.000263461
2128,51953.1,4.25035e-05,0.00025068
2129,51977.5,4.21964e-05,0.000255962
2130,52002,4.28805e-05,0.000259963
2131,52026.4,4.44081e-05,0.000255324
2132,52050.8,4.52665e-05,0.000256997
2133,52075.2,4.31429e-05,0.000258272
2134,52099.6,4.15371e-05,0.000258445
2135,52124,4.25878e-05,0.000255884
2136,52148.4,4.37055e-05,0.00026449
2137,52172.9,4.43071e-05,0.000279071
2138,52197.3,4.37906e-05,0.00027169
2139,52221.7,4.24107e-05,0.00025828
2140,52246.1,4.15246e-05,0.000252469
2141,52270.5,4.06255e-05,0.000255688
2142,52294.9,4.10494e-05,0.00025368
2143,52319.3,4.30568e-05,0.000250068
2144,52343.8,4.27609e-05,0.000253466
2145,52368.2,4.22475e-05,0.000258673
2146,52392.6,4.27641e-05,0.000257075
2147,52417,4.14709e-05,0.000248942
2148,52441.4,4.05948e-05,0.000249885
2149,52465.8,4.26856e-05,0.000250429
2150,52490.2,4.34043e-05,0.000251703
2151,52514.6,4.21558e-05,0.000256654
2152,52539.1,4.28921e-05,0.000258496
2153,52563.5,4.57597e-05,0.000255803
2154,52587.9,4.63614e-05,0.000254122
2155,52612.3,4.44724e-05,0.0002526
2156,52636.7,4.36091e-05,0.000263764
2157,52661.1,4.25588e-05,0.000261223
2158,52685.5,4.20296e-05,0.000255959
2159,52710,4.1672e-05,0.000253499
2160,52734.4,4.25027e-05,0.000246181
2161,52758.8,4.29286e-05,0.000242399
2162,52783.2,4.13875e-05,0.000244648
2163,52807.6,4.12906e-05,0.000251423
2164,52832,4.11127e-05,0.000252745
2165,52856.4,4.14502e-05,0.000252755
2166,52880.9,4.17801e-05,0.000256024
2167,52905.3,4.13362e-05,0.00025235
2168,52929.7,4.14838e-05,0.00024927
2169,52954.1,4.21924e-05,0.000256506
2170,52978.5,4.11429e-05,0.000256089
2171,53002.9,4.10654e-05,0.000251458
2172,53027.3,4.26954e-05,0.000255127
2173,53051.8,4.19351e-05,0.000260756
2174,53076.2,4.08294e-05,0.000261371
2175,53100.6,4.2573e-05,0.000261925
2176,53125,4.31316e-05,0.000260101
2177,53149.4,4.29203e-05,0.000256587
2178,53173.8,4.32069e-05,0.000253433
2179,53198.2,4.28063e-05,0.000268151
2180,53222.7,4.23692e-05,0.000281707
2181,53247.1,4.20875e-05,0.000264508
2182,53271.5,4.17605e-05,0.00025649
2183,53295.9,4.21242e-05,0.000250899
2184,53320.3,4.25321e-05,0.000248459
2185,53344.7,4.21198e-05,0.000254399
2186,53369.1,4.21633e-05,0.000255807
2187,53393.6,4.19736e-05,0.000250771
2188,53418,4.15172e-05,0.000254487
2189,53442.4,4.0712e-05,0.000255631
2190,53466.8,4.14924e-05,0.000245791
2191,53491.2,4.28333e-05,0.000241104
2192,53515.6,4.33335e-05,0.000238279
2193,53540,4.15922e-05,0.000248106
2194,53564.5,4.08359e-05,0.000250205
2195,53588.9,4.1832e-05,0.000249816
2196,53613.3,4.33482e-05,0.000257717
2197,53637.7,4.30832e-05,0.000255121
2198,53662.1,4.22348e-05,0.000251727
2199,53686.5,4.29368e-05,0.000246917
2200,53710.9,4.53677e-05,0.000241609
2201,53735.4,4.79713e-05,0.000239137
2202,53759.8,4.49827e-05,0.000246492
2203,53784.2,4.20517e-05,0.000265922
2204,53808.6,4.41033e-05,0.000267467
2205,53833,4.25716e-05,0.000252988
2206,53857.4,4.22857e-05,0.000249146
2207,53881.8,4.17747e-05,0.000250074
2208,53906.3,4.26758e-05,0.000253235
2209,53930.7,4.28532e-05,0.000260329
2210,53955.1,4.26498e-05,0.000254723
2211,53979.5,4.32345e-05,0.000247175
2212,54003.9,4.41887e-05,0.000247102
2213,54028.3,4.36884e-05,0.000245214
2214,54052.7,4.33751e-05,0.000245716
2215,54077.1,4.44447e-05,0.000249797
2216,54101.6,4.25409e-05,0.000252453
2217,54126,4.13777e-05,0.000261506
2218,54150.4,4.24192e-05,0.000264205
2219,54174.8,4.25806e-05,0.000257209
2220,54199.2,4.29483e-05,0.000251202
2221,54223.6,4.17805e-05,0.000249939
2222,54248,4.19307e-05,0.000248726
2223,54272.5,4.16001e-05,0.000247094
2224,54296.9,4.09773e-05,0.000252497
2225,54321.3,4.12836e-05,0.000253283
2226,54345.7,4.16563e-05,0.000254872
2227,54370.1,4.29931e-05,0.000260801
2228,54394.5,4.64733e-05,0.000259751
2229,54418.9,4.5379e-05,0.000254274
2230,54443.4,4.2095e-05,0.000255061
2231,54467.8,4.17771e-05,0.000257006
2232,54492.2,4.24054e-05,0.000254197
2233,54516.6,4.2812e-05,0.000251656
2234,54541,4.23435e-05,0.00024776
2235,54565.4,4.23063e-05,0.000248963
2236,54589.8,4.16618e-05,0.000248219
2237,54614.3,4.00277e-05,0.000242882
2238,54638.7,4.07792e-05,0.000259056
2239,54663.1,4.32916e-05,0.000260104
2240,54687.5,4.39541e-05,0.000246366
2241,54711.9,4.36737e-05,0.000239642
2242,54736.3,4.31335e-05,0.00024601
2243,54760.7,4.30176e-05,0.000252685
2244,54785.2,4.28444e-05,0.000250387
2245,54809.6,4.26965e-05,0.000254497
2246,54834,4.23936e-05,0.000271239
2247,54858.4,4.14713e-05,0.000282857
2248,54882.8,4.18052e-05,0.000270548
2249,54907.2,4.29366e-05,0.000250691
2250,54931.6,4.27959e-05,0.0002447
2251,54956.1,4.21337e-05,0.000245605
2252,54980.5,4.21429e-05,0.000245032
2253,55004.9,4.2555e-05,0.000246551
2254,55029.3,4.28757e-05,0.000256115
2255,55053.7,4.33442e-05,0.000261385
2256,55078.1,4.18972e-05,0.00025346
2257,55102.5,4.1271e-05,0.000243767
2258,55127,4.21221e-05,0.0002444
2259,55151.4,4.25792e-05,0.000247736
2260,55175.8,4.29705e-05,0.000249731
2261,55200.2,4.31373e-05,0.000255599
2262,55224.6,4.29278e-05,0.000255532
2263,55249,4.23688e-05,0.000251051
2264,55273.4,4.25427e-05,0.000249941
2265,55297.9,4.16171e-05,0.000257145
2266,55322.3,4.12009e-05,0.000255281
2267,55346.7,4.10961e-05,0.00024809
2268,55371.1,4.28438e-05,0.000247595
2269,55395.5,4.44181e-05,0.000248146
2270,55419.9,4.1767e-05,0.000250297
2271,55444.3,4.08809e-05,0.000258269
2272,55468.8,4.22475e-05,0.000259725
2273,55493.2,4.43938e-05,0.00025226
2274,55517.6,4.61365e-05,0.000253522
2275,55542,4.45126e-05,0.000257308
2276,55566.4,4.27436e-05,0.000244774
2277,55590.8,4.27327e-05,0.000242257
2278,55615.2,4.19619e-05,0.000247689
2279,55639.6,4.11097e-05,0.000250066
2280,55664.1,4.1809e-05,0.000254956
2281,55688.5,4.21296e-05,0.000264239
2282,55712.9,4.313e-05,0.000270664
2283,55737.3,4.38258e-05,0.000260068
2284,55761.7,4.35487e-05,0.000254367
2285,55786.1,4.37594e-05,0.000256773
2286,55810.5,4.31219e-05,0.000248448
2287,55835,4.27107e-05,0.0002487
2288,55859.4,4.31579e-05,0.000251237
2289,55883.8,4.29083e-05,0.00025349
2290,55908.2,4.17139e-05,0.000258171
2291,55932.6,4.05314e-05,0.000256909
2292,55957,4.09391e-05,0.000251899
2293,55981.4,4.13655e-05,0.000252133
2294,56005.9,4.23244e-05,0.000255798
2295,56030.3,4.34473e-05,0.000256689
2296,56054.7,4.32752e-05,0.000250024
2297,56079.1,4.18702e-05,0.00024855
2298,56103.5,4.13847e-05,0.000250822
2299,56127.9,4.18204e-05,0.000249946
2300,56152.3,4.26241e-05,0.000250143
2301,56176.8,4.29932e-05,0.000250322
2302,56201.2,4.2844e-05,0.000250714
2303,56225.6,4.34275e-05,0.000248094
2304,56250,4.3994e-05,0.000248648
2305,56274.4,4.36891e-05,0.000245346
2306,56298.8,4.36793e-05,0.000245858
2307,56323.2,4.40609e-05,0.000251619
2308,56347.7,4.21118e-05,0.00024983
2309,56372.1,4.1938e-05,0.000246729
2310,56396.5,4.32632e-05,0.000248675
2311,56420.9,4.25669e-05,0.000245266
2312,56445.3,4.09039e-05,0.00024555
2313,56469.7,4.03393e-05,0.000244747
2314,56494.1,4.13903e-05,0.000244756
2315,56518.6,4.24261e-05,0.000244732
2316,56543,4.22479e-05,0.000246332
2317,56567.4,4.203e-05,0.000249268
2318,56591.8,4.36562e-05,0.00025569
2319,56616.2,4.52112e-05,0.000253962
2320,56640.6,4.44999e-05,0.000246516
2321,56665,4.25589e-05,0.000241997
2322,56689.5,4.16365e-05,0.000244547
2323,56713.9,4.21302e-05,0.000251247
2324,56738.3,4.24178e-05,0.00025196
2325,56762.7,4.22899e-05,0.000249345
2326,56787.1,4.27598e-05,0.000246701
2327,56811.5,4.26691e-05,0.00024567
2328,56835.9,4.35911e-05,0.000253834
2329,56860.4,4.36701e-05,0.000260807
2330,56884.8,4.24676e-05,0.000262862
2331,56909.2,4.31009e-05,0.000260544
2332,56933.6,4.40992e-05,0.000255487
2333,56958,4.34105e-05,0.000250392
2334,56982.4,4.09225e-05,0.000246621
2335,57006.8,3.99769e-05,0.000246363
2336,57031.3,4.1852e-05,0.000257931
2337,57055.7,4.08182e-05,0.000251614
2338,57080.1,4.02306e-05,0.000242702
2339,57104.5,4.214e-05,0.000246889
2340,57128.9,4.26091e-05,0.000244737
2341,57153.3,4.25961e-05,0.000242561
2342,57177.7,4.24388e-05,0.000246413
2343,57202.1,4.15209e-05,0.000247359
2344,57226.6,4.18589e-05,0.000253601
2345,57251,4.2073e-05,0.00026303
2346,57275.4,4.08323e-05,0.000263548
2347,57299.8,4.0923e-05,0.000251847
2348,57324.2,4.11107e-05,0.000241965
2349,57348.6,4.20861e-05,0.000251757
2350,57373,4.25183e-05,0.000267991
2351,57397.5,4.21245e-05,0.000272035
2352,57421.9,4.12113e-05,0.000261893
2353,57446.3,4.1464e-05,0.000255573
2354,57470.7,4.2514e-05,0.000248978
2355,57495.1,4.36898e-05,0.0002516
2356,57519.5,4.2989e-05,0.000252545
2357,57543.9,4.08951e-05,0.000252222
2358,57568.4,4.03909e-05,0.00024725
2359,57592.8,4.13937e-05,0.00024593
2360,57617.2,4.21445e-05,0.000242931
2361,57641.6,4.42224e-05,0.000244102
2362,57666,4.63919e-05,0.00025235
2363,57690.4,4.51792e-05,0.000257053
2364,57714.8,4.32809e-05,0.000249494
2365,57739.3,4.44108e-05,0.000247352
2366,57763.7,4.39246e-05,0.000259152
2367,57788.1,4.15758e-05,0.00026079
2368,57812.5,4.08663e-05,0.000260941
2369,57836.9,4.19018e-05,0.000257963
2370,57861.3,4.25084e-05,0.000252038
2371,57885.7,4.31148e-05,0.000257093
2372,57910.2,4.2922e-05,0.00025561
2373,57934.6,4.15842e-05,0.000244521
2374,57959,4.13512e-05,0.00024272
2375,57983.4,4.30243e-05,0.000248583
2376,58007.8,4.28629e-05,0.000254544
2377,58032.2,4.30205e-05,0.000249515
2378,58056.6,4.4473e-05,0.000244533
2379,58081.1,4.42043e-05,0.000243865
2380,58105.5,4.47075e-05,0.00024461
2381,58129.9,4.4871e-05,0.000244706
2382,58154.3,4.31551e-05,0.000256341
2383,58178.7,4.19564e-05,0.000255035
2384,58203.1,4.16563e-05,0.000241582
2385,58227.5,4.24483e-05,0.0002613
2386,58252,4.22618e-05,0.000265616
2387,58276.4,4.15434e-05,0.000255376
2388,58300.8,4.20467e-05,0.000251963
2389,58325.2,4.20469e-05,0.000253877
2390,58349.6,4.21346e-05,0.000268022
2391,58374,4.19518e-05,0.000271403
2392,58398.4,4.08203e-05,0.000258158
2393,58422.9,4.0725e-05,0.000255106
2394,58447.3,4.17565e-05,0.000255086
2395,58471.7,4.20482e-05,0.000251973
2396,58496.1,4.1894e-05,0.000256541
2397,58520.5,4.27062e-05,0.000258428
2398,58544.9,4.26506e-05,0.000253669
2399,58569.3,4.18583e-05,0.000247298
2400,58593.8,4.2866e-05,0.000246327
2401,58618.2,4.30651e-05,0.000249984
2402,58642.6,4.29219e-05,0.0002519
2403,58667,4.30139e-05,0.000249593
2404,58691.4,4.2623e-05,0.00024614
2405,58715.8,4.23621e-05,0.000250035
2406,58740.2,4.18591e-05,0.000252863
2407,58764.6,4.09538e-05,0.000246551
2408,58789.1,4.08006e-05,0.000250342
2409,58813.5,4.09758e-05,0.000259495
2410,58837.9,4.08867e-05,0.00025374
2411,58862.3,4.09538e-05,0.000246316
2412,58886.7,4.25687e-05,0.000253356
2413,58911.1,4.32466e-05,0.000262091
2414,58935.5,4.22801e-05,0.000259336
2415,58960,4.19285e-05,0.000253828
2416,58984.4,4.19858e-05,0.000256275
2417,59008.8,4.22561e-05,0.000256658
2418,59033.2,4.24905e-05,0.000254929
2419,59057.6,4.20033e-05,0.000255092
2420,59082,4.25545e-05,0.000249971
2421,59106.4,4.2584e-05,0.000248254
2422,59130.9,4.28984e-05,0.000250986
2423,59155.3,4.27471e-05,0.000258578
2424,59179.7,4.14885e-05,0.000253699
2425,59204.1,4.07415e-05,0.00024709
2426,59228.5,4.09346e-05,0.000249807
2427,59252.9,4.16383e-05,0.000253086
2428,59277.3,4.31808e-05,0.000256368
2429,59301.8,4.29906e-05,0.000255907
2430,59326.2,4.30385e-05,0.000256044
2431,59350.6,4.404e-05,0.000262328
2432,59375,4.19876e-05,0.000271958
2433,59399.4,4.18972e-05,0.00027204
2434,59423.8,4.35152e-05,0.000256919
2435,59448.2,4.34472e-05,0.000249404
2436,59472.7,4.2732e-05,0.000252489
2437,59497.1,4.23916e-05,0.00025296
2438,59521.5,4.27062e-05,0.000248398
2439,59545.9,4.55205e-05,0.000248871
2440,59570.3,4.58996e-05,0.000255864
2441,59594.7,4.44705e-05,0.000252011
2442,59619.1,4.50918e-05,0.000247691
2443,59643.6,4.5257e-05,0.000247508
2444,59668,4.43059e-05,0.000242124
2445,59692.4,4.41964e-05,0.000245966
2446,59716.8,4.47456e-05,0.000254525
2447,59741.2,4.45857e-05,0.000259106
2448,59765.6,4.39825e-05,0.000254793
2449,59790,4.36981e-05,0.000254789
2450,59814.5,4.26203e-05,0.000257961
2451,59838.9,4.33032e-05,0.00024913
2452,59863.3,4.30721e-05,0.000243781
2453,59887.7,4.17363e-05,0.000254451
2454,59912.1,4.19672e-05,0.000256484
2455,59936.5,4.25954e-05,0.000249912
2456,59960.9,4.24159e-05,0.000249586
2457,59985.4,4.15493e-05,0.000246244
2458,60009.8,4.18419e-05,0.000246677
2459,60034.2,4.2806e-05,0.00024763
2460,60058.6,4.29591e-05,0.000250171
2461,60083,4.2143e-05,0.000252411
2462,60107.4,4.16746e-05,0.000249666
2463,60131.8,4.32663e-05,0.000245532
2464,60156.3,4.51424e-05,0.000250319
2465,60180.7,4.45278e-05,0.000251961
2466,60205.1,4.36847e-05,0.000254977
2467,60229.5,4.19492e-05,0.000258777
2468,60253.9,4.03866e-05,0.000255787
2469,60278.3,4.17472e-05,0.000255382
2470,60302.7,4.301e-05,0.000254072
2471,60327.1,4.33361e-05,0.000251121
2472,60351.6,4.33575e-05,0.000246326
2473,60376,4.22771e-05,0.000248236
2474,60400.4,4.18339e-05,0.000259345
2475,60424.8,4.32106e-05,0.000267059
2476,60449.2,4.31873e-05,0.000263755
2477,60473.6,4.15702e-05,0.00025689
2478,60498,4.1853e-05,0.00025112
2479,60522.5,4.14154e-05,0.000248981
2480,60546.9,4.04863e-05,0.000255726
2481,60571.3,4.07263e-05,0.00025606
2482,60595.7,4.13806e-05,0.000250281
2483,60620.1,4.21583e-05,0.000246522
2484,60644.5,4.43134e-05,0.000242541
2485,60668.9,4.43508e-05,0.000242598
2486,60693.4,4.26227e-05,0.000248827
2487,60717.8,4.38616e-05,0.000245045
2488,60742.2,4.51756e-05,0.000237456
2489,60766.6,4.53283e-05,0.000237766
2490,60791,4.52438e-05,0.000240761
2491,60815.4,4.28014e-05,0.00024977
2492,60839.8,4.00077e-05,0.000251491
2493,60864.3,4.00627e-05,0.000251603
2494,60888.7,4.18779e-05,0.000256659
2495,60913.1,4.23325e-05,0.000254206
2496,60937.5,4.06486e-05,0.000249607
2497,60961.9,4.05193e-05,0.00024738
2498,60986.3,4.36685e-05,0.000246644
2499,61010.7,4.59637e-05,0.000248412
2500,61035.2,4.39382e-05,0.000249637
2501,61059.6,4.26851e-05,0.000246289
2502,61084,4.32368e-05,0.000245939
2503,61108.4,4.34595e-05,0.000246503
2504,61132.8,4.35893e-05,0.00024655
2505,61157.2,4.31012e-05,0.000253456
2506,61181.6,4.10692e-05,0.000252493
2507,61206.1,4.04611e-05,0.000242689
2508,61230.5,4.11914e-05,0.000237154
2509,61254.9,4.1675e-05,0.000247859
2510,61279.3,4.19612e-05,0.000269831
2511,61303.7,4.2703e-05,0.000271081
2512,61328.1,4.23913e-05,0.000259957
2513,61352.5,4.19146e-05,0.000266576
2514,61377,4.20467e-05,0.000280788
2515,61401.4,4.13326e-05,0.000273637
2516,61425.8,4.17515e-05,0.000253371
2517,61450.2,4.18093e-05,0.000245782
2518,61474.6,4.12936e-05,0.000245098
2519,61499,4.22617e-05,0.000251909
2520,61523.4,4.30074e-05,0.00025972
2521,61547.9,4.27189e-05,0.000256603
2522,61572.3,4.29164e-05,0.000251674
2523,61596.7,4.31065e-05,0.000253893
2524,61621.1,4.20538e-05,0.000266936
2525,61645.5,4.30626e-05,0.00026516
2526,61669.9,4.20901e-05,0.000249997
2527,61694.3,4.0873e-05,0.000244428
2528,61718.8,4.17752e-05,0.000247749
2529,61743.2,4.38009e-05,0.00024943
2530,61767.6,4.28405e-05,0.00024513
2531,61792,4.20723e-05,0.000247577
2532,61816.4,4.22035e-05,0.000252816
2533,61840.8,4.2737e-05,0.000255292
2534,61865.2,4.25698e-05,0.000252831
2535,61889.6,4.14767e-05,0.000250032
2536,61914.1,4.05718e-05,0.000249827
2537,61938.5,4.35975e-05,0.000256565
2538,61962.9,4.7009e-05,0.000255373
2539,61987.3,4.61073e-05,0.000255646
2540,62011.7,4.3876e-05,0.000259348
2541,62036.1,4.2774e-05,0.000255944
2542,62060.5,4.26976e-05,0.000251192
2543,62085,4.27006e-05,0.00026016
2544,62109.4,4.11776e-05,0.000260598
2545,62133.8,4.11761e-05,0.000257717
2546,62158.2,4.16188e-05,0.000261915
2547,62182.6,4.10559e-05,0.000248253
2548,62207,4.10756e-05,0.00024297
2549,62231.4,4.13824e-05,0.000254957
2550,62255.9,4.20595e-05,0.000259777
2551,62280.3,4.27249e-05,0.000260195
2552,62304.7,4.29757e-05,0.000250553
2553,62329.1,4.30942e-05,0.000248325
2554,62353.5,4.25146e-05,0.000253798
2555,62377.9,4.13193e-05,0.000254959
2556,62402.3,4.22446e-05,0.000261779
2557,62426.8,4.23051e-05,0.000272338
2558,62451.2,4.18378e-05,0.000272775
2559,62475.6,4.18852e-05,0.000261044
2560,62500,4.16657e-05,0.000249297
2561,62524.4,4.20459e-05,0.000244502
2562,62548.8,4.19555e-05,0.00024384
2563,62573.2,4.27267e-05,0.000248172
2564,62597.7,4.35905e-05,0.000246792
2565,62622.1,4.25946e-05,0.000244102
2566,62646.5,4.24139e-05,0.000250171
2567,62670.9,4.23545e-05,0.000253469
2568,62695.3,4.15949e-05,0.000246297
2569,62719.7,4.27708e-05,0.000248369
2570,62744.1,4.27483e-05,0.000246736
2571,62768.6,4.24223e-05,0.000249593
2572,62793,4.4083e-05,0.000254673
2573,62817.4,4.46478e-05,0.000245452
