;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1764,43066.4,4.23532e-05,4.73456e-05
1765,43090.8,4.32951e-05,4.76148e-05
1766,43115.2,4.34403e-05,4.84561e-05
1767,43139.6,4.31036e-05,4.91585e-05
1768,43164.1,4.29452e-05,4.91526e-05
1769,43188.5,4.36775e-05,4.89706e-05
1770,43212.9,4.41872e-05,4.91449e-05
1771,43237.3,4.38168e-05,4.897e-05
1772,43261.7,4.34246e-05,4.92543e-05
1773,43286.1,4.29503e-05,4.9789e-05
1774,43310.5,4.25337e-05,4.91389e-05
1775,43335,4.26771e-05,4.88073e-05
1776,43359.4,4.29182e-05,4.85898e-05
1777,43383.8,4.29168e-05,4.83827e-05
1778,43408.2,4.23715e-05,4.85127e-05
1779,43432.6,4.19112e-05,4.82456e-05
1780,43457,4.27098e-05,4.85621e-05
1781,43481.4,4.30386e-05,4.89505e-05
1782,43505.9,4.20153e-05,4.83467e-05
1783,43530.3,4.12652e-05,4.86861e-05
1784,43554.7,4.22156e-05,4.90062e-05
1785,43579.1,4.21328e-05,4.82945e-05
1786,43603.5,4.19065e-05,4.80086e-05
1787,43627.9,4.18271e-05,4.82443e-05
1788,43652.3,4.13249e-05,4.88961e-05
1789,43676.8,4.19555e-05,4.9152e-05
1790,43701.2,4.26285e-05,4.91542e-05
1791,43725.6,4.26343e-05,4.92147e-05
1792,43750,4.28651e-05,4.84393e-05
1793,43774.4,4.27447e-05,4.81275e-05
1794,43798.8,4.13057e-05,4.90599e-05
1795,43823.2,4.08537e-05,4.93222e-05
1796,43847.7,4.17824e-05,4.95852e-05
1797,43872.1,4.22155e-05,4.95115e-05
1798,43896.5,4.19281e-05,4.8885e-05
1799,43920.9,4.18718e-05,4.84753e-05
1800,43945.3,4.18929e-05,4.88976e-05
1801,43969.7,4.14907e-05,4.93337e-05
1802,43994.1,4.14696e-05,4.91785e-05
1803,44018.6,4.14282e-05,4.86998e-05
1804,44043,4.17011e-05,4.89805e-05
1805,44067.4,4.21743e-05,4.88505e-05
1806,44091.8,4.33017e-05,4.91131e-05
1807,44116.2,4.3292e-05,4.95276e-05
1808,44140.6,4.27699e-05,4.97266e-05
1809,44165,4.28558e-05,4.85569e-05
1810,44189.5,4.33476e-05,4.73689e-05
1811,44213.9,4.33102e-05,4.77861e-05
1812,44238.3,4.33737e-05,4.83691e-05
1813,44262.7,4.39058e-05,4.89344e-05
1814,44287.1,4.3821e-05,4.87589e-05
1815,44311.5,4.29917e-05,4.84682e-05
1816,44335.9,4.29661e-05,4.88101e-05
1817,44360.4,4.26356e-05,4.81266e-05
1818,44384.8,4.26389e-05,4.78225e-05
1819,44409.2,4.29197e-05,4.85226e-05
1820,44433.6,4.18712e-05,4.88051e-05
1821,44458,4.22387e-05,4.8331e-05
1822,44482.4,4.25589e-05,4.80788e-05
1823,44506.8,4.2749e-05,4.73438e-05
1824,44531.3,4.35208e-05,4.74942e-05
1825,44555.7,4.33208e-05,4.81318e-05
1826,44580.1,4.31187e-05,4.77952e-05
1827,44604.5,4.3192e-05,4.68257e-05
1828,44628.9,4.3329e-05,4.71595e-05
1829,44653.3,4.34022e-05,4.78299e-05
1830,44677.7,4.31727e-05,4.76391e-05
1831,44702.1,4.32592e-05,4.83984e-05
1832,44726.6,4.33177e-05,4.88547e-05
1833,44751,4.21264e-05,4.83298e-05
1834,44775.4,4.12998e-05,4.75463e-05
1835,44799.8,4.11855e-05,4.8067e-05
1836,44824.2,4.19441e-05,4.89602e-05
1837,44848.6,4.29084e-05,4.94844e-05
1838,44873,4.26172e-05,4.9222e-05
1839,44897.5,4.18829e-05,4.85138e-05
1840,44921.9,4.16729e-05,4.91673e-05
1841,44946.3,4.20738e-05,4.97737e-05
1842,44970.7,4.2271e-05,4.92043e-05
1843,44995.1,4.23518e-05,4.90808e-05
1844,45019.5,4.20459e-05,4.9366e-05
1845,45043.9,4.13394e-05,4.86214e-05
1846,45068.4,4.19296e-05,4.87658e-05
1847,45092.8,4.2594e-05,4.84921e-05
1848,45117.2,4.25008e-05,4.80999e-05
1849,45141.6,4.26825e-05,4.86806e-05
1850,45166,4.29914e-05,4.7994e-05
1851,45190.4,4.21832e-05,4.70716e-05
1852,45214.8,4.1968e-05,4.7667e-05
1853,45239.3,4.28008e-05,4.79065e-05
1854,45263.7,4.30838e-05,4.78807e-05
1855,45288.1,4.24263e-05,4.83672e-05
1856,45312.5,4.27268e-05,4.90363e-05
1857,45336.9,4.3431e-05,4.94312e-05
1858,45361.3,4.2989e-05,5.00485e-05
1859,45385.7,4.23405e-05,5.04444e-05
1860,45410.2,4.23347e-05,4.97158e-05
1861,45434.6,4.23459e-05,4.8671e-05
1862,45459,4.25703e-05,4.86621e-05
1863,45483.4,4.30464e-05,4.80615e-05
1864,45507.8,4.30708e-05,4.83094e-05
1865,45532.2,4.1844e-05,4.91023e-05
1866,45556.6,4.16143e-05,4.90137e-05
1867,45581.1,4.25664e-05,4.90149e-05
1868,45605.5,4.28201e-05,4.90144e-05
1869,45629.9,4.25645e-05,4.91382e-05
1870,45654.3,4.26112e-05,4.87054e-05
1871,45678.7,4.27533e-05,4.90792e-05
1872,45703.1,4.24787e-05,5.02856e-05
1873,45727.5,4.21791e-05,4.98547e-05
1874,45752,4.23028e-05,4.96771e-05
1875,45776.4,4.30729e-05,4.90306e-05
1876,45800.8,4.29077e-05,4.81372e-05
1877,45825.2,4.27957e-05,4.79807e-05
1878,45849.6,4.26319e-05,4.87787e-05
1879,45874,4.24561e-05,4.93039e-05
1880,45898.4,4.24219e-05,4.96624e-05
1881,45922.9,4.23367e-05,4.99134e-05
1882,45947.3,4.19977e-05,5.07423e-05
1883,45971.7,4.19209e-05,5.02965e-05
1884,45996.1,4.24213e-05,4.86911e-05
1885,46020.5,4.35528e-05,4.74031e-05
1886,46044.9,4.36484e-05,4.66495e-05
1887,46069.3,4.39669e-05,4.67019e-05
1888,46093.8,4.38724e-05,4.7521e-05
1889,46118.2,4.26298e-05,4.77047e-05
1890,46142.6,4.21348e-05,4.86071e-05
1891,46167,4.29966e-05,4.90396e-05
1892,46191.4,4.32443e-05,4.87057e-05
1893,46215.8,4.24128e-05,4.92261e-05
1894,46240.2,4.14529e-05,4.9404e-05
1895,46264.6,4.1127e-05,4.89432e-05
1896,46289.1,4.17168e-05,4.87796e-05
1897,46313.5,4.29296e-05,4.91041e-05
1898,46337.9,4.29754e-05,4.85366e-05
1899,46362.3,4.26082e-05,4.81855e-05
1900,46386.7,4.23811e-05,4.85141e-05
1901,46411.1,4.21944e-05,4.86117e-05
1902,46435.5,4.21418e-05,4.90427e-05
1903,46460,4.20549e-05,4.89947e-05
1904,46484.4,4.30268e-05,4.87897e-05
1905,46508.8,4.36711e-05,4.9087e-05
1906,46533.2,4.33853e-05,4.94496e-05
1907,46557.6,4.23664e-05,4.87565e-05
1908,46582,4.18334e-05,4.83515e-05
1909,46606.4,4.22531e-05,4.91345e-05
1910,46630.9,4.21038e-05,5.01076e-05
1911,46655.3,4.20677e-05,4.88793e-05
1912,46679.7,4.18782e-05,4.75851e-05
1913,46704.1,4.11019e-05,4.7904e-05
1914,46728.5,4.21772e-05,4.90959e-05
1915,46752.9,4.33978e-05,5.05594e-05
1916,46777.3,4.29043e-05,4.97617e-05
1917,46801.8,4.16476e-05,4.84194e-05
1918,46826.2,4.18792e-05,4.85378e-05
1919,46850.6,4.20677e-05,4.89814e-05
1920,46875,4.19733e-05,4.83855e-05
1921,46899.4,4.24348e-05,4.75855e-05
1922,46923.8,4.28293e-05,4.75955e-05
1923,46948.2,4.28423e-05,4.87624e-05
1924,46972.7,4.18843e-05,4.92096e-05
1925,46997.1,4.20638e-05,4.9146e-05
1926,47021.5,4.26419e-05,4.89785e-05
1927,47045.9,4.2193e-05,4.82355e-05
1928,47070.3,4.17879e-05,4.78199e-05
1929,47094.7,4.13938e-05,4.74637e-05
1930,47119.1,4.24723e-05,4.88759e-05
1931,47143.6,4.38806e-05,4.99419e-05
1932,47168,4.39263e-05,4.91785e-05
1933,47192.4,4.31314e-05,4.82042e-05
1934,47216.8,4.23081e-05,4.80331e-05
1935,47241.2,4.17052e-05,4.77399e-05
1936,47265.6,4.24606e-05,4.82183e-05
1937,47290,4.32475e-05,4.91134e-05
1938,47314.5,4.3487e-05,4.83256e-05
1939,47338.9,4.3265e-05,4.81146e-05
1940,47363.3,4.22585e-05,4.86497e-05
1941,47387.7,4.1641e-05,4.85979e-05
1942,47412.1,4.21165e-05,4.91404e-05
1943,47436.5,4.23695e-05,4.97901e-05
1944,47460.9,4.27652e-05,4.97579e-05
1945,47485.4,4.2931e-05,4.98216e-05
1946,47509.8,4.29828e-05,5.0427e-05
1947,47534.2,4.31597e-05,5.00487e-05
1948,47558.6,4.3578e-05,4.91412e-05
1949,47583,4.29229e-05,4.87892e-05
1950,47607.4,4.20537e-05,4.91188e-05
1951,47631.8,4.21008e-05,4.94976e-05
1952,47656.3,4.20525e-05,4.89998e-05
1953,47680.7,4.23429e-05,4.85008e-05
1954,47705.1,4.38375e-05,4.89316e-05
1955,47729.5,4.45167e-05,5.00791e-05
1956,47753.9,4.44228e-05,5.00144e-05
1957,47778.3,4.42813e-05,4.92192e-05
1958,47802.7,4.35086e-05,4.88151e-05
1959,47827.1,4.28732e-05,4.88615e-05
1960,47851.6,4.23541e-05,4.8706e-05
1961,47876,4.19751e-05,4.89106e-05
1962,47900.4,4.15994e-05,4.88884e-05
1963,47924.8,4.20839e-05,4.8902e-05
1964,47949.2,4.28398e-05,4.88069e-05
1965,47973.6,4.30479e-05,4.95334e-05
1966,47998,4.32029e-05,4.90347e-05
1967,48022.5,4.35143e-05,4.8596e-05
1968,48046.9,4.38018e-05,4.85891e-05
1969,48071.3,4.36099e-05,4.851e-05
1970,48095.7,4.30946e-05,4.81699e-05
1971,48120.1,4.3036e-05,4.80455e-05
1972,48144.5,4.29438e-05,4.85407e-05
1973,48168.9,4.19811e-05,4.86144e-05
1974,48193.4,4.18125e-05,4.86566e-05
1975,48217.8,4.18533e-05,4.93995e-05
1976,48242.2,4.26214e-05,4.91386e-05
1977,48266.6,4.39478e-05,4.91654e-05
1978,48291,4.36575e-05,4.93751e-05
1979,48315.4,4.3102e-05,4.90733e-05
1980,48339.8,4.26397e-05,4.84643e-05
1981,48364.3,4.21676e-05,4.85377e-05
1982,48388.7,4.24991e-05,4.84593e-05
1983,48413.1,4.23752e-05,4.79561e-05
1984,48437.5,4.18926e-05,4.77108e-05
1985,48461.9,4.29738e-05,4.77559e-05
1986,48486.3,4.32983e-05,4.7939e-05
1987,48510.7,4.22356e-05,4.81598e-05
1988,48535.2,4.26155e-05,4.85271e-05
1989,48559.6,4.29956e-05,4.81752e-05
1990,48584,4.3695e-05,4.86933e-05
1991,48608.4,4.34581e-05,4.99229e-05
1992,48632.8,4.2559e-05,5.0169e-05
1993,48657.2,4.29429e-05,4.91397e-05
1994,48681.6,4.43643e-05,4.77493e-05
1995,48706.1,4.39799e-05,4.78762e-05
1996,48730.5,4.30572e-05,4.81974e-05
1997,48754.9,4.27124e-05,4.89075e-05
1998,48779.3,4.28718e-05,4.89715e-05
1999,48803.7,4.29557e-05,4.77723e-05
2000,48828.1,4.25101e-05,4.79813e-05
2001,48852.5,4.26964e-05,4.85892e-05
2002,48877,4.26747e-05,4.86878e-05
2003,48901.4,4.20134e-05,4.96937e-05
2004,48925.8,4.16356e-05,5.01401e-05
2005,48950.2,4.21542e-05,4.98644e-05
2006,48974.6,4.31729e-05,4.9482e-05
2007,48999,4.30806e-05,4.90467e-05
2008,49023.4,4.32418e-05,4.93109e-05
2009,49047.9,4.29683e-05,5.00057e-05
2010,49072.3,4.26724e-05,4.91805e-05
2011,49096.7,4.23327e-05,4.88816e-05
2012,49121.1,4.24403e-05,5.0084e-05
2013,49145.5,4.28951e-05,4.96269e-05
2014,49169.9,4.28916e-05,4.91203e-05
2015,49194.3,4.34855e-05,5.00753e-05
2016,49218.8,4.41963e-05,4.91783e-05
2017,49243.2,4.40362e-05,4.82074e-05
2018,49267.6,4.4159e-05,4.98128e-05
2019,49292,4.57913e-05,5.07627e-05
2020,49316.4,4.68091e-05,5.01955e-05
2021,49340.8,4.60068e-05,5.00966e-05
2022,49365.2,4.43505e-05,5.02997e-05
2023,49389.6,4.36117e-05,5.00832e-05
2024,49414.1,4.24642e-05,4.9268e-05
2025,49438.5,4.19556e-05,4.81219e-05
2026,49462.9,4.24249e-05,4.77888e-05
2027,49487.3,4.26323e-05,4.86135e-05
2028,49511.7,4.27578e-05,5.029e-05
2029,49536.1,4.25873e-05,5.01243e-05
2030,49560.5,4.19294e-05,4.87567e-05
2031,49585,4.11688e-05,4.90032e-05
2032,49609.4,4.20383e-05,4.91109e-05
2033,49633.8,4.31644e-05,4.94514e-05
2034,49658.2,4.38698e-05,5.00819e-05
2035,49682.6,4.38856e-05,5.00879e-05
2036,49707,4.43757e-05,5.0543e-05
2037,49731.4,4.41329e-05,5.09034e-05
2038,49755.9,4.29111e-05,5.08411e-05
2039,49780.3,4.23466e-05,5.02273e-05
2040,49804.7,4.25465e-05,4.91244e-05
2041,49829.1,4.3789e-05,4.85618e-05
2042,49853.5,4.31666e-05,4.93664e-05
2043,49877.9,4.2291e-05,4.97359e-05
2044,49902.3,4.31747e-05,4.93104e-05
2045,49926.8,4.32578e-05,4.91205e-05
2046,49951.2,4.27322e-05,4.88471e-05
2047,49975.6,4.23133e-05,4.84141e-05
2048,50000,4.12458e-05,4.84494e-05
2049,50024.4,4.11614e-05,4.89017e-05
2050,50048.8,4.20653e-05,4.82757e-05
2051,50073.2,4.32328e-05,4.81008e-05
2052,50097.7,4.34283e-05,4.83402e-05
2053,50122.1,4.27627e-05,4.82415e-05
2054,50146.5,4.26934e-05,4.83872e-05
2055,50170.9,4.22986e-05,4.89429e-05
2056,50195.3,4.17894e-05,4.94861e-05
2057,50219.7,4.21308e-05,4.99525e-05
2058,50244.1,4.23421e-05,4.9617e-05
2059,50268.6,4.20452e-05,4.88709e-05
2060,50293,4.21857e-05,4.82118e-05
2061,50317.4,4.2762e-05,4.86848e-05
2062,50341.8,4.31536e-05,4.95368e-05
2063,50366.2,4.29461e-05,4.9379e-05
2064,50390.6,4.30308e-05,4.91122e-05
2065,50415,4.3519e-05,4.85823e-05
2066,50439.5,4.30747e-05,4.80205e-05
2067,50463.9,4.29881e-05,4.79603e-05
2068,50488.3,4.3052e-05,4.86528e-05
2069,50512.7,4.31532e-05,5.04066e-05
2070,50537.1,4.35245e-05,5.06987e-05
2071,50561.5,4.28617e-05,4.97888e-05
2072,50585.9,4.22855e-05,4.8988e-05
2073,50610.4,4.19718e-05,4.8737e-05
2074,50634.8,4.21866e-05,4.85979e-05
2075,50659.2,4.21765e-05,4.84183e-05
2076,50683.6,4.33307e-05,4.94886e-05
2077,50708,4.3443e-05,4.96948e-05
2078,50732.4,4.2506e-05,4.93106e-05
2079,50756.8,4.20832e-05,4.8714e-05
2080,50781.3,4.23466e-05,4.87762e-05
2081,50805.7,4.22046e-05,4.95964e-05
2082,50830.1,4.17647e-05,4.96213e-05
2083,50854.5,4.18701e-05,4.94519e-05
2084,50878.9,4.21497e-05,4.9945e-05
2085,50903.3,4.20449e-05,4.98547e-05
2086,50927.7,4.27522e-05,4.94278e-05
2087,50952.1,4.30252e-05,4.86048e-05
2088,50976.6,4.28536e-05,4.8557e-05
2089,51001,4.30346e-05,4.87157e-05
2090,51025.4,4.31678e-05,4.94945e-05
2091,51049.8,4.33664e-05,5.05432e-05
2092,51074.2,4.34555e-05,4.91435e-05
2093,51098.6,4.34011e-05,4.8242e-05
2094,51123,4.31841e-05,4.86118e-05
2095,51147.5,4.22362e-05,4.80997e-05
2096,51171.9,4.25647e-05,4.75566e-05
2097,51196.3,4.35301e-05,4.68721e-05
2098,51220.7,4.35098e-05,4.65702e-05
2099,51245.1,4.3091e-05,4.67513e-05
2100,51269.5,4.25503e-05,4.76645e-05
2101,51293.9,4.22562e-05,4.89923e-05
2102,51318.4,4.23201e-05,4.89302e-05
2103,51342.8,4.2804e-05,4.85842e-05
2104,51367.2,4.20355e-05,4.85956e-05
2105,51391.6,4.17332e-05,4.88066e-05
2106,51416,4.22041e-05,4.94591e-05
2107,51440.4,4.23577e-05,4.99986e-05
2108,51464.8,4.29484e-05,5.02266e-05
2109,51489.3,4.27715e-05,4.97003e-05
2110,51513.7,4.17955e-05,4.89325e-05
2111,51538.1,4.18692e-05,4.91087e-05
2112,51562.5,4.15695e-05,4.98215e-05
2113,51586.9,4.15282e-05,5.0345e-05
2114,51611.3,4.25123e-05,4.99446e-05
2115,51635.7,4.36224e-05,4.92566e-05
2116,51660.2,4.39268e-05,4.91702e-05
2117,51684.6,4.28442e-05,4.8823e-05
2118,51709,4.22605e-05,4.86436e-05
2119,51733.4,4.2729e-05,4.85765e-05
2120,51757.8,4.27584e-05,4.86762e-05
2121,51782.2,4.24937e-05,4.92964e-05
2122,51806.6,4.29539e-05,4.91964e-05
2123,51831.1,4.34246e-05,4.95472e-05
2124,51855.5,4.3016e-05,4.96961e-05
2125,51879.9,4.31681e-05,4.91592e-05
2126,51904.3,4.27204e-05,4.79211e-05
2127,51928.7,4.23697e-05,4.80753e-05
2128,51953.1,4.33526e-05,4.90179e-05
2129,51977.5,4.27868e-05,4.82459e-05
2130,52002,4.23137e-05,4.65906e-05
2131,52026.4,4.23806e-05,4.712e-05
2132,52050.8,4.23834e-05,4.86571e-05
2133,52075.2,4.27824e-05,4.92692e-05
2134,52099.6,4.32949e-05,4.89724e-05
2135,52124,4.33047e-05,4.89686e-05
2136,52148.4,4.32741e-05,4.83652e-05
2137,52172.9,4.30121e-05,4.81415e-05
2138,52197.3,4.28914e-05,4.85896e-05
2139,52221.7,4.31639e-05,4.82584e-05
2140,52246.1,4.25113e-05,4.80104e-05
2141,52270.5,4.20624e-05,4.8285e-05
2142,52294.9,4.19998e-05,4.93589e-05
2143,52319.3,4.21961e-05,4.96609e-05
2144,52343.8,4.16509e-05,4.85099e-05
2145,52368.2,4.2226e-05,4.7308e-05
2146,52392.6,4.32785e-05,4.69823e-05
2147,52417,4.32208e-05,4.84948e-05
2148,52441.4,4.27702e-05,4.96524e-05
2149,52465.8,4.20732e-05,4.92339e-05
2150,52490.2,4.17854e-05,4.89997e-05
2151,52514.6,4.17296e-05,4.8955e-05
2152,52539.1,4.2393e-05,4.9203e-05
2153,52563.5,4.30611e-05,4.88714e-05
2154,52587.9,4.30052e-05,4.86829e-05
2155,52612.3,4.25111e-05,4.89599e-05
2156,52636.7,4.23213e-05,4.92065e-05
2157,52661.1,4.24722e-05,4.98737e-05
2158,52685.5,4.20752e-05,4.96484e-05
2159,52710,4.1274e-05,4.82548e-05
2160,52734.4,4.14594e-05,4.80843e-05
2161,52758.8,4.22073e-05,4.89682e-05
2162,52783.2,4.17094e-05,4.93371e-05
2163,52807.6,4.18284e-05,4.87442e-05
2164,52832,4.25448e-05,4.79792e-05
2165,52856.4,4.29601e-05,4.80081e-05
2166,52880.9,4.29113e-05,4.94841e-05
2167,52905.3,4.19339e-05,4.979e-05
2168,52929.7,4.18375e-05,4.92112e-05
2169,52954.1,4.24313e-05,4.93747e-05
2170,52978.5,4.25272e-05,4.91959e-05
2171,53002.9,4.34595e-05,4.9329e-05
2172,53027.3,4.40558e-05,4.9434e-05
2173,53051.8,4.33781e-05,4.82955e-05
2174,53076.2,4.26231e-05,4.79106e-05
2175,53100.6,4.17463e-05,4.869e-05
2176,53125,4.15929e-05,4.88206e-05
2177,53149.4,4.21673e-05,4.91096e-05
2178,53173.8,4.26275e-05,5.01598e-05
2179,53198.2,4.29606e-05,5.08652e-05
2180,53222.7,4.28641e-05,5.0357e-05
2181,53247.1,4.25382e-05,4.87136e-05
2182,53271.5,4.28909e-05,4.84931e-05
2183,53295.9,4.31035e-05,4.87319e-05
2184,53320.3,4.27113e-05,4.78744e-05
2185,53344.7,4.23941e-05,4.7857e-05
2186,53369.1,4.25899e-05,4.82799e-05
2187,53393.6,4.25735e-05,4.84266e-05
2188,53418,4.20591e-05,4.83437e-05
2189,53442.4,4.1755e-05,4.90655e-05
2190,53466.8,4.20319e-05,4.92428e-05
2191,53491.2,4.20875e-05,4.83453e-05
2192,53515.6,4.13958e-05,4.84751e-05
2193,53540,4.12615e-05,4.8899e-05
2194,53564.5,4.16478e-05,4.91687e-05
2195,53588.9,4.18288e-05,4.90675e-05
2196,53613.3,4.21724e-05,5.02628e-05
2197,53637.7,4.23715e-05,5.08243e-05
2198,53662.1,4.25181e-05,4.9485e-05
2199,53686.5,4.32095e-05,4.88832e-05
2200,53710.9,4.42354e-05,4.8918e-05
2201,53735.4,4.35932e-05,4.95997e-05
2202,53759.8,4.28658e-05,4.94252e-05
2203,53784.2,4.23197e-05,4.84616e-05
2204,53808.6,4.13469e-05,4.87865e-05
2205,53833,4.10123e-05,4.90097e-05
2206,53857.4,4.16871e-05,4.80216e-05
2207,53881.8,4.22931e-05,4.80649e-05
2208,53906.3,4.1832e-05,4.78133e-05
2209,53930.7,4.15705e-05,4.79023e-05
2210,53955.1,4.18684e-05,4.8424e-05
2211,53979.5,4.17531e-05,4.84581e-05
2212,54003.9,4.15355e-05,4.89611e-05
2213,54028.3,4.17203e-05,4.93111e-05
2214,54052.7,4.19947e-05,4.97852e-05
2215,54077.1,4.23773e-05,4.94795e-05
2216,54101.6,4.24039e-05,4.83328e-05
2217,54126,4.25388e-05,4.78713e-05
2218,54150.4,4.22801e-05,4.9046e-05
2219,54174.8,4.17728e-05,4.9489e-05
2220,54199.2,4.16664e-05,4.8694e-05
2221,54223.6,4.1654e-05,4.88754e-05
2222,54248,4.21708e-05,4.86794e-05
2223,54272.5,4.28306e-05,4.89514e-05
2224,54296.9,4.33801e-05,4.89119e-05
2225,54321.3,4.33062e-05,4.85537e-05
2226,54345.7,4.27823e-05,4.84148e-05
2227,54370.1,4.23756e-05,4.90511e-05
2228,54394.5,4.2083e-05,4.99799e-05
2229,54418.9,4.15832e-05,4.92846e-05
2230,54443.4,4.13347e-05,4.74511e-05
2231,54467.8,4.20758e-05,4.74795e-05
2232,54492.2,4.20498e-05,4.90592e-05
2233,54516.6,4.23668e-05,5.03334e-05
2234,54541,4.28239e-05,5.04425e-05
2235,54565.4,4.23836e-05,5.00176e-05
2236,54589.8,4.26756e-05,5.01037e-05
2237,54614.3,4.39218e-05,4.91834e-05
2238,54638.7,4.36222e-05,4.8191e-05
2239,54663.1,4.22951e-05,4.81867e-05
2240,54687.5,4.16075e-05,4.83765e-05
2241,54711.9,4.23903e-05,4.91033e-05
2242,54736.3,4.28457e-05,4.94101e-05
2243,54760.7,4.29035e-05,4.92989e-05
2244,54785.2,4.3797e-05,4.89951e-05
2245,54809.6,4.42045e-05,4.90897e-05
2246,54834,4.41513e-05,4.93454e-05
2247,54858.4,4.36931e-05,4.92234e-05
2248,54882.8,4.31217e-05,4.79554e-05
2249,54907.2,4.27896e-05,4.78401e-05
2250,54931.6,4.25967e-05,4.78829e-05
2251,54956.1,4.19126e-05,4.79001e-05
2252,54980.5,4.22639e-05,4.91179e-05
2253,55004.9,4.33032e-05,4.92095e-05
2254,55029.3,4.32997e-05,5.05962e-05
2255,55053.7,4.27024e-05,5.12245e-05
2256,55078.1,4.2397e-05,5.10245e-05
2257,55102.5,4.31429e-05,5.07797e-05
2258,55127,4.31138e-05,4.92429e-05
2259,55151.4,4.2736e-05,4.82842e-05
2260,55175.8,4.20439e-05,4.88952e-05
2261,55200.2,4.23257e-05,4.97078e-05
2262,55224.6,4.353e-05,4.90999e-05
2263,55249,4.35577e-05,4.84891e-05
2264,55273.4,4.1977e-05,4.89003e-05
2265,55297.9,4.16141e-05,4.92778e-05
2266,55322.3,4.23919e-05,4.95226e-05
2267,55346.7,4.32263e-05,4.99291e-05
2268,55371.1,4.30864e-05,4.87147e-05
2269,55395.5,4.3131e-05,4.82959e-05
2270,55419.9,4.29375e-05,4.84942e-05
2271,55444.3,4.28303e-05,4.8414e-05
2272,55468.8,4.33834e-05,4.93574e-05
2273,55493.2,4.27012e-05,4.9615e-05
2274,55517.6,4.15413e-05,4.90805e-05
2275,55542,4.16184e-05,4.79296e-05
2276,55566.4,4.18961e-05,4.7577e-05
2277,55590.8,4.2371e-05,4.81401e-05
2278,55615.2,4.276e-05,4.88349e-05
2279,55639.6,4.28279e-05,4.91593e-05
2280,55664.1,4.32968e-05,4.93934e-05
2281,55688.5,4.36006e-05,4.93028e-05
2282,55712.9,4.25184e-05,4.91113e-05
2283,55737.3,4.2581e-05,4.9846e-05
2284,55761.7,4.29305e-05,4.91416e-05
2285,55786.1,4.26799e-05,4.815e-05
2286,55810.5,4.2281e-05,4.85841e-05
2287,55835,4.23996e-05,4.89485e-05
2288,55859.4,4.36574e-05,4.94137e-05
2289,55883.8,4.45927e-05,4.95717e-05
2290,55908.2,4.36775e-05,4.88896e-05
2291,55932.6,4.32014e-05,4.80641e-05
2292,55957,4.33986e-05,4.86718e-05
2293,55981.4,4.30034e-05,4.93581e-05
2294,56005.9,4.27128e-05,4.88474e-05
2295,56030.3,4.27602e-05,4.8551e-05
2296,56054.7,4.24565e-05,4.89228e-05
2297,56079.1,4.24985e-05,4.92068e-05
2298,56103.5,4.28864e-05,4.96108e-05
2299,56127.9,4.22705e-05,4.95543e-05
2300,56152.3,4.21778e-05,4.94258e-05
2301,56176.8,4.16391e-05,4.91697e-05
2302,56201.2,4.16915e-05,4.73347e-05
2303,56225.6,4.22398e-05,4.59632e-05
2304,56250,4.26369e-05,4.69805e-05
2305,56274.4,4.27918e-05,4.85391e-05
2306,56298.8,4.28794e-05,4.89612e-05
2307,56323.2,4.26759e-05,5.01384e-05
2308,56347.7,4.19659e-05,4.97128e-05
2309,56372.1,4.19801e-05,4.91999e-05
2310,56396.5,4.31222e-05,4.93438e-05
2311,56420.9,4.44406e-05,4.88334e-05
2312,56445.3,4.39499e-05,4.86888e-05
2313,56469.7,4.31906e-05,4.89176e-05
2314,56494.1,4.23088e-05,4.96718e-05
2315,56518.6,4.19536e-05,5.04841e-05
2316,56543,4.2751e-05,5.02883e-05
2317,56567.4,4.21594e-05,4.98371e-05
2318,56591.8,4.22299e-05,4.89978e-05
2319,56616.2,4.27762e-05,4.87644e-05
2320,56640.6,4.23333e-05,4.86691e-05
2321,56665,4.28444e-05,4.82314e-05
2322,56689.5,4.26917e-05,4.82066e-05
2323,56713.9,4.2656e-05,4.79167e-05
2324,56738.3,4.26166e-05,4.74571e-05
2325,56762.7,4.31159e-05,4.76653e-05
2326,56787.1,4.42873e-05,4.90293e-05
2327,56811.5,4.39611e-05,4.96388e-05
2328,56835.9,4.28202e-05,4.93229e-05
2329,56860.4,4.23494e-05,4.9307e-05
2330,56884.8,4.25025e-05,4.78815e-05
2331,56909.2,4.35516e-05,4.66194e-05
2332,56933.6,4.43773e-05,4.69914e-05
2333,56958,4.30472e-05,4.77699e-05
2334,56982.4,4.20636e-05,4.77728e-05
2335,57006.8,4.30799e-05,4.82501e-05
2336,57031.3,4.35254e-05,4.87666e-05
2337,57055.7,4.29026e-05,4.90873e-05
2338,57080.1,4.24123e-05,4.96276e-05
2339,57104.5,4.27154e-05,5.00797e-05
2340,57128.9,4.28848e-05,4.99278e-05
2341,57153.3,4.29208e-05,4.99621e-05
2342,57177.7,4.31725e-05,4.955e-05
2343,57202.1,4.29606e-05,4.85213e-05
2344,57226.6,4.23598e-05,4.85442e-05
