;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1940,47363.3,4.06673e-05,0.000141049
1941,47387.7,4.25643e-05,0.000137012
1942,47412.1,4.49897e-05,0.000141969
1943,47436.5,4.53418e-05,0.000145525
1944,47460.9,4.41623e-05,0.000140643
1945,47485.4,4.3804e-05,0.000138394
1946,47509.8,4.48747e-05,0.000134159
1947,47534.2,4.56972e-05,0.000132896
1948,47558.6,4.37187e-05,0.000135508
1949,47583,4.18322e-05,0.000139695
1950,47607.4,4.13335e-05,0.000140236
1951,47631.8,4.12312e-05,0.000137874
1952,47656.3,4.08372e-05,0.00013437
1953,47680.7,4.12414e-05,0.000135669
1954,47705.1,4.22025e-05,0.000135301
1955,47729.5,4.24347e-05,0.000135635
1956,47753.9,4.18007e-05,0.000137179
1957,47778.3,4.16536e-05,0.000138101
1958,47802.7,4.22364e-05,0.000140226
1959,47827.1,4.17109e-05,0.000139381
1960,47851.6,4.16263e-05,0.000137341
1961,47876,4.22538e-05,0.000136425
1962,47900.4,4.25195e-05,0.000138133
1963,47924.8,4.21329e-05,0.000141303
1964,47949.2,4.14019e-05,0.000138251
1965,47973.6,4.15516e-05,0.000134248
1966,47998,4.25973e-05,0.000135455
1967,48022.5,4.28518e-05,0.000135484
1968,48046.9,4.46838e-05,0.000137746
1969,48071.3,4.66121e-05,0.000139108
1970,48095.7,4.70773e-05,0.000137139
1971,48120.1,4.4442e-05,0.000138329
1972,48144.5,4.37667e-05,0.000142202
1973,48168.9,4.34122e-05,0.000140711
1974,48193.4,4.34386e-05,0.000136719
1975,48217.8,4.39315e-05,0.000136478
1976,48242.2,4.26698e-05,0.000135936
1977,48266.6,4.15945e-05,0.000134105
1978,48291,4.20538e-05,0.000131716
1979,48315.4,4.1964e-05,0.000133426
1980,48339.8,4.25108e-05,0.000136344
1981,48364.3,4.21669e-05,0.000133131
1982,48388.7,4.11656e-05,0.000129632
1983,48413.1,4.1347e-05,0.000132877
1984,48437.5,4.28492e-05,0.000136078
1985,48461.9,4.33714e-05,0.000135877
1986,48486.3,4.29669e-05,0.000133072
1987,48510.7,4.412e-05,0.000132274
1988,48535.2,4.46803e-05,0.000132056
1989,48559.6,4.328e-05,0.000132662
1990,48584,4.30562e-05,0.000135533
1991,48608.4,4.38116e-05,0.000139419
1992,48632.8,4.37218e-05,0.000139772
1993,48657.2,4.18954e-05,0.000139307
1994,48681.6,4.15517e-05,0.00013877
1995,48706.1,4.20943e-05,0.000138361
1996,48730.5,4.16757e-05,0.000139958
1997,48754.9,4.17162e-05,0.00014033
1998,48779.3,4.20053e-05,0.000137522
1999,48803.7,4.19961e-05,0.000135445
2000,48828.1,4.22395e-05,0.000137342
2001,48852.5,4.30273e-05,0.000137541
2002,48877,4.44597e-05,0.000138049
2003,48901.4,4.579e-05,0.000140175
2004,48925.8,4.51805e-05,0.000136832
2005,48950.2,4.37979e-05,0.000133224
2006,48974.6,4.34839e-05,0.000136683
2007,48999,4.39604e-05,0.000137588
2008,49023.4,4.3543e-05,0.000136833
2009,49047.9,4.32613e-05,0.000137106
2010,49072.3,4.21253e-05,0.000137049
2011,49096.7,4.2725e-05,0.00013722
2012,49121.1,4.28691e-05,0.000136792
2013,49145.5,4.16888e-05,0.000135092
2014,49169.9,4.15374e-05,0.000137026
2015,49194.3,4.20208e-05,0.000137493
2016,49218.8,4.1628e-05,0.000137659
2017,49243.2,4.33708e-05,0.000137452
2018,49267.6,4.48783e-05,0.000139904
2019,49292,4.42721e-05,0.000139735
2020,49316.4,4.53385e-05,0.000136166
2021,49340.8,4.67226e-05,0.000136987
2022,49365.2,4.70622e-05,0.000137553
2023,49389.6,4.7583e-05,0.000132977
2024,49414.1,4.74164e-05,0.000130944
2025,49438.5,4.37982e-05,0.000133235
2026,49462.9,4.25345e-05,0.000133223
2027,49487.3,4.43517e-05,0.000132726
2028,49511.7,4.38769e-05,0.000136842
2029,49536.1,4.22271e-05,0.000139679
2030,49560.5,4.17033e-05,0.000137556
2031,49585,4.17324e-05,0.000134181
2032,49609.4,4.2551e-05,0.000134375
2033,49633.8,4.36641e-05,0.000136899
2034,49658.2,4.42927e-05,0.000136317
2035,49682.6,4.38001e-05,0.000137386
2036,49707,4.26364e-05,0.000138505
2037,49731.4,4.16715e-05,0.000137653
2038,49755.9,4.14634e-05,0.000137309
2039,49780.3,4.21201e-05,0.000138223
2040,49804.7,4.24279e-05,0.00014106
2041,49829.1,4.24775e-05,0.000141693
2042,49853.5,4.22343e-05,0.000139938
2043,49877.9,4.26314e-05,0.000137471
2044,49902.3,4.33257e-05,0.000133771
2045,49926.8,4.29311e-05,0.0001351
2046,49951.2,4.15741e-05,0.000137008
2047,49975.6,4.10548e-05,0.000133511
2048,50000,4.17197e-05,0.000131874
2049,50024.4,4.28225e-05,0.000134053
2050,50048.8,4.22296e-05,0.000136897
2051,50073.2,4.1788e-05,0.000136024
2052,50097.7,4.23398e-05,0.000132917
2053,50122.1,4.33278e-05,0.000132441
2054,50146.5,4.45744e-05,0.000133771
2055,50170.9,4.40782e-05,0.000132637
2056,50195.3,4.21692e-05,0.000133539
2057,50219.7,4.19197e-05,0.000133826
2058,50244.1,4.27742e-05,0.000134267
2059,50268.6,4.26012e-05,0.000136428
2060,50293,4.28012e-05,0.000135839
2061,50317.4,4.27671e-05,0.000137164
2062,50341.8,4.17989e-05,0.000138834
2063,50366.2,4.29306e-05,0.000137012
2064,50390.6,4.29417e-05,0.00013851
2065,50415,4.16904e-05,0.00013676
2066,50439.5,4.09139e-05,0.000132232
2067,50463.9,4.20729e-05,0.000135171
2068,50488.3,4.27588e-05,0.000137308
2069,50512.7,4.26505e-05,0.00013858
2070,50537.1,4.2308e-05,0.000139734
2071,50561.5,4.15028e-05,0.000141073
2072,50585.9,4.03461e-05,0.000140937
2073,50610.4,4.10211e-05,0.000136024
2074,50634.8,4.23494e-05,0.000134849
2075,50659.2,4.17332e-05,0.000138971
2076,50683.6,4.16352e-05,0.000137875
2077,50708,4.31586e-05,0.000135152
2078,50732.4,4.29265e-05,0.000134879
2079,50756.8,4.34154e-05,0.000133918
2080,50781.3,4.47869e-05,0.000130786
2081,50805.7,4.36561e-05,0.000133021
2082,50830.1,4.25374e-05,0.000138859
2083,50854.5,4.24167e-05,0.000143266
2084,50878.9,4.17986e-05,0.000143482
2085,50903.3,4.13265e-05,0.000139378
2086,50927.7,4.1439e-05,0.000136032
2087,50952.1,4.14622e-05,0.000135406
2088,50976.6,4.10739e-05,0.000136287
2089,51001,4.14808e-05,0.000137688
2090,51025.4,4.17688e-05,0.000137945
2091,51049.8,4.19899e-05,0.00013443
2092,51074.2,4.35524e-05,0.000135404
2093,51098.6,4.34459e-05,0.000138638
2094,51123,4.23357e-05,0.000137396
2095,51147.5,4.16482e-05,0.000135498
2096,51171.9,4.16832e-05,0.000135821
2097,51196.3,4.16795e-05,0.000135549
2098,51220.7,4.17271e-05,0.000135603
2099,51245.1,4.22084e-05,0.000136253
2100,51269.5,4.19298e-05,0.000137158
2101,51293.9,4.21576e-05,0.000141972
2102,51318.4,4.26656e-05,0.000147661
2103,51342.8,4.33277e-05,0.000143639
2104,51367.2,4.25356e-05,0.000138922
2105,51391.6,4.10724e-05,0.000135557
2106,51416,4.16895e-05,0.000136745
2107,51440.4,4.27719e-05,0.000139112
2108,51464.8,4.22157e-05,0.000133062
2109,51489.3,4.12274e-05,0.000132927
2110,51513.7,4.07844e-05,0.000133981
2111,51538.1,4.12207e-05,0.000137232
2112,51562.5,4.15628e-05,0.000138913
2113,51586.9,4.22482e-05,0.000136227
2114,51611.3,4.19744e-05,0.000137351
2115,51635.7,4.15556e-05,0.000136422
2116,51660.2,4.2263e-05,0.000134116
2117,51684.6,4.32555e-05,0.000134018
2118,51709,4.36809e-05,0.000136303
2119,51733.4,4.32344e-05,0.000133503
2120,51757.8,4.29041e-05,0.000132308
2121,51782.2,4.21211e-05,0.00013248
2122,51806.6,4.34378e-05,0.000132892
2123,51831.1,4.56356e-05,0.00013418
2124,51855.5,4.48943e-05,0.00013852
2125,51879.9,4.35729e-05,0.00014177
2126,51904.3,4.32212e-05,0.000138102
2127,51928.7,4.25931e-05,0.000134285
2128,51953.1,4.17967e-05,0.000132382
2129,51977.5,4.11633e-05,0.000132228
2130,52002,4.14434e-05,0.000133105
2131,52026.4,4.22693e-05,0.000136717
2132,52050.8,4.23891e-05,0.000135429
2133,52075.2,4.14794e-05,0.000139123
2134,52099.6,4.17547e-05,0.000143926
2135,52124,4.25939e-05,0.000143319
2136,52148.4,4.26727e-05,0.000141354
2137,52172.9,4.23868e-05,0.000140994
2138,52197.3,4.26778e-05,0.000137798
2139,52221.7,4.34395e-05,0.000132435
2140,52246.1,4.23991e-05,0.000131999
2141,52270.5,4.12944e-05,0.000133662
2142,52294.9,4.27578e-05,0.000134852
2143,52319.3,4.2824e-05,0.000136686
2144,52343.8,4.22856e-05,0.000135689
2145,52368.2,4.17636e-05,0.000134671
2146,52392.6,4.21258e-05,0.000134807
2147,52417,4.2041e-05,0.000139797
2148,52441.4,4.16771e-05,0.000143936
2149,52465.8,4.17903e-05,0.000146006
2150,52490.2,4.18141e-05,0.00013939
2151,52514.6,4.21025e-05,0.00013833
2152,52539.1,4.17857e-05,0.000135466
2153,52563.5,4.22107e-05,0.000133215
2154,52587.9,4.21374e-05,0.000133195
2155,52612.3,4.21685e-05,0.000136042
2156,52636.7,4.25296e-05,0.000140877
2157,52661.1,4.23205e-05,0.000138742
2158,52685.5,4.2368e-05,0.000137239
2159,52710,4.30036e-05,0.000139739
2160,52734.4,4.32113e-05,0.000142367
2161,52758.8,4.3107e-05,0.000140219
2162,52783.2,4.24535e-05,0.000136346
2163,52807.6,4.13898e-05,0.000137719
2164,52832,4.18119e-05,0.000137605
2165,52856.4,4.19731e-05,0.000136433
2166,52880.9,4.1881e-05,0.000136064
2167,52905.3,4.32274e-05,0.000136586
2168,52929.7,4.54357e-05,0.000137359
2169,52954.1,4.68228e-05,0.000134532
2170,52978.5,4.72823e-05,0.000135879
2171,53002.9,4.65221e-05,0.000137256
2172,53027.3,4.53826e-05,0.000135994
2173,53051.8,4.42179e-05,0.00013748
2174,53076.2,4.40161e-05,0.000137757
2175,53100.6,4.38804e-05,0.000136427
2176,53125,4.26974e-05,0.000133725
2177,53149.4,4.16621e-05,0.000135219
2178,53173.8,4.13842e-05,0.000137513
2179,53198.2,4.17704e-05,0.000136097
2180,53222.7,4.30662e-05,0.000135248
2181,53247.1,4.25849e-05,0.000135647
2182,53271.5,4.18064e-05,0.000135078
2183,53295.9,4.16942e-05,0.000132907
2184,53320.3,4.13679e-05,0.000133805
2185,53344.7,4.12418e-05,0.000140887
2186,53369.1,4.1624e-05,0.000145419
2187,53393.6,4.22569e-05,0.000142712
2188,53418,4.23222e-05,0.000138259
2189,53442.4,4.2096e-05,0.000137333
2190,53466.8,4.23573e-05,0.000138544
2191,53491.2,4.30622e-05,0.00013493
2192,53515.6,4.24984e-05,0.000132445
2193,53540,4.17942e-05,0.000134073
2194,53564.5,4.16812e-05,0.0001368
2195,53588.9,4.15317e-05,0.00013576
2196,53613.3,4.1531e-05,0.000135788
2197,53637.7,4.16574e-05,0.000138265
2198,53662.1,4.21178e-05,0.000140145
2199,53686.5,4.14173e-05,0.00013858
2200,53710.9,4.22798e-05,0.000135367
2201,53735.4,4.35508e-05,0.000137058
2202,53759.8,4.33728e-05,0.000140166
2203,53784.2,4.32503e-05,0.000137885
2204,53808.6,4.26038e-05,0.000138292
2205,53833,4.15663e-05,0.000142941
2206,53857.4,4.16759e-05,0.000142807
2207,53881.8,4.24189e-05,0.000138376
2208,53906.3,4.22249e-05,0.000133907
2209,53930.7,4.28518e-05,0.00013322
2210,53955.1,4.37991e-05,0.000134513
2211,53979.5,4.25492e-05,0.000135667
2212,54003.9,4.17722e-05,0.000135651
2213,54028.3,4.2195e-05,0.000137052
2214,54052.7,4.20696e-05,0.000140143
2215,54077.1,4.22242e-05,0.000140859
2216,54101.6,4.40046e-05,0.000138781
2217,54126,4.45872e-05,0.000136285
2218,54150.4,4.40546e-05,0.000136247
2219,54174.8,4.38032e-05,0.000135049
2220,54199.2,4.36053e-05,0.000135644
2221,54223.6,4.48504e-05,0.000142109
2222,54248,4.48781e-05,0.00014043
2223,54272.5,4.36006e-05,0.000136071
2224,54296.9,4.37705e-05,0.000135571
2225,54321.3,4.3011e-05,0.000136499
2226,54345.7,4.23502e-05,0.000138471
2227,54370.1,4.19783e-05,0.000139058
2228,54394.5,4.24776e-05,0.000139083
2229,54418.9,4.30224e-05,0.000138885
2230,54443.4,4.28932e-05,0.000137342
2231,54467.8,4.31612e-05,0.000133866
2232,54492.2,4.34258e-05,0.00013185
2233,54516.6,4.36187e-05,0.000133233
2234,54541,4.27992e-05,0.000132881
2235,54565.4,4.20044e-05,0.000135977
2236,54589.8,4.32751e-05,0.000138377
2237,54614.3,4.39422e-05,0.000136508
2238,54638.7,4.17988e-05,0.000135909
2239,54663.1,4.12464e-05,0.000135157
2240,54687.5,4.3093e-05,0.000135709
2241,54711.9,4.50054e-05,0.000136722
2242,54736.3,4.26922e-05,0.000134071
2243,54760.7,4.00244e-05,0.000136126
2244,54785.2,4.07021e-05,0.000137233
2245,54809.6,4.20393e-05,0.00013633
2246,54834,4.26939e-05,0.000135222
2247,54858.4,4.32499e-05,0.00013906
2248,54882.8,4.31105e-05,0.000140161
2249,54907.2,4.19637e-05,0.000138211
2250,54931.6,4.05861e-05,0.000137462
2251,54956.1,4.06384e-05,0.000137568
2252,54980.5,4.18264e-05,0.000138516
2253,55004.9,4.22203e-05,0.00013766
2254,55029.3,4.13731e-05,0.000135902
2255,55053.7,4.17913e-05,0.000136741
2256,55078.1,4.27135e-05,0.00013652
2257,55102.5,4.36099e-05,0.000136049
2258,55127,4.40125e-05,0.000137011
2259,55151.4,4.36524e-05,0.000137949
2260,55175.8,4.27484e-05,0.000139608
2261,55200.2,4.28541e-05,0.000140445
2262,55224.6,4.30224e-05,0.000137905
2263,55249,4.36696e-05,0.000134846
2264,55273.4,4.50658e-05,0.000133903
2265,55297.9,4.4862e-05,0.00013306
2266,55322.3,4.30263e-05,0.000132491
2267,55346.7,4.27514e-05,0.000132537
2268,55371.1,4.23048e-05,0.000133917
2269,55395.5,4.22364e-05,0.000132854
2270,55419.9,4.28636e-05,0.000134488
2271,55444.3,4.34779e-05,0.000136551
2272,55468.8,4.27576e-05,0.000133911
2273,55493.2,4.24005e-05,0.000134778
2274,55517.6,4.2844e-05,0.000137205
2275,55542,4.22353e-05,0.000138696
2276,55566.4,4.09497e-05,0.000137905
2277,55590.8,4.16642e-05,0.000135644
2278,55615.2,4.23297e-05,0.000131699
2279,55639.6,4.13089e-05,0.000131525
2280,55664.1,4.10236e-05,0.000134643
2281,55688.5,4.20983e-05,0.000135386
2282,55712.9,4.26501e-05,0.000136291
2283,55737.3,4.36615e-05,0.00013795
2284,55761.7,4.52386e-05,0.000137432
2285,55786.1,4.65825e-05,0.000138413
2286,55810.5,4.47723e-05,0.000139609
2287,55835,4.27796e-05,0.000137696
2288,55859.4,4.33676e-05,0.000135259
2289,55883.8,4.50932e-05,0.000136916
2290,55908.2,4.41276e-05,0.000135595
2291,55932.6,4.28806e-05,0.00013302
2292,55957,4.26256e-05,0.000135943
2293,55981.4,4.23985e-05,0.000136342
2294,56005.9,4.24184e-05,0.000135805
2295,56030.3,4.27126e-05,0.000139134
2296,56054.7,4.36609e-05,0.00014195
2297,56079.1,4.34943e-05,0.000140055
2298,56103.5,4.21294e-05,0.000136782
2299,56127.9,4.18263e-05,0.00013618
2300,56152.3,4.14052e-05,0.000139839
2301,56176.8,4.16108e-05,0.000139816
2302,56201.2,4.14121e-05,0.000135769
2303,56225.6,4.07333e-05,0.000136407
2304,56250,4.19109e-05,0.000140625
2305,56274.4,4.44319e-05,0.000142565
2306,56298.8,4.34733e-05,0.000142843
2307,56323.2,4.35466e-05,0.000140058
2308,56347.7,4.52171e-05,0.000138046
2309,56372.1,4.53039e-05,0.000136484
2310,56396.5,4.4616e-05,0.000136138
2311,56420.9,4.26129e-05,0.000135165
2312,56445.3,4.15711e-05,0.000132318
2313,56469.7,4.16038e-05,0.000132983
2314,56494.1,4.18472e-05,0.000134446
2315,56518.6,4.33447e-05,0.000135221
2316,56543,4.49156e-05,0.000135974
2317,56567.4,4.63277e-05,0.000137674
2318,56591.8,4.57518e-05,0.000137307
2319,56616.2,4.24961e-05,0.000138182
2320,56640.6,4.19451e-05,0.000138867
2321,56665,4.35977e-05,0.000135562
2322,56689.5,4.48007e-05,0.000135324
2323,56713.9,4.33795e-05,0.000136431
2324,56738.3,4.29334e-05,0.00013457
2325,56762.7,4.36825e-05,0.000131186
2326,56787.1,4.35897e-05,0.000132797
2327,56811.5,4.3142e-05,0.000136592
2328,56835.9,4.31966e-05,0.000135556
2329,56860.4,4.28696e-05,0.000134704
2330,56884.8,4.23022e-05,0.000135267
2331,56909.2,4.15386e-05,0.00013316
2332,56933.6,4.11955e-05,0.000133662
2333,56958,4.10089e-05,0.000134816
2334,56982.4,4.05027e-05,0.00013548
2335,57006.8,4.09439e-05,0.000136471
2336,57031.3,4.14232e-05,0.000135437
2337,57055.7,4.16434e-05,0.000136271
2338,57080.1,4.2705e-05,0.000138899
2339,57104.5,4.29973e-05,0.000142449
2340,57128.9,4.22704e-05,0.00014699
2341,57153.3,4.20379e-05,0.000144166
2342,57177.7,4.25145e-05,0.000141082
2343,57202.1,4.26261e-05,0.00014184
2344,57226.6,4.24677e-05,0.000141471
2345,57251,4.26793e-05,0.000139677
2346,57275.4,4.46989e-05,0.000138419
2347,57299.8,4.49881e-05,0.000138564
2348,57324.2,4.39647e-05,0.000140461
2349,57348.6,4.37152e-05,0.000142813
2350,57373,4.3794e-05,0.000140101
2351,57397.5,4.33255e-05,0.000138819
2352,57421.9,4.26686e-05,0.000141235
2353,57446.3,4.20582e-05,0.000142172
2354,57470.7,4.21033e-05,0.000140844
2355,57495.1,4.2897e-05,0.000137758
2356,57519.5,4.32981e-05,0.000134114
2357,57543.9,4.32597e-05,0.000133168
2358,57568.4,4.31946e-05,0.000136701
2359,57592.8,4.2956e-05,0.000139893
2360,57617.2,4.22182e-05,0.00013724
2361,57641.6,4.27757e-05,0.000135896
2362,57666,4.43755e-05,0.000140051
2363,57690.4,4.46178e-05,0.000141108
2364,57714.8,4.30267e-05,0.00013647
2365,57739.3,4.1767e-05,0.000135318
2366,57763.7,4.18405e-05,0.000136972
2367,57788.1,4.21657e-05,0.000136284
2368,57812.5,4.18199e-05,0.000138393
2369,57836.9,4.2484e-05,0.000141506
2370,57861.3,4.25988e-05,0.000140372
2371,57885.7,4.308e-05,0.000135392
2372,57910.2,4.34545e-05,0.000133227
2373,57934.6,4.24359e-05,0.000133002
2374,57959,4.30066e-05,0.000137291
2375,57983.4,4.40903e-05,0.000143903
2376,58007.8,4.32621e-05,0.000143158
2377,58032.2,4.31785e-05,0.000140075
2378,58056.6,4.47929e-05,0.000135788
2379,58081.1,4.43423e-05,0.000131516
2380,58105.5,4.25146e-05,0.000132448
2381,58129.9,4.23079e-05,0.000130798
2382,58154.3,4.28802e-05,0.000132051
2383,58178.7,4.17491e-05,0.000135137
2384,58203.1,4.26318e-05,0.000135139
2385,58227.5,4.22492e-05,0.000134874
2386,58252,4.14846e-05,0.000137182
2387,58276.4,4.26973e-05,0.000137974
2388,58300.8,4.25116e-05,0.000138126
2389,58325.2,4.34586e-05,0.000133874
2390,58349.6,4.39764e-05,0.000135097
2391,58374,4.36649e-05,0.000139343
2392,58398.4,4.25169e-05,0.000138619
2393,58422.9,4.2714e-05,0.000137847
2394,58447.3,4.21418e-05,0.000137473
2395,58471.7,4.18086e-05,0.000139749
2396,58496.1,4.30633e-05,0.000140746
2397,58520.5,4.4441e-05,0.000144119
2398,58544.9,4.40471e-05,0.000143189
2399,58569.3,4.32234e-05,0.000138253
2400,58593.8,4.33309e-05,0.000138073
2401,58618.2,4.28263e-05,0.000140013
2402,58642.6,4.22261e-05,0.000138523
2403,58667,4.23113e-05,0.000135773
2404,58691.4,4.28346e-05,0.00013375
2405,58715.8,4.33534e-05,0.000133325
2406,58740.2,4.35334e-05,0.000133064
2407,58764.6,4.20574e-05,0.000133787
2408,58789.1,4.17632e-05,0.000136315
2409,58813.5,4.2807e-05,0.000137259
2410,58837.9,4.25087e-05,0.000136646
2411,58862.3,4.27109e-05,0.000132132
2412,58886.7,4.21703e-05,0.000130646
2413,58911.1,4.21879e-05,0.000132084
2414,58935.5,4.22421e-05,0.000136903
2415,58960,4.21405e-05,0.000142409
2416,58984.4,4.17917e-05,0.000139979
2417,59008.8,4.1123e-05,0.000135162
2418,59033.2,4.17381e-05,0.000133255
2419,59057.6,4.35837e-05,0.000132576
2420,59082,4.32899e-05,0.000134109
2421,59106.4,4.21509e-05,0.000140836
2422,59130.9,4.19205e-05,0.000142016
2423,59155.3,4.17731e-05,0.000136792
2424,59179.7,4.09862e-05,0.000134477
2425,59204.1,4.04325e-05,0.00013611
2426,59228.5,4.03093e-05,0.000136039
2427,59252.9,4.07752e-05,0.000134298
2428,59277.3,4.12686e-05,0.000132119
2429,59301.8,4.20659e-05,0.000130532
2430,59326.2,4.24355e-05,0.000132226
2431,59350.6,4.31997e-05,0.000134645
2432,59375,4.26744e-05,0.00013394
2433,59399.4,4.21817e-05,0.000131943
2434,59423.8,4.18637e-05,0.000131592
2435,59448.2,4.15533e-05,0.000130581
2436,59472.7,4.20982e-05,0.000129671
2437,59497.1,4.28992e-05,0.00012994
2438,59521.5,4.3838e-05,0.000129334
2439,59545.9,4.37208e-05,0.000130379
2440,59570.3,4.29266e-05,0.000132641
2441,59594.7,4.2567e-05,0.000135202
2442,59619.1,4.18089e-05,0.000135528
2443,59643.6,4.16519e-05,0.000135134
2444,59668,4.29971e-05,0.000135564
2445,59692.4,4.41161e-05,0.000138196
2446,59716.8,4.23504e-05,0.000138294
2447,59741.2,4.18798e-05,0.000135225
2448,59765.6,4.23539e-05,0.000135686
2449,59790,4.28847e-05,0.000139078
2450,59814.5,4.39803e-05,0.000135514
2451,59838.9,4.4362e-05,0.000134954
2452,59863.3,4.30943e-05,0.000133895
2453,59887.7,4.18322e-05,0.000131097
2454,59912.1,4.13586e-05,0.000131211
2455,59936.5,4.25241e-05,0.000135855
2456,59960.9,4.39274e-05,0.000141392
2457,59985.4,4.30267e-05,0.000137804
2458,60009.8,4.21473e-05,0.000135591
2459,60034.2,4.19342e-05,0.000135772
2460,60058.6,4.24023e-05,0.000136468
2461,60083,4.22906e-05,0.00013893
2462,60107.4,4.26168e-05,0.000138123
2463,60131.8,4.39436e-05,0.000136438
2464,60156.3,4.49613e-05,0.000134191
2465,60180.7,4.27091e-05,0.000134261
2466,60205.1,4.10606e-05,0.000137282
2467,60229.5,4.16042e-05,0.000140221
2468,60253.9,4.25234e-05,0.000141045
2469,60278.3,4.18825e-05,0.000137236
2470,60302.7,4.15513e-05,0.000135574
2471,60327.1,4.11857e-05,0.000135828
2472,60351.6,4.13914e-05,0.000134834
2473,60376,4.30549e-05,0.00013474
2474,60400.4,4.32509e-05,0.000132736
2475,60424.8,4.28015e-05,0.000134611
2476,60449.2,4.31109e-05,0.000136974
2477,60473.6,4.28578e-05,0.000136673
2478,60498,4.32416e-05,0.000134712
2479,60522.5,4.40226e-05,0.000134926
2480,60546.9,4.31374e-05,0.000133205
2481,60571.3,4.22101e-05,0.00013491
2482,60595.7,4.24882e-05,0.000138068
2483,60620.1,4.32888e-05,0.000136478
2484,60644.5,4.33046e-05,0.000136145
2485,60668.9,4.21261e-05,0.000137722
2486,60693.4,4.15592e-05,0.000137168
2487,60717.8,4.21271e-05,0.000135339
2488,60742.2,4.21081e-05,0.000136683
2489,60766.6,4.33004e-05,0.000135324
2490,60791,4.36004e-05,0.00013654
2491,60815.4,4.24221e-05,0.000141455
2492,60839.8,4.22341e-05,0.000137824
2493,60864.3,4.17772e-05,0.000134316
2494,60888.7,4.20755e-05,0.000135722
2495,60913.1,4.1919e-05,0.000139765
2496,60937.5,4.1781e-05,0.000135979
2497,60961.9,4.1957e-05,0.00013434
2498,60986.3,4.20396e-05,0.000136719
2499,61010.7,4.1949e-05,0.000138687
2500,61035.2,4.29685e-05,0.000139542
2501,61059.6,4.31963e-05,0.000133579
2502,61084,4.4323e-05,0.000131245
2503,61108.4,4.33344e-05,0.000138522
2504,61132.8,4.26035e-05,0.00013663
2505,61157.2,4.32721e-05,0.000135089
2506,61181.6,4.33485e-05,0.000134098
2507,61206.1,4.26254e-05,0.000133049
2508,61230.5,4.21532e-05,0.000134089
2509,61254.9,4.27897e-05,0.00013443
2510,61279.3,4.28323e-05,0.000134398
2511,61303.7,4.36762e-05,0.000134833
2512,61328.1,4.39359e-05,0.000138897
2513,61352.5,4.27987e-05,0.00014652
2514,61377,4.22677e-05,0.000144926
2515,61401.4,4.27411e-05,0.000137701
2516,61425.8,4.34023e-05,0.000137318
2517,61450.2,4.26082e-05,0.00013997
2518,61474.6,4.21176e-05,0.000137773
2519,61499,4.24079e-05,0.000134846
2520,61523.4,4.1954e-05,0.000136004
2521,61547.9,4.22089e-05,0.000136669
2522,61572.3,4.27775e-05,0.000135583
2523,61596.7,4.31716e-05,0.000136318
2524,61621.1,4.38749e-05,0.000134283
2525,61645.5,4.32207e-05,0.000133477
2526,61669.9,4.15895e-05,0.000132732
2527,61694.3,4.19202e-05,0.000134084
2528,61718.8,4.27771e-05,0.000135212
2529,61743.2,4.30986e-05,0.000136866
2530,61767.6,4.18994e-05,0.000134315
2531,61792,4.16131e-05,0.000133234
2532,61816.4,4.19036e-05,0.000137739
2533,61840.8,4.1526e-05,0.000140917
2534,61865.2,4.1548e-05,0.000138195
2535,61889.6,4.15072e-05,0.000136485
2536,61914.1,4.10335e-05,0.000137103
2537,61938.5,4.12195e-05,0.000135288
2538,61962.9,4.25595e-05,0.000134124
2539,61987.3,4.44465e-05,0.000131814
2540,62011.7,4.65279e-05,0.000131325
2541,62036.1,4.5118e-05,0.000133015
2542,62060.5,4.23016e-05,0.000134856
2543,62085,4.17455e-05,0.000131842
2544,62109.4,4.2248e-05,0.000131818
2545,62133.8,4.27259e-05,0.000132305
2546,62158.2,4.26923e-05,0.000132585
2547,62182.6,4.3086e-05,0.000134259
2548,62207,4.37147e-05,0.000135704
2549,62231.4,4.24923e-05,0.000133522
2550,62255.9,4.19359e-05,0.000131693
2551,62280.3,4.24978e-05,0.00013218
2552,62304.7,4.27858e-05,0.000133293
2553,62329.1,4.29054e-05,0.000132128
2554,62353.5,4.30533e-05,0.000131614
2555,62377.9,4.28345e-05,0.000136712
2556,62402.3,4.20825e-05,0.000137149
2557,62426.8,4.22172e-05,0.000134227
2558,62451.2,4.24441e-05,0.000135441
2559,62475.6,4.21808e-05,0.000136817
2560,62500,4.2056e-05,0.000135756
2561,62524.4,4.25452e-05,0.000133661
2562,62548.8,4.28843e-05,0.00013435
2563,62573.2,4.26525e-05,0.000134223
2564,62597.7,4.21371e-05,0.000134136
2565,62622.1,4.22327e-05,0.000136168
2566,62646.5,4.2812e-05,0.000140642
2567,62670.9,4.24028e-05,0.000141219
2568,62695.3,4.11989e-05,0.000136615
2569,62719.7,4.17422e-05,0.000135524
2570,62744.1,4.39786e-05,0.000137889
2571,62768.6,4.28076e-05,0.000138989
2572,62793,4.20713e-05,0.000143583
2573,62817.4,4.18852e-05,0.000143771
