;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,4.23988e-05,5.09538e-05
1778,43408.2,4.15326e-05,5.13457e-05
1779,43432.6,4.15605e-05,5.1609e-05
1780,43457,4.24279e-05,5.17162e-05
1781,43481.4,4.31632e-05,5.15734e-05
1782,43505.9,4.22491e-05,5.15626e-05
1783,43530.3,4.1816e-05,5.06592e-05
1784,43554.7,4.30136e-05,5.20062e-05
1785,43579.1,4.3555e-05,5.26614e-05
1786,43603.5,4.30453e-05,5.2154e-05
1787,43627.9,4.26968e-05,5.18855e-05
1788,43652.3,4.30553e-05,5.16582e-05
1789,43676.8,4.25723e-05,5.09222e-05
1790,43701.2,4.27522e-05,5.04351e-05
1791,43725.6,4.37526e-05,5.09705e-05
1792,43750,4.38511e-05,5.23304e-05
1793,43774.4,4.32072e-05,5.17281e-05
1794,43798.8,4.27174e-05,5.10475e-05
1795,43823.2,4.31099e-05,5.13197e-05
1796,43847.7,4.32751e-05,5.11254e-05
1797,43872.1,4.23281e-05,5.14958e-05
1798,43896.5,4.19617e-05,5.17283e-05
1799,43920.9,4.29167e-05,5.2452e-05
1800,43945.3,4.36088e-05,5.32864e-05
1801,43969.7,4.343e-05,5.2509e-05
1802,43994.1,4.32411e-05,5.19328e-05
1803,44018.6,4.26616e-05,5.15928e-05
1804,44043,4.2374e-05,5.0779e-05
1805,44067.4,4.26432e-05,5.16589e-05
1806,44091.8,4.2835e-05,5.29034e-05
1807,44116.2,4.24724e-05,5.17408e-05
1808,44140.6,4.18017e-05,5.10283e-05
1809,44165,4.17676e-05,5.10323e-05
1810,44189.5,4.23766e-05,5.12273e-05
1811,44213.9,4.26944e-05,5.18097e-05
1812,44238.3,4.28414e-05,5.18647e-05
1813,44262.7,4.24649e-05,5.21688e-05
1814,44287.1,4.23905e-05,5.29819e-05
1815,44311.5,4.26991e-05,5.2328e-05
1816,44335.9,4.25688e-05,5.11468e-05
1817,44360.4,4.37464e-05,5.05204e-05
1818,44384.8,4.47109e-05,5.08298e-05
1819,44409.2,4.3307e-05,5.06906e-05
1820,44433.6,4.19623e-05,5.08745e-05
1821,44458,4.26982e-05,5.2024e-05
1822,44482.4,4.36754e-05,5.20564e-05
1823,44506.8,4.28482e-05,5.10568e-05
1824,44531.3,4.2411e-05,5.16007e-05
1825,44555.7,4.24737e-05,5.21816e-05
1826,44580.1,4.2685e-05,5.21435e-05
1827,44604.5,4.32072e-05,5.25189e-05
1828,44628.9,4.3376e-05,5.21218e-05
1829,44653.3,4.34787e-05,5.10007e-05
1830,44677.7,4.33387e-05,5.07393e-05
1831,44702.1,4.2878e-05,5.10809e-05
1832,44726.6,4.29023e-05,5.12342e-05
1833,44751,4.28871e-05,5.21357e-05
1834,44775.4,4.28572e-05,5.18542e-05
1835,44799.8,4.28733e-05,5.06968e-05
1836,44824.2,4.28066e-05,5.00294e-05
1837,44848.6,4.32956e-05,4.94292e-05
1838,44873,4.36439e-05,5.02859e-05
1839,44897.5,4.24971e-05,5.14492e-05
1840,44921.9,4.27599e-05,5.16132e-05
1841,44946.3,4.34647e-05,5.12226e-05
1842,44970.7,4.37023e-05,5.12681e-05
1843,44995.1,4.35466e-05,5.23923e-05
1844,45019.5,4.33422e-05,5.24961e-05
1845,45043.9,4.23028e-05,5.19084e-05
1846,45068.4,4.17781e-05,5.12526e-05
1847,45092.8,4.20822e-05,5.18541e-05
1848,45117.2,4.22894e-05,5.26036e-05
1849,45141.6,4.2732e-05,5.2447e-05
1850,45166,4.3255e-05,5.309e-05
1851,45190.4,4.28166e-05,5.29121e-05
1852,45214.8,4.28933e-05,5.23535e-05
1853,45239.3,4.29976e-05,5.29561e-05
1854,45263.7,4.23955e-05,5.28885e-05
1855,45288.1,4.24393e-05,5.22122e-05
1856,45312.5,4.26334e-05,5.19475e-05
1857,45336.9,4.28717e-05,5.18887e-05
1858,45361.3,4.25188e-05,5.174e-05
1859,45385.7,4.17917e-05,5.23089e-05
1860,45410.2,4.172e-05,5.28663e-05
1861,45434.6,4.20274e-05,5.15332e-05
1862,45459,4.27887e-05,5.08073e-05
1863,45483.4,4.2782e-05,5.12184e-05
1864,45507.8,4.26164e-05,5.15761e-05
1865,45532.2,4.23992e-05,5.20497e-05
1866,45556.6,4.22417e-05,5.23834e-05
1867,45581.1,4.23874e-05,5.2911e-05
1868,45605.5,4.3455e-05,5.30593e-05
1869,45629.9,4.40692e-05,5.21293e-05
1870,45654.3,4.34521e-05,5.13932e-05
1871,45678.7,4.3671e-05,5.18103e-05
1872,45703.1,4.39224e-05,5.17309e-05
1873,45727.5,4.3545e-05,5.0667e-05
1874,45752,4.2455e-05,5.18834e-05
1875,45776.4,4.25346e-05,5.29611e-05
1876,45800.8,4.32577e-05,5.17791e-05
1877,45825.2,4.3832e-05,5.10319e-05
1878,45849.6,4.38914e-05,5.20811e-05
1879,45874,4.31614e-05,5.19358e-05
1880,45898.4,4.31035e-05,5.07697e-05
1881,45922.9,4.2727e-05,5.092e-05
1882,45947.3,4.24705e-05,5.15088e-05
1883,45971.7,4.3125e-05,5.15136e-05
1884,45996.1,4.2837e-05,5.17933e-05
1885,46020.5,4.15718e-05,5.18132e-05
1886,46044.9,4.21368e-05,5.19925e-05
1887,46069.3,4.30944e-05,5.25286e-05
1888,46093.8,4.32591e-05,5.23102e-05
1889,46118.2,4.31981e-05,5.19015e-05
1890,46142.6,4.25134e-05,5.15546e-05
1891,46167,4.20646e-05,5.15868e-05
1892,46191.4,4.21426e-05,5.09542e-05
1893,46215.8,4.28871e-05,5.06352e-05
1894,46240.2,4.35587e-05,5.00523e-05
1895,46264.6,4.28e-05,5.09782e-05
1896,46289.1,4.13989e-05,5.21388e-05
1897,46313.5,4.15738e-05,5.16357e-05
1898,46337.9,4.25259e-05,5.10306e-05
1899,46362.3,4.29855e-05,5.21504e-05
1900,46386.7,4.27669e-05,5.23646e-05
1901,46411.1,4.21936e-05,5.14469e-05
1902,46435.5,4.23029e-05,5.0673e-05
1903,46460,4.26924e-05,5.05735e-05
1904,46484.4,4.24382e-05,5.14214e-05
1905,46508.8,4.22741e-05,5.22529e-05
1906,46533.2,4.27018e-05,5.29422e-05
1907,46557.6,4.33402e-05,5.19392e-05
1908,46582,4.24861e-05,5.14375e-05
1909,46606.4,4.21049e-05,5.21908e-05
1910,46630.9,4.26653e-05,5.18625e-05
1911,46655.3,4.40017e-05,5.07483e-05
1912,46679.7,4.40818e-05,5.0424e-05
1913,46704.1,4.32571e-05,5.11928e-05
1914,46728.5,4.28967e-05,5.24638e-05
1915,46752.9,4.25593e-05,5.3572e-05
1916,46777.3,4.24083e-05,5.3159e-05
1917,46801.8,4.22381e-05,5.15333e-05
1918,46826.2,4.22316e-05,5.07092e-05
1919,46850.6,4.27114e-05,5.16941e-05
1920,46875,4.27439e-05,5.15351e-05
1921,46899.4,4.25346e-05,5.05059e-05
1922,46923.8,4.25003e-05,5.04036e-05
1923,46948.2,4.24554e-05,5.08901e-05
1924,46972.7,4.26627e-05,5.08661e-05
1925,46997.1,4.29119e-05,5.12944e-05
1926,47021.5,4.23702e-05,5.15032e-05
1927,47045.9,4.20902e-05,5.17216e-05
1928,47070.3,4.24542e-05,5.18839e-05
1929,47094.7,4.20254e-05,5.17718e-05
1930,47119.1,4.24268e-05,5.19102e-05
1931,47143.6,4.36772e-05,5.27616e-05
1932,47168,4.34221e-05,5.35958e-05
1933,47192.4,4.30543e-05,5.31312e-05
1934,47216.8,4.32295e-05,5.17095e-05
1935,47241.2,4.27178e-05,5.09507e-05
1936,47265.6,4.24728e-05,5.19102e-05
1937,47290,4.27286e-05,5.23417e-05
1938,47314.5,4.3115e-05,5.1868e-05
1939,47338.9,4.28333e-05,5.13525e-05
1940,47363.3,4.323e-05,5.11258e-05
1941,47387.7,4.37241e-05,5.15263e-05
1942,47412.1,4.33229e-05,5.14045e-05
1943,47436.5,4.23848e-05,5.15868e-05
1944,47460.9,4.19429e-05,5.16732e-05
1945,47485.4,4.26688e-05,5.08911e-05
1946,47509.8,4.31412e-05,5.06175e-05
1947,47534.2,4.34633e-05,5.11068e-05
1948,47558.6,4.38703e-05,5.08856e-05
1949,47583,4.31092e-05,5.09782e-05
1950,47607.4,4.26064e-05,5.14993e-05
1951,47631.8,4.24331e-05,5.11727e-05
1952,47656.3,4.28653e-05,5.1021e-05
1953,47680.7,4.35061e-05,5.13847e-05
1954,47705.1,4.30465e-05,5.18122e-05
1955,47729.5,4.25735e-05,5.21513e-05
1956,47753.9,4.22331e-05,5.18411e-05
1957,47778.3,4.22273e-05,5.13641e-05
1958,47802.7,4.30518e-05,5.09541e-05
1959,47827.1,4.36062e-05,5.11912e-05
1960,47851.6,4.38573e-05,5.11265e-05
1961,47876,4.3938e-05,5.16834e-05
1962,47900.4,4.29006e-05,5.13723e-05
1963,47924.8,4.20958e-05,5.10127e-05
1964,47949.2,4.26398e-05,5.05696e-05
1965,47973.6,4.20958e-05,5.01413e-05
1966,47998,4.15445e-05,5.0901e-05
1967,48022.5,4.18853e-05,5.12338e-05
1968,48046.9,4.2821e-05,5.09862e-05
1969,48071.3,4.37871e-05,5.17724e-05
1970,48095.7,4.32002e-05,5.28964e-05
1971,48120.1,4.26652e-05,5.25235e-05
1972,48144.5,4.26407e-05,5.19633e-05
1973,48168.9,4.24864e-05,5.13872e-05
1974,48193.4,4.28289e-05,5.09779e-05
1975,48217.8,4.29576e-05,5.0472e-05
1976,48242.2,4.28016e-05,5.06599e-05
1977,48266.6,4.24419e-05,5.11955e-05
1978,48291,4.20942e-05,5.03718e-05
1979,48315.4,4.2527e-05,5.03154e-05
1980,48339.8,4.30252e-05,5.11706e-05
1981,48364.3,4.33381e-05,5.12493e-05
1982,48388.7,4.30833e-05,5.15123e-05
1983,48413.1,4.29471e-05,5.28048e-05
1984,48437.5,4.28077e-05,5.3275e-05
1985,48461.9,4.29814e-05,5.23212e-05
1986,48486.3,4.31098e-05,5.11622e-05
1987,48510.7,4.29449e-05,5.18867e-05
1988,48535.2,4.29982e-05,5.27073e-05
1989,48559.6,4.31903e-05,5.23263e-05
1990,48584,4.2578e-05,5.23595e-05
1991,48608.4,4.24728e-05,5.17262e-05
1992,48632.8,4.2574e-05,5.14632e-05
1993,48657.2,4.21758e-05,5.13403e-05
1994,48681.6,4.25265e-05,5.12401e-05
1995,48706.1,4.21733e-05,5.12363e-05
1996,48730.5,4.20793e-05,5.21809e-05
1997,48754.9,4.28426e-05,5.30712e-05
1998,48779.3,4.25972e-05,5.20386e-05
1999,48803.7,4.19411e-05,5.06373e-05
2000,48828.1,4.16708e-05,5.06412e-05
2001,48852.5,4.24394e-05,5.13174e-05
2002,48877,4.31252e-05,5.13981e-05
2003,48901.4,4.38515e-05,5.16048e-05
2004,48925.8,4.3664e-05,5.19013e-05
2005,48950.2,4.34423e-05,5.21897e-05
2006,48974.6,4.28089e-05,5.21124e-05
2007,48999,4.20678e-05,5.20826e-05
2008,49023.4,4.26302e-05,5.16057e-05
2009,49047.9,4.32608e-05,5.06026e-05
2010,49072.3,4.29497e-05,5.10189e-05
2011,49096.7,4.30623e-05,5.13525e-05
2012,49121.1,4.26016e-05,5.1181e-05
2013,49145.5,4.30326e-05,5.1776e-05
2014,49169.9,4.35105e-05,5.27726e-05
2015,49194.3,4.30177e-05,5.26893e-05
2016,49218.8,4.31822e-05,5.18928e-05
2017,49243.2,4.31882e-05,5.20043e-05
2018,49267.6,4.32964e-05,5.26246e-05
2019,49292,4.367e-05,5.2242e-05
2020,49316.4,4.34187e-05,5.20069e-05
2021,49340.8,4.31964e-05,5.17227e-05
2022,49365.2,4.26258e-05,5.16265e-05
2023,49389.6,4.26694e-05,5.19561e-05
2024,49414.1,4.26559e-05,5.18185e-05
2025,49438.5,4.25019e-05,5.11475e-05
2026,49462.9,4.28768e-05,5.09355e-05
2027,49487.3,4.31203e-05,5.13644e-05
2028,49511.7,4.27156e-05,5.21094e-05
2029,49536.1,4.26072e-05,5.24203e-05
2030,49560.5,4.33395e-05,5.23707e-05
2031,49585,4.32064e-05,5.3534e-05
2032,49609.4,4.25447e-05,5.35901e-05
2033,49633.8,4.22818e-05,5.34072e-05
2034,49658.2,4.29037e-05,5.34213e-05
2035,49682.6,4.34065e-05,5.3175e-05
2036,49707,4.30009e-05,5.24309e-05
2037,49731.4,4.28069e-05,5.21763e-05
2038,49755.9,4.29706e-05,5.25291e-05
2039,49780.3,4.292e-05,5.2114e-05
2040,49804.7,4.26338e-05,5.21488e-05
2041,49829.1,4.30019e-05,5.27242e-05
2042,49853.5,4.30917e-05,5.26427e-05
2043,49877.9,4.25686e-05,5.15562e-05
2044,49902.3,4.22366e-05,5.03078e-05
2045,49926.8,4.1893e-05,5.02752e-05
2046,49951.2,4.19915e-05,5.18837e-05
2047,49975.6,4.2567e-05,5.24621e-05
2048,50000,4.26516e-05,5.16544e-05
2049,50024.4,4.3077e-05,4.99353e-05
2050,50048.8,4.41791e-05,4.99318e-05
2051,50073.2,4.394e-05,5.00579e-05
2052,50097.7,4.33131e-05,5.04637e-05
2053,50122.1,4.29573e-05,5.13049e-05
2054,50146.5,4.26126e-05,5.13296e-05
2055,50170.9,4.19478e-05,5.09711e-05
2056,50195.3,4.20332e-05,5.15866e-05
2057,50219.7,4.29281e-05,5.2854e-05
2058,50244.1,4.37018e-05,5.35621e-05
2059,50268.6,4.31305e-05,5.29276e-05
2060,50293,4.28758e-05,5.20094e-05
2061,50317.4,4.28703e-05,5.19436e-05
2062,50341.8,4.2649e-05,5.19346e-05
2063,50366.2,4.27205e-05,5.1754e-05
2064,50390.6,4.33545e-05,5.15118e-05
2065,50415,4.45165e-05,5.18908e-05
2066,50439.5,4.41796e-05,5.26285e-05
2067,50463.9,4.43307e-05,5.26164e-05
2068,50488.3,4.37519e-05,5.13225e-05
2069,50512.7,4.26307e-05,5.02959e-05
2070,50537.1,4.20262e-05,4.98763e-05
2071,50561.5,4.16039e-05,4.90639e-05
2072,50585.9,4.17089e-05,4.95067e-05
2073,50610.4,4.21328e-05,5.10026e-05
2074,50634.8,4.2972e-05,5.14835e-05
2075,50659.2,4.35842e-05,5.0288e-05
2076,50683.6,4.35999e-05,4.93698e-05
2077,50708,4.29706e-05,4.93566e-05
2078,50732.4,4.24802e-05,5.04754e-05
2079,50756.8,4.33643e-05,5.15234e-05
2080,50781.3,4.33224e-05,5.15926e-05
2081,50805.7,4.21187e-05,5.19709e-05
2082,50830.1,4.21943e-05,5.19672e-05
2083,50854.5,4.24937e-05,5.14398e-05
2084,50878.9,4.1909e-05,5.15059e-05
2085,50903.3,4.14458e-05,5.20253e-05
2086,50927.7,4.13882e-05,5.23695e-05
2087,50952.1,4.15717e-05,5.22733e-05
2088,50976.6,4.21692e-05,5.10971e-05
2089,51001,4.21982e-05,5.0235e-05
2090,51025.4,4.16319e-05,5.08543e-05
2091,51049.8,4.16552e-05,5.16692e-05
2092,51074.2,4.21797e-05,5.16442e-05
2093,51098.6,4.18479e-05,5.16465e-05
2094,51123,4.18365e-05,5.21613e-05
2095,51147.5,4.29952e-05,5.09481e-05
2096,51171.9,4.36592e-05,5.00294e-05
2097,51196.3,4.31514e-05,5.03592e-05
2098,51220.7,4.22019e-05,5.04681e-05
2099,51245.1,4.2292e-05,5.11158e-05
2100,51269.5,4.27117e-05,5.10701e-05
2101,51293.9,4.26601e-05,5.08914e-05
2102,51318.4,4.29017e-05,5.17881e-05
2103,51342.8,4.34337e-05,5.29285e-05
2104,51367.2,4.28671e-05,5.35284e-05
2105,51391.6,4.24343e-05,5.33642e-05
2106,51416,4.22665e-05,5.28426e-05
2107,51440.4,4.25264e-05,5.25298e-05
2108,51464.8,4.34402e-05,5.18671e-05
2109,51489.3,4.30061e-05,5.0722e-05
2110,51513.7,4.17587e-05,5.16156e-05
2111,51538.1,4.16409e-05,5.24824e-05
2112,51562.5,4.16353e-05,5.22647e-05
2113,51586.9,4.22407e-05,5.18801e-05
2114,51611.3,4.32878e-05,5.15608e-05
2115,51635.7,4.34535e-05,5.2093e-05
2116,51660.2,4.33237e-05,5.24697e-05
2117,51684.6,4.3312e-05,5.17888e-05
2118,51709,4.31164e-05,5.14403e-05
2119,51733.4,4.29674e-05,5.15848e-05
2120,51757.8,4.3578e-05,5.17144e-05
2121,51782.2,4.34587e-05,5.15986e-05
2122,51806.6,4.26562e-05,5.13367e-05
2123,51831.1,4.32268e-05,5.1806e-05
2124,51855.5,4.41421e-05,5.20571e-05
2125,51879.9,4.37502e-05,5.12121e-05
2126,51904.3,4.27887e-05,5.0937e-05
2127,51928.7,4.2586e-05,5.14245e-05
2128,51953.1,4.28798e-05,5.2233e-05
2129,51977.5,4.26212e-05,5.20477e-05
2130,52002,4.20362e-05,5.16764e-05
2131,52026.4,4.21564e-05,5.1686e-05
2132,52050.8,4.22868e-05,5.15963e-05
2133,52075.2,4.22669e-05,5.20724e-05
2134,52099.6,4.27346e-05,5.26743e-05
2135,52124,4.34553e-05,5.24478e-05
2136,52148.4,4.34202e-05,5.11818e-05
2137,52172.9,4.35364e-05,5.11509e-05
2138,52197.3,4.29276e-05,5.23466e-05
2139,52221.7,4.22108e-05,5.10686e-05
2140,52246.1,4.23846e-05,5.02706e-05
2141,52270.5,4.26828e-05,5.16164e-05
2142,52294.9,4.34783e-05,5.17233e-05
2143,52319.3,4.39961e-05,5.10372e-05
2144,52343.8,4.38405e-05,5.11208e-05
2145,52368.2,4.35537e-05,5.20972e-05
2146,52392.6,4.2903e-05,5.28342e-05
2147,52417,4.24438e-05,5.2237e-05
2148,52441.4,4.23776e-05,5.14661e-05
2149,52465.8,4.19668e-05,5.18901e-05
2150,52490.2,4.21808e-05,5.18625e-05
2151,52514.6,4.21243e-05,5.08842e-05
2152,52539.1,4.20012e-05,5.10961e-05
2153,52563.5,4.21188e-05,5.18009e-05
2154,52587.9,4.231e-05,5.16817e-05
2155,52612.3,4.32697e-05,5.03568e-05
2156,52636.7,4.30699e-05,4.96841e-05
2157,52661.1,4.24445e-05,5.12377e-05
2158,52685.5,4.27042e-05,5.24845e-05
2159,52710,4.34909e-05,5.27763e-05
2160,52734.4,4.33314e-05,5.29259e-05
2161,52758.8,4.28261e-05,5.15365e-05
2162,52783.2,4.32322e-05,5.0274e-05
2163,52807.6,4.28649e-05,5.06446e-05
2164,52832,4.27753e-05,5.08165e-05
2165,52856.4,4.30856e-05,5.13617e-05
2166,52880.9,4.31644e-05,5.15714e-05
2167,52905.3,4.3378e-05,5.1262e-05
2168,52929.7,4.26838e-05,5.07996e-05
2169,52954.1,4.21e-05,5.09776e-05
2170,52978.5,4.20403e-05,5.18524e-05
2171,53002.9,4.29069e-05,5.22532e-05
2172,53027.3,4.33488e-05,5.1546e-05
2173,53051.8,4.26855e-05,5.15929e-05
2174,53076.2,4.21167e-05,5.17155e-05
2175,53100.6,4.22049e-05,5.10711e-05
2176,53125,4.28549e-05,5.11842e-05
2177,53149.4,4.33749e-05,5.1491e-05
2178,53173.8,4.34899e-05,5.13363e-05
2179,53198.2,4.29238e-05,5.11566e-05
2180,53222.7,4.28313e-05,5.15993e-05
2181,53247.1,4.37331e-05,5.10426e-05
2182,53271.5,4.34975e-05,5.07937e-05
2183,53295.9,4.32244e-05,5.14872e-05
2184,53320.3,4.30225e-05,5.10868e-05
2185,53344.7,4.29114e-05,5.07483e-05
2186,53369.1,4.29741e-05,5.17156e-05
2187,53393.6,4.29732e-05,5.24176e-05
2188,53418,4.26261e-05,5.23476e-05
2189,53442.4,4.21071e-05,5.19705e-05
2190,53466.8,4.13805e-05,5.25222e-05
2191,53491.2,4.18067e-05,5.24061e-05
2192,53515.6,4.29793e-05,5.13281e-05
2193,53540,4.37609e-05,5.04724e-05
2194,53564.5,4.30734e-05,5.1126e-05
2195,53588.9,4.22038e-05,5.18032e-05
2196,53613.3,4.23439e-05,5.15698e-05
2197,53637.7,4.21857e-05,5.18031e-05
2198,53662.1,4.2279e-05,5.18855e-05
2199,53686.5,4.32643e-05,5.20798e-05
2200,53710.9,4.41656e-05,5.28891e-05
2201,53735.4,4.40791e-05,5.23431e-05
2202,53759.8,4.25705e-05,5.20829e-05
2203,53784.2,4.18509e-05,5.21587e-05
2204,53808.6,4.26466e-05,5.28456e-05
2205,53833,4.29794e-05,5.34627e-05
2206,53857.4,4.29086e-05,5.31309e-05
2207,53881.8,4.30182e-05,5.19435e-05
2208,53906.3,4.25653e-05,5.07734e-05
2209,53930.7,4.27628e-05,5.10988e-05
2210,53955.1,4.36417e-05,5.08577e-05
2211,53979.5,4.32916e-05,5.03832e-05
2212,54003.9,4.22985e-05,5.18259e-05
2213,54028.3,4.17749e-05,5.22445e-05
2214,54052.7,4.2509e-05,5.11272e-05
2215,54077.1,4.36259e-05,5.22993e-05
2216,54101.6,4.3797e-05,5.31867e-05
2217,54126,4.39298e-05,5.26847e-05
2218,54150.4,4.36529e-05,5.14115e-05
2219,54174.8,4.30066e-05,5.1819e-05
2220,54199.2,4.23291e-05,5.20792e-05
2221,54223.6,4.22676e-05,5.20041e-05
2222,54248,4.21535e-05,5.21908e-05
2223,54272.5,4.24038e-05,5.19524e-05
2224,54296.9,4.33755e-05,5.15484e-05
2225,54321.3,4.28224e-05,5.08201e-05
2226,54345.7,4.28685e-05,5.06291e-05
2227,54370.1,4.33077e-05,5.09579e-05
2228,54394.5,4.32919e-05,5.10953e-05
2229,54418.9,4.28095e-05,5.12924e-05
2230,54443.4,4.23676e-05,5.23737e-05
2231,54467.8,4.27094e-05,5.22634e-05
2232,54492.2,4.31557e-05,5.20645e-05
2233,54516.6,4.34875e-05,5.19407e-05
2234,54541,4.26574e-05,5.17953e-05
2235,54565.4,4.18458e-05,5.1927e-05
2236,54589.8,4.21921e-05,5.14479e-05
2237,54614.3,4.2962e-05,5.11258e-05
2238,54638.7,4.31807e-05,5.1485e-05
2239,54663.1,4.32958e-05,5.18342e-05
2240,54687.5,4.25765e-05,5.14444e-05
2241,54711.9,4.21238e-05,5.07074e-05
2242,54736.3,4.22853e-05,5.09395e-05
2243,54760.7,4.13953e-05,5.19738e-05
2244,54785.2,4.1332e-05,5.11929e-05
2245,54809.6,4.24098e-05,5.00815e-05
2246,54834,4.34006e-05,4.98309e-05
2247,54858.4,4.29895e-05,5.04085e-05
2248,54882.8,4.21275e-05,5.05979e-05
2249,54907.2,4.22383e-05,5.114e-05
2250,54931.6,4.27075e-05,5.09171e-05
2251,54956.1,4.28666e-05,5.11482e-05
2252,54980.5,4.27559e-05,5.25613e-05
2253,55004.9,4.28244e-05,5.28091e-05
2254,55029.3,4.33534e-05,5.25219e-05
2255,55053.7,4.35193e-05,5.2722e-05
2256,55078.1,4.318e-05,5.21985e-05
2257,55102.5,4.24116e-05,5.09221e-05
2258,55127,4.15336e-05,5.04429e-05
2259,55151.4,4.15627e-05,5.03412e-05
2260,55175.8,4.24709e-05,5.10782e-05
2261,55200.2,4.27683e-05,5.15254e-05
2262,55224.6,4.21679e-05,5.22791e-05
2263,55249,4.23677e-05,5.2782e-05
2264,55273.4,4.2674e-05,5.14023e-05
2265,55297.9,4.21599e-05,5.0993e-05
2266,55322.3,4.18718e-05,5.18443e-05
2267,55346.7,4.14828e-05,5.14899e-05
2268,55371.1,4.32734e-05,5.25035e-05
2269,55395.5,4.43964e-05,5.29173e-05
2270,55419.9,4.39124e-05,5.2178e-05
2271,55444.3,4.35012e-05,5.15615e-05
2272,55468.8,4.33162e-05,5.09865e-05
2273,55493.2,4.32264e-05,5.10161e-05
2274,55517.6,4.27089e-05,5.07476e-05
2275,55542,4.2353e-05,5.10304e-05
2276,55566.4,4.21332e-05,5.19365e-05
2277,55590.8,4.24822e-05,5.14731e-05
2278,55615.2,4.28233e-05,5.06418e-05
2279,55639.6,4.26329e-05,5.11134e-05
2280,55664.1,4.24213e-05,5.09185e-05
2281,55688.5,4.2264e-05,5.05934e-05
2282,55712.9,4.20948e-05,5.10845e-05
2283,55737.3,4.22428e-05,5.13986e-05
2284,55761.7,4.24536e-05,5.12543e-05
2285,55786.1,4.2406e-05,5.21075e-05
2286,55810.5,4.18268e-05,5.21636e-05
2287,55835,4.22983e-05,5.13269e-05
2288,55859.4,4.24368e-05,5.15343e-05
2289,55883.8,4.19699e-05,5.17874e-05
2290,55908.2,4.25298e-05,5.17094e-05
2291,55932.6,4.32378e-05,5.18577e-05
2292,55957,4.27044e-05,5.09557e-05
2293,55981.4,4.28467e-05,5.12095e-05
2294,56005.9,4.32804e-05,5.20714e-05
2295,56030.3,4.31405e-05,5.15435e-05
2296,56054.7,4.27989e-05,5.06626e-05
2297,56079.1,4.28547e-05,5.07505e-05
2298,56103.5,4.27901e-05,5.0973e-05
2299,56127.9,4.28597e-05,5.09563e-05
2300,56152.3,4.30577e-05,5.20059e-05
2301,56176.8,4.23051e-05,5.28071e-05
2302,56201.2,4.22263e-05,5.23641e-05
2303,56225.6,4.18867e-05,5.15626e-05
2304,56250,4.18388e-05,5.05619e-05
2305,56274.4,4.18158e-05,5.07475e-05
2306,56298.8,4.2328e-05,5.14631e-05
2307,56323.2,4.2711e-05,5.15198e-05
2308,56347.7,4.24399e-05,5.18407e-05
2309,56372.1,4.34434e-05,5.23502e-05
2310,56396.5,4.43586e-05,5.22853e-05
2311,56420.9,4.41956e-05,5.13508e-05
2312,56445.3,4.37191e-05,5.1163e-05
2313,56469.7,4.41472e-05,5.15106e-05
2314,56494.1,4.40089e-05,5.03238e-05
2315,56518.6,4.29761e-05,5.02389e-05
2316,56543,4.17436e-05,5.11641e-05
2317,56567.4,4.07843e-05,5.14254e-05
2318,56591.8,4.15751e-05,5.04086e-05
2319,56616.2,4.20943e-05,4.92677e-05
2320,56640.6,4.25504e-05,4.9951e-05
2321,56665,4.25303e-05,5.15629e-05
2322,56689.5,4.27088e-05,5.23514e-05
2323,56713.9,4.24498e-05,5.17741e-05
2324,56738.3,4.22536e-05,5.12471e-05
2325,56762.7,4.21074e-05,5.08899e-05
2326,56787.1,4.24936e-05,4.98158e-05
2327,56811.5,4.3078e-05,4.99568e-05
2328,56835.9,4.37392e-05,5.06365e-05
2329,56860.4,4.39588e-05,5.11001e-05
2330,56884.8,4.33746e-05,5.24411e-05
2331,56909.2,4.264e-05,5.29597e-05
2332,56933.6,4.13142e-05,5.21711e-05
2333,56958,4.1223e-05,5.17004e-05
2334,56982.4,4.26434e-05,5.16013e-05
2335,57006.8,4.33035e-05,5.17701e-05
2336,57031.3,4.31585e-05,5.15175e-05
2337,57055.7,4.29837e-05,5.18982e-05
2338,57080.1,4.30704e-05,5.21282e-05
2339,57104.5,4.29335e-05,5.17384e-05
2340,57128.9,4.24265e-05,5.08637e-05
2341,57153.3,4.24817e-05,5.07802e-05
2342,57177.7,4.38124e-05,5.18092e-05
2343,57202.1,4.36432e-05,5.23706e-05
2344,57226.6,4.28573e-05,5.22725e-05
2345,57251,4.22581e-05,5.15525e-05
2346,57275.4,4.29687e-05,5.04856e-05
2347,57299.8,4.33703e-05,5.03008e-05
2348,57324.2,4.27896e-05,5.04566e-05
2349,57348.6,4.22963e-05,5.08664e-05
2350,57373,4.14524e-05,5.13918e-05
2351,57397.5,4.14972e-05,5.15686e-05
2352,57421.9,4.2169e-05,5.04682e-05
2353,57446.3,4.26918e-05,5.08047e-05
2354,57470.7,4.25747e-05,5.15495e-05
2355,57495.1,4.24743e-05,5.11749e-05
2356,57519.5,4.29472e-05,5.07678e-05
2357,57543.9,4.31803e-05,5.19629e-05
