Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2065,50415,0.0000429015,0.000243947
2066,50439.5,0.0000410153,0.000247562
2067,50463.9,0.0000407565,0.000246724
2068,50488.3,0.0000420333,0.000246665
2069,50512.7,0.0000419895,0.000254059
2070,50537.1,0.0000412269,0.000253203
2071,50561.5,0.0000411179,0.000253342
2072,50585.9,0.0000424266,0.000255898
2073,50610.4,0.0000425283,0.000253316
2074,50634.8,0.0000409321,0.000248319
2075,50659.2,0.0000408076,0.000252394
2076,50683.6,0.0000422423,0.000252642
2077,50708,0.0000417397,0.000246222
2078,50732.4,0.0000406052,0.000245158
2079,50756.8,0.0000411323,0.000247735
2080,50781.3,0.0000422072,0.000248705
2081,50805.7,0.0000419028,0.000252166
2082,50830.1,0.0000426231,0.000251182
2083,50854.5,0.000042494,0.000249884
2084,50878.9,0.0000432696,0.000252152
2085,50903.3,0.0000429571,0.000250982
2086,50927.7,0.0000411168,0.000247797
2087,50952.1,0.0000404713,0.000244636
2088,50976.6,0.0000418277,0.00024676
2089,51001,0.0000433993,0.000251051
2090,51025.4,0.0000430274,0.000254172
2091,51049.8,0.0000419557,0.000249249
2092,51074.2,0.0000414926,0.00024755
2093,51098.6,0.0000416186,0.000246789
2094,51123,0.0000423554,0.000242695
2095,51147.5,0.0000439359,0.000240748
2096,51171.9,0.0000454395,0.000246763
2097,51196.3,0.0000467105,0.000248364
2098,51220.7,0.0000461622,0.000248067
2099,51245.1,0.0000435212,0.000253972
2100,51269.5,0.0000431297,0.000255942
2101,51293.9,0.0000431214,0.000251095
2102,51318.4,0.0000429188,0.00024482
2103,51342.8,0.0000433903,0.000245161
2104,51367.2,0.0000433292,0.000247213
2105,51391.6,0.000043022,0.000245468
2106,51416,0.0000422618,0.000248347
2107,51440.4,0.0000420404,0.000254471
2108,51464.8,0.0000429787,0.000253095
2109,51489.3,0.0000432752,0.000248112
2110,51513.7,0.0000416834,0.00025011
2111,51538.1,0.0000412058,0.000255465
2112,51562.5,0.0000416983,0.000257302
2113,51586.9,0.000042448,0.000259026
2114,51611.3,0.000043071,0.000258153
2115,51635.7,0.0000432661,0.000259023
2116,51660.2,0.0000425992,0.000253816
2117,51684.6,0.0000424533,0.000243189
2118,51709,0.0000417048,0.000243094
2119,51733.4,0.0000420082,0.000244859
2120,51757.8,0.0000424897,0.000241555
2121,51782.2,0.0000423207,0.000241981
2122,51806.6,0.0000429801,0.000243903
2123,51831.1,0.00004206,0.000251645
2124,51855.5,0.0000418248,0.000250361
2125,51879.9,0.0000433785,0.000256452
2126,51904.3,0.00004366,0.000264749
2127,51928.7,0.0000429712,0.000263461
2128,51953.1,0.0000425035,0.00025068
2129,51977.5,0.0000421964,0.000255962
2130,52002,0.0000428805,0.000259963
2131,52026.4,0.0000444081,0.000255324
2132,52050.8,0.0000452665,0.000256997
2133,52075.2,0.0000431429,0.000258272
2134,52099.6,0.0000415371,0.000258445
2135,52124,0.0000425878,0.000255884
2136,52148.4,0.0000437055,0.00026449
2137,52172.9,0.0000443071,0.000279071
2138,52197.3,0.0000437906,0.00027169
2139,52221.7,0.0000424107,0.00025828
2140,52246.1,0.0000415246,0.000252469
2141,52270.5,0.0000406255,0.000255688
2142,52294.9,0.0000410494,0.00025368
2143,52319.3,0.0000430568,0.000250068
2144,52343.8,0.0000427609,0.000253466
2145,52368.2,0.0000422475,0.000258673
2146,52392.6,0.0000427641,0.000257075
2147,52417,0.0000414709,0.000248942
2148,52441.4,0.0000405948,0.000249885
2149,52465.8,0.0000426856,0.000250429
2150,52490.2,0.0000434043,0.000251703
2151,52514.6,0.0000421558,0.000256654
2152,52539.1,0.0000428921,0.000258496
2153,52563.5,0.0000457597,0.000255803
2154,52587.9,0.0000463614,0.000254122
2155,52612.3,0.0000444724,0.0002526
2156,52636.7,0.0000436091,0.000263764
2157,52661.1,0.0000425588,0.000261223
2158,52685.5,0.0000420296,0.000255959
2159,52710,0.000041672,0.000253499
2160,52734.4,0.0000425027,0.000246181
2161,52758.8,0.0000429286,0.000242399
2162,52783.2,0.0000413875,0.000244648
2163,52807.6,0.0000412906,0.000251423
2164,52832,0.0000411127,0.000252745
2165,52856.4,0.0000414502,0.000252755
2166,52880.9,0.0000417801,0.000256024
2167,52905.3,0.0000413362,0.00025235
2168,52929.7,0.0000414838,0.00024927
2169,52954.1,0.0000421924,0.000256506
2170,52978.5,0.0000411429,0.000256089
2171,53002.9,0.0000410654,0.000251458
2172,53027.3,0.0000426954,0.000255127
2173,53051.8,0.0000419351,0.000260756
2174,53076.2,0.0000408294,0.000261371
2175,53100.6,0.000042573,0.000261925
2176,53125,0.0000431316,0.000260101
2177,53149.4,0.0000429203,0.000256587
2178,53173.8,0.0000432069,0.000253433
2179,53198.2,0.0000428063,0.000268151
2180,53222.7,0.0000423692,0.000281707
2181,53247.1,0.0000420875,0.000264508
2182,53271.5,0.0000417605,0.00025649
2183,53295.9,0.0000421242,0.000250899
2184,53320.3,0.0000425321,0.000248459
2185,53344.7,0.0000421198,0.000254399
2186,53369.1,0.0000421633,0.000255807
2187,53393.6,0.0000419736,0.000250771
2188,53418,0.0000415172,0.000254487
2189,53442.4,0.000040712,0.000255631
2190,53466.8,0.0000414924,0.000245791
2191,53491.2,0.0000428333,0.000241104
2192,53515.6,0.0000433335,0.000238279
2193,53540,0.0000415922,0.000248106
2194,53564.5,0.0000408359,0.000250205
2195,53588.9,0.000041832,0.000249816
2196,53613.3,0.0000433482,0.000257717
2197,53637.7,0.0000430832,0.000255121
2198,53662.1,0.0000422348,0.000251727
2199,53686.5,0.0000429368,0.000246917
2200,53710.9,0.0000453677,0.000241609
2201,53735.4,0.0000479713,0.000239137
2202,53759.8,0.0000449827,0.000246492
2203,53784.2,0.0000420517,0.000265922
2204,53808.6,0.0000441033,0.000267467
2205,53833,0.0000425716,0.000252988
2206,53857.4,0.0000422857,0.000249146
2207,53881.8,0.0000417747,0.000250074
2208,53906.3,0.0000426758,0.000253235
2209,53930.7,0.0000428532,0.000260329
2210,53955.1,0.0000426498,0.000254723
2211,53979.5,0.0000432345,0.000247175
2212,54003.9,0.0000441887,0.000247102
2213,54028.3,0.0000436884,0.000245214
2214,54052.7,0.0000433751,0.000245716
2215,54077.1,0.0000444447,0.000249797
2216,54101.6,0.0000425409,0.000252453
2217,54126,0.0000413777,0.000261506
2218,54150.4,0.0000424192,0.000264205
2219,54174.8,0.0000425806,0.000257209
2220,54199.2,0.0000429483,0.000251202
2221,54223.6,0.0000417805,0.000249939
2222,54248,0.0000419307,0.000248726
2223,54272.5,0.0000416001,0.000247094
2224,54296.9,0.0000409773,0.000252497
2225,54321.3,0.0000412836,0.000253283
2226,54345.7,0.0000416563,0.000254872
2227,54370.1,0.0000429931,0.000260801
2228,54394.5,0.0000464733,0.000259751
2229,54418.9,0.000045379,0.000254274
2230,54443.4,0.000042095,0.000255061
2231,54467.8,0.0000417771,0.000257006
2232,54492.2,0.0000424054,0.000254197
2233,54516.6,0.000042812,0.000251656
2234,54541,0.0000423435,0.00024776
2235,54565.4,0.0000423063,0.000248963
2236,54589.8,0.0000416618,0.000248219
2237,54614.3,0.0000400277,0.000242882
2238,54638.7,0.0000407792,0.000259056
2239,54663.1,0.0000432916,0.000260104
2240,54687.5,0.0000439541,0.000246366
2241,54711.9,0.0000436737,0.000239642
2242,54736.3,0.0000431335,0.00024601
2243,54760.7,0.0000430176,0.000252685
2244,54785.2,0.0000428444,0.000250387
2245,54809.6,0.0000426965,0.000254497
2246,54834,0.0000423936,0.000271239
2247,54858.4,0.0000414713,0.000282857
2248,54882.8,0.0000418052,0.000270548
2249,54907.2,0.0000429366,0.000250691
2250,54931.6,0.0000427959,0.0002447
2251,54956.1,0.0000421337,0.000245605
2252,54980.5,0.0000421429,0.000245032
2253,55004.9,0.000042555,0.000246551
2254,55029.3,0.0000428757,0.000256115
2255,55053.7,0.0000433442,0.000261385
2256,55078.1,0.0000418972,0.00025346
2257,55102.5,0.000041271,0.000243767
2258,55127,0.0000421221,0.0002444
2259,55151.4,0.0000425792,0.000247736
2260,55175.8,0.0000429705,0.000249731
2261,55200.2,0.0000431373,0.000255599
2262,55224.6,0.0000429278,0.000255532
2263,55249,0.0000423688,0.000251051
2264,55273.4,0.0000425427,0.000249941
2265,55297.9,0.0000416171,0.000257145
2266,55322.3,0.0000412009,0.000255281
2267,55346.7,0.0000410961,0.00024809
2268,55371.1,0.0000428438,0.000247595
2269,55395.5,0.0000444181,0.000248146
2270,55419.9,0.000041767,0.000250297
2271,55444.3,0.0000408809,0.000258269
2272,55468.8,0.0000422475,0.000259725
2273,55493.2,0.0000443938,0.00025226
2274,55517.6,0.0000461365,0.000253522
2275,55542,0.0000445126,0.000257308
2276,55566.4,0.0000427436,0.000244774
2277,55590.8,0.0000427327,0.000242257
2278,55615.2,0.0000419619,0.000247689
2279,55639.6,0.0000411097,0.000250066
2280,55664.1,0.000041809,0.000254956
2281,55688.5,0.0000421296,0.000264239
2282,55712.9,0.00004313,0.000270664
2283,55737.3,0.0000438258,0.000260068
2284,55761.7,0.0000435487,0.000254367
2285,55786.1,0.0000437594,0.000256773
2286,55810.5,0.0000431219,0.000248448
2287,55835,0.0000427107,0.0002487
2288,55859.4,0.0000431579,0.000251237
2289,55883.8,0.0000429083,0.00025349
2290,55908.2,0.0000417139,0.000258171
2291,55932.6,0.0000405314,0.000256909
2292,55957,0.0000409391,0.000251899
2293,55981.4,0.0000413655,0.000252133
2294,56005.9,0.0000423244,0.000255798
2295,56030.3,0.0000434473,0.000256689
2296,56054.7,0.0000432752,0.000250024
2297,56079.1,0.0000418702,0.00024855
2298,56103.5,0.0000413847,0.000250822
2299,56127.9,0.0000418204,0.000249946
2300,56152.3,0.0000426241,0.000250143
2301,56176.8,0.0000429932,0.000250322
2302,56201.2,0.000042844,0.000250714
2303,56225.6,0.0000434275,0.000248094
2304,56250,0.000043994,0.000248648
2305,56274.4,0.0000436891,0.000245346
2306,56298.8,0.0000436793,0.000245858
2307,56323.2,0.0000440609,0.000251619
2308,56347.7,0.0000421118,0.00024983
2309,56372.1,0.000041938,0.000246729
2310,56396.5,0.0000432632,0.000248675
2311,56420.9,0.0000425669,0.000245266
2312,56445.3,0.0000409039,0.00024555
2313,56469.7,0.0000403393,0.000244747
2314,56494.1,0.0000413903,0.000244756
2315,56518.6,0.0000424261,0.000244732
2316,56543,0.0000422479,0.000246332
2317,56567.4,0.00004203,0.000249268
2318,56591.8,0.0000436562,0.00025569
2319,56616.2,0.0000452112,0.000253962
2320,56640.6,0.0000444999,0.000246516
2321,56665,0.0000425589,0.000241997
2322,56689.5,0.0000416365,0.000244547
2323,56713.9,0.0000421302,0.000251247
2324,56738.3,0.0000424178,0.00025196
2325,56762.7,0.0000422899,0.000249345
2326,56787.1,0.0000427598,0.000246701
2327,56811.5,0.0000426691,0.00024567
2328,56835.9,0.0000435911,0.000253834
2329,56860.4,0.0000436701,0.000260807
2330,56884.8,0.0000424676,0.000262862
2331,56909.2,0.0000431009,0.000260544
2332,56933.6,0.0000440992,0.000255487
2333,56958,0.0000434105,0.000250392
2334,56982.4,0.0000409225,0.000246621
2335,57006.8,0.0000399769,0.000246363
2336,57031.3,0.000041852,0.000257931
2337,57055.7,0.0000408182,0.000251614
2338,57080.1,0.0000402306,0.000242702
2339,57104.5,0.00004214,0.000246889
2340,57128.9,0.0000426091,0.000244737
2341,57153.3,0.0000425961,0.000242561
2342,57177.7,0.0000424388,0.000246413
2343,57202.1,0.0000415209,0.000247359
2344,57226.6,0.0000418589,0.000253601
2345,57251,0.000042073,0.00026303
2346,57275.4,0.0000408323,0.000263548
2347,57299.8,0.000040923,0.000251847
2348,57324.2,0.0000411107,0.000241965
2349,57348.6,0.0000420861,0.000251757
2350,57373,0.0000425183,0.000267991
2351,57397.5,0.0000421245,0.000272035
2352,57421.9,0.0000412113,0.000261893
2353,57446.3,0.000041464,0.000255573
2354,57470.7,0.000042514,0.000248978
2355,57495.1,0.0000436898,0.0002516
2356,57519.5,0.000042989,0.000252545
2357,57543.9,0.0000408951,0.000252222
2358,57568.4,0.0000403909,0.00024725
2359,57592.8,0.0000413937,0.00024593
2360,57617.2,0.0000421445,0.000242931
2361,57641.6,0.0000442224,0.000244102
2362,57666,0.0000463919,0.00025235
2363,57690.4,0.0000451792,0.000257053
2364,57714.8,0.0000432809,0.000249494
2365,57739.3,0.0000444108,0.000247352
2366,57763.7,0.0000439246,0.000259152
2367,57788.1,0.0000415758,0.00026079
2368,57812.5,0.0000408663,0.000260941
2369,57836.9,0.0000419018,0.000257963
2370,57861.3,0.0000425084,0.000252038
2371,57885.7,0.0000431148,0.000257093
2372,57910.2,0.000042922,0.00025561
2373,57934.6,0.0000415842,0.000244521
2374,57959,0.0000413512,0.00024272
2375,57983.4,0.0000430243,0.000248583
2376,58007.8,0.0000428629,0.000254544
2377,58032.2,0.0000430205,0.000249515
2378,58056.6,0.000044473,0.000244533
2379,58081.1,0.0000442043,0.000243865
2380,58105.5,0.0000447075,0.00024461
2381,58129.9,0.000044871,0.000244706
2382,58154.3,0.0000431551,0.000256341
2383,58178.7,0.0000419564,0.000255035
2384,58203.1,0.0000416563,0.000241582
2385,58227.5,0.0000424483,0.0002613
2386,58252,0.0000422618,0.000265616
2387,58276.4,0.0000415434,0.000255376
2388,58300.8,0.0000420467,0.000251963
2389,58325.2,0.0000420469,0.000253877
2390,58349.6,0.0000421346,0.000268022
2391,58374,0.0000419518,0.000271403
2392,58398.4,0.0000408203,0.000258158
2393,58422.9,0.000040725,0.000255106
2394,58447.3,0.0000417565,0.000255086
2395,58471.7,0.0000420482,0.000251973
2396,58496.1,0.000041894,0.000256541
2397,58520.5,0.0000427062,0.000258428
2398,58544.9,0.0000426506,0.000253669
2399,58569.3,0.0000418583,0.000247298
2400,58593.8,0.000042866,0.000246327
2401,58618.2,0.0000430651,0.000249984
2402,58642.6,0.0000429219,0.0002519
2403,58667,0.0000430139,0.000249593
2404,58691.4,0.000042623,0.00024614
2405,58715.8,0.0000423621,0.000250035
2406,58740.2,0.0000418591,0.000252863
2407,58764.6,0.0000409538,0.000246551
2408,58789.1,0.0000408006,0.000250342
2409,58813.5,0.0000409758,0.000259495
2410,58837.9,0.0000408867,0.00025374
2411,58862.3,0.0000409538,0.000246316
2412,58886.7,0.0000425687,0.000253356
2413,58911.1,0.0000432466,0.000262091
2414,58935.5,0.0000422801,0.000259336
2415,58960,0.0000419285,0.000253828
2416,58984.4,0.0000419858,0.000256275
2417,59008.8,0.0000422561,0.000256658
2418,59033.2,0.0000424905,0.000254929
2419,59057.6,0.0000420033,0.000255092
2420,59082,0.0000425545,0.000249971
2421,59106.4,0.000042584,0.000248254
2422,59130.9,0.0000428984,0.000250986
2423,59155.3,0.0000427471,0.000258578
2424,59179.7,0.0000414885,0.000253699
2425,59204.1,0.0000407415,0.00024709
2426,59228.5,0.0000409346,0.000249807
2427,59252.9,0.0000416383,0.000253086
2428,59277.3,0.0000431808,0.000256368
2429,59301.8,0.0000429906,0.000255907
2430,59326.2,0.0000430385,0.000256044
2431,59350.6,0.00004404,0.000262328
2432,59375,0.0000419876,0.000271958
2433,59399.4,0.0000418972,0.00027204
2434,59423.8,0.0000435152,0.000256919
2435,59448.2,0.0000434472,0.000249404
2436,59472.7,0.000042732,0.000252489
2437,59497.1,0.0000423916,0.00025296
2438,59521.5,0.0000427062,0.000248398
2439,59545.9,0.0000455205,0.000248871
2440,59570.3,0.0000458996,0.000255864
2441,59594.7,0.0000444705,0.000252011
2442,59619.1,0.0000450918,0.000247691
2443,59643.6,0.000045257,0.000247508
2444,59668,0.0000443059,0.000242124
2445,59692.4,0.0000441964,0.000245966
2446,59716.8,0.0000447456,0.000254525
2447,59741.2,0.0000445857,0.000259106
2448,59765.6,0.0000439825,0.000254793
2449,59790,0.0000436981,0.000254789
2450,59814.5,0.0000426203,0.000257961
2451,59838.9,0.0000433032,0.00024913
2452,59863.3,0.0000430721,0.000243781
2453,59887.7,0.0000417363,0.000254451
2454,59912.1,0.0000419672,0.000256484
2455,59936.5,0.0000425954,0.000249912
2456,59960.9,0.0000424159,0.000249586
2457,59985.4,0.0000415493,0.000246244
2458,60009.8,0.0000418419,0.000246677
2459,60034.2,0.000042806,0.00024763
2460,60058.6,0.0000429591,0.000250171
2461,60083,0.000042143,0.000252411
2462,60107.4,0.0000416746,0.000249666
2463,60131.8,0.0000432663,0.000245532
2464,60156.3,0.0000451424,0.000250319
2465,60180.7,0.0000445278,0.000251961
2466,60205.1,0.0000436847,0.000254977
2467,60229.5,0.0000419492,0.000258777
2468,60253.9,0.0000403866,0.000255787
2469,60278.3,0.0000417472,0.000255382
2470,60302.7,0.00004301,0.000254072
2471,60327.1,0.0000433361,0.000251121
2472,60351.6,0.0000433575,0.000246326
2473,60376,0.0000422771,0.000248236
2474,60400.4,0.0000418339,0.000259345
2475,60424.8,0.0000432106,0.000267059
2476,60449.2,0.0000431873,0.000263755
2477,60473.6,0.0000415702,0.00025689
2478,60498,0.000041853,0.00025112
2479,60522.5,0.0000414154,0.000248981
2480,60546.9,0.0000404863,0.000255726
2481,60571.3,0.0000407263,0.00025606
2482,60595.7,0.0000413806,0.000250281
2483,60620.1,0.0000421583,0.000246522
2484,60644.5,0.0000443134,0.000242541
2485,60668.9,0.0000443508,0.000242598
2486,60693.4,0.0000426227,0.000248827
2487,60717.8,0.0000438616,0.000245045
2488,60742.2,0.0000451756,0.000237456
2489,60766.6,0.0000453283,0.000237766
2490,60791,0.0000452438,0.000240761
2491,60815.4,0.0000428014,0.00024977
2492,60839.8,0.0000400077,0.000251491
2493,60864.3,0.0000400627,0.000251603
2494,60888.7,0.0000418779,0.000256659
2495,60913.1,0.0000423325,0.000254206
2496,60937.5,0.0000406486,0.000249607
2497,60961.9,0.0000405193,0.00024738
2498,60986.3,0.0000436685,0.000246644
2499,61010.7,0.0000459637,0.000248412
2500,61035.2,0.0000439382,0.000249637
2501,61059.6,0.0000426851,0.000246289
2502,61084,0.0000432368,0.000245939
2503,61108.4,0.0000434595,0.000246503
2504,61132.8,0.0000435893,0.00024655
2505,61157.2,0.0000431012,0.000253456
2506,61181.6,0.0000410692,0.000252493
2507,61206.1,0.0000404611,0.000242689
2508,61230.5,0.0000411914,0.000237154
2509,61254.9,0.000041675,0.000247859
2510,61279.3,0.0000419612,0.000269831
2511,61303.7,0.000042703,0.000271081
2512,61328.1,0.0000423913,0.000259957
2513,61352.5,0.0000419146,0.000266576
2514,61377,0.0000420467,0.000280788
2515,61401.4,0.0000413326,0.000273637
2516,61425.8,0.0000417515,0.000253371
2517,61450.2,0.0000418093,0.000245782
2518,61474.6,0.0000412936,0.000245098
2519,61499,0.0000422617,0.000251909
2520,61523.4,0.0000430074,0.00025972
2521,61547.9,0.0000427189,0.000256603
2522,61572.3,0.0000429164,0.000251674
2523,61596.7,0.0000431065,0.000253893
2524,61621.1,0.0000420538,0.000266936
2525,61645.5,0.0000430626,0.00026516
2526,61669.9,0.0000420901,0.000249997
2527,61694.3,0.000040873,0.000244428
2528,61718.8,0.0000417752,0.000247749
2529,61743.2,0.0000438009,0.00024943
2530,61767.6,0.0000428405,0.00024513
2531,61792,0.0000420723,0.000247577
2532,61816.4,0.0000422035,0.000252816
2533,61840.8,0.000042737,0.000255292
2534,61865.2,0.0000425698,0.000252831
2535,61889.6,0.0000414767,0.000250032
2536,61914.1,0.0000405718,0.000249827
2537,61938.5,0.0000435975,0.000256565
2538,61962.9,0.000047009,0.000255373
2539,61987.3,0.0000461073,0.000255646
2540,62011.7,0.000043876,0.000259348
2541,62036.1,0.000042774,0.000255944
2542,62060.5,0.0000426976,0.000251192
2543,62085,0.0000427006,0.00026016
2544,62109.4,0.0000411776,0.000260598
2545,62133.8,0.0000411761,0.000257717
2546,62158.2,0.0000416188,0.000261915
2547,62182.6,0.0000410559,0.000248253
2548,62207,0.0000410756,0.00024297
2549,62231.4,0.0000413824,0.000254957
2550,62255.9,0.0000420595,0.000259777
2551,62280.3,0.0000427249,0.000260195
2552,62304.7,0.0000429757,0.000250553
2553,62329.1,0.0000430942,0.000248325
2554,62353.5,0.0000425146,0.000253798
2555,62377.9,0.0000413193,0.000254959
2556,62402.3,0.0000422446,0.000261779
2557,62426.8,0.0000423051,0.000272338
2558,62451.2,0.0000418378,0.000272775
2559,62475.6,0.0000418852,0.000261044
2560,62500,0.0000416657,0.000249297
2561,62524.4,0.0000420459,0.000244502
2562,62548.8,0.0000419555,0.00024384
2563,62573.2,0.0000427267,0.000248172
2564,62597.7,0.0000435905,0.000246792
2565,62622.1,0.0000425946,0.000244102
2566,62646.5,0.0000424139,0.000250171
2567,62670.9,0.0000423545,0.000253469
2568,62695.3,0.0000415949,0.000246297
2569,62719.7,0.0000427708,0.000248369
2570,62744.1,0.0000427483,0.000246736
2571,62768.6,0.0000424223,0.000249593
2572,62793,0.000044083,0.000254673
2573,62817.4,0.0000446478,0.000245452
2574,62841.8,0.0000430553,0.000237373
2575,62866.2,0.0000422992,0.000241705
2576,62890.6,0.0000426003,0.000245688
2577,62915,0.0000420012,0.000249808
2578,62939.5,0.0000415216,0.000255647
2579,62963.9,0.0000410893,0.000256953
2580,62988.3,0.0000412754,0.000249864
2581,63012.7,0.0000427908,0.000245458
2582,63037.1,0.000043639,0.000248253
2583,63061.5,0.0000439307,0.000253768
2584,63085.9,0.0000422344,0.000261531
2585,63110.4,0.0000414427,0.000262059
2586,63134.8,0.0000410853,0.000251885
2587,63159.2,0.0000424523,0.00027169
2588,63183.6,0.0000455092,0.000270361
2589,63208,0.0000470862,0.000257583
2590,63232.4,0.0000452657,0.000255782
2591,63256.8,0.000043167,0.00025095
2592,63281.3,0.0000417742,0.000251492
2593,63305.7,0.0000403474,0.000256647
2594,63330.1,0.0000412802,0.000258797
2595,63354.5,0.0000419107,0.000249634
2596,63378.9,0.0000416647,0.000244524
2597,63403.3,0.0000409942,0.000246733
2598,63427.7,0.0000413314,0.000248742
2599,63452.1,0.0000420901,0.000249451
2600,63476.6,0.0000413073,0.000247584
2601,63501,0.0000406305,0.000244055
2602,63525.4,0.0000405792,0.000245826
2603,63549.8,0.0000424022,0.000251394
2604,63574.2,0.0000439008,0.000260902
2605,63598.6,0.0000418895,0.000267502
2606,63623,0.0000407008,0.000258747
2607,63647.5,0.0000413764,0.000242729
2608,63671.9,0.0000425616,0.000244546
2609,63696.3,0.0000439626,0.000250204
2610,63720.7,0.0000437048,0.000249888
2611,63745.1,0.0000414178,0.000251066
2612,63769.5,0.0000413299,0.000254931
2613,63793.9,0.0000423032,0.000253238
2614,63818.4,0.0000429613,0.000250583
2615,63842.8,0.0000424155,0.00024896
2616,63867.2,0.0000427916,0.000247066
2617,63891.6,0.0000433623,0.000243648
2618,63916,0.0000441712,0.000245135
2619,63940.4,0.0000447976,0.000250993
2620,63964.8,0.0000444117,0.000254405
2621,63989.3,0.0000423977,0.00025446
2622,64013.7,0.0000422625,0.000254086
2623,64038.1,0.0000458981,0.000248951
2624,64062.5,0.0000459792,0.000244271
2625,64086.9,0.0000426517,0.000240958
2626,64111.3,0.0000409616,0.00024528
2627,64135.7,0.0000411486,0.000248218
2628,64160.2,0.0000415782,0.000246953
2629,64184.6,0.0000415341,0.000245987
2630,64209,0.0000415022,0.00025472
2631,64233.4,0.000041653,0.000265727
2632,64257.8,0.0000416524,0.000271402
2633,64282.2,0.000040987,0.000268446
2634,64306.6,0.0000420318,0.000257313
2635,64331.1,0.0000424232,0.000251049
2636,64355.5,0.000042732,0.000249107
2637,64379.9,0.0000429954,0.000247957
2638,64404.3,0.0000421523,0.00025304
2639,64428.7,0.0000420518,0.000252003
2640,64453.1,0.0000426548,0.000248351
2641,64477.5,0.0000439916,0.000252121
2642,64502,0.0000440678,0.000253917
2643,64526.4,0.0000424323,0.000251266
2644,64550.8,0.0000429604,0.000245911
2645,64575.2,0.000044691,0.000246704
2646,64599.6,0.0000440428,0.000244463
2647,64624,0.0000443995,0.000249603
2648,64648.4,0.0000447567,0.000254953
2649,64672.9,0.0000426376,0.000258524
2650,64697.3,0.0000425392,0.000259639
2651,64721.7,0.0000420633,0.000252675
2652,64746.1,0.0000411368,0.00025314
2653,64770.5,0.0000435294,0.000253394
2654,64794.9,0.000046183,0.000256103
2655,64819.3,0.0000452482,0.000268076
2656,64843.8,0.0000418837,0.000260048
2657,64868.2,0.000040827,0.000252117
2658,64892.6,0.0000425815,0.000250778
2659,64917,0.0000436174,0.000250928
2660,64941.4,0.0000421207,0.000249442
2661,64965.8,0.0000414638,0.00024725
2662,64990.2,0.0000416785,0.000246129
2663,65014.6,0.0000426908,0.000249774
2664,65039.1,0.0000429474,0.000254273
2665,65063.5,0.0000419448,0.000248484
2666,65087.9,0.0000418808,0.000242408
2667,65112.3,0.0000417183,0.00024026
2668,65136.7,0.0000412362,0.000252142
2669,65161.1,0.0000418685,0.000262951
2670,65185.5,0.0000427808,0.000251467
2671,65210,0.0000423555,0.000250187
2672,65234.4,0.0000411084,0.000253142
2673,65258.8,0.000041419,0.000248068
2674,65283.2,0.0000419368,0.000244678
2675,65307.6,0.0000422565,0.000253134
2676,65332,0.000041718,0.000253251
2677,65356.4,0.00004157,0.000248448
2678,65380.9,0.0000411465,0.000246927
2679,65405.3,0.0000413251,0.000239528
2680,65429.7,0.0000422005,0.000239788
2681,65454.1,0.0000440518,0.000246904
2682,65478.5,0.0000442342,0.000250307
2683,65502.9,0.0000430366,0.000246517
2684,65527.3,0.000042248,0.000248228
2685,65551.8,0.0000423507,0.000249983
2686,65576.2,0.0000422542,0.000249887
2687,65600.6,0.0000420852,0.000250436
2688,65625,0.0000423475,0.000258157
2689,65649.4,0.0000415273,0.000254271
2690,65673.8,0.0000412526,0.000243955
2691,65698.2,0.0000418182,0.000243003
2692,65722.7,0.0000441246,0.000241986
2693,65747.1,0.000045384,0.000248003
2694,65771.5,0.0000456827,0.000256078
2695,65795.9,0.0000455473,0.000255256
2696,65820.3,0.0000423837,0.000248656
2697,65844.7,0.0000427041,0.00025179
2698,65869.1,0.0000429886,0.000246345
2699,65893.6,0.0000431727,0.000241179
2700,65918,0.0000445038,0.000245676
2701,65942.4,0.0000430339,0.000250991
2702,65966.8,0.0000410985,0.000258282
2703,65991.2,0.0000436608,0.000257063
2704,66015.6,0.0000452056,0.000248963
2705,66040,0.0000432768,0.000245528
2706,66064.5,0.0000439521,0.000250787
2707,66088.9,0.0000456294,0.000274052
2708,66113.3,0.0000441807,0.00029177
2709,66137.7,0.0000437478,0.00027016
2710,66162.1,0.0000465073,0.000253863
2711,66186.5,0.0000471341,0.000261272
2712,66210.9,0.0000444924,0.000252621
2713,66235.4,0.0000443995,0.000248685
2714,66259.8,0.0000456537,0.000252078
2715,66284.2,0.0000448815,0.000251083
2716,66308.6,0.0000425614,0.000249001
2717,66333,0.0000419687,0.000253255
2718,66357.4,0.0000428774,0.000258971
2719,66381.8,0.0000419424,0.0002537
2720,66406.3,0.0000415009,0.000246711
2721,66430.7,0.000043975,0.000248215
2722,66455.1,0.0000436459,0.000246532
2723,66479.5,0.0000415119,0.000253976
2724,66503.9,0.0000419282,0.000255921
2725,66528.3,0.0000413774,0.000253077
2726,66552.7,0.0000422641,0.000265634
2727,66577.1,0.0000422949,0.00027916
2728,66601.6,0.0000433979,0.000259917
2729,66626,0.0000431459,0.000247154
2730,66650.4,0.0000415887,0.00024725
2731,66674.8,0.000041152,0.000252119
2732,66699.2,0.000041983,0.000254137
2733,66723.6,0.0000427553,0.00025063
2734,66748,0.0000422971,0.000250711
2735,66772.5,0.0000407543,0.000244796
2736,66796.9,0.0000406166,0.000237001
2737,66821.3,0.000042832,0.000244186
2738,66845.7,0.0000448385,0.000248951
