Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
56468,861633,0.0000130102,0.00000121689
56469,861649,0.0000127293,0.0000012129
56470,861664,0.0000130427,0.00000122349
56471,861679,0.0000143346,0.00000122325
56472,861694,0.0000141881,0.00000125061
56473,861710,0.0000135969,0.00000127238
56474,861725,0.0000130959,0.0000012405
56475,861740,0.0000130567,0.00000123175
56476,861755,0.0000135051,0.00000123136
56477,861771,0.000013414,0.000001261
56478,861786,0.0000140085,0.00000129267
56479,861801,0.0000141149,0.0000012882
56480,861816,0.0000138675,0.00000124871
56481,861832,0.0000137959,0.00000124649
56482,861847,0.0000132073,0.00000127553
56483,861862,0.0000129139,0.00000119323
56484,861877,0.0000133267,0.00000118716
56485,861893,0.0000140255,0.0000012237
56486,861908,0.0000137205,0.00000119097
56487,861923,0.0000130362,0.00000119688
56488,861938,0.0000132789,0.00000124748
56489,861954,0.0000129559,0.00000123359
56490,861969,0.0000130346,0.00000121565
56491,861984,0.0000140921,0.00000120812
56492,862000,0.0000142483,0.00000119991
56493,862015,0.0000136687,0.00000125453
56494,862030,0.000013615,0.000001272
56495,862045,0.0000134516,0.00000121659
56496,862061,0.0000135586,0.00000119102
56497,862076,0.0000133075,0.00000122935
56498,862091,0.0000131386,0.00000130984
56499,862106,0.000013497,0.00000127506
56500,862122,0.0000134748,0.00000118147
56501,862137,0.0000134945,0.00000118086
56502,862152,0.0000130571,0.0000012388
56503,862167,0.0000130565,0.00000131244
56504,862183,0.0000133039,0.00000128126
56505,862198,0.0000137318,0.00000117906
56506,862213,0.0000136244,0.00000117034
56507,862228,0.0000135031,0.00000117109
56508,862244,0.0000131761,0.00000115984
56509,862259,0.0000129147,0.00000118107
56510,862274,0.0000127325,0.00000119682
56511,862289,0.0000128983,0.00000120446
56512,862305,0.0000130766,0.00000123263
56513,862320,0.0000132718,0.00000130801
56514,862335,0.0000134043,0.00000129618
56515,862350,0.0000128938,0.00000124777
56516,862366,0.0000133018,0.00000125463
56517,862381,0.000013574,0.0000012398
56518,862396,0.0000132141,0.00000120285
56519,862411,0.0000134704,0.00000124484
56520,862427,0.0000137422,0.00000125912
56521,862442,0.0000138953,0.00000122397
56522,862457,0.0000133094,0.00000125122
56523,862473,0.0000132556,0.00000125049
56524,862488,0.0000135144,0.00000122364
56525,862503,0.0000133623,0.00000123791
56526,862518,0.0000135753,0.00000124973
56527,862534,0.0000136695,0.00000128193
56528,862549,0.0000136883,0.0000013058
56529,862564,0.0000135801,0.00000125268
56530,862579,0.0000133603,0.00000126071
56531,862595,0.000013269,0.00000126708
56532,862610,0.0000133358,0.00000123773
56533,862625,0.0000135084,0.00000124297
56534,862640,0.0000138213,0.00000122635
56535,862656,0.0000135086,0.00000126838
56536,862671,0.0000128637,0.00000132694
56537,862686,0.0000131921,0.00000129612
56538,862701,0.0000130236,0.00000122479
56539,862717,0.0000125073,0.00000116702
56540,862732,0.0000126503,0.00000116895
56541,862747,0.000013095,0.00000119833
56542,862762,0.000013415,0.00000123991
56543,862778,0.000013898,0.00000128003
56544,862793,0.0000141794,0.00000124407
56545,862808,0.0000142533,0.00000125031
56546,862823,0.0000140104,0.00000130603
56547,862839,0.0000134537,0.0000013419
56548,862854,0.0000131286,0.00000127804
56549,862869,0.0000129567,0.00000122991
56550,862885,0.0000137348,0.00000125347
56551,862900,0.0000145788,0.00000125312
56552,862915,0.0000139619,0.00000121577
56553,862930,0.0000132697,0.00000123079
56554,862946,0.0000134743,0.0000012479
56555,862961,0.0000137953,0.00000118336
56556,862976,0.0000138145,0.00000119631
56557,862991,0.0000135781,0.00000121312
56558,863007,0.0000131726,0.00000119161
56559,863022,0.0000132368,0.00000121413
56560,863037,0.000014153,0.00000124143
56561,863052,0.0000147182,0.00000122932
56562,863068,0.0000137652,0.00000121313
56563,863083,0.0000133687,0.00000127608
56564,863098,0.0000134437,0.00000128342
56565,863113,0.0000139585,0.00000122385
56566,863129,0.0000147354,0.00000119981
56567,863144,0.0000147894,0.00000125585
56568,863159,0.0000143224,0.00000129025
56569,863174,0.000013405,0.00000125535
56570,863190,0.0000125497,0.00000123588
56571,863205,0.0000125218,0.00000120829
56572,863220,0.0000131627,0.0000011958
56573,863235,0.000013404,0.00000122069
56574,863251,0.00001323,0.00000120978
56575,863266,0.000013035,0.00000120551
56576,863281,0.0000131374,0.00000124798
56577,863297,0.0000133139,0.00000128788
56578,863312,0.0000132839,0.00000127908
56579,863327,0.0000129896,0.00000123888
56580,863342,0.0000133434,0.00000122591
56581,863358,0.0000133336,0.00000122904
56582,863373,0.0000132036,0.00000124802
56583,863388,0.0000133704,0.00000125469
56584,863403,0.0000131941,0.00000125532
56585,863419,0.0000131868,0.00000124855
56586,863434,0.0000139891,0.00000125009
56587,863449,0.0000143859,0.00000124393
56588,863464,0.0000146367,0.00000123676
56589,863480,0.0000142449,0.00000119954
56590,863495,0.0000135992,0.00000119293
56591,863510,0.0000137379,0.0000012222
56592,863525,0.0000137996,0.00000125517
56593,863541,0.0000133411,0.00000128456
56594,863556,0.0000128431,0.00000128217
56595,863571,0.0000131757,0.00000126837
56596,863586,0.0000136431,0.00000123963
56597,863602,0.0000137052,0.0000012154
56598,863617,0.0000136854,0.00000122164
56599,863632,0.0000136347,0.00000122248
56600,863647,0.0000130604,0.00000121868
56601,863663,0.0000125426,0.00000122573
56602,863678,0.0000131176,0.00000123417
56603,863693,0.0000136894,0.00000121706
56604,863708,0.0000137337,0.00000121454
56605,863724,0.0000132032,0.00000122624
56606,863739,0.0000129653,0.00000126368
56607,863754,0.0000140915,0.00000126425
56608,863770,0.0000148004,0.00000119788
56609,863785,0.0000142438,0.00000122026
56610,863800,0.000013327,0.00000125237
56611,863815,0.0000132568,0.00000126495
56612,863831,0.0000138545,0.00000127604
56613,863846,0.0000136715,0.00000129266
56614,863861,0.0000136277,0.00000133681
56615,863876,0.0000137763,0.00000131953
56616,863892,0.000013262,0.00000124545
56617,863907,0.0000130948,0.00000121926
56618,863922,0.0000139134,0.00000123311
56619,863937,0.0000145619,0.00000123329
56620,863953,0.0000137486,0.00000123758
56621,863968,0.0000131166,0.00000122717
56622,863983,0.0000131402,0.00000126008
56623,863998,0.0000135341,0.0000012815
56624,864014,0.0000132584,0.00000128764
56625,864029,0.0000132157,0.00000128723
56626,864044,0.0000132454,0.00000127791
56627,864059,0.0000135501,0.00000131726
56628,864075,0.0000136368,0.00000135317
56629,864090,0.0000132183,0.00000132261
56630,864105,0.0000129912,0.00000126578
56631,864120,0.0000130068,0.00000128189
56632,864136,0.0000137168,0.00000128194
56633,864151,0.0000142338,0.00000122016
56634,864166,0.0000135675,0.00000117425
56635,864182,0.0000133864,0.00000115224
56636,864197,0.0000134368,0.00000114573
56637,864212,0.0000132742,0.00000118669
56638,864227,0.0000129509,0.00000120419
56639,864243,0.0000129492,0.00000118835
56640,864258,0.0000135719,0.00000122877
56641,864273,0.0000140521,0.000001268
56642,864288,0.0000141264,0.00000124595
56643,864304,0.0000140463,0.00000121541
56644,864319,0.0000138086,0.00000124857
56645,864334,0.0000136256,0.00000127839
56646,864349,0.0000137332,0.00000125218
56647,864365,0.0000135793,0.00000118208
56648,864380,0.0000134102,0.00000115357
56649,864395,0.0000132448,0.00000122202
56650,864410,0.0000131872,0.00000127139
56651,864426,0.0000134969,0.00000129676
56652,864441,0.0000133685,0.00000127485
56653,864456,0.0000133738,0.00000123703
56654,864471,0.0000133454,0.00000124719
56655,864487,0.0000131877,0.00000124222
56656,864502,0.0000133811,0.00000119137
56657,864517,0.0000133139,0.00000118005
56658,864532,0.0000136501,0.00000118061
56659,864548,0.0000138168,0.00000120186
56660,864563,0.0000132416,0.00000128404
56661,864578,0.0000130162,0.00000130638
56662,864594,0.0000136899,0.00000123598
56663,864609,0.0000139177,0.00000120761
56664,864624,0.0000134314,0.00000121929
56665,864639,0.0000133165,0.00000129549
56666,864655,0.0000133461,0.00000133546
56667,864670,0.0000132385,0.00000127022
56668,864685,0.0000129064,0.00000120831
56669,864700,0.0000130629,0.00000119023
56670,864716,0.0000136559,0.00000124255
56671,864731,0.0000136345,0.00000127091
56672,864746,0.000013248,0.00000127807
56673,864761,0.0000126818,0.00000125948
56674,864777,0.0000128098,0.00000123533
56675,864792,0.0000134356,0.00000123561
56676,864807,0.0000137538,0.00000123137
56677,864822,0.0000139296,0.00000121585
56678,864838,0.0000137512,0.00000125634
56679,864853,0.000013669,0.00000126338
56680,864868,0.0000138512,0.00000117947
56681,864883,0.000013656,0.00000115866
56682,864899,0.0000135799,0.00000120799
56683,864914,0.0000136905,0.00000120485
56684,864929,0.0000135818,0.00000122554
56685,864944,0.0000131393,0.00000119791
56686,864960,0.0000132383,0.00000120689
56687,864975,0.0000138855,0.00000124153
56688,864990,0.0000138533,0.00000128338
56689,865005,0.0000136428,0.0000013036
56690,865021,0.000013264,0.00000124782
56691,865036,0.0000129228,0.00000123382
56692,865051,0.0000135147,0.00000123465
56693,865067,0.0000139445,0.00000120619
56694,865082,0.000013721,0.00000119366
56695,865097,0.0000140297,0.00000119629
56696,865112,0.0000143168,0.00000119425
56697,865128,0.0000136987,0.00000120599
56698,865143,0.0000138734,0.00000123128
56699,865158,0.0000136499,0.00000122537
56700,865173,0.0000128617,0.00000124595
56701,865189,0.0000129312,0.00000124082
56702,865204,0.0000132334,0.0000012435
56703,865219,0.0000136643,0.00000126432
56704,865234,0.0000142079,0.00000123863
56705,865250,0.0000140221,0.00000124792
56706,865265,0.0000135893,0.00000126262
56707,865280,0.0000126402,0.00000120925
56708,865295,0.0000123317,0.00000120766
56709,865311,0.000012764,0.00000127326
56710,865326,0.0000139166,0.00000125336
56711,865341,0.0000143143,0.00000120015
56712,865356,0.0000140532,0.00000124288
56713,865372,0.0000139396,0.00000128648
56714,865387,0.0000140141,0.00000120801
56715,865402,0.0000142231,0.00000117162
56716,865417,0.000013959,0.00000119346
56717,865433,0.0000137164,0.00000119756
56718,865448,0.0000139221,0.0000012187
56719,865463,0.0000138305,0.00000123667
56720,865479,0.0000136852,0.00000127266
56721,865494,0.0000133615,0.00000127849
56722,865509,0.0000132304,0.00000129708
56723,865524,0.0000133595,0.00000132529
56724,865540,0.0000131743,0.00000132782
56725,865555,0.0000130447,0.00000127755
56726,865570,0.0000136482,0.00000123715
56727,865585,0.0000138742,0.00000124809
56728,865601,0.000013834,0.00000123121
56729,865616,0.0000133784,0.00000123105
56730,865631,0.0000136123,0.00000125163
56731,865646,0.0000138171,0.00000127502
56732,865662,0.0000132274,0.0000013183
56733,865677,0.000012752,0.0000012399
56734,865692,0.0000125338,0.00000117336
56735,865707,0.0000128458,0.00000118609
56736,865723,0.000013324,0.00000119608
56737,865738,0.0000133282,0.00000122627
56738,865753,0.0000137521,0.00000125553
56739,865768,0.0000139548,0.00000121767
56740,865784,0.0000134757,0.00000118463
56741,865799,0.0000132155,0.00000122525
56742,865814,0.0000139746,0.00000125011
56743,865829,0.0000141033,0.00000121458
56744,865845,0.0000137913,0.00000122421
56745,865860,0.0000133784,0.00000129114
56746,865875,0.0000130504,0.00000130396
56747,865891,0.0000133308,0.00000124577
56748,865906,0.0000134413,0.00000123437
56749,865921,0.0000129812,0.00000120133
56750,865936,0.0000127646,0.00000116851
56751,865952,0.0000134842,0.00000115961
56752,865967,0.0000137168,0.0000011691
56753,865982,0.0000131447,0.00000121643
56754,865997,0.0000126501,0.00000121268
56755,866013,0.000012356,0.00000119289
56756,866028,0.0000128053,0.00000121336
56757,866043,0.00001339,0.00000123229
56758,866058,0.0000138651,0.00000126704
56759,866074,0.0000136723,0.00000126118
56760,866089,0.0000137342,0.00000123367
56761,866104,0.0000138355,0.00000125772
56762,866119,0.0000135279,0.00000126093
56763,866135,0.0000133559,0.00000127091
56764,866150,0.0000131648,0.00000126461
56765,866165,0.0000134959,0.00000120703
56766,866180,0.0000134342,0.00000118685
56767,866196,0.0000129757,0.00000122535
56768,866211,0.0000134357,0.00000122348
56769,866226,0.0000141169,0.00000123482
56770,866241,0.0000139626,0.00000121023
56771,866257,0.0000131911,0.00000122192
56772,866272,0.0000127372,0.0000012645
56773,866287,0.0000129347,0.00000120976
56774,866302,0.0000140338,0.00000114278
56775,866318,0.0000145859,0.00000114187
56776,866333,0.0000139082,0.00000117621
56777,866348,0.0000133723,0.00000117951
56778,866364,0.0000133624,0.00000117889
56779,866379,0.0000134178,0.00000127559
56780,866394,0.0000141473,0.00000131811
56781,866409,0.000014532,0.00000123976
56782,866425,0.0000137593,0.00000118547
56783,866440,0.0000138355,0.00000116158
56784,866455,0.0000146582,0.00000116094
56785,866470,0.0000144948,0.00000120776
56786,866486,0.0000141079,0.00000123773
56787,866501,0.0000135345,0.00000124374
56788,866516,0.0000131963,0.00000124152
56789,866531,0.0000132444,0.00000124024
56790,866547,0.0000134688,0.00000120644
56791,866562,0.0000135546,0.00000117474
56792,866577,0.0000134711,0.00000118168
56793,866592,0.0000134434,0.0000012771
56794,866608,0.0000127905,0.00000129961
56795,866623,0.0000127696,0.00000126919
56796,866638,0.0000130914,0.00000121815
56797,866653,0.0000131448,0.00000123944
56798,866669,0.0000134838,0.00000122144
56799,866684,0.000014244,0.00000118015
56800,866699,0.0000144973,0.00000123964
56801,866714,0.0000138741,0.00000125363
56802,866730,0.0000134746,0.00000129139
56803,866745,0.0000131947,0.00000129523
56804,866760,0.0000129398,0.00000124601
56805,866776,0.000012873,0.00000124506
56806,866791,0.0000133208,0.00000122505
56807,866806,0.0000134088,0.00000115234
56808,866821,0.000013439,0.00000114666
56809,866837,0.0000135152,0.00000122142
56810,866852,0.0000136781,0.00000129325
56811,866867,0.0000137035,0.00000123394
56812,866882,0.000013904,0.00000119137
56813,866898,0.0000140243,0.0000012113
56814,866913,0.0000139415,0.00000127246
56815,866928,0.0000138898,0.00000130755
56816,866943,0.0000136326,0.00000128553
56817,866959,0.0000134933,0.00000122673
56818,866974,0.0000129987,0.00000125688
56819,866989,0.0000129142,0.00000132612
56820,867004,0.0000130034,0.00000126086
56821,867020,0.0000124284,0.00000120884
56822,867035,0.0000125039,0.00000129658
56823,867050,0.000012724,0.0000012871
56824,867065,0.0000131111,0.00000127135
56825,867081,0.000013297,0.00000126969
56826,867096,0.0000135258,0.00000121886
56827,867111,0.0000134026,0.00000120282
56828,867126,0.0000129113,0.00000124101
56829,867142,0.0000133561,0.00000127902
56830,867157,0.0000136762,0.00000130112
56831,867172,0.0000133326,0.00000127168
56832,867188,0.0000134639,0.00000127249
56833,867203,0.0000136538,0.00000123702
56834,867218,0.0000135879,0.00000117163
56835,867233,0.0000134797,0.00000123407
56836,867249,0.0000134696,0.00000128499
56837,867264,0.0000134452,0.00000126276
56838,867279,0.0000131942,0.00000125338
56839,867294,0.0000130734,0.00000121966
56840,867310,0.0000131017,0.0000012251
56841,867325,0.0000133483,0.00000128511
56842,867340,0.000013155,0.00000129838
56843,867355,0.0000132376,0.00000128411
56844,867371,0.0000133707,0.00000125604
56845,867386,0.0000130844,0.00000128475
56846,867401,0.0000131987,0.00000132908
56847,867416,0.0000135183,0.00000129892
56848,867432,0.0000137782,0.00000127734
56849,867447,0.0000137469,0.00000126522
56850,867462,0.0000136004,0.00000124635
56851,867477,0.0000133249,0.00000125817
56852,867493,0.0000130407,0.00000126873
56853,867508,0.0000135902,0.00000123391
56854,867523,0.0000137533,0.00000122856
56855,867538,0.0000134099,0.00000120725
56856,867554,0.0000136065,0.00000123377
56857,867569,0.0000138304,0.00000132333
56858,867584,0.0000133914,0.0000012933
56859,867599,0.0000134613,0.00000119467
56860,867615,0.0000137149,0.00000122199
56861,867630,0.0000137332,0.00000125899
56862,867645,0.0000137652,0.00000126305
56863,867661,0.0000133685,0.00000126381
56864,867676,0.0000130242,0.00000123833
56865,867691,0.0000133868,0.00000126037
56866,867706,0.0000135134,0.00000123278
56867,867722,0.0000132048,0.00000119534
56868,867737,0.0000130092,0.00000121198
56869,867752,0.0000130295,0.00000120938
56870,867767,0.0000126366,0.00000119808
56871,867783,0.0000128251,0.00000122527
56872,867798,0.0000131126,0.00000123322
56873,867813,0.0000126544,0.00000119405
56874,867828,0.0000126029,0.00000113676
56875,867844,0.000012199,0.00000116966
56876,867859,0.0000123474,0.00000126248
56877,867874,0.0000125991,0.00000130659
56878,867889,0.0000128098,0.00000126862
56879,867905,0.0000131981,0.00000118758
56880,867920,0.0000134713,0.00000118716
56881,867935,0.000013834,0.00000121124
56882,867950,0.0000142,0.00000120594
56883,867966,0.0000142909,0.00000121591
56884,867981,0.0000138938,0.00000124093
56885,867996,0.0000131107,0.00000122188
56886,868011,0.0000128282,0.00000117666
56887,868027,0.0000128834,0.00000114248
56888,868042,0.0000129086,0.00000114217
56889,868057,0.000012735,0.00000119303
56890,868073,0.0000127859,0.00000122763
56891,868088,0.0000133465,0.00000122753
56892,868103,0.000013753,0.00000121229
56893,868118,0.0000133396,0.00000119301
56894,868134,0.0000128695,0.00000123351
56895,868149,0.0000131825,0.00000127153
56896,868164,0.0000136595,0.00000126459
56897,868179,0.0000134693,0.00000126463
56898,868195,0.0000130102,0.00000131104
56899,868210,0.0000132794,0.00000130588
56900,868225,0.0000132467,0.0000012569
56901,868240,0.0000132633,0.00000126933
56902,868256,0.0000139126,0.00000129275
56903,868271,0.0000139152,0.00000128886
56904,868286,0.0000138907,0.00000130625
56905,868301,0.0000140704,0.00000130206
56906,868317,0.000014021,0.00000125235
56907,868332,0.0000141208,0.00000121905
56908,868347,0.0000145822,0.00000120895
56909,868362,0.0000144739,0.00000124892
56910,868378,0.0000141065,0.00000131043
56911,868393,0.0000138981,0.00000134315
56912,868408,0.0000137065,0.00000131914
56913,868423,0.0000137426,0.00000127649
56914,868439,0.0000144603,0.0000012434
56915,868454,0.0000144104,0.00000124582
56916,868469,0.0000133431,0.00000124324
56917,868484,0.0000134108,0.0000012411
56918,868500,0.0000137529,0.00000127088
56919,868515,0.0000132858,0.0000012701
56920,868530,0.0000136837,0.00000122335
56921,868546,0.0000135751,0.00000117446
56922,868561,0.0000133729,0.00000121651
56923,868576,0.0000134268,0.00000123898
56924,868591,0.0000132588,0.00000123025
56925,868607,0.0000134015,0.00000129237
56926,868622,0.0000135286,0.00000132785
56927,868637,0.000013583,0.00000129327
56928,868652,0.0000128553,0.00000121991
56929,868668,0.0000125608,0.00000119882
56930,868683,0.0000135465,0.00000120003
56931,868698,0.0000137111,0.00000117583
56932,868713,0.0000133274,0.00000116579
56933,868729,0.0000135332,0.00000121019
56934,868744,0.0000130115,0.00000124516
56935,868759,0.0000125461,0.00000124149
56936,868774,0.0000129076,0.00000120719
56937,868790,0.0000130268,0.00000123494
56938,868805,0.0000128856,0.00000130945
56939,868820,0.0000135096,0.00000135571
56940,868835,0.0000140723,0.00000132606
56941,868851,0.0000138994,0.0000012878
56942,868866,0.000013922,0.00000125569
56943,868881,0.0000138678,0.00000123546
56944,868896,0.0000132145,0.00000122625
56945,868912,0.0000136185,0.00000120639
56946,868927,0.0000140254,0.00000118462
56947,868942,0.0000136821,0.00000116743
56948,868958,0.0000135827,0.00000117508
56949,868973,0.0000133191,0.00000121623
56950,868988,0.0000130892,0.00000123567
56951,869003,0.0000126806,0.00000125216
56952,869019,0.0000122998,0.00000121389
56953,869034,0.0000125897,0.00000120345
56954,869049,0.0000130542,0.00000118731
56955,869064,0.0000139802,0.00000118367
56956,869080,0.0000141635,0.0000012214
56957,869095,0.0000139195,0.00000123935
56958,869110,0.0000138832,0.00000125127
56959,869125,0.0000136529,0.00000126523
56960,869141,0.0000133709,0.00000125641
56961,869156,0.000013176,0.00000126655
56962,869171,0.000013178,0.00000122242
56963,869186,0.0000136596,0.00000123601
56964,869202,0.0000141739,0.00000130745
56965,869217,0.0000137635,0.00000132895
56966,869232,0.0000130696,0.00000128249
56967,869247,0.0000124591,0.00000122214
56968,869263,0.000012639,0.0000012164
56969,869278,0.0000130899,0.00000123981
56970,869293,0.0000131769,0.00000127215
56971,869308,0.0000128118,0.00000125764
56972,869324,0.0000129033,0.00000117479
56973,869339,0.0000131478,0.00000116172
56974,869354,0.0000130497,0.00000119667
56975,869370,0.0000130964,0.00000122204
56976,869385,0.0000137436,0.00000123004
56977,869400,0.0000136954,0.00000129461
56978,869415,0.0000126569,0.00000125859
56979,869431,0.0000128546,0.00000123034
56980,869446,0.000012759,0.00000126628
56981,869461,0.0000125357,0.00000126662
56982,869476,0.0000130743,0.00000128023
56983,869492,0.0000133365,0.00000128425
56984,869507,0.0000131022,0.00000127807
56985,869522,0.0000132436,0.00000129385
56986,869537,0.0000133109,0.00000127142
56987,869553,0.0000134212,0.00000123776
56988,869568,0.0000130178,0.00000124363
56989,869583,0.0000125728,0.00000127638
56990,869598,0.0000129074,0.0000013146
56991,869614,0.0000130306,0.00000135844
56992,869629,0.0000138029,0.00000133232
56993,869644,0.0000139093,0.00000127167
56994,869659,0.000013586,0.00000120658
56995,869675,0.0000138576,0.00000117329
56996,869690,0.0000135865,0.00000123057
56997,869705,0.0000127839,0.00000127579
56998,869720,0.0000126285,0.00000123305
56999,869736,0.0000126527,0.0000012278
57000,869751,0.0000131344,0.00000122696
57001,869766,0.0000137661,0.00000126624
57002,869781,0.0000136516,0.00000133203
57003,869797,0.0000132178,0.00000133961
57004,869812,0.000013448,0.00000133988
57005,869827,0.0000132883,0.00000130747
57006,869843,0.0000131964,0.00000124289
57007,869858,0.0000131926,0.00000124281
57008,869873,0.0000128027,0.00000124893
57009,869888,0.0000129679,0.00000125998
57010,869904,0.0000137752,0.00000129574
57011,869919,0.0000141188,0.00000129416
57012,869934,0.0000135865,0.00000127877
57013,869949,0.0000131448,0.00000123285
57014,869965,0.000012906,0.00000122192
57015,869980,0.0000128919,0.00000127983
57016,869995,0.0000130263,0.00000126882
57017,870010,0.0000133399,0.00000127271
57018,870026,0.0000132645,0.00000130829
57019,870041,0.0000127424,0.00000134214
57020,870056,0.0000123851,0.00000129974
57021,870071,0.0000126151,0.00000124092
57022,870087,0.000013765,0.00000120903
57023,870102,0.0000142111,0.00000118793
57024,870117,0.0000137237,0.00000118805
57025,870132,0.0000135661,0.00000120094
57026,870148,0.0000137735,0.00000117338
57027,870163,0.0000139712,0.00000117818
57028,870178,0.0000138547,0.00000126879
57029,870193,0.0000136391,0.000001355
57030,870209,0.0000133194,0.00000131254
57031,870224,0.0000131963,0.00000128044
57032,870239,0.0000136694,0.00000127953
57033,870255,0.0000143945,0.00000127383
57034,870270,0.000014457,0.00000125919
57035,870285,0.0000142899,0.00000128517
57036,870300,0.0000143135,0.00000128583
57037,870316,0.0000138794,0.00000123948
57038,870331,0.0000135075,0.00000120735
57039,870346,0.0000136615,0.00000119601
57040,870361,0.0000131844,0.00000119681
57041,870377,0.0000130064,0.00000123373
57042,870392,0.0000139973,0.00000127763
57043,870407,0.0000144388,0.00000127306
57044,870422,0.0000141275,0.00000129067
57045,870438,0.0000133602,0.00000135716
57046,870453,0.0000129535,0.00000137239
57047,870468,0.0000133635,0.00000130647
57048,870483,0.0000134613,0.00000120357
57049,870499,0.0000132392,0.00000118465
57050,870514,0.0000133751,0.00000121389
57051,870529,0.0000131172,0.00000127093
57052,870544,0.0000138097,0.00000132603
57053,870560,0.0000136892,0.00000133052
57054,870575,0.0000132634,0.00000132719
57055,870590,0.000013602,0.00000124331
57056,870605,0.0000142795,0.00000119019
57057,870621,0.000014256,0.00000119747
57058,870636,0.0000136848,0.00000121555
57059,870651,0.0000138385,0.00000118287
57060,870667,0.0000138209,0.00000114839
57061,870682,0.0000135495,0.00000117076
57062,870697,0.0000135247,0.00000119566
57063,870712,0.0000141356,0.00000120167
57064,870728,0.0000139793,0.00000119881
57065,870743,0.0000136505,0.000001193
57066,870758,0.0000137256,0.00000117589
57067,870773,0.0000137812,0.00000121801
57068,870789,0.0000136479,0.00000134337
57069,870804,0.0000132538,0.0000013639
57070,870819,0.0000131943,0.00000128194
57071,870834,0.0000134397,0.00000127138
57072,870850,0.000013503,0.00000129845
57073,870865,0.0000136655,0.00000122721
57074,870880,0.0000138921,0.0000012089
57075,870895,0.0000136501,0.00000124236
57076,870911,0.0000130415,0.00000127533
57077,870926,0.0000131659,0.00000132928
57078,870941,0.0000133169,0.00000129385
57079,870956,0.0000132529,0.0000012561
57080,870972,0.0000127978,0.00000127732
57081,870987,0.0000122022,0.00000129559
57082,871002,0.0000119463,0.00000130467
57083,871017,0.0000124833,0.00000129915
57084,871033,0.0000128004,0.00000126546
57085,871048,0.0000130066,0.00000128936
57086,871063,0.0000135179,0.0000013234
57087,871078,0.0000134424,0.00000128958
57088,871094,0.0000132454,0.00000127069
57089,871109,0.0000134055,0.00000127644
57090,871124,0.0000136208,0.00000124329
57091,871140,0.0000131939,0.00000121425
57092,871155,0.0000127702,0.00000118836
57093,871170,0.0000125691,0.00000120025
57094,871185,0.0000130713,0.00000121321
57095,871201,0.0000136557,0.00000125456
57096,871216,0.0000139087,0.00000127939
57097,871231,0.0000138072,0.00000124011
57098,871246,0.0000137639,0.00000118272
57099,871262,0.0000133032,0.00000113591
57100,871277,0.0000134968,0.00000120005
57101,871292,0.0000137951,0.00000121293
57102,871307,0.0000133706,0.00000123295
57103,871323,0.0000135294,0.00000120535
57104,871338,0.0000140268,0.0000011753
57105,871353,0.0000134054,0.00000125784
57106,871368,0.0000132707,0.00000129712
57107,871384,0.0000131312,0.00000128812
57108,871399,0.0000132462,0.00000123083
57109,871414,0.0000140962,0.00000115952
57110,871429,0.0000139721,0.00000115249
57111,871445,0.0000133499,0.0000011785
57112,871460,0.0000129826,0.00000119272
57113,871475,0.0000132652,0.00000119918
57114,871490,0.0000132917,0.00000119859
57115,871506,0.0000134321,0.00000124537
57116,871521,0.0000138429,0.00000126822
57117,871536,0.0000139996,0.00000123162
57118,871552,0.0000135941,0.00000122297
57119,871567,0.0000130853,0.00000124942
57120,871582,0.0000131514,0.0000012849
57121,871597,0.0000133875,0.00000134109
57122,871613,0.0000137806,0.00000130085
57123,871628,0.0000139501,0.00000125373
57124,871643,0.0000134962,0.00000126284
57125,871658,0.0000129627,0.00000122249
57126,871674,0.0000126117,0.00000123908
57127,871689,0.0000123271,0.00000132621
57128,871704,0.0000127684,0.0000013352
57129,871719,0.0000127423,0.00000125436
57130,871735,0.0000131337,0.0000012143
57131,871750,0.00001342,0.00000125238
57132,871765,0.000013235,0.00000123766
57133,871780,0.0000132298,0.00000119797
57134,871796,0.0000132614,0.0000011993
57135,871811,0.0000134697,0.00000121108
57136,871826,0.0000136666,0.00000118736
57137,871841,0.000013463,0.00000116414
57138,871857,0.0000134886,0.00000120275
57139,871872,0.0000133236,0.00000128302
57140,871887,0.0000135182,0.00000128741
57141,871902,0.0000134955,0.00000120388
57142,871918,0.0000125639,0.00000118691
57143,871933,0.0000122851,0.00000122075
57144,871948,0.0000131419,0.000001233
57145,871964,0.0000131028,0.00000126895
57146,871979,0.0000122805,0.00000126866
57147,871994,0.0000124356,0.00000126342
57148,872009,0.0000129694,0.00000128107
57149,872025,0.0000135911,0.00000129269
57150,872040,0.0000139511,0.00000125261
57151,872055,0.0000137681,0.00000117772
57152,872070,0.000013007,0.0000012053
57153,872086,0.0000122821,0.00000127727
57154,872101,0.0000125111,0.00000130114
57155,872116,0.0000130268,0.00000129899
57156,872131,0.0000130469,0.0000012738
57157,872147,0.0000132411,0.00000124357
57158,872162,0.0000132705,0.00000120126
57159,872177,0.0000130051,0.000001265
57160,872192,0.000012879,0.00000132822
57161,872208,0.0000132644,0.00000130052
57162,872223,0.0000134961,0.00000124205
57163,872238,0.000013866,0.00000121467
57164,872253,0.0000140823,0.0000012593
57165,872269,0.000014298,0.00000124026
57166,872284,0.0000142063,0.00000121692
57167,872299,0.0000139653,0.00000117379
