Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
1797,43872.1,2.71314e-05,3.8079e-06
1798,43896.5,2.69184e-05,3.80943e-06
1799,43920.9,2.63961e-05,3.88793e-06
1800,43945.3,2.64121e-05,4.00239e-06
1801,43969.7,2.69299e-05,4.05225e-06
1802,43994.1,2.65554e-05,4.02217e-06
1803,44018.6,2.61973e-05,4.03025e-06
1804,44043,2.68609e-05,4.08907e-06
1805,44067.4,2.72674e-05,4.05001e-06
1806,44091.8,2.75833e-05,4.02217e-06
1807,44116.2,2.79561e-05,3.98713e-06
1808,44140.6,2.77656e-05,3.88663e-06
1809,44165,2.77691e-05,3.82617e-06
1810,44189.5,2.74704e-05,3.80755e-06
1811,44213.9,2.74194e-05,3.79584e-06
1812,44238.3,2.74454e-05,3.88448e-06
1813,44262.7,2.74467e-05,3.95811e-06
1814,44287.1,2.75914e-05,3.94565e-06
1815,44311.5,2.76476e-05,3.97797e-06
1816,44335.9,2.76551e-05,4.00457e-06
1817,44360.4,2.73828e-05,3.96774e-06
1818,44384.8,2.72245e-05,3.88019e-06
1819,44409.2,2.73969e-05,3.89283e-06
1820,44433.6,2.79967e-05,3.97613e-06
1821,44458,2.795e-05,4.02306e-06
1822,44482.4,2.73069e-05,4.00503e-06
1823,44506.8,2.7338e-05,3.96077e-06
1824,44531.3,2.77876e-05,3.92013e-06
1825,44555.7,2.77405e-05,3.84663e-06
1826,44580.1,2.71285e-05,3.83545e-06
1827,44604.5,2.65853e-05,3.88463e-06
1828,44628.9,2.61835e-05,3.89844e-06
1829,44653.3,2.65081e-05,3.96226e-06
1830,44677.7,2.75614e-05,3.98546e-06
1831,44702.1,2.81473e-05,3.92385e-06
1832,44726.6,2.79302e-05,3.87808e-06
1833,44751,2.77135e-05,3.8999e-06
1834,44775.4,2.84192e-05,3.96863e-06
1835,44799.8,2.80992e-05,3.97346e-06
1836,44824.2,2.77474e-05,3.94365e-06
1837,44848.6,2.75538e-05,3.96286e-06
1838,44873,2.71554e-05,3.97466e-06
1839,44897.5,2.686e-05,3.92643e-06
1840,44921.9,2.71559e-05,3.93364e-06
1841,44946.3,2.74386e-05,3.92789e-06
1842,44970.7,2.786e-05,3.96991e-06
1843,44995.1,2.77818e-05,4.04539e-06
1844,45019.5,2.74396e-05,3.99026e-06
1845,45043.9,2.73188e-05,3.9347e-06
1846,45068.4,2.71805e-05,3.94785e-06
1847,45092.8,2.71322e-05,3.91259e-06
1848,45117.2,2.70364e-05,3.86961e-06
1849,45141.6,2.70033e-05,3.85134e-06
1850,45166,2.73317e-05,3.88933e-06
1851,45190.4,2.80576e-05,3.94649e-06
1852,45214.8,2.81412e-05,3.9969e-06
1853,45239.3,2.79711e-05,3.93838e-06
1854,45263.7,2.74569e-05,3.92569e-06
1855,45288.1,2.71223e-05,3.93687e-06
1856,45312.5,2.7753e-05,3.9868e-06
1857,45336.9,2.73894e-05,3.99656e-06
1858,45361.3,2.68163e-05,3.96425e-06
1859,45385.7,2.75023e-05,3.96451e-06
1860,45410.2,2.75788e-05,3.98783e-06
1861,45434.6,2.70425e-05,3.96579e-06
1862,45459,2.73422e-05,3.90458e-06
1863,45483.4,2.80379e-05,3.85391e-06
1864,45507.8,2.80723e-05,3.84324e-06
1865,45532.2,2.75836e-05,3.76446e-06
1866,45556.6,2.75224e-05,3.78962e-06
1867,45581.1,2.76627e-05,3.88355e-06
1868,45605.5,2.76028e-05,3.9112e-06
1869,45629.9,2.7773e-05,3.97079e-06
1870,45654.3,2.78152e-05,3.99778e-06
1871,45678.7,2.71507e-05,3.99236e-06
1872,45703.1,2.67973e-05,3.95887e-06
1873,45727.5,2.72226e-05,3.95566e-06
1874,45752,2.74804e-05,3.97169e-06
1875,45776.4,2.72548e-05,3.97634e-06
1876,45800.8,2.69879e-05,3.90321e-06
1877,45825.2,2.70284e-05,3.88768e-06
1878,45849.6,2.74414e-05,3.9337e-06
1879,45874,2.74794e-05,3.93752e-06
1880,45898.4,2.68326e-05,3.87875e-06
1881,45922.9,2.71585e-05,3.83628e-06
1882,45947.3,2.76764e-05,3.79893e-06
1883,45971.7,2.77151e-05,3.84132e-06
1884,45996.1,2.7315e-05,3.92378e-06
1885,46020.5,2.66636e-05,3.96904e-06
1886,46044.9,2.71561e-05,3.9146e-06
1887,46069.3,2.75184e-05,3.94452e-06
1888,46093.8,2.69473e-05,3.94855e-06
1889,46118.2,2.6823e-05,3.90211e-06
1890,46142.6,2.69795e-05,3.89722e-06
1891,46167,2.66395e-05,3.93892e-06
1892,46191.4,2.6632e-05,3.95221e-06
1893,46215.8,2.70794e-05,3.94969e-06
1894,46240.2,2.7261e-05,3.95539e-06
1895,46264.6,2.74944e-05,3.96745e-06
1896,46289.1,2.75065e-05,3.91938e-06
1897,46313.5,2.77106e-05,3.91034e-06
1898,46337.9,2.76771e-05,3.87834e-06
1899,46362.3,2.73118e-05,3.91432e-06
1900,46386.7,2.72825e-05,3.98749e-06
1901,46411.1,2.72409e-05,3.98041e-06
1902,46435.5,2.74686e-05,4.01339e-06
1903,46460,2.75671e-05,4.01079e-06
1904,46484.4,2.74842e-05,3.89024e-06
1905,46508.8,2.77555e-05,3.82755e-06
1906,46533.2,2.7701e-05,3.87104e-06
1907,46557.6,2.73322e-05,3.89371e-06
1908,46582,2.78327e-05,3.92702e-06
1909,46606.4,2.78182e-05,3.86768e-06
1910,46630.9,2.74605e-05,3.85423e-06
1911,46655.3,2.79454e-05,3.83942e-06
1912,46679.7,2.82991e-05,3.84722e-06
1913,46704.1,2.74107e-05,3.87678e-06
1914,46728.5,2.68439e-05,3.88239e-06
1915,46752.9,2.68209e-05,3.9805e-06
1916,46777.3,2.68301e-05,4.04457e-06
1917,46801.8,2.69254e-05,3.95884e-06
1918,46826.2,2.7092e-05,3.88348e-06
1919,46850.6,2.75581e-05,3.83582e-06
1920,46875,2.76813e-05,3.88011e-06
1921,46899.4,2.74342e-05,3.90183e-06
1922,46923.8,2.73121e-05,3.95407e-06
1923,46948.2,2.71095e-05,4.05016e-06
1924,46972.7,2.70682e-05,3.96111e-06
1925,46997.1,2.73291e-05,3.98956e-06
1926,47021.5,2.71589e-05,4.11272e-06
1927,47045.9,2.71844e-05,4.02656e-06
1928,47070.3,2.76007e-05,3.85291e-06
1929,47094.7,2.75566e-05,3.81844e-06
1930,47119.1,2.75199e-05,3.94e-06
1931,47143.6,2.80449e-05,3.96144e-06
1932,47168,2.82768e-05,3.91037e-06
1933,47192.4,2.79005e-05,3.9581e-06
1934,47216.8,2.75867e-05,4.00272e-06
1935,47241.2,2.72654e-05,4.00828e-06
1936,47265.6,2.69079e-05,3.98411e-06
1937,47290,2.70949e-05,3.98551e-06
1938,47314.5,2.71458e-05,3.98231e-06
1939,47338.9,2.72657e-05,3.94007e-06
1940,47363.3,2.72997e-05,3.91789e-06
1941,47387.7,2.70848e-05,3.90748e-06
1942,47412.1,2.73448e-05,3.93963e-06
1943,47436.5,2.73784e-05,4.04704e-06
1944,47460.9,2.76679e-05,4.04943e-06
1945,47485.4,2.77965e-05,3.92892e-06
1946,47509.8,2.74374e-05,3.81966e-06
1947,47534.2,2.72409e-05,3.79967e-06
1948,47558.6,2.68227e-05,3.91024e-06
1949,47583,2.6725e-05,4.00235e-06
1950,47607.4,2.6637e-05,4.02298e-06
1951,47631.8,2.66358e-05,3.99796e-06
1952,47656.3,2.71671e-05,3.95535e-06
1953,47680.7,2.76198e-05,3.97881e-06
1954,47705.1,2.7516e-05,4.02713e-06
1955,47729.5,2.72308e-05,3.96125e-06
1956,47753.9,2.69197e-05,3.85773e-06
1957,47778.3,2.70453e-05,3.84249e-06
1958,47802.7,2.71697e-05,3.86053e-06
1959,47827.1,2.77279e-05,3.9411e-06
1960,47851.6,2.73574e-05,3.95706e-06
1961,47876,2.67831e-05,3.92437e-06
1962,47900.4,2.67765e-05,3.91239e-06
1963,47924.8,2.66674e-05,3.93426e-06
1964,47949.2,2.68847e-05,4.0104e-06
1965,47973.6,2.77369e-05,4.00798e-06
1966,47998,2.78412e-05,4.02657e-06
1967,48022.5,2.72192e-05,4.05471e-06
1968,48046.9,2.7355e-05,4.02516e-06
1969,48071.3,2.76465e-05,3.89857e-06
1970,48095.7,2.77907e-05,3.79024e-06
1971,48120.1,2.72852e-05,3.88354e-06
1972,48144.5,2.73406e-05,3.94081e-06
1973,48168.9,2.7808e-05,3.91517e-06
1974,48193.4,2.73854e-05,3.90734e-06
1975,48217.8,2.73002e-05,3.88119e-06
1976,48242.2,2.75403e-05,3.87817e-06
1977,48266.6,2.71491e-05,3.82238e-06
1978,48291,2.7155e-05,3.85801e-06
1979,48315.4,2.74203e-05,3.92429e-06
1980,48339.8,2.73891e-05,3.90782e-06
1981,48364.3,2.67504e-05,3.87575e-06
1982,48388.7,2.6729e-05,3.83829e-06
1983,48413.1,2.73386e-05,3.85761e-06
1984,48437.5,2.79308e-05,3.87356e-06
1985,48461.9,2.80066e-05,3.87656e-06
1986,48486.3,2.78601e-05,3.94544e-06
1987,48510.7,2.80429e-05,3.97362e-06
1988,48535.2,2.79169e-05,3.8915e-06
1989,48559.6,2.69872e-05,3.86429e-06
1990,48584,2.62799e-05,3.90293e-06
1991,48608.4,2.64807e-05,3.91497e-06
1992,48632.8,2.64727e-05,3.94839e-06
1993,48657.2,2.66246e-05,3.96364e-06
1994,48681.6,2.73568e-05,3.95736e-06
1995,48706.1,2.79912e-05,3.96873e-06
1996,48730.5,2.80667e-05,3.90554e-06
1997,48754.9,2.78714e-05,3.91735e-06
1998,48779.3,2.798e-05,3.93786e-06
1999,48803.7,2.84562e-05,4.00226e-06
2000,48828.1,2.79909e-05,3.96176e-06
2001,48852.5,2.7437e-05,3.79434e-06
2002,48877,2.72213e-05,3.77423e-06
2003,48901.4,2.69248e-05,3.88756e-06
2004,48925.8,2.66791e-05,3.90624e-06
2005,48950.2,2.68553e-05,3.91515e-06
2006,48974.6,2.7019e-05,3.92098e-06
2007,48999,2.68366e-05,3.92676e-06
2008,49023.4,2.67685e-05,3.89574e-06
2009,49047.9,2.71108e-05,3.86299e-06
2010,49072.3,2.73121e-05,3.88978e-06
2011,49096.7,2.78567e-05,3.90822e-06
2012,49121.1,2.81911e-05,3.92298e-06
2013,49145.5,2.77986e-05,3.85771e-06
2014,49169.9,2.74759e-05,3.7854e-06
2015,49194.3,2.7369e-05,3.81767e-06
2016,49218.8,2.74843e-05,3.9511e-06
2017,49243.2,2.7623e-05,3.99331e-06
2018,49267.6,2.73071e-05,3.93465e-06
2019,49292,2.74407e-05,3.90518e-06
2020,49316.4,2.76959e-05,3.92157e-06
2021,49340.8,2.74807e-05,3.92765e-06
2022,49365.2,2.70973e-05,3.93714e-06
2023,49389.6,2.67424e-05,4.04155e-06
2024,49414.1,2.72097e-05,4.10212e-06
2025,49438.5,2.73427e-05,4.0665e-06
2026,49462.9,2.71771e-05,4.02052e-06
2027,49487.3,2.72052e-05,4.01628e-06
2028,49511.7,2.72158e-05,4.00658e-06
2029,49536.1,2.72417e-05,4.00277e-06
2030,49560.5,2.72453e-05,3.93927e-06
2031,49585,2.70564e-05,3.94644e-06
2032,49609.4,2.72229e-05,3.97149e-06
2033,49633.8,2.75134e-05,4.00703e-06
2034,49658.2,2.74619e-05,4.00797e-06
2035,49682.6,2.7355e-05,3.89348e-06
2036,49707,2.6865e-05,3.86708e-06
2037,49731.4,2.69881e-05,3.89715e-06
2038,49755.9,2.66872e-05,3.91848e-06
2039,49780.3,2.65774e-05,3.95728e-06
2040,49804.7,2.72884e-05,3.95319e-06
2041,49829.1,2.72001e-05,3.92243e-06
2042,49853.5,2.74077e-05,3.90156e-06
2043,49877.9,2.81961e-05,3.88713e-06
2044,49902.3,2.76413e-05,3.85741e-06
2045,49926.8,2.7781e-05,3.84678e-06
2046,49951.2,2.80886e-05,3.90347e-06
2047,49975.6,2.80372e-05,3.90115e-06
2048,50000,2.7969e-05,3.8559e-06
2049,50024.4,2.7772e-05,3.87095e-06
2050,50048.8,2.81386e-05,3.9341e-06
2051,50073.2,2.81543e-05,4.01686e-06
2052,50097.7,2.81963e-05,4.11577e-06
2053,50122.1,2.80615e-05,4.09643e-06
2054,50146.5,2.76573e-05,4.03936e-06
2055,50170.9,2.74568e-05,3.91777e-06
2056,50195.3,2.73998e-05,3.85328e-06
2057,50219.7,2.70672e-05,3.86113e-06
2058,50244.1,2.64265e-05,3.86223e-06
2059,50268.6,2.67053e-05,3.89014e-06
2060,50293,2.71931e-05,3.90955e-06
2061,50317.4,2.74747e-05,3.93732e-06
2062,50341.8,2.77959e-05,3.97302e-06
2063,50366.2,2.77329e-05,3.95208e-06
2064,50390.6,2.77166e-05,3.90323e-06
2065,50415,2.77423e-05,3.92497e-06
2066,50439.5,2.75057e-05,4.02901e-06
2067,50463.9,2.75793e-05,4.00899e-06
2068,50488.3,2.71136e-05,3.9211e-06
2069,50512.7,2.61777e-05,3.95262e-06
2070,50537.1,2.61659e-05,4.03059e-06
2071,50561.5,2.69054e-05,3.97636e-06
2072,50585.9,2.72366e-05,4.00233e-06
2073,50610.4,2.7428e-05,4.07681e-06
2074,50634.8,2.72255e-05,4.02497e-06
2075,50659.2,2.73016e-05,3.98204e-06
2076,50683.6,2.74172e-05,4.02339e-06
2077,50708,2.71505e-05,3.92562e-06
2078,50732.4,2.67954e-05,3.86231e-06
2079,50756.8,2.69192e-05,3.89646e-06
2080,50781.3,2.71067e-05,3.94675e-06
2081,50805.7,2.68041e-05,3.9496e-06
2082,50830.1,2.68237e-05,3.87445e-06
2083,50854.5,2.73721e-05,3.90934e-06
2084,50878.9,2.71452e-05,4.0033e-06
2085,50903.3,2.70053e-05,4.05453e-06
2086,50927.7,2.72527e-05,3.94719e-06
2087,50952.1,2.73055e-05,3.85453e-06
2088,50976.6,2.77343e-05,3.94124e-06
2089,51001,2.78707e-05,3.98232e-06
2090,51025.4,2.73092e-05,3.93592e-06
2091,51049.8,2.70955e-05,3.86075e-06
2092,51074.2,2.72494e-05,3.8646e-06
2093,51098.6,2.67197e-05,3.97437e-06
2094,51123,2.60656e-05,3.96578e-06
2095,51147.5,2.69253e-05,3.92314e-06
2096,51171.9,2.78939e-05,3.9384e-06
2097,51196.3,2.74606e-05,3.94588e-06
2098,51220.7,2.73092e-05,3.93311e-06
2099,51245.1,2.75573e-05,3.98456e-06
2100,51269.5,2.72659e-05,3.99427e-06
2101,51293.9,2.71229e-05,3.97267e-06
2102,51318.4,2.73058e-05,4.07939e-06
2103,51342.8,2.71351e-05,4.10259e-06
2104,51367.2,2.68972e-05,3.93954e-06
2105,51391.6,2.72345e-05,3.88543e-06
2106,51416,2.73851e-05,3.97459e-06
2107,51440.4,2.77564e-05,3.96121e-06
2108,51464.8,2.81444e-05,3.95621e-06
2109,51489.3,2.78428e-05,3.91756e-06
2110,51513.7,2.78359e-05,3.87908e-06
2111,51538.1,2.75143e-05,3.90384e-06
2112,51562.5,2.72904e-05,3.85939e-06
2113,51586.9,2.77137e-05,3.84887e-06
2114,51611.3,2.77428e-05,3.82651e-06
2115,51635.7,2.8107e-05,3.77003e-06
2116,51660.2,2.82228e-05,3.78172e-06
2117,51684.6,2.759e-05,3.80907e-06
2118,51709,2.70172e-05,3.86377e-06
2119,51733.4,2.70928e-05,3.93047e-06
2120,51757.8,2.69979e-05,3.92685e-06
2121,51782.2,2.69403e-05,3.8868e-06
2122,51806.6,2.74109e-05,3.90783e-06
2123,51831.1,2.74933e-05,3.93436e-06
2124,51855.5,2.74797e-05,3.87928e-06
2125,51879.9,2.76198e-05,3.84481e-06
2126,51904.3,2.74728e-05,3.90066e-06
2127,51928.7,2.7309e-05,3.96169e-06
2128,51953.1,2.78068e-05,4.0108e-06
2129,51977.5,2.77493e-05,3.98991e-06
2130,52002,2.68806e-05,3.90567e-06
2131,52026.4,2.65949e-05,3.93813e-06
2132,52050.8,2.68351e-05,3.94368e-06
2133,52075.2,2.72579e-05,3.99273e-06
2134,52099.6,2.75793e-05,4.04522e-06
2135,52124,2.76061e-05,4.00672e-06
2136,52148.4,2.77094e-05,3.98376e-06
2137,52172.9,2.79028e-05,3.97303e-06
2138,52197.3,2.74893e-05,3.92371e-06
2139,52221.7,2.71836e-05,3.90618e-06
2140,52246.1,2.75341e-05,3.91172e-06
2141,52270.5,2.7778e-05,3.93735e-06
2142,52294.9,2.76925e-05,3.96759e-06
2143,52319.3,2.73877e-05,3.92061e-06
2144,52343.8,2.7658e-05,3.80623e-06
2145,52368.2,2.75861e-05,3.82836e-06
2146,52392.6,2.68614e-05,3.95751e-06
2147,52417,2.71185e-05,3.99472e-06
2148,52441.4,2.71333e-05,4.00102e-06
2149,52465.8,2.73372e-05,4.00139e-06
2150,52490.2,2.77294e-05,4.0279e-06
2151,52514.6,2.75583e-05,4.07421e-06
2152,52539.1,2.72978e-05,4.01619e-06
2153,52563.5,2.73423e-05,4.02416e-06
2154,52587.9,2.79107e-05,4.0589e-06
2155,52612.3,2.779e-05,4.00242e-06
2156,52636.7,2.71561e-05,3.90713e-06
2157,52661.1,2.70384e-05,3.88817e-06
2158,52685.5,2.76023e-05,3.99121e-06
2159,52710,2.7954e-05,3.97064e-06
2160,52734.4,2.79632e-05,3.86186e-06
2161,52758.8,2.80259e-05,3.82897e-06
2162,52783.2,2.76231e-05,3.9273e-06
2163,52807.6,2.77187e-05,3.96407e-06
2164,52832,2.82203e-05,3.91334e-06
2165,52856.4,2.82161e-05,3.91317e-06
2166,52880.9,2.72827e-05,3.96075e-06
2167,52905.3,2.75465e-05,3.95447e-06
2168,52929.7,2.82345e-05,3.9731e-06
2169,52954.1,2.82305e-05,4.03911e-06
2170,52978.5,2.75469e-05,3.96195e-06
2171,53002.9,2.68849e-05,3.87226e-06
2172,53027.3,2.66434e-05,3.84559e-06
2173,53051.8,2.67447e-05,3.778e-06
2174,53076.2,2.6817e-05,3.78344e-06
2175,53100.6,2.77832e-05,3.90263e-06
2176,53125,2.82695e-05,3.99026e-06
2177,53149.4,2.78277e-05,3.99134e-06
2178,53173.8,2.78076e-05,3.9237e-06
2179,53198.2,2.74679e-05,3.95e-06
2180,53222.7,2.75729e-05,4.0151e-06
2181,53247.1,2.78162e-05,3.91205e-06
2182,53271.5,2.79115e-05,3.84157e-06
2183,53295.9,2.79628e-05,3.85479e-06
2184,53320.3,2.78372e-05,3.93714e-06
2185,53344.7,2.74291e-05,4.00091e-06
2186,53369.1,2.71849e-05,3.9156e-06
2187,53393.6,2.65276e-05,3.87146e-06
2188,53418,2.60791e-05,3.95038e-06
2189,53442.4,2.60732e-05,3.96566e-06
2190,53466.8,2.65898e-05,3.92196e-06
2191,53491.2,2.72555e-05,3.93041e-06
2192,53515.6,2.79208e-05,3.89502e-06
2193,53540,2.81284e-05,3.90418e-06
2194,53564.5,2.78452e-05,3.92185e-06
2195,53588.9,2.71663e-05,3.83989e-06
2196,53613.3,2.71096e-05,3.86009e-06
2197,53637.7,2.76429e-05,3.84518e-06
2198,53662.1,2.75037e-05,3.86492e-06
2199,53686.5,2.74748e-05,3.98692e-06
2200,53710.9,2.7682e-05,3.99936e-06
2201,53735.4,2.74315e-05,3.95378e-06
2202,53759.8,2.72236e-05,3.90903e-06
2203,53784.2,2.77321e-05,3.87858e-06
2204,53808.6,2.75399e-05,3.93387e-06
2205,53833,2.70178e-05,3.96059e-06
2206,53857.4,2.69898e-05,3.90335e-06
2207,53881.8,2.71238e-05,3.797e-06
2208,53906.3,2.77764e-05,3.78783e-06
2209,53930.7,2.7639e-05,3.91777e-06
2210,53955.1,2.71238e-05,4.03435e-06
2211,53979.5,2.7113e-05,4.05013e-06
2212,54003.9,2.73679e-05,3.93657e-06
2213,54028.3,2.72372e-05,3.84429e-06
2214,54052.7,2.74411e-05,3.87783e-06
2215,54077.1,2.75573e-05,3.87794e-06
2216,54101.6,2.73605e-05,3.88665e-06
2217,54126,2.75771e-05,3.90521e-06
2218,54150.4,2.78971e-05,3.95192e-06
2219,54174.8,2.74506e-05,3.98667e-06
2220,54199.2,2.68362e-05,3.96079e-06
2221,54223.6,2.68429e-05,3.90533e-06
2222,54248,2.66788e-05,3.92607e-06
2223,54272.5,2.69593e-05,4.00062e-06
2224,54296.9,2.75123e-05,3.95699e-06
2225,54321.3,2.77919e-05,3.8585e-06
2226,54345.7,2.73447e-05,3.82906e-06
2227,54370.1,2.6608e-05,3.87649e-06
2228,54394.5,2.66094e-05,3.9223e-06
2229,54418.9,2.67824e-05,3.96231e-06
2230,54443.4,2.67996e-05,3.89946e-06
2231,54467.8,2.63398e-05,3.88054e-06
2232,54492.2,2.62139e-05,3.86197e-06
2233,54516.6,2.72058e-05,3.89092e-06
2234,54541,2.79899e-05,3.92404e-06
2235,54565.4,2.73785e-05,3.82921e-06
2236,54589.8,2.68521e-05,3.79862e-06
2237,54614.3,2.71758e-05,3.89068e-06
2238,54638.7,2.73555e-05,3.95903e-06
2239,54663.1,2.73597e-05,3.99855e-06
2240,54687.5,2.78257e-05,4.00524e-06
2241,54711.9,2.84398e-05,4.0315e-06
2242,54736.3,2.81635e-05,4.02854e-06
2243,54760.7,2.7386e-05,3.98169e-06
2244,54785.2,2.68267e-05,3.98747e-06
2245,54809.6,2.64645e-05,4.00056e-06
2246,54834,2.62157e-05,3.98255e-06
2247,54858.4,2.6778e-05,3.95575e-06
2248,54882.8,2.75608e-05,3.90445e-06
2249,54907.2,2.76268e-05,3.92419e-06
2250,54931.6,2.7486e-05,3.99541e-06
2251,54956.1,2.80373e-05,3.97879e-06
2252,54980.5,2.84673e-05,4.00354e-06
2253,55004.9,2.76565e-05,4.11743e-06
2254,55029.3,2.76131e-05,4.07963e-06
2255,55053.7,2.81949e-05,3.97136e-06
2256,55078.1,2.81154e-05,3.85613e-06
2257,55102.5,2.76232e-05,3.86163e-06
2258,55127,2.76928e-05,3.99857e-06
2259,55151.4,2.78018e-05,4.04473e-06
2260,55175.8,2.76295e-05,4.06917e-06
2261,55200.2,2.72208e-05,4.07139e-06
2262,55224.6,2.68521e-05,3.99057e-06
2263,55249,2.72449e-05,4.00094e-06
2264,55273.4,2.72439e-05,4.0597e-06
2265,55297.9,2.71093e-05,4.01159e-06
2266,55322.3,2.66592e-05,3.93891e-06
2267,55346.7,2.734e-05,3.95168e-06
2268,55371.1,2.8067e-05,3.97281e-06
2269,55395.5,2.77574e-05,3.96225e-06
2270,55419.9,2.81345e-05,3.97629e-06
2271,55444.3,2.82193e-05,3.98347e-06
2272,55468.8,2.73844e-05,3.95287e-06
2273,55493.2,2.70949e-05,3.98134e-06
2274,55517.6,2.69945e-05,3.99659e-06
2275,55542,2.70903e-05,3.91596e-06
2276,55566.4,2.68881e-05,3.88641e-06
2277,55590.8,2.72445e-05,3.90624e-06
2278,55615.2,2.72406e-05,3.98107e-06
2279,55639.6,2.69106e-05,3.98493e-06
2280,55664.1,2.69211e-05,3.93222e-06
2281,55688.5,2.71591e-05,3.93393e-06
2282,55712.9,2.76605e-05,3.97019e-06
2283,55737.3,2.73235e-05,3.94676e-06
2284,55761.7,2.67733e-05,3.903e-06
2285,55786.1,2.70812e-05,3.87878e-06
2286,55810.5,2.71865e-05,3.90452e-06
2287,55835,2.7412e-05,3.91639e-06
2288,55859.4,2.78602e-05,3.9292e-06
2289,55883.8,2.71274e-05,3.94873e-06
2290,55908.2,2.67374e-05,3.88861e-06
2291,55932.6,2.6618e-05,3.90462e-06
2292,55957,2.67287e-05,3.91117e-06
2293,55981.4,2.75235e-05,3.95424e-06
2294,56005.9,2.78825e-05,3.99332e-06
2295,56030.3,2.76315e-05,3.98288e-06
2296,56054.7,2.75026e-05,3.97767e-06
2297,56079.1,2.72755e-05,3.97725e-06
2298,56103.5,2.6313e-05,4.06069e-06
2299,56127.9,2.59237e-05,4.03931e-06
2300,56152.3,2.68247e-05,3.89258e-06
2301,56176.8,2.76075e-05,3.78744e-06
2302,56201.2,2.81679e-05,3.86555e-06
2303,56225.6,2.79315e-05,3.99004e-06
2304,56250,2.72938e-05,4.02081e-06
2305,56274.4,2.71286e-05,4.01255e-06
2306,56298.8,2.74918e-05,3.97113e-06
2307,56323.2,2.78791e-05,3.88031e-06
2308,56347.7,2.78767e-05,3.90778e-06
2309,56372.1,2.74222e-05,4.01109e-06
2310,56396.5,2.7081e-05,4.08957e-06
2311,56420.9,2.77532e-05,4.04307e-06
2312,56445.3,2.84037e-05,3.89142e-06
2313,56469.7,2.78184e-05,3.87041e-06
2314,56494.1,2.73176e-05,3.90252e-06
2315,56518.6,2.72497e-05,3.84613e-06
2316,56543,2.74348e-05,3.80591e-06
2317,56567.4,2.78937e-05,3.82663e-06
2318,56591.8,2.82816e-05,3.81124e-06
2319,56616.2,2.82081e-05,3.8586e-06
2320,56640.6,2.78797e-05,3.89209e-06
2321,56665,2.77421e-05,3.88135e-06
2322,56689.5,2.75956e-05,3.8487e-06
2323,56713.9,2.7458e-05,3.82023e-06
2324,56738.3,2.76907e-05,3.91096e-06
2325,56762.7,2.75068e-05,3.97867e-06
2326,56787.1,2.72928e-05,3.92131e-06
2327,56811.5,2.70919e-05,3.91723e-06
2328,56835.9,2.6641e-05,3.95874e-06
2329,56860.4,2.61965e-05,4.01234e-06
2330,56884.8,2.61626e-05,3.98576e-06
2331,56909.2,2.64701e-05,3.83871e-06
2332,56933.6,2.69851e-05,3.83767e-06
2333,56958,2.75134e-05,3.85149e-06
2334,56982.4,2.70773e-05,3.86842e-06
2335,57006.8,2.66499e-05,3.97518e-06
2336,57031.3,2.70205e-05,4.00555e-06
2337,57055.7,2.74833e-05,3.97669e-06
2338,57080.1,2.75213e-05,3.93328e-06
2339,57104.5,2.72567e-05,3.88099e-06
2340,57128.9,2.68218e-05,3.88491e-06
2341,57153.3,2.68772e-05,3.96824e-06
2342,57177.7,2.70525e-05,3.99441e-06
2343,57202.1,2.66489e-05,3.89786e-06
2344,57226.6,2.63895e-05,3.83154e-06
2345,57251,2.63384e-05,3.90291e-06
2346,57275.4,2.67362e-05,3.94455e-06
2347,57299.8,2.67981e-05,3.94611e-06
2348,57324.2,2.70987e-05,3.94838e-06
2349,57348.6,2.74178e-05,3.95225e-06
2350,57373,2.71214e-05,3.93888e-06
2351,57397.5,2.73768e-05,3.84095e-06
2352,57421.9,2.71471e-05,3.87908e-06
2353,57446.3,2.66367e-05,3.91774e-06
2354,57470.7,2.68212e-05,3.96067e-06
2355,57495.1,2.68758e-05,4.00775e-06
2356,57519.5,2.70008e-05,3.96072e-06
2357,57543.9,2.69731e-05,3.91838e-06
2358,57568.4,2.70729e-05,3.84513e-06
2359,57592.8,2.76689e-05,3.83207e-06
2360,57617.2,2.7765e-05,3.8142e-06
2361,57641.6,2.71413e-05,3.8297e-06
2362,57666,2.65709e-05,3.8897e-06
2363,57690.4,2.58972e-05,3.93179e-06
2364,57714.8,2.61908e-05,3.92285e-06
2365,57739.3,2.67202e-05,3.9278e-06
2366,57763.7,2.72133e-05,3.93484e-06
2367,57788.1,2.73894e-05,3.91395e-06
2368,57812.5,2.67884e-05,3.92225e-06
2369,57836.9,2.66474e-05,3.88434e-06
2370,57861.3,2.66322e-05,3.83467e-06
2371,57885.7,2.67809e-05,3.89043e-06
2372,57910.2,2.74351e-05,3.92367e-06
2373,57934.6,2.77074e-05,3.87554e-06
2374,57959,2.73644e-05,3.83113e-06
2375,57983.4,2.76313e-05,3.82871e-06
2376,58007.8,2.7501e-05,3.85701e-06
2377,58032.2,2.71823e-05,3.88944e-06
2378,58056.6,2.7153e-05,3.88118e-06
2379,58081.1,2.70573e-05,3.88841e-06
2380,58105.5,2.67597e-05,3.96334e-06
2381,58129.9,2.63059e-05,4.01427e-06
2382,58154.3,2.66297e-05,4.04138e-06
