;Scopy version,f4beeb1
;Exported on,Monday October 28/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1940,47363.3,0.000249543,3.81461e-06
1941,47387.7,0.000244462,3.83363e-06
1942,47412.1,0.000242784,3.99589e-06
1943,47436.5,0.000243158,3.96542e-06
1944,47460.9,0.00024556,3.8648e-06
1945,47485.4,0.000250041,3.85197e-06
1946,47509.8,0.000248619,3.88e-06
1947,47534.2,0.000242639,3.89756e-06
1948,47558.6,0.000240918,3.91266e-06
1949,47583,0.00024706,3.9291e-06
1950,47607.4,0.000248554,3.93556e-06
1951,47631.8,0.000244144,3.93864e-06
1952,47656.3,0.000239029,3.96219e-06
1953,47680.7,0.000241203,3.90629e-06
1954,47705.1,0.000246181,3.89227e-06
1955,47729.5,0.000244921,3.99208e-06
1956,47753.9,0.000242408,3.98195e-06
1957,47778.3,0.000240858,3.87449e-06
1958,47802.7,0.000242732,3.86346e-06
1959,47827.1,0.000243141,3.9546e-06
1960,47851.6,0.00024636,3.97834e-06
1961,47876,0.000243926,3.96711e-06
1962,47900.4,0.0002383,3.88565e-06
1963,47924.8,0.000239291,3.83409e-06
1964,47949.2,0.000239274,3.87192e-06
1965,47973.6,0.000241625,3.99901e-06
1966,47998,0.000246358,4.07936e-06
1967,48022.5,0.000247913,3.98946e-06
1968,48046.9,0.000247582,3.8432e-06
1969,48071.3,0.000247445,3.76556e-06
1970,48095.7,0.0002498,3.81153e-06
1971,48120.1,0.00024679,3.87322e-06
1972,48144.5,0.000241535,3.87748e-06
1973,48168.9,0.000242168,3.83933e-06
1974,48193.4,0.000243821,3.8392e-06
1975,48217.8,0.000245328,3.81394e-06
1976,48242.2,0.000245972,3.86693e-06
1977,48266.6,0.000245496,3.91826e-06
1978,48291,0.000244612,3.91278e-06
1979,48315.4,0.000245829,3.89847e-06
1980,48339.8,0.000247342,3.8543e-06
1981,48364.3,0.000245322,3.88874e-06
1982,48388.7,0.000243236,3.88169e-06
1983,48413.1,0.000242692,3.85395e-06
1984,48437.5,0.000242453,3.93231e-06
1985,48461.9,0.000240285,3.93061e-06
1986,48486.3,0.000240533,3.82644e-06
1987,48510.7,0.000240695,3.80065e-06
1988,48535.2,0.000243693,3.84266e-06
1989,48559.6,0.00024489,3.85128e-06
1990,48584,0.000246106,3.88363e-06
1991,48608.4,0.000248766,3.99815e-06
1992,48632.8,0.000250428,4.02922e-06
1993,48657.2,0.000251637,4.00118e-06
1994,48681.6,0.000249142,3.91419e-06
1995,48706.1,0.000244041,3.86801e-06
1996,48730.5,0.000241277,3.93624e-06
1997,48754.9,0.000244996,3.97972e-06
1998,48779.3,0.000246119,3.92873e-06
1999,48803.7,0.000247578,3.94354e-06
2000,48828.1,0.000245605,3.97361e-06
2001,48852.5,0.000242842,3.87391e-06
2002,48877,0.00024306,3.84709e-06
2003,48901.4,0.000242354,3.92176e-06
2004,48925.8,0.000241432,3.90951e-06
2005,48950.2,0.00024161,3.88966e-06
2006,48974.6,0.000241994,3.88189e-06
2007,48999,0.000241329,3.83539e-06
2008,49023.4,0.000242164,3.81734e-06
2009,49047.9,0.000246736,3.79867e-06
2010,49072.3,0.00025094,3.8574e-06
2011,49096.7,0.000249705,3.88529e-06
2012,49121.1,0.000245635,3.89172e-06
2013,49145.5,0.000247335,3.8811e-06
2014,49169.9,0.000249475,3.79807e-06
2015,49194.3,0.000245542,3.74508e-06
2016,49218.8,0.000240013,3.77767e-06
2017,49243.2,0.000242985,3.87307e-06
2018,49267.6,0.000246236,3.95179e-06
2019,49292,0.000244365,3.9244e-06
2020,49316.4,0.000243527,3.8665e-06
2021,49340.8,0.000244194,3.81935e-06
2022,49365.2,0.000247947,3.86339e-06
2023,49389.6,0.000248724,3.9776e-06
2024,49414.1,0.000247093,4.01012e-06
2025,49438.5,0.000247635,4.05197e-06
2026,49462.9,0.000246732,4.11783e-06
2027,49487.3,0.000244816,4.02706e-06
2028,49511.7,0.00024689,3.91535e-06
2029,49536.1,0.000242108,3.95852e-06
2030,49560.5,0.000239748,3.91643e-06
2031,49585,0.000246368,3.82331e-06
2032,49609.4,0.00024999,3.81182e-06
2033,49633.8,0.000253073,3.89102e-06
2034,49658.2,0.00025363,3.92468e-06
2035,49682.6,0.000251982,3.89867e-06
2036,49707,0.000244435,3.95923e-06
2037,49731.4,0.000239189,3.98445e-06
2038,49755.9,0.000240981,3.96293e-06
2039,49780.3,0.000242705,3.93801e-06
2040,49804.7,0.000246564,3.84589e-06
2041,49829.1,0.000247443,3.76957e-06
2042,49853.5,0.000246282,3.78232e-06
2043,49877.9,0.000244928,3.86522e-06
2044,49902.3,0.000245448,3.8851e-06
2045,49926.8,0.000247967,3.8701e-06
2046,49951.2,0.000248018,3.86429e-06
2047,49975.6,0.00024956,3.85049e-06
2048,50000,0.000249017,3.90853e-06
2049,50024.4,0.000243682,3.93094e-06
2050,50048.8,0.000242746,3.9514e-06
2051,50073.2,0.000247842,3.92255e-06
2052,50097.7,0.000247464,3.87842e-06
2053,50122.1,0.00024539,3.86701e-06
2054,50146.5,0.000240257,3.84766e-06
2055,50170.9,0.000236981,3.84435e-06
2056,50195.3,0.000242334,3.89958e-06
2057,50219.7,0.000245975,3.91831e-06
2058,50244.1,0.00024433,3.87817e-06
2059,50268.6,0.000245329,3.92004e-06
2060,50293,0.000245545,4.02699e-06
2061,50317.4,0.000246089,3.97347e-06
2062,50341.8,0.000244393,3.92124e-06
2063,50366.2,0.000243509,3.89856e-06
2064,50390.6,0.000239818,3.89622e-06
2065,50415,0.000240051,3.8891e-06
2066,50439.5,0.000244266,3.82778e-06
2067,50463.9,0.000245425,3.81406e-06
2068,50488.3,0.000244056,3.85832e-06
2069,50512.7,0.000241231,3.95595e-06
2070,50537.1,0.00024102,3.96798e-06
2071,50561.5,0.000240831,3.95313e-06
2072,50585.9,0.000241463,3.94224e-06
2073,50610.4,0.000245712,3.9279e-06
2074,50634.8,0.000248256,3.90869e-06
2075,50659.2,0.000245102,3.83963e-06
2076,50683.6,0.000244451,3.8427e-06
2077,50708,0.000243784,3.85963e-06
2078,50732.4,0.000244376,3.82549e-06
2079,50756.8,0.00025063,3.81294e-06
2080,50781.3,0.000249824,3.86131e-06
2081,50805.7,0.000245427,3.84438e-06
2082,50830.1,0.000244246,3.79827e-06
2083,50854.5,0.000243474,3.85676e-06
2084,50878.9,0.000245506,3.90543e-06
2085,50903.3,0.000247639,3.93245e-06
2086,50927.7,0.00024597,3.92589e-06
2087,50952.1,0.000242364,3.86337e-06
2088,50976.6,0.000244187,3.8605e-06
2089,51001,0.000245123,3.84066e-06
2090,51025.4,0.000242587,3.82634e-06
2091,51049.8,0.000242176,3.83514e-06
2092,51074.2,0.000246895,3.91577e-06
2093,51098.6,0.000247143,3.97764e-06
2094,51123,0.000243453,3.91126e-06
2095,51147.5,0.000247711,3.90593e-06
2096,51171.9,0.000250986,3.87165e-06
2097,51196.3,0.000249822,3.83972e-06
2098,51220.7,0.000248401,3.85496e-06
2099,51245.1,0.000247734,3.79942e-06
2100,51269.5,0.000246466,3.84917e-06
2101,51293.9,0.000244287,3.89583e-06
2102,51318.4,0.000244491,3.82397e-06
2103,51342.8,0.00024155,3.76705e-06
2104,51367.2,0.000240315,3.80046e-06
2105,51391.6,0.000243212,3.86449e-06
2106,51416,0.000249555,3.8596e-06
2107,51440.4,0.000248968,3.93338e-06
2108,51464.8,0.000245659,3.99108e-06
2109,51489.3,0.000241236,3.96749e-06
2110,51513.7,0.00023966,3.93582e-06
2111,51538.1,0.000242151,3.95672e-06
2112,51562.5,0.000244769,3.97909e-06
2113,51586.9,0.000242174,3.96894e-06
2114,51611.3,0.000244567,3.94403e-06
2115,51635.7,0.000247241,3.93879e-06
2116,51660.2,0.000245871,3.96455e-06
2117,51684.6,0.000245586,3.98554e-06
2118,51709,0.000242152,3.91268e-06
2119,51733.4,0.000238857,3.87467e-06
2120,51757.8,0.000243563,3.88043e-06
2121,51782.2,0.000247341,3.84321e-06
2122,51806.6,0.000244112,3.85773e-06
2123,51831.1,0.000244036,3.89815e-06
2124,51855.5,0.000247887,3.88991e-06
2125,51879.9,0.00025041,3.82677e-06
2126,51904.3,0.000247447,3.84528e-06
2127,51928.7,0.00024418,3.91899e-06
2128,51953.1,0.000242735,3.95365e-06
2129,51977.5,0.000238866,3.91209e-06
2130,52002,0.00024236,3.85624e-06
2131,52026.4,0.000247558,3.90047e-06
2132,52050.8,0.000248827,4.02178e-06
2133,52075.2,0.000244172,3.9519e-06
2134,52099.6,0.000245957,3.82943e-06
2135,52124,0.000250018,3.82457e-06
2136,52148.4,0.000247627,3.89054e-06
2137,52172.9,0.000247264,3.96518e-06
2138,52197.3,0.000245746,3.955e-06
2139,52221.7,0.000241442,3.91545e-06
2140,52246.1,0.000242908,3.92809e-06
2141,52270.5,0.000242202,3.93213e-06
2142,52294.9,0.0002476,3.97455e-06
2143,52319.3,0.000252959,3.93485e-06
2144,52343.8,0.000251283,3.88777e-06
2145,52368.2,0.000248964,3.91513e-06
2146,52392.6,0.000247272,3.95268e-06
2147,52417,0.000248297,3.94333e-06
2148,52441.4,0.000252397,3.89633e-06
2149,52465.8,0.000248246,3.89232e-06
2150,52490.2,0.000241116,3.88834e-06
2151,52514.6,0.000235734,3.83177e-06
2152,52539.1,0.000235949,3.84416e-06
2153,52563.5,0.000240342,3.84438e-06
2154,52587.9,0.000238956,3.79353e-06
2155,52612.3,0.000239032,3.79032e-06
2156,52636.7,0.000240556,3.82204e-06
2157,52661.1,0.000238062,3.92125e-06
2158,52685.5,0.00024111,3.89787e-06
2159,52710,0.000244178,3.79025e-06
2160,52734.4,0.000243067,3.809e-06
2161,52758.8,0.00024433,3.87728e-06
2162,52783.2,0.000241259,3.88872e-06
2163,52807.6,0.000241408,3.86998e-06
2164,52832,0.000243274,3.82296e-06
2165,52856.4,0.000244928,3.82428e-06
2166,52880.9,0.000243508,3.90614e-06
2167,52905.3,0.000240721,3.94127e-06
2168,52929.7,0.000243206,3.94526e-06
2169,52954.1,0.000244124,3.94833e-06
2170,52978.5,0.000241601,3.96988e-06
2171,53002.9,0.000240968,3.92974e-06
2172,53027.3,0.000237892,3.89765e-06
2173,53051.8,0.000239822,3.87698e-06
2174,53076.2,0.000240536,3.87415e-06
2175,53100.6,0.000243535,3.87216e-06
2176,53125,0.000246964,3.84807e-06
2177,53149.4,0.000247871,3.82816e-06
2178,53173.8,0.000245906,3.83971e-06
2179,53198.2,0.000246888,3.88052e-06
2180,53222.7,0.000248564,3.91801e-06
2181,53247.1,0.000244303,3.90694e-06
2182,53271.5,0.000244416,3.85525e-06
2183,53295.9,0.000247028,3.82709e-06
2184,53320.3,0.000246333,3.85231e-06
2185,53344.7,0.00024859,3.83497e-06
2186,53369.1,0.000249461,3.7957e-06
2187,53393.6,0.000243491,3.82945e-06
2188,53418,0.000243855,3.94797e-06
2189,53442.4,0.000247007,3.89599e-06
2190,53466.8,0.000244181,3.74259e-06
2191,53491.2,0.000248105,3.78503e-06
2192,53515.6,0.000251668,3.87332e-06
2193,53540,0.000249963,3.85873e-06
2194,53564.5,0.000246963,3.79683e-06
2195,53588.9,0.000248135,3.81606e-06
2196,53613.3,0.000248161,3.80151e-06
2197,53637.7,0.000242849,3.83355e-06
2198,53662.1,0.000242145,3.91225e-06
2199,53686.5,0.000249881,3.91415e-06
2200,53710.9,0.000253711,3.89212e-06
2201,53735.4,0.000250568,3.96502e-06
2202,53759.8,0.000245119,3.91108e-06
2203,53784.2,0.000244859,3.82611e-06
2204,53808.6,0.000245356,3.8434e-06
2205,53833,0.000242944,3.88546e-06
2206,53857.4,0.000238993,3.92017e-06
2207,53881.8,0.000238244,3.90282e-06
2208,53906.3,0.000240683,3.87976e-06
2209,53930.7,0.000244105,3.87802e-06
2210,53955.1,0.000244641,3.91249e-06
2211,53979.5,0.000240203,3.95344e-06
2212,54003.9,0.000240893,3.94544e-06
2213,54028.3,0.000246562,3.92327e-06
2214,54052.7,0.000247369,3.92117e-06
2215,54077.1,0.000242613,3.86091e-06
2216,54101.6,0.00024026,3.82213e-06
2217,54126,0.00024544,3.83378e-06
2218,54150.4,0.000243407,3.80133e-06
2219,54174.8,0.000239637,3.88288e-06
2220,54199.2,0.000244251,4.02351e-06
2221,54223.6,0.000246157,4.04355e-06
2222,54248,0.000242261,4.01716e-06
2223,54272.5,0.000235131,3.99196e-06
2224,54296.9,0.000233685,3.99978e-06
2225,54321.3,0.000241135,3.98773e-06
2226,54345.7,0.000245767,3.89495e-06
2227,54370.1,0.000241304,3.8376e-06
2228,54394.5,0.000239074,3.86852e-06
2229,54418.9,0.000239271,3.90623e-06
2230,54443.4,0.000238945,3.89356e-06
2231,54467.8,0.000240596,3.88555e-06
2232,54492.2,0.000245668,3.86332e-06
2233,54516.6,0.000248307,3.843e-06
2234,54541,0.000243887,3.89459e-06
2235,54565.4,0.000241476,3.91771e-06
2236,54589.8,0.000244291,3.86539e-06
2237,54614.3,0.000244801,3.79552e-06
2238,54638.7,0.000242104,3.76126e-06
2239,54663.1,0.000245351,3.79072e-06
2240,54687.5,0.000245563,3.85442e-06
2241,54711.9,0.000245658,3.93412e-06
2242,54736.3,0.000246699,3.95056e-06
2243,54760.7,0.000245661,3.95418e-06
2244,54785.2,0.000246494,3.98542e-06
2245,54809.6,0.000247589,4.01195e-06
2246,54834,0.000246563,3.98602e-06
2247,54858.4,0.000245689,3.92989e-06
2248,54882.8,0.000244533,3.86614e-06
2249,54907.2,0.000244616,3.87332e-06
2250,54931.6,0.000246085,3.88131e-06
2251,54956.1,0.000248837,3.84674e-06
2252,54980.5,0.000253014,3.81439e-06
2253,55004.9,0.000250584,3.81712e-06
2254,55029.3,0.00024641,3.90615e-06
2255,55053.7,0.000243673,3.94399e-06
2256,55078.1,0.000241319,3.91338e-06
2257,55102.5,0.000243332,3.82692e-06
2258,55127,0.000243295,3.7401e-06
2259,55151.4,0.000241163,3.79886e-06
2260,55175.8,0.000239744,3.91328e-06
2261,55200.2,0.000239315,3.84791e-06
2262,55224.6,0.000238658,3.77717e-06
2263,55249,0.000240159,3.86517e-06
2264,55273.4,0.00024454,3.94457e-06
2265,55297.9,0.000242991,3.9175e-06
2266,55322.3,0.000241066,3.8414e-06
2267,55346.7,0.000248777,3.81755e-06
2268,55371.1,0.000251096,3.83135e-06
2269,55395.5,0.000246938,3.82714e-06
2270,55419.9,0.000246407,3.84251e-06
2271,55444.3,0.000250476,3.83262e-06
2272,55468.8,0.000250496,3.8862e-06
2273,55493.2,0.000248313,3.89035e-06
2274,55517.6,0.000246354,3.87325e-06
2275,55542,0.000246016,3.88046e-06
2276,55566.4,0.000246277,3.8466e-06
2277,55590.8,0.000243236,3.81742e-06
2278,55615.2,0.000238399,3.86417e-06
2279,55639.6,0.000239315,3.93143e-06
2280,55664.1,0.00024321,3.93102e-06
2281,55688.5,0.000243571,3.93327e-06
2282,55712.9,0.000242677,3.9029e-06
2283,55737.3,0.000242423,3.95887e-06
2284,55761.7,0.000243712,4.03453e-06
2285,55786.1,0.000244306,3.9419e-06
2286,55810.5,0.000245713,3.8983e-06
2287,55835,0.000245308,3.91693e-06
2288,55859.4,0.000246347,3.87484e-06
2289,55883.8,0.000249424,3.86537e-06
2290,55908.2,0.000252495,3.89155e-06
2291,55932.6,0.000248348,3.87668e-06
2292,55957,0.000239121,3.79416e-06
2293,55981.4,0.000237986,3.84584e-06
2294,56005.9,0.000242034,3.93877e-06
2295,56030.3,0.00024212,3.9465e-06
2296,56054.7,0.000243116,3.9286e-06
2297,56079.1,0.00024603,3.87983e-06
2298,56103.5,0.00024672,3.79814e-06
2299,56127.9,0.000247614,3.85262e-06
2300,56152.3,0.000247185,3.94379e-06
2301,56176.8,0.000247419,3.99399e-06
2302,56201.2,0.000246719,4.03283e-06
2303,56225.6,0.000247525,4.03234e-06
2304,56250,0.000248002,3.97045e-06
2305,56274.4,0.000248213,3.90399e-06
2306,56298.8,0.00024614,3.76233e-06
2307,56323.2,0.000243231,3.72303e-06
2308,56347.7,0.00024646,3.85801e-06
2309,56372.1,0.000246263,3.95563e-06
2310,56396.5,0.000245503,3.92409e-06
2311,56420.9,0.000247784,3.87353e-06
2312,56445.3,0.000246792,3.91923e-06
2313,56469.7,0.00024513,3.93329e-06
2314,56494.1,0.000245671,3.84662e-06
2315,56518.6,0.000245203,3.8303e-06
2316,56543,0.000240882,3.94789e-06
2317,56567.4,0.000237159,3.99096e-06
2318,56591.8,0.000235118,3.96489e-06
2319,56616.2,0.000237625,3.91328e-06
2320,56640.6,0.000246179,3.84356e-06
2321,56665,0.000247656,3.82378e-06
2322,56689.5,0.000244915,3.86138e-06
2323,56713.9,0.000244303,3.75529e-06
2324,56738.3,0.000245733,3.74854e-06
2325,56762.7,0.000240342,3.83768e-06
2326,56787.1,0.000236584,3.86293e-06
2327,56811.5,0.000241885,3.90218e-06
2328,56835.9,0.000242722,3.94169e-06
2329,56860.4,0.000241451,3.92245e-06
2330,56884.8,0.000245156,3.85765e-06
2331,56909.2,0.000246126,3.81602e-06
2332,56933.6,0.000239816,3.83049e-06
2333,56958,0.000245426,3.88617e-06
2334,56982.4,0.00024702,3.96465e-06
2335,57006.8,0.000238733,3.98262e-06
2336,57031.3,0.00024353,3.95342e-06
2337,57055.7,0.000247298,3.90109e-06
2338,57080.1,0.000246618,3.88085e-06
2339,57104.5,0.000246983,3.89509e-06
2340,57128.9,0.000243552,3.91321e-06
2341,57153.3,0.000238187,3.94508e-06
2342,57177.7,0.000241283,3.88604e-06
2343,57202.1,0.000249223,3.82207e-06
2344,57226.6,0.000252191,3.83199e-06
2345,57251,0.000246866,3.83804e-06
2346,57275.4,0.000247204,3.88774e-06
2347,57299.8,0.000251974,3.95908e-06
2348,57324.2,0.000249829,3.9515e-06
2349,57348.6,0.000246339,3.90919e-06
2350,57373,0.000245709,3.88415e-06
2351,57397.5,0.000244169,3.9285e-06
2352,57421.9,0.00024592,3.90681e-06
2353,57446.3,0.000246836,3.85818e-06
2354,57470.7,0.000243034,3.82681e-06
2355,57495.1,0.00024268,3.81778e-06
2356,57519.5,0.000238666,3.82525e-06
2357,57543.9,0.000238592,3.86885e-06
2358,57568.4,0.000242344,3.84943e-06
2359,57592.8,0.000244536,3.82647e-06
2360,57617.2,0.000245437,3.87177e-06
2361,57641.6,0.000246611,3.92679e-06
2362,57666,0.000248437,3.90904e-06
2363,57690.4,0.000246981,3.92447e-06
2364,57714.8,0.000245597,3.94269e-06
2365,57739.3,0.000241784,3.9047e-06
2366,57763.7,0.000238164,3.8509e-06
2367,57788.1,0.000240782,3.88828e-06
2368,57812.5,0.000241044,3.93861e-06
2369,57836.9,0.000243039,3.98693e-06
2370,57861.3,0.000246184,3.96786e-06
2371,57885.7,0.000249001,3.91581e-06
2372,57910.2,0.000244664,3.90481e-06
2373,57934.6,0.000240746,3.92337e-06
2374,57959,0.00024245,3.91831e-06
2375,57983.4,0.000244693,3.87785e-06
2376,58007.8,0.000247419,3.92604e-06
2377,58032.2,0.000246911,3.97186e-06
2378,58056.6,0.000241752,3.95896e-06
2379,58081.1,0.000236569,3.95639e-06
2380,58105.5,0.00024167,3.94725e-06
2381,58129.9,0.000244648,3.94409e-06
2382,58154.3,0.000246578,3.93158e-06
2383,58178.7,0.000248351,3.9338e-06
2384,58203.1,0.000246023,3.93351e-06
2385,58227.5,0.000240777,3.88927e-06
2386,58252,0.000235832,3.88199e-06
2387,58276.4,0.000239704,3.90613e-06
2388,58300.8,0.000241225,3.92025e-06
2389,58325.2,0.000244513,3.93263e-06
2390,58349.6,0.000252568,3.95819e-06
2391,58374,0.000251421,3.93921e-06
2392,58398.4,0.000246586,3.86868e-06
2393,58422.9,0.000250829,3.87573e-06
2394,58447.3,0.000254002,3.90046e-06
2395,58471.7,0.000246287,3.83519e-06
2396,58496.1,0.000244325,3.82818e-06
2397,58520.5,0.000246007,3.88167e-06
2398,58544.9,0.000244752,3.90934e-06
2399,58569.3,0.00024288,3.86802e-06
2400,58593.8,0.000248767,3.85719e-06
2401,58618.2,0.000254422,3.93441e-06
2402,58642.6,0.000248325,3.9377e-06
2403,58667,0.000237139,3.91975e-06
2404,58691.4,0.000235825,3.91857e-06
2405,58715.8,0.000241299,3.90829e-06
2406,58740.2,0.000244282,3.89379e-06
2407,58764.6,0.000242992,3.92406e-06
2408,58789.1,0.000242351,3.89731e-06
2409,58813.5,0.000240343,3.8194e-06
2410,58837.9,0.000240599,3.79454e-06
2411,58862.3,0.000241873,3.85485e-06
2412,58886.7,0.000239728,3.88441e-06
2413,58911.1,0.000239879,3.86157e-06
2414,58935.5,0.000241158,3.88621e-06
2415,58960,0.000241602,3.87797e-06
2416,58984.4,0.000243551,3.86832e-06
2417,59008.8,0.000243676,3.85355e-06
2418,59033.2,0.00024032,3.76935e-06
2419,59057.6,0.000241497,3.76272e-06
2420,59082,0.00024706,3.87643e-06
2421,59106.4,0.000250916,3.93657e-06
2422,59130.9,0.000247932,3.92523e-06
2423,59155.3,0.000244432,3.9167e-06
2424,59179.7,0.000244887,3.93924e-06
2425,59204.1,0.000249921,3.94306e-06
2426,59228.5,0.000253287,3.96581e-06
2427,59252.9,0.00025079,3.98347e-06
2428,59277.3,0.000249337,3.979e-06
2429,59301.8,0.000249378,3.91449e-06
2430,59326.2,0.000241083,3.87729e-06
2431,59350.6,0.000237837,3.88236e-06
2432,59375,0.000243024,3.83692e-06
2433,59399.4,0.000241413,3.81014e-06
2434,59423.8,0.000238233,3.83633e-06
2435,59448.2,0.000239758,3.86999e-06
2436,59472.7,0.000238998,3.87003e-06
2437,59497.1,0.000245695,3.83136e-06
2438,59521.5,0.000252049,3.7947e-06
2439,59545.9,0.000247836,3.82999e-06
2440,59570.3,0.000241606,3.85532e-06
2441,59594.7,0.000244718,3.88355e-06
2442,59619.1,0.000249521,3.9119e-06
2443,59643.6,0.000249754,3.83015e-06
2444,59668,0.000247263,3.84338e-06
2445,59692.4,0.000240727,3.88415e-06
2446,59716.8,0.000240021,3.85125e-06
2447,59741.2,0.000240206,3.85629e-06
2448,59765.6,0.000241612,3.93064e-06
2449,59790,0.000241001,3.99223e-06
2450,59814.5,0.000240122,3.94159e-06
2451,59838.9,0.000242592,3.96188e-06
2452,59863.3,0.000243856,3.91781e-06
2453,59887.7,0.000245215,3.87399e-06
2454,59912.1,0.000245769,3.93949e-06
2455,59936.5,0.000246154,3.99074e-06
2456,59960.9,0.000247663,3.97889e-06
2457,59985.4,0.000245439,3.96876e-06
2458,60009.8,0.00024344,3.9711e-06
2459,60034.2,0.000243429,3.86629e-06
2460,60058.6,0.000238186,3.73448e-06
2461,60083,0.000235043,3.78672e-06
2462,60107.4,0.000237252,3.82909e-06
2463,60131.8,0.000236489,3.88215e-06
2464,60156.3,0.000237174,3.97776e-06
2465,60180.7,0.000237989,4.00427e-06
2466,60205.1,0.000235758,4.02932e-06
2467,60229.5,0.000234923,4.04489e-06
2468,60253.9,0.00023369,3.9731e-06
2469,60278.3,0.000234541,3.98756e-06
2470,60302.7,0.000239608,3.99938e-06
2471,60327.1,0.000248182,4.00712e-06
2472,60351.6,0.000246935,3.95237e-06
2473,60376,0.000241588,3.85808e-06
2474,60400.4,0.000242914,3.78785e-06
2475,60424.8,0.000241044,3.87649e-06
2476,60449.2,0.000236192,3.92712e-06
2477,60473.6,0.000242272,3.88307e-06
2478,60498,0.0002477,3.92083e-06
2479,60522.5,0.000244,3.92691e-06
2480,60546.9,0.000244987,3.90033e-06
2481,60571.3,0.000243651,3.84712e-06
2482,60595.7,0.000241691,3.86573e-06
2483,60620.1,0.000241235,3.86205e-06
2484,60644.5,0.000240937,3.86609e-06
2485,60668.9,0.000247996,3.81078e-06
2486,60693.4,0.000253634,3.83294e-06
2487,60717.8,0.000251619,3.93569e-06
2488,60742.2,0.000250168,3.97266e-06
2489,60766.6,0.000249077,3.9083e-06
2490,60791,0.000245598,3.87336e-06
2491,60815.4,0.000244218,3.91212e-06
2492,60839.8,0.000242525,3.96435e-06
2493,60864.3,0.000244033,3.91789e-06
2494,60888.7,0.000244716,3.85452e-06
2495,60913.1,0.000246247,3.85506e-06
2496,60937.5,0.000245601,3.86158e-06
2497,60961.9,0.000247189,3.91607e-06
2498,60986.3,0.000252583,3.86443e-06
2499,61010.7,0.000250535,3.82605e-06
2500,61035.2,0.000245988,3.91675e-06
2501,61059.6,0.000246089,3.9302e-06
2502,61084,0.000246571,3.90558e-06
2503,61108.4,0.000240011,3.9239e-06
2504,61132.8,0.000236391,3.89684e-06
2505,61157.2,0.000237486,3.78126e-06
2506,61181.6,0.000244065,3.81002e-06
2507,61206.1,0.00024829,3.96638e-06
2508,61230.5,0.000244514,3.98874e-06
2509,61254.9,0.000242456,3.90851e-06
2510,61279.3,0.000248462,3.91182e-06
2511,61303.7,0.000250621,3.95815e-06
2512,61328.1,0.000248921,3.97522e-06
2513,61352.5,0.000246092,3.99971e-06
2514,61377,0.000242978,3.99602e-06
2515,61401.4,0.000240024,3.92634e-06
2516,61425.8,0.00023668,3.85845e-06
2517,61450.2,0.000243244,3.88277e-06
2518,61474.6,0.000251105,3.87113e-06
2519,61499,0.000250278,3.81236e-06
2520,61523.4,0.000248119,3.7448e-06
2521,61547.9,0.000244166,3.71762e-06
2522,61572.3,0.000240661,3.72915e-06
2523,61596.7,0.000244027,3.71643e-06
2524,61621.1,0.000250418,3.77081e-06
2525,61645.5,0.000244099,3.86329e-06
2526,61669.9,0.000236654,3.88836e-06
2527,61694.3,0.000240002,3.92599e-06
2528,61718.8,0.000243101,3.97066e-06
2529,61743.2,0.000243289,3.93832e-06
2530,61767.6,0.000242515,3.88101e-06
2531,61792,0.000243995,3.85862e-06
2532,61816.4,0.000247775,3.85159e-06
2533,61840.8,0.000246944,3.88839e-06
2534,61865.2,0.000244184,3.93799e-06
2535,61889.6,0.000245277,3.97427e-06
2536,61914.1,0.00024253,4.00818e-06
2537,61938.5,0.000239552,4.03156e-06
2538,61962.9,0.000241909,4.03584e-06
2539,61987.3,0.000242286,3.9693e-06
2540,62011.7,0.000242878,3.90125e-06
2541,62036.1,0.000243307,3.86596e-06
2542,62060.5,0.000244845,3.84319e-06
2543,62085,0.000246646,3.89481e-06
2544,62109.4,0.000243704,3.90667e-06
2545,62133.8,0.000244992,3.87279e-06
2546,62158.2,0.000245954,3.78922e-06
2547,62182.6,0.000244655,3.79566e-06
2548,62207,0.000247604,3.82205e-06
2549,62231.4,0.00024909,3.82521e-06
2550,62255.9,0.000247638,3.81023e-06
2551,62280.3,0.000246593,3.92559e-06
2552,62304.7,0.000247758,4.01678e-06
2553,62329.1,0.00024622,3.97665e-06
2554,62353.5,0.000245212,3.90671e-06
2555,62377.9,0.000244912,3.87475e-06
2556,62402.3,0.000245841,3.87769e-06
2557,62426.8,0.000247496,3.87111e-06
2558,62451.2,0.000248744,3.84428e-06
2559,62475.6,0.000244876,3.91486e-06
2560,62500,0.000246206,4.01284e-06
2561,62524.4,0.000250413,3.95955e-06
2562,62548.8,0.000247775,3.8614e-06
2563,62573.2,0.000244218,3.81757e-06
2564,62597.7,0.000240649,3.82387e-06
2565,62622.1,0.000236624,3.90636e-06
2566,62646.5,0.000241011,4.01013e-06
2567,62670.9,0.000247154,3.99456e-06
2568,62695.3,0.000245757,3.92475e-06
2569,62719.7,0.000245181,3.92234e-06
2570,62744.1,0.000245897,3.88051e-06
2571,62768.6,0.000243918,3.88854e-06
2572,62793,0.000244367,3.93898e-06
2573,62817.4,0.000244225,3.92517e-06
