;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,4.08645e-05,5.12626e-06
1778,43408.2,4.13627e-05,4.8498e-06
1779,43432.6,3.99785e-05,4.54161e-06
1780,43457,4.01156e-05,4.6647e-06
1781,43481.4,4.27436e-05,4.67055e-06
1782,43505.9,4.37827e-05,4.536e-06
1783,43530.3,4.28643e-05,4.65044e-06
1784,43554.7,4.27616e-05,4.71459e-06
1785,43579.1,4.1656e-05,4.63439e-06
1786,43603.5,3.9629e-05,4.85308e-06
1787,43627.9,3.94678e-05,4.93089e-06
1788,43652.3,4.04846e-05,4.74805e-06
1789,43676.8,4.14405e-05,4.85103e-06
1790,43701.2,4.31713e-05,4.91403e-06
1791,43725.6,4.23631e-05,4.93066e-06
1792,43750,4.02233e-05,5.2192e-06
1793,43774.4,4.08521e-05,5.32295e-06
1794,43798.8,4.12223e-05,4.93781e-06
1795,43823.2,4.20837e-05,4.6996e-06
1796,43847.7,4.30427e-05,5.00079e-06
1797,43872.1,4.22986e-05,4.93951e-06
1798,43896.5,4.12934e-05,4.58873e-06
1799,43920.9,4.02527e-05,4.70748e-06
1800,43945.3,4.07315e-05,4.95791e-06
1801,43969.7,4.3303e-05,4.90425e-06
1802,43994.1,4.66937e-05,5.03192e-06
1803,44018.6,4.65714e-05,5.06338e-06
1804,44043,4.38851e-05,4.72077e-06
1805,44067.4,4.35396e-05,4.67422e-06
1806,44091.8,4.62168e-05,4.77052e-06
1807,44116.2,4.51411e-05,4.63549e-06
1808,44140.6,4.17701e-05,4.52197e-06
1809,44165,4.08492e-05,4.58682e-06
1810,44189.5,4.02434e-05,4.76173e-06
1811,44213.9,4.13346e-05,4.81156e-06
1812,44238.3,4.2947e-05,4.75943e-06
1813,44262.7,4.16499e-05,4.67358e-06
1814,44287.1,4.00959e-05,4.645e-06
1815,44311.5,4.15469e-05,4.69355e-06
1816,44335.9,4.45147e-05,4.80291e-06
1817,44360.4,4.56645e-05,5.0514e-06
1818,44384.8,4.4638e-05,5.29773e-06
1819,44409.2,4.25921e-05,5.20345e-06
1820,44433.6,4.26079e-05,4.99566e-06
1821,44458,4.33887e-05,4.82664e-06
1822,44482.4,4.38132e-05,4.83164e-06
1823,44506.8,4.39694e-05,4.75355e-06
1824,44531.3,4.31686e-05,4.7816e-06
1825,44555.7,4.29294e-05,5.02335e-06
1826,44580.1,4.41621e-05,4.91464e-06
1827,44604.5,4.419e-05,4.68709e-06
1828,44628.9,4.36791e-05,4.58511e-06
1829,44653.3,4.24329e-05,4.44225e-06
1830,44677.7,4.14929e-05,4.53377e-06
1831,44702.1,4.31125e-05,4.73797e-06
1832,44726.6,4.41775e-05,4.78485e-06
1833,44751,4.31925e-05,4.46754e-06
1834,44775.4,4.30414e-05,4.45711e-06
1835,44799.8,4.44735e-05,4.82483e-06
1836,44824.2,4.5735e-05,4.94409e-06
1837,44848.6,4.46852e-05,4.81207e-06
1838,44873,4.29166e-05,4.5886e-06
1839,44897.5,4.1737e-05,4.75614e-06
1840,44921.9,4.30669e-05,5.04178e-06
1841,44946.3,4.36446e-05,5.02402e-06
1842,44970.7,4.34594e-05,4.86213e-06
1843,44995.1,4.32376e-05,4.83277e-06
1844,45019.5,4.18062e-05,4.83462e-06
1845,45043.9,4.24583e-05,4.48012e-06
1846,45068.4,4.47281e-05,4.35889e-06
1847,45092.8,4.5607e-05,4.61302e-06
1848,45117.2,4.34492e-05,4.8083e-06
1849,45141.6,3.97693e-05,4.85936e-06
1850,45166,3.92877e-05,4.86232e-06
1851,45190.4,4.20607e-05,4.60694e-06
1852,45214.8,4.30833e-05,4.40248e-06
1853,45239.3,4.26591e-05,4.64632e-06
1854,45263.7,4.35536e-05,4.69623e-06
1855,45288.1,4.39285e-05,4.66894e-06
1856,45312.5,4.20135e-05,4.83036e-06
1857,45336.9,4.15147e-05,4.80793e-06
1858,45361.3,4.20535e-05,4.77571e-06
1859,45385.7,4.32819e-05,4.78378e-06
1860,45410.2,4.39634e-05,4.83702e-06
1861,45434.6,4.32322e-05,4.89101e-06
1862,45459,4.31549e-05,4.82648e-06
1863,45483.4,4.53862e-05,4.74717e-06
1864,45507.8,4.69331e-05,4.6431e-06
1865,45532.2,4.58618e-05,4.61431e-06
1866,45556.6,4.44245e-05,4.76802e-06
1867,45581.1,4.40935e-05,4.86537e-06
1868,45605.5,4.31935e-05,4.76056e-06
1869,45629.9,4.284e-05,4.92383e-06
1870,45654.3,4.35567e-05,5.26195e-06
1871,45678.7,4.34081e-05,5.25801e-06
1872,45703.1,4.3214e-05,5.02056e-06
1873,45727.5,4.21151e-05,4.84422e-06
1874,45752,4.27788e-05,4.87926e-06
1875,45776.4,4.2244e-05,4.97196e-06
1876,45800.8,4.13119e-05,5.04636e-06
1877,45825.2,4.0679e-05,4.99278e-06
1878,45849.6,4.30794e-05,4.97462e-06
1879,45874,4.4537e-05,4.86315e-06
1880,45898.4,4.44584e-05,4.63879e-06
1881,45922.9,4.27371e-05,4.74232e-06
1882,45947.3,4.14199e-05,4.86505e-06
1883,45971.7,4.29719e-05,4.68746e-06
1884,45996.1,4.20573e-05,4.54436e-06
1885,46020.5,4.04798e-05,4.66028e-06
1886,46044.9,4.30628e-05,4.70821e-06
1887,46069.3,4.40475e-05,4.686e-06
1888,46093.8,4.35752e-05,4.62704e-06
1889,46118.2,4.24217e-05,4.53293e-06
1890,46142.6,4.04847e-05,4.40419e-06
1891,46167,4.05418e-05,4.5754e-06
1892,46191.4,4.17386e-05,4.49883e-06
1893,46215.8,4.37683e-05,4.48518e-06
1894,46240.2,4.35901e-05,4.58071e-06
1895,46264.6,4.16672e-05,4.61542e-06
1896,46289.1,4.1147e-05,4.5561e-06
1897,46313.5,4.17884e-05,4.64069e-06
1898,46337.9,4.29917e-05,4.61568e-06
1899,46362.3,4.30731e-05,4.61906e-06
1900,46386.7,4.28338e-05,4.69068e-06
1901,46411.1,4.14419e-05,4.61048e-06
1902,46435.5,4.05181e-05,4.64405e-06
1903,46460,3.96561e-05,4.84338e-06
1904,46484.4,3.96629e-05,4.887e-06
1905,46508.8,4.17352e-05,4.87952e-06
1906,46533.2,4.32931e-05,4.772e-06
1907,46557.6,4.2817e-05,4.81172e-06
1908,46582,4.18383e-05,5.10991e-06
1909,46606.4,4.20873e-05,4.9091e-06
1910,46630.9,4.21114e-05,4.63003e-06
1911,46655.3,4.04843e-05,4.65127e-06
1912,46679.7,4.07427e-05,4.71345e-06
1913,46704.1,4.26115e-05,4.58581e-06
1914,46728.5,4.25628e-05,4.57984e-06
1915,46752.9,4.17133e-05,4.81048e-06
1916,46777.3,4.26936e-05,4.93761e-06
1917,46801.8,4.24771e-05,4.66461e-06
1918,46826.2,4.1343e-05,4.40075e-06
1919,46850.6,4.27515e-05,4.46185e-06
1920,46875,4.39483e-05,4.6683e-06
1921,46899.4,4.12128e-05,4.80096e-06
1922,46923.8,4.02264e-05,4.96704e-06
1923,46948.2,4.20619e-05,4.96683e-06
1924,46972.7,4.40737e-05,4.78112e-06
1925,46997.1,4.35471e-05,4.77136e-06
1926,47021.5,4.34974e-05,4.86782e-06
1927,47045.9,4.36005e-05,4.8906e-06
1928,47070.3,4.38177e-05,4.8413e-06
1929,47094.7,4.30845e-05,4.81262e-06
1930,47119.1,4.24702e-05,4.79977e-06
1931,47143.6,4.3358e-05,4.67891e-06
1932,47168,4.29455e-05,4.59731e-06
1933,47192.4,4.21967e-05,4.48103e-06
1934,47216.8,4.29842e-05,4.60334e-06
1935,47241.2,4.45751e-05,4.67834e-06
1936,47265.6,4.37432e-05,4.53718e-06
1937,47290,4.20513e-05,4.5855e-06
1938,47314.5,4.1544e-05,4.76636e-06
1939,47338.9,4.21845e-05,4.78763e-06
1940,47363.3,4.33404e-05,4.63877e-06
1941,47387.7,4.43242e-05,4.6735e-06
1942,47412.1,4.33512e-05,4.69585e-06
1943,47436.5,4.32565e-05,4.68604e-06
1944,47460.9,4.37865e-05,4.69183e-06
1945,47485.4,4.48254e-05,4.69617e-06
1946,47509.8,4.58265e-05,5.03379e-06
1947,47534.2,4.56001e-05,5.05568e-06
1948,47558.6,4.4312e-05,4.80004e-06
1949,47583,4.35058e-05,4.73711e-06
1950,47607.4,4.25486e-05,4.68861e-06
1951,47631.8,4.07018e-05,4.7826e-06
1952,47656.3,4.09326e-05,4.68635e-06
1953,47680.7,4.1166e-05,4.51675e-06
1954,47705.1,4.0179e-05,4.59542e-06
1955,47729.5,4.14306e-05,4.77246e-06
1956,47753.9,4.37858e-05,4.799e-06
1957,47778.3,4.48918e-05,4.73503e-06
1958,47802.7,4.55927e-05,4.89493e-06
1959,47827.1,4.51069e-05,4.99019e-06
1960,47851.6,4.25615e-05,4.76653e-06
1961,47876,4.23048e-05,4.75852e-06
1962,47900.4,4.28448e-05,4.89113e-06
1963,47924.8,4.29793e-05,5.01567e-06
1964,47949.2,4.36762e-05,6.53809e-06
1965,47973.6,4.28398e-05,1.35327e-05
1966,47998,4.35686e-05,1.99185e-05
1967,48022.5,4.45622e-05,1.6921e-05
1968,48046.9,4.3203e-05,8.56576e-06
1969,48071.3,4.18216e-05,4.84726e-06
1970,48095.7,4.16832e-05,4.75016e-06
1971,48120.1,4.2051e-05,4.92862e-06
1972,48144.5,4.24531e-05,4.75565e-06
1973,48168.9,4.24565e-05,4.40965e-06
1974,48193.4,4.23518e-05,4.54329e-06
1975,48217.8,4.23767e-05,4.67874e-06
1976,48242.2,4.18726e-05,4.79513e-06
1977,48266.6,4.31113e-05,4.83096e-06
1978,48291,4.48793e-05,4.70239e-06
1979,48315.4,4.50427e-05,4.59526e-06
1980,48339.8,4.50688e-05,4.62681e-06
1981,48364.3,4.23526e-05,4.69221e-06
1982,48388.7,4.0633e-05,4.81337e-06
1983,48413.1,4.28218e-05,4.92325e-06
1984,48437.5,4.39359e-05,4.80659e-06
1985,48461.9,4.50503e-05,4.60778e-06
1986,48486.3,4.57277e-05,4.75253e-06
1987,48510.7,4.43196e-05,4.89921e-06
1988,48535.2,4.32298e-05,4.89738e-06
1989,48559.6,4.26238e-05,4.85571e-06
1990,48584,4.15553e-05,4.51089e-06
1991,48608.4,4.24148e-05,4.25947e-06
1992,48632.8,4.36111e-05,4.2693e-06
1993,48657.2,4.10569e-05,4.43483e-06
1994,48681.6,4.13692e-05,4.62588e-06
1995,48706.1,4.19777e-05,4.63298e-06
1996,48730.5,3.98474e-05,4.73179e-06
1997,48754.9,4.05227e-05,4.68109e-06
1998,48779.3,4.18755e-05,4.49727e-06
1999,48803.7,4.20762e-05,4.60219e-06
2000,48828.1,4.31559e-05,4.70048e-06
2001,48852.5,4.42243e-05,4.56242e-06
2002,48877,4.49342e-05,4.57442e-06
2003,48901.4,4.58421e-05,4.62811e-06
2004,48925.8,4.4905e-05,4.55259e-06
2005,48950.2,4.43533e-05,4.53519e-06
2006,48974.6,4.53722e-05,4.77126e-06
2007,48999,4.51205e-05,4.8931e-06
2008,49023.4,4.55801e-05,4.73582e-06
2009,49047.9,4.6512e-05,4.82298e-06
2010,49072.3,4.47112e-05,4.72648e-06
2011,49096.7,4.20909e-05,4.50418e-06
2012,49121.1,4.31141e-05,4.59786e-06
2013,49145.5,4.38526e-05,4.73986e-06
2014,49169.9,4.1456e-05,4.69091e-06
2015,49194.3,4.04536e-05,4.82694e-06
2016,49218.8,4.28147e-05,4.97192e-06
2017,49243.2,4.52765e-05,4.96268e-06
2018,49267.6,4.6995e-05,4.79781e-06
2019,49292,4.61488e-05,4.70643e-06
2020,49316.4,4.45336e-05,4.63885e-06
2021,49340.8,4.37304e-05,4.60735e-06
2022,49365.2,4.45066e-05,4.69721e-06
2023,49389.6,4.43387e-05,4.76398e-06
2024,49414.1,4.20393e-05,4.96797e-06
2025,49438.5,4.2001e-05,5.04361e-06
2026,49462.9,4.39826e-05,4.91763e-06
2027,49487.3,4.62976e-05,5.06683e-06
2028,49511.7,4.52669e-05,5.07193e-06
2029,49536.1,4.29269e-05,4.86501e-06
2030,49560.5,4.35429e-05,4.90595e-06
2031,49585,4.46568e-05,4.89458e-06
2032,49609.4,4.42102e-05,4.68135e-06
2033,49633.8,4.26661e-05,4.5589e-06
2034,49658.2,4.14185e-05,4.67237e-06
2035,49682.6,4.25787e-05,4.71433e-06
2036,49707,4.4777e-05,4.66276e-06
2037,49731.4,4.57176e-05,4.58077e-06
2038,49755.9,4.49966e-05,4.7382e-06
2039,49780.3,4.2317e-05,4.7603e-06
2040,49804.7,4.11612e-05,4.60779e-06
2041,49829.1,4.12341e-05,4.58396e-06
2042,49853.5,4.1799e-05,4.54591e-06
2043,49877.9,4.43011e-05,4.58283e-06
2044,49902.3,4.40018e-05,4.79481e-06
2045,49926.8,4.34524e-05,4.97658e-06
2046,49951.2,4.38864e-05,4.90247e-06
2047,49975.6,4.38184e-05,5.04338e-06
2048,50000,4.34242e-05,5.54771e-06
2049,50024.4,4.20692e-05,5.20789e-06
2050,50048.8,4.19623e-05,4.89685e-06
2051,50073.2,4.35612e-05,4.83919e-06
2052,50097.7,4.36711e-05,4.61784e-06
2053,50122.1,4.23222e-05,4.7423e-06
2054,50146.5,4.25733e-05,4.80151e-06
2055,50170.9,4.27627e-05,4.76949e-06
2056,50195.3,4.20198e-05,4.63856e-06
2057,50219.7,4.15591e-05,4.67749e-06
2058,50244.1,4.13339e-05,4.8353e-06
2059,50268.6,4.18334e-05,4.70123e-06
2060,50293,4.28037e-05,4.85324e-06
2061,50317.4,4.1879e-05,4.84015e-06
2062,50341.8,4.13293e-05,4.65305e-06
2063,50366.2,4.0765e-05,4.87363e-06
2064,50390.6,4.03096e-05,4.93469e-06
2065,50415,4.17495e-05,4.79244e-06
2066,50439.5,4.23783e-05,4.81243e-06
2067,50463.9,4.15829e-05,4.73702e-06
2068,50488.3,4.11083e-05,4.65919e-06
2069,50512.7,3.96618e-05,4.66601e-06
2070,50537.1,4.03248e-05,4.65229e-06
2071,50561.5,4.25033e-05,4.60841e-06
2072,50585.9,4.32038e-05,4.58047e-06
2073,50610.4,4.3533e-05,4.65221e-06
2074,50634.8,4.45044e-05,4.75278e-06
2075,50659.2,4.36224e-05,4.68789e-06
2076,50683.6,4.13325e-05,4.56084e-06
2077,50708,4.13487e-05,4.56336e-06
2078,50732.4,4.25746e-05,4.89357e-06
2079,50756.8,4.22575e-05,5.0609e-06
2080,50781.3,4.02888e-05,4.90977e-06
2081,50805.7,4.0094e-05,4.8196e-06
2082,50830.1,4.2642e-05,4.76685e-06
2083,50854.5,4.41707e-05,4.82729e-06
2084,50878.9,4.52714e-05,4.9383e-06
2085,50903.3,4.5274e-05,4.95758e-06
2086,50927.7,4.35746e-05,4.86956e-06
2087,50952.1,4.35157e-05,4.87755e-06
2088,50976.6,4.46633e-05,5.02911e-06
2089,51001,4.38089e-05,5.01843e-06
2090,51025.4,4.20407e-05,4.84421e-06
2091,51049.8,4.07126e-05,4.75818e-06
2092,51074.2,4.10189e-05,4.74449e-06
2093,51098.6,4.2094e-05,4.79796e-06
2094,51123,4.10771e-05,4.6764e-06
2095,51147.5,4.14899e-05,4.46774e-06
2096,51171.9,4.17737e-05,4.59668e-06
2097,51196.3,4.33809e-05,4.80278e-06
2098,51220.7,4.36273e-05,4.90824e-06
2099,51245.1,4.11107e-05,5.02255e-06
2100,51269.5,4.08278e-05,4.88356e-06
2101,51293.9,4.14282e-05,4.76683e-06
2102,51318.4,4.10502e-05,4.90199e-06
2103,51342.8,4.052e-05,5.02602e-06
2104,51367.2,4.11335e-05,4.933e-06
2105,51391.6,4.27045e-05,4.68047e-06
2106,51416,4.35174e-05,4.57107e-06
2107,51440.4,4.23929e-05,4.54274e-06
2108,51464.8,4.20572e-05,4.60839e-06
2109,51489.3,4.14531e-05,4.72397e-06
2110,51513.7,4.24025e-05,4.85163e-06
2111,51538.1,4.17018e-05,4.7051e-06
2112,51562.5,4.14799e-05,4.55686e-06
2113,51586.9,4.31316e-05,4.59612e-06
2114,51611.3,4.54539e-05,4.67984e-06
2115,51635.7,4.46499e-05,4.64486e-06
2116,51660.2,4.32019e-05,4.62024e-06
2117,51684.6,4.23408e-05,4.78943e-06
2118,51709,4.15717e-05,4.99903e-06
2119,51733.4,4.09212e-05,5.06447e-06
2120,51757.8,4.23369e-05,4.9959e-06
2121,51782.2,4.4563e-05,4.81161e-06
2122,51806.6,4.43612e-05,4.59508e-06
2123,51831.1,4.69071e-05,4.59041e-06
2124,51855.5,4.73707e-05,4.5155e-06
2125,51879.9,4.34373e-05,4.61033e-06
2126,51904.3,4.11166e-05,4.88343e-06
2127,51928.7,4.28478e-05,4.96062e-06
2128,51953.1,4.43e-05,4.82289e-06
2129,51977.5,4.37389e-05,4.83714e-06
2130,52002,4.16334e-05,4.95466e-06
2131,52026.4,4.19931e-05,4.83434e-06
2132,52050.8,4.32227e-05,4.82513e-06
2133,52075.2,4.30666e-05,4.73332e-06
2134,52099.6,4.47022e-05,4.64065e-06
2135,52124,4.54671e-05,4.52522e-06
2136,52148.4,4.44618e-05,4.54144e-06
2137,52172.9,4.27002e-05,4.69981e-06
2138,52197.3,4.05768e-05,4.84173e-06
2139,52221.7,4.03771e-05,4.9399e-06
2140,52246.1,4.1777e-05,5.07712e-06
2141,52270.5,4.31006e-05,5.03656e-06
2142,52294.9,4.1829e-05,4.82286e-06
2143,52319.3,4.21871e-05,4.64096e-06
2144,52343.8,4.27577e-05,4.60083e-06
2145,52368.2,4.2087e-05,4.81054e-06
2146,52392.6,4.172e-05,4.97815e-06
2147,52417,4.14457e-05,4.89538e-06
2148,52441.4,4.20755e-05,4.79555e-06
2149,52465.8,4.28894e-05,4.90262e-06
2150,52490.2,4.37718e-05,5.14805e-06
2151,52514.6,4.39499e-05,5.15228e-06
2152,52539.1,4.3782e-05,4.93763e-06
2153,52563.5,4.29095e-05,4.79122e-06
2154,52587.9,4.12906e-05,4.73081e-06
2155,52612.3,4.00639e-05,4.66508e-06
2156,52636.7,4.04453e-05,4.61335e-06
2157,52661.1,4.14132e-05,4.50211e-06
2158,52685.5,4.14761e-05,4.60389e-06
2159,52710,4.25256e-05,4.81822e-06
2160,52734.4,4.24815e-05,5.03226e-06
2161,52758.8,4.21054e-05,5.00279e-06
2162,52783.2,4.17315e-05,4.75687e-06
2163,52807.6,4.11225e-05,4.54418e-06
2164,52832,4.19046e-05,4.52116e-06
2165,52856.4,4.28192e-05,4.64514e-06
2166,52880.9,4.53294e-05,4.60123e-06
2167,52905.3,4.77643e-05,4.60213e-06
2168,52929.7,4.72603e-05,4.60813e-06
2169,52954.1,4.46241e-05,4.60006e-06
2170,52978.5,4.20054e-05,5.06102e-06
2171,53002.9,4.15306e-05,5.4487e-06
2172,53027.3,4.42082e-05,5.14762e-06
2173,53051.8,4.48126e-05,4.90207e-06
2174,53076.2,4.33449e-05,5.03654e-06
2175,53100.6,4.31849e-05,5.15336e-06
2176,53125,4.47494e-05,4.97256e-06
2177,53149.4,4.44772e-05,4.92255e-06
2178,53173.8,4.30935e-05,5.01379e-06
2179,53198.2,4.23918e-05,4.80572e-06
2180,53222.7,4.09151e-05,4.84832e-06
2181,53247.1,3.98458e-05,5.17797e-06
2182,53271.5,3.88079e-05,5.18404e-06
2183,53295.9,4.07617e-05,4.78604e-06
2184,53320.3,4.49199e-05,4.54993e-06
2185,53344.7,4.67393e-05,4.52227e-06
2186,53369.1,4.60524e-05,4.55451e-06
2187,53393.6,4.42866e-05,4.41625e-06
2188,53418,4.2266e-05,4.36324e-06
2189,53442.4,4.23154e-05,4.56662e-06
2190,53466.8,4.4292e-05,4.78154e-06
2191,53491.2,4.51131e-05,4.98528e-06
2192,53515.6,4.42282e-05,4.86685e-06
2193,53540,4.3653e-05,4.6457e-06
2194,53564.5,4.47538e-05,4.55912e-06
2195,53588.9,4.62548e-05,4.48245e-06
2196,53613.3,4.51947e-05,4.46929e-06
2197,53637.7,4.47614e-05,4.53773e-06
2198,53662.1,4.46459e-05,4.76875e-06
2199,53686.5,4.34737e-05,4.97601e-06
2200,53710.9,4.40969e-05,4.91157e-06
2201,53735.4,4.21242e-05,4.87967e-06
2202,53759.8,4.01658e-05,4.86223e-06
2203,53784.2,4.16144e-05,4.70577e-06
2204,53808.6,4.17741e-05,4.61715e-06
2205,53833,4.19219e-05,4.60834e-06
2206,53857.4,4.06118e-05,4.54401e-06
2207,53881.8,4.08331e-05,4.48305e-06
2208,53906.3,4.31996e-05,4.69638e-06
2209,53930.7,4.33815e-05,4.72698e-06
2210,53955.1,4.25499e-05,4.44994e-06
2211,53979.5,4.16696e-05,4.55789e-06
2212,54003.9,3.98045e-05,4.89704e-06
2213,54028.3,3.82456e-05,4.96246e-06
2214,54052.7,4.19049e-05,4.99016e-06
2215,54077.1,4.50351e-05,5.02506e-06
2216,54101.6,4.43524e-05,4.87737e-06
2217,54126,4.37015e-05,4.674e-06
2218,54150.4,4.26516e-05,4.56763e-06
2219,54174.8,4.03613e-05,4.79336e-06
2220,54199.2,4.06777e-05,4.87094e-06
2221,54223.6,4.18661e-05,4.88779e-06
2222,54248,4.27671e-05,4.85866e-06
2223,54272.5,4.29593e-05,4.61143e-06
2224,54296.9,4.12692e-05,4.41359e-06
2225,54321.3,4.12867e-05,4.51112e-06
2226,54345.7,4.22508e-05,4.67998e-06
2227,54370.1,4.24242e-05,4.89073e-06
2228,54394.5,4.38148e-05,4.98083e-06
2229,54418.9,4.39308e-05,4.91156e-06
2230,54443.4,4.27022e-05,4.82133e-06
2231,54467.8,4.36898e-05,4.60828e-06
2232,54492.2,4.47778e-05,4.60893e-06
2233,54516.6,4.48818e-05,4.66546e-06
2234,54541,4.29308e-05,4.45869e-06
2235,54565.4,4.18007e-05,4.54094e-06
2236,54589.8,4.38329e-05,4.75812e-06
2237,54614.3,4.54873e-05,4.86155e-06
2238,54638.7,4.40934e-05,4.75265e-06
2239,54663.1,4.36245e-05,4.57664e-06
2240,54687.5,4.37628e-05,4.54636e-06
2241,54711.9,4.24193e-05,4.60603e-06
2242,54736.3,4.02093e-05,4.94627e-06
2243,54760.7,4.00412e-05,5.25855e-06
2244,54785.2,4.32584e-05,4.81759e-06
2245,54809.6,4.50145e-05,4.48564e-06
2246,54834,4.32307e-05,4.49491e-06
2247,54858.4,4.16884e-05,4.64204e-06
2248,54882.8,4.27128e-05,4.8778e-06
2249,54907.2,4.39011e-05,4.82026e-06
2250,54931.6,4.42592e-05,4.7622e-06
2251,54956.1,4.3226e-05,4.79938e-06
2252,54980.5,4.28258e-05,5.04801e-06
2253,55004.9,4.24593e-05,5.20763e-06
2254,55029.3,4.11469e-05,5.05508e-06
2255,55053.7,3.98973e-05,4.98932e-06
2256,55078.1,3.89247e-05,4.81754e-06
2257,55102.5,4.04013e-05,4.80381e-06
2258,55127,4.09655e-05,4.85025e-06
2259,55151.4,4.12084e-05,4.83777e-06
2260,55175.8,4.26301e-05,4.67315e-06
2261,55200.2,4.32562e-05,4.56258e-06
2262,55224.6,4.46381e-05,4.79627e-06
2263,55249,4.7769e-05,5.18012e-06
2264,55273.4,4.65082e-05,5.10292e-06
2265,55297.9,4.30602e-05,4.94546e-06
2266,55322.3,4.37103e-05,4.86606e-06
2267,55346.7,4.38163e-05,4.76421e-06
2268,55371.1,4.22081e-05,4.77351e-06
2269,55395.5,4.18732e-05,4.94893e-06
2270,55419.9,4.25234e-05,4.99422e-06
2271,55444.3,4.35538e-05,5.09122e-06
2272,55468.8,4.28364e-05,5.33068e-06
2273,55493.2,4.17195e-05,5.23924e-06
2274,55517.6,4.11894e-05,5.04103e-06
2275,55542,4.09233e-05,4.7168e-06
2276,55566.4,4.34551e-05,4.52756e-06
2277,55590.8,4.55348e-05,4.70457e-06
2278,55615.2,4.58091e-05,4.58991e-06
2279,55639.6,4.41683e-05,4.35425e-06
2280,55664.1,4.28136e-05,4.44693e-06
2281,55688.5,4.1726e-05,4.56864e-06
2282,55712.9,4.03968e-05,4.77943e-06
2283,55737.3,4.03185e-05,5.0598e-06
2284,55761.7,4.06658e-05,5.21046e-06
2285,55786.1,4.23766e-05,5.14002e-06
2286,55810.5,4.33353e-05,4.93173e-06
2287,55835,4.15678e-05,4.83291e-06
2288,55859.4,4.0961e-05,4.75129e-06
2289,55883.8,4.23866e-05,4.76512e-06
2290,55908.2,4.22277e-05,4.95431e-06
2291,55932.6,4.13072e-05,5.75597e-06
2292,55957,4.11104e-05,1.46162e-05
2293,55981.4,4.07196e-05,3.32178e-05
2294,56005.9,4.0619e-05,3.89694e-05
2295,56030.3,4.17932e-05,2.34085e-05
2296,56054.7,4.17859e-05,7.99306e-06
2297,56079.1,4.00227e-05,4.68621e-06
2298,56103.5,4.17263e-05,4.71424e-06
2299,56127.9,4.4023e-05,4.78577e-06
2300,56152.3,4.20309e-05,4.76718e-06
2301,56176.8,4.01254e-05,4.7328e-06
2302,56201.2,4.16974e-05,4.65759e-06
2303,56225.6,4.35564e-05,4.96389e-06
2304,56250,4.44428e-05,5.4041e-06
2305,56274.4,4.40498e-05,5.14216e-06
2306,56298.8,4.37844e-05,5.00952e-06
2307,56323.2,4.33046e-05,5.07122e-06
2308,56347.7,4.35608e-05,4.80089e-06
2309,56372.1,4.34162e-05,4.68452e-06
2310,56396.5,4.3661e-05,4.70631e-06
2311,56420.9,4.4022e-05,4.75386e-06
2312,56445.3,4.24219e-05,4.76844e-06
2313,56469.7,4.40544e-05,5.03515e-06
2314,56494.1,4.6026e-05,5.45675e-06
2315,56518.6,4.46207e-05,5.2083e-06
2316,56543,4.30984e-05,4.84129e-06
2317,56567.4,4.51057e-05,4.84269e-06
2318,56591.8,4.57686e-05,4.79004e-06
2319,56616.2,4.33634e-05,4.65745e-06
2320,56640.6,4.1723e-05,4.59039e-06
2321,56665,4.20562e-05,4.53621e-06
2322,56689.5,4.0883e-05,4.42406e-06
2323,56713.9,4.15394e-05,4.54949e-06
2324,56738.3,4.44587e-05,4.91425e-06
2325,56762.7,4.44095e-05,5.05995e-06
2326,56787.1,4.34544e-05,4.96811e-06
2327,56811.5,4.44924e-05,4.90663e-06
2328,56835.9,4.45788e-05,4.8016e-06
2329,56860.4,4.37218e-05,4.73306e-06
2330,56884.8,4.32825e-05,4.59535e-06
2331,56909.2,4.2335e-05,4.6374e-06
2332,56933.6,4.1235e-05,4.79325e-06
2333,56958,4.1912e-05,5.14756e-06
2334,56982.4,4.38029e-05,5.41819e-06
2335,57006.8,4.55268e-05,5.546e-06
2336,57031.3,4.44262e-05,5.1303e-06
2337,57055.7,4.37154e-05,4.69019e-06
2338,57080.1,4.38373e-05,4.63236e-06
2339,57104.5,4.26941e-05,4.74063e-06
2340,57128.9,4.1537e-05,4.81271e-06
2341,57153.3,4.14275e-05,4.69105e-06
2342,57177.7,4.35689e-05,4.40568e-06
2343,57202.1,4.3598e-05,4.49943e-06
2344,57226.6,4.2815e-05,4.8502e-06
2345,57251,4.20059e-05,4.88217e-06
2346,57275.4,4.06987e-05,4.48966e-06
2347,57299.8,4.07211e-05,4.48917e-06
2348,57324.2,4.25396e-05,4.79075e-06
2349,57348.6,4.29433e-05,4.73568e-06
2350,57373,4.35729e-05,4.56121e-06
2351,57397.5,4.36077e-05,4.50803e-06
2352,57421.9,4.33442e-05,4.37251e-06
2353,57446.3,4.23487e-05,4.49244e-06
2354,57470.7,4.24458e-05,4.72912e-06
2355,57495.1,4.22864e-05,4.94514e-06
2356,57519.5,3.9761e-05,4.95524e-06
2357,57543.9,3.94441e-05,4.90506e-06
