;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,4.38919e-05,3.91612e-06
1778,43408.2,4.24562e-05,4.11513e-06
1779,43432.6,4.26441e-05,4.34477e-06
1780,43457,4.37008e-05,4.25064e-06
1781,43481.4,4.21119e-05,4.13585e-06
1782,43505.9,4.06354e-05,4.14725e-06
1783,43530.3,4.20926e-05,4.21275e-06
1784,43554.7,4.52613e-05,4.24252e-06
1785,43579.1,4.42068e-05,4.06768e-06
1786,43603.5,4.14943e-05,3.93474e-06
1787,43627.9,4.22122e-05,3.95449e-06
1788,43652.3,4.44429e-05,3.91044e-06
1789,43676.8,4.49274e-05,4.1066e-06
1790,43701.2,4.30042e-05,4.34396e-06
1791,43725.6,4.14821e-05,4.33778e-06
1792,43750,4.25784e-05,4.14122e-06
1793,43774.4,4.52283e-05,4.01551e-06
1794,43798.8,4.53825e-05,4.10523e-06
1795,43823.2,4.50352e-05,4.27785e-06
1796,43847.7,4.50306e-05,4.33856e-06
1797,43872.1,4.45027e-05,4.14034e-06
1798,43896.5,4.41091e-05,4.08799e-06
1799,43920.9,4.40482e-05,4.15028e-06
1800,43945.3,4.47437e-05,3.96041e-06
1801,43969.7,4.46289e-05,3.97846e-06
1802,43994.1,4.31115e-05,4.0871e-06
1803,44018.6,4.15251e-05,4.01083e-06
1804,44043,4.17965e-05,3.94927e-06
1805,44067.4,4.25142e-05,3.77095e-06
1806,44091.8,4.14615e-05,3.79579e-06
1807,44116.2,4.18189e-05,4.04223e-06
1808,44140.6,4.22725e-05,4.05341e-06
1809,44165,4.37996e-05,4.07263e-06
1810,44189.5,4.37988e-05,4.07116e-06
1811,44213.9,4.27087e-05,4.10287e-06
1812,44238.3,4.2962e-05,4.08577e-06
1813,44262.7,4.40447e-05,4.09153e-06
1814,44287.1,4.23204e-05,4.08549e-06
1815,44311.5,4.05516e-05,4.08632e-06
1816,44335.9,4.21023e-05,4.04572e-06
1817,44360.4,4.48168e-05,3.89772e-06
1818,44384.8,4.63802e-05,4.04491e-06
1819,44409.2,4.61758e-05,4.18191e-06
1820,44433.6,4.32298e-05,4.07035e-06
1821,44458,4.14205e-05,4.0012e-06
1822,44482.4,4.20625e-05,4.0343e-06
1823,44506.8,4.16144e-05,4.15234e-06
1824,44531.3,4.18204e-05,4.21567e-06
1825,44555.7,4.32169e-05,4.17933e-06
1826,44580.1,4.26958e-05,3.95733e-06
1827,44604.5,4.18316e-05,3.71641e-06
1828,44628.9,4.13885e-05,3.74506e-06
1829,44653.3,4.02956e-05,3.84479e-06
1830,44677.7,4.10449e-05,3.92296e-06
1831,44702.1,4.19905e-05,4.065e-06
1832,44726.6,4.23677e-05,4.09249e-06
1833,44751,4.32917e-05,3.92201e-06
1834,44775.4,4.32753e-05,3.95622e-06
1835,44799.8,4.33289e-05,4.08914e-06
1836,44824.2,4.48008e-05,3.92462e-06
1837,44848.6,4.55614e-05,3.9292e-06
1838,44873,4.49073e-05,4.04834e-06
1839,44897.5,4.31896e-05,4.03552e-06
1840,44921.9,4.21879e-05,4.14296e-06
1841,44946.3,4.22815e-05,4.09749e-06
1842,44970.7,4.34291e-05,3.91208e-06
1843,44995.1,4.37839e-05,3.9051e-06
1844,45019.5,4.33716e-05,3.98265e-06
1845,45043.9,4.28833e-05,4.0207e-06
1846,45068.4,4.36102e-05,3.94312e-06
1847,45092.8,4.37616e-05,3.90178e-06
1848,45117.2,4.15715e-05,3.99613e-06
1849,45141.6,4.23913e-05,4.049e-06
1850,45166,4.35847e-05,4.07393e-06
1851,45190.4,4.36344e-05,4.13931e-06
1852,45214.8,4.33165e-05,4.28527e-06
1853,45239.3,4.0533e-05,4.36717e-06
1854,45263.7,4.0607e-05,4.42703e-06
1855,45288.1,4.35569e-05,4.40508e-06
1856,45312.5,4.50103e-05,4.15494e-06
1857,45336.9,4.47453e-05,4.13294e-06
1858,45361.3,4.49182e-05,4.1358e-06
1859,45385.7,4.52224e-05,4.0399e-06
1860,45410.2,4.44795e-05,3.95015e-06
1861,45434.6,4.42257e-05,4.03633e-06
1862,45459,4.61194e-05,4.15892e-06
1863,45483.4,4.67529e-05,4.23446e-06
1864,45507.8,4.4091e-05,4.22867e-06
1865,45532.2,4.40991e-05,4.19793e-06
1866,45556.6,4.63692e-05,4.1769e-06
1867,45581.1,4.3952e-05,4.06173e-06
1868,45605.5,4.19786e-05,4.1001e-06
1869,45629.9,4.20768e-05,4.16324e-06
1870,45654.3,4.21503e-05,4.13661e-06
1871,45678.7,4.23505e-05,4.04295e-06
1872,45703.1,4.27501e-05,3.95815e-06
1873,45727.5,4.23706e-05,4.03323e-06
1874,45752,4.18427e-05,4.22814e-06
1875,45776.4,4.20782e-05,4.34609e-06
1876,45800.8,4.25878e-05,4.28215e-06
1877,45825.2,4.36376e-05,4.20456e-06
1878,45849.6,4.31146e-05,4.11494e-06
1879,45874,4.20177e-05,4.09568e-06
1880,45898.4,4.26989e-05,4.14004e-06
1881,45922.9,4.37428e-05,4.03239e-06
1882,45947.3,4.37822e-05,3.9381e-06
1883,45971.7,4.40977e-05,3.86916e-06
1884,45996.1,4.49916e-05,3.95709e-06
1885,46020.5,4.49797e-05,4.0882e-06
1886,46044.9,4.37031e-05,4.10577e-06
1887,46069.3,4.29543e-05,4.0554e-06
1888,46093.8,4.30269e-05,4.12742e-06
1889,46118.2,4.25585e-05,4.2376e-06
1890,46142.6,4.21236e-05,4.27887e-06
1891,46167,4.37245e-05,4.19203e-06
1892,46191.4,4.5323e-05,4.27978e-06
1893,46215.8,4.3009e-05,4.36634e-06
1894,46240.2,4.18304e-05,4.32027e-06
1895,46264.6,4.20913e-05,4.1383e-06
1896,46289.1,4.05346e-05,3.91054e-06
1897,46313.5,4.18162e-05,3.81715e-06
1898,46337.9,4.42808e-05,3.98293e-06
1899,46362.3,4.36269e-05,4.01104e-06
1900,46386.7,4.26043e-05,3.88554e-06
1901,46411.1,4.42203e-05,3.86156e-06
1902,46435.5,4.62e-05,3.98614e-06
1903,46460,4.57147e-05,4.12936e-06
1904,46484.4,4.35095e-05,4.11238e-06
1905,46508.8,4.30419e-05,3.93156e-06
1906,46533.2,4.35518e-05,3.96435e-06
1907,46557.6,4.37405e-05,4.16799e-06
1908,46582,4.41552e-05,4.18096e-06
1909,46606.4,4.39819e-05,4.06316e-06
1910,46630.9,4.27375e-05,3.89332e-06
1911,46655.3,4.2484e-05,3.87931e-06
1912,46679.7,4.30436e-05,4.04286e-06
1913,46704.1,4.39549e-05,4.20105e-06
1914,46728.5,4.35878e-05,4.16579e-06
1915,46752.9,4.362e-05,4.09155e-06
1916,46777.3,4.26045e-05,3.9948e-06
1917,46801.8,4.1811e-05,3.93607e-06
1918,46826.2,4.16457e-05,4.0198e-06
1919,46850.6,4.279e-05,4.09632e-06
1920,46875,4.27665e-05,4.12436e-06
1921,46899.4,4.21603e-05,3.97574e-06
1922,46923.8,4.15384e-05,3.89636e-06
1923,46948.2,4.19296e-05,3.90034e-06
1924,46972.7,4.16233e-05,3.94711e-06
1925,46997.1,4.07348e-05,4.11035e-06
1926,47021.5,4.09411e-05,4.19864e-06
1927,47045.9,4.18884e-05,4.05712e-06
1928,47070.3,4.39287e-05,4.11181e-06
1929,47094.7,4.38597e-05,4.23997e-06
1930,47119.1,4.26144e-05,4.09928e-06
1931,47143.6,4.296e-05,3.89902e-06
1932,47168,4.26057e-05,3.93005e-06
1933,47192.4,4.11134e-05,3.90136e-06
1934,47216.8,4.23745e-05,3.93018e-06
1935,47241.2,4.39724e-05,4.05212e-06
1936,47265.6,4.29437e-05,4.05573e-06
1937,47290,4.14722e-05,4.01125e-06
1938,47314.5,4.22002e-05,3.98942e-06
1939,47338.9,4.2178e-05,4.08225e-06
1940,47363.3,4.23437e-05,4.17598e-06
1941,47387.7,4.26939e-05,4.10066e-06
1942,47412.1,4.16193e-05,3.97198e-06
1943,47436.5,4.10031e-05,3.9435e-06
1944,47460.9,4.1265e-05,4.0597e-06
1945,47485.4,4.16073e-05,4.1096e-06
1946,47509.8,4.26103e-05,4.05211e-06
1947,47534.2,4.29811e-05,4.12527e-06
1948,47558.6,4.33837e-05,4.21221e-06
1949,47583,4.29389e-05,4.09945e-06
1950,47607.4,4.05637e-05,3.98104e-06
1951,47631.8,4.25738e-05,3.76429e-06
1952,47656.3,4.49177e-05,3.83146e-06
1953,47680.7,4.45564e-05,4.03245e-06
1954,47705.1,4.24744e-05,3.98719e-06
1955,47729.5,4.14984e-05,3.81197e-06
1956,47753.9,4.14809e-05,3.92256e-06
1957,47778.3,4.28058e-05,4.009e-06
1958,47802.7,4.37452e-05,4.04299e-06
1959,47827.1,4.38664e-05,4.03796e-06
1960,47851.6,4.49118e-05,4.04543e-06
1961,47876,4.42751e-05,4.06462e-06
1962,47900.4,4.26491e-05,3.91747e-06
1963,47924.8,4.37689e-05,3.99905e-06
1964,47949.2,4.41542e-05,4.27619e-06
1965,47973.6,4.26537e-05,4.71866e-06
1966,47998,4.36874e-05,5.17921e-06
1967,48022.5,4.43798e-05,4.90997e-06
1968,48046.9,4.41642e-05,4.37648e-06
1969,48071.3,4.22588e-05,4.18373e-06
1970,48095.7,4.11233e-05,4.05812e-06
1971,48120.1,4.09913e-05,3.89226e-06
1972,48144.5,4.02998e-05,3.77089e-06
1973,48168.9,4.10133e-05,3.87129e-06
1974,48193.4,4.26418e-05,3.9868e-06
1975,48217.8,4.3476e-05,4.1351e-06
1976,48242.2,4.28076e-05,4.16464e-06
1977,48266.6,4.22367e-05,4.01756e-06
1978,48291,4.16555e-05,3.90576e-06
1979,48315.4,4.13332e-05,4.05332e-06
1980,48339.8,4.24541e-05,4.08086e-06
1981,48364.3,4.41586e-05,4.01781e-06
1982,48388.7,4.24051e-05,4.0244e-06
1983,48413.1,4.15784e-05,4.03463e-06
1984,48437.5,4.27641e-05,3.94748e-06
1985,48461.9,4.1717e-05,3.95708e-06
1986,48486.3,4.15188e-05,4.06159e-06
1987,48510.7,4.31243e-05,4.05877e-06
1988,48535.2,4.245e-05,3.99141e-06
1989,48559.6,4.09813e-05,3.98017e-06
1990,48584,4.27327e-05,3.79551e-06
1991,48608.4,4.50402e-05,3.89203e-06
1992,48632.8,4.50973e-05,4.02852e-06
1993,48657.2,4.35491e-05,4.00796e-06
1994,48681.6,4.15663e-05,3.93352e-06
1995,48706.1,4.17065e-05,3.95202e-06
1996,48730.5,4.35697e-05,4.11085e-06
1997,48754.9,4.27637e-05,3.99231e-06
1998,48779.3,4.27991e-05,3.76763e-06
1999,48803.7,4.41905e-05,3.65573e-06
2000,48828.1,4.48303e-05,3.74718e-06
2001,48852.5,4.4721e-05,3.87291e-06
2002,48877,4.4077e-05,3.76865e-06
2003,48901.4,4.33607e-05,3.66925e-06
2004,48925.8,4.19781e-05,3.90424e-06
2005,48950.2,4.18402e-05,4.12859e-06
2006,48974.6,4.31511e-05,4.2013e-06
2007,48999,4.48849e-05,4.08816e-06
2008,49023.4,4.65379e-05,3.97079e-06
2009,49047.9,4.54059e-05,3.86778e-06
2010,49072.3,4.22535e-05,3.84663e-06
2011,49096.7,4.13354e-05,3.77998e-06
2012,49121.1,4.33971e-05,3.90025e-06
2013,49145.5,4.33652e-05,4.01867e-06
2014,49169.9,4.23927e-05,3.92424e-06
2015,49194.3,4.13128e-05,3.86323e-06
2016,49218.8,4.10729e-05,3.86592e-06
2017,49243.2,4.19476e-05,3.92466e-06
2018,49267.6,4.14132e-05,3.98803e-06
2019,49292,3.95814e-05,3.93073e-06
2020,49316.4,4.03498e-05,3.86483e-06
2021,49340.8,4.31118e-05,3.93514e-06
2022,49365.2,4.3756e-05,4.11764e-06
2023,49389.6,4.19559e-05,4.08226e-06
2024,49414.1,4.2537e-05,3.97405e-06
2025,49438.5,4.45513e-05,3.847e-06
2026,49462.9,4.42825e-05,3.89543e-06
2027,49487.3,4.43057e-05,3.96091e-06
2028,49511.7,4.59443e-05,4.07449e-06
2029,49536.1,4.63294e-05,4.11201e-06
2030,49560.5,4.48433e-05,4.03533e-06
2031,49585,4.35612e-05,3.88884e-06
2032,49609.4,4.2598e-05,3.75038e-06
2033,49633.8,4.16117e-05,3.95046e-06
2034,49658.2,4.2322e-05,4.05268e-06
2035,49682.6,4.36336e-05,4.09126e-06
2036,49707,4.31542e-05,3.99959e-06
2037,49731.4,4.24918e-05,3.94718e-06
2038,49755.9,4.18538e-05,3.77374e-06
2039,49780.3,4.24273e-05,3.63064e-06
2040,49804.7,4.18304e-05,3.84129e-06
2041,49829.1,4.04416e-05,4.03838e-06
2042,49853.5,4.10374e-05,4.0462e-06
2043,49877.9,4.21704e-05,4.02818e-06
2044,49902.3,4.31092e-05,4.0275e-06
2045,49926.8,4.46533e-05,3.97996e-06
2046,49951.2,4.55365e-05,3.98759e-06
2047,49975.6,4.39591e-05,4.07584e-06
2048,50000,4.36378e-05,4.08007e-06
2049,50024.4,4.64013e-05,4.06113e-06
2050,50048.8,4.69386e-05,4.06114e-06
2051,50073.2,4.49628e-05,4.11072e-06
2052,50097.7,4.33714e-05,4.26347e-06
2053,50122.1,4.18942e-05,4.24381e-06
2054,50146.5,4.04559e-05,4.08846e-06
2055,50170.9,3.99746e-05,4.15572e-06
2056,50195.3,4.16092e-05,4.19411e-06
2057,50219.7,4.33583e-05,4.05523e-06
2058,50244.1,4.40875e-05,4.07468e-06
2059,50268.6,4.35655e-05,4.09472e-06
2060,50293,4.37963e-05,4.00755e-06
2061,50317.4,4.39865e-05,3.95975e-06
2062,50341.8,4.3457e-05,3.82038e-06
2063,50366.2,4.39003e-05,3.86231e-06
2064,50390.6,4.36671e-05,4.02091e-06
2065,50415,4.44429e-05,4.04953e-06
2066,50439.5,4.50648e-05,4.07277e-06
2067,50463.9,4.37946e-05,4.0322e-06
2068,50488.3,4.23411e-05,3.94957e-06
2069,50512.7,4.27312e-05,3.84641e-06
2070,50537.1,4.31833e-05,3.72658e-06
2071,50561.5,4.33958e-05,3.80232e-06
2072,50585.9,4.14869e-05,3.99755e-06
2073,50610.4,4.1121e-05,4.02195e-06
2074,50634.8,4.12205e-05,3.8879e-06
2075,50659.2,4.27211e-05,3.74536e-06
2076,50683.6,4.37605e-05,3.87908e-06
2077,50708,4.2882e-05,4.09097e-06
2078,50732.4,4.34143e-05,4.07668e-06
2079,50756.8,4.35846e-05,4.0749e-06
2080,50781.3,4.31647e-05,4.09621e-06
2081,50805.7,4.33817e-05,4.19082e-06
2082,50830.1,4.28798e-05,4.20089e-06
2083,50854.5,4.1999e-05,4.05496e-06
2084,50878.9,4.10755e-05,3.89047e-06
2085,50903.3,4.212e-05,3.91719e-06
2086,50927.7,4.42078e-05,3.94546e-06
2087,50952.1,4.46957e-05,3.98588e-06
2088,50976.6,4.32267e-05,3.96661e-06
2089,51001,4.15228e-05,3.98796e-06
2090,51025.4,3.96949e-05,3.91695e-06
2091,51049.8,4.09001e-05,3.87678e-06
2092,51074.2,4.16554e-05,4.00398e-06
2093,51098.6,4.24678e-05,4.22435e-06
2094,51123,4.1607e-05,4.2567e-06
2095,51147.5,4.1658e-05,4.05108e-06
2096,51171.9,4.28604e-05,4.0931e-06
2097,51196.3,4.20485e-05,4.18547e-06
2098,51220.7,3.93791e-05,4.0096e-06
2099,51245.1,3.73049e-05,3.83686e-06
2100,51269.5,3.80291e-05,3.8796e-06
2101,51293.9,4.14435e-05,3.81831e-06
2102,51318.4,4.39909e-05,3.67665e-06
2103,51342.8,4.49661e-05,3.69983e-06
2104,51367.2,4.4812e-05,3.89684e-06
2105,51391.6,4.36356e-05,3.90253e-06
2106,51416,4.23903e-05,3.89846e-06
2107,51440.4,4.26134e-05,4.0304e-06
2108,51464.8,4.36875e-05,4.09073e-06
2109,51489.3,4.35076e-05,4.04852e-06
2110,51513.7,4.35181e-05,4.01174e-06
2111,51538.1,4.54257e-05,4.17133e-06
2112,51562.5,4.4812e-05,4.22614e-06
2113,51586.9,4.2671e-05,4.21481e-06
2114,51611.3,4.10032e-05,4.18004e-06
2115,51635.7,4.07618e-05,4.21261e-06
2116,51660.2,4.27434e-05,4.16166e-06
2117,51684.6,4.42686e-05,4.09795e-06
2118,51709,4.27857e-05,4.08842e-06
2119,51733.4,4.14796e-05,4.04467e-06
2120,51757.8,4.23675e-05,4.18189e-06
2121,51782.2,4.29081e-05,4.22311e-06
2122,51806.6,4.21008e-05,4.09822e-06
2123,51831.1,4.14095e-05,3.98933e-06
2124,51855.5,4.29068e-05,4.10558e-06
2125,51879.9,4.29595e-05,4.24907e-06
2126,51904.3,4.19127e-05,4.22762e-06
2127,51928.7,4.18371e-05,4.08892e-06
2128,51953.1,4.20218e-05,4.21744e-06
2129,51977.5,4.30136e-05,4.2843e-06
2130,52002,4.49227e-05,4.28851e-06
2131,52026.4,4.52963e-05,4.37584e-06
2132,52050.8,4.38135e-05,4.29642e-06
2133,52075.2,4.34948e-05,4.0925e-06
2134,52099.6,4.35939e-05,4.08971e-06
2135,52124,4.37969e-05,4.06887e-06
2136,52148.4,4.46578e-05,4.07761e-06
2137,52172.9,4.37042e-05,4.19184e-06
2138,52197.3,4.29616e-05,4.27306e-06
2139,52221.7,4.41329e-05,4.1281e-06
2140,52246.1,4.46073e-05,3.87678e-06
2141,52270.5,4.32724e-05,3.79492e-06
2142,52294.9,4.15253e-05,3.99508e-06
2143,52319.3,4.10276e-05,4.1806e-06
2144,52343.8,4.09214e-05,4.23361e-06
2145,52368.2,4.26029e-05,4.12652e-06
2146,52392.6,4.39793e-05,4.08179e-06
2147,52417,4.45408e-05,4.03051e-06
2148,52441.4,4.51428e-05,4.08627e-06
2149,52465.8,4.37051e-05,4.22465e-06
2150,52490.2,4.0829e-05,4.0959e-06
2151,52514.6,3.96335e-05,4.00064e-06
2152,52539.1,4.14398e-05,4.06108e-06
2153,52563.5,4.24286e-05,4.0215e-06
2154,52587.9,4.28965e-05,3.84755e-06
2155,52612.3,4.46991e-05,3.92817e-06
2156,52636.7,4.41449e-05,4.0683e-06
2157,52661.1,4.24382e-05,3.98063e-06
2158,52685.5,4.25925e-05,3.9473e-06
2159,52710,4.16972e-05,4.07747e-06
2160,52734.4,4.07397e-05,4.12122e-06
2161,52758.8,4.21322e-05,4.03121e-06
2162,52783.2,4.35759e-05,3.85661e-06
2163,52807.6,4.35634e-05,3.77944e-06
2164,52832,4.39354e-05,3.73507e-06
2165,52856.4,4.3788e-05,3.70909e-06
2166,52880.9,4.16976e-05,3.82209e-06
2167,52905.3,4.13329e-05,3.91721e-06
2168,52929.7,4.10623e-05,3.90067e-06
2169,52954.1,4.20556e-05,3.80697e-06
2170,52978.5,4.40205e-05,3.69365e-06
2171,53002.9,4.32591e-05,3.64544e-06
2172,53027.3,4.24136e-05,3.78891e-06
2173,53051.8,4.26862e-05,4.0084e-06
2174,53076.2,4.2415e-05,3.95389e-06
2175,53100.6,4.23649e-05,3.79023e-06
2176,53125,4.09702e-05,3.76498e-06
2177,53149.4,3.90578e-05,3.95513e-06
2178,53173.8,4.08638e-05,4.04447e-06
2179,53198.2,4.32025e-05,4.03805e-06
2180,53222.7,4.36636e-05,4.1053e-06
2181,53247.1,4.35735e-05,4.21457e-06
2182,53271.5,4.30648e-05,4.06739e-06
2183,53295.9,4.28372e-05,3.88095e-06
2184,53320.3,4.38319e-05,4.00287e-06
2185,53344.7,4.5724e-05,4.05748e-06
2186,53369.1,4.521e-05,3.9733e-06
2187,53393.6,4.26681e-05,3.90112e-06
2188,53418,4.06907e-05,4.02206e-06
2189,53442.4,4.23524e-05,4.14782e-06
2190,53466.8,4.42607e-05,4.3012e-06
2191,53491.2,4.47509e-05,4.17815e-06
2192,53515.6,4.39267e-05,4.00241e-06
2193,53540,4.34214e-05,3.85433e-06
2194,53564.5,4.40126e-05,3.91232e-06
2195,53588.9,4.39795e-05,4.03134e-06
2196,53613.3,4.28939e-05,4.09113e-06
2197,53637.7,4.25957e-05,4.16533e-06
2198,53662.1,4.38025e-05,4.10008e-06
2199,53686.5,4.45539e-05,4.04356e-06
2200,53710.9,4.46925e-05,3.95697e-06
2201,53735.4,4.35189e-05,3.84761e-06
2202,53759.8,4.2189e-05,3.91841e-06
2203,53784.2,4.19585e-05,3.87252e-06
2204,53808.6,4.08269e-05,3.75892e-06
2205,53833,4.05713e-05,4.11618e-06
2206,53857.4,4.05654e-05,4.34161e-06
2207,53881.8,3.90291e-05,4.26089e-06
2208,53906.3,3.9196e-05,4.18715e-06
2209,53930.7,4.1067e-05,4.03118e-06
2210,53955.1,4.20434e-05,4.06625e-06
2211,53979.5,4.15957e-05,4.18314e-06
2212,54003.9,4.19e-05,4.20725e-06
2213,54028.3,4.28547e-05,4.27367e-06
2214,54052.7,4.3984e-05,4.32698e-06
2215,54077.1,4.31733e-05,4.26675e-06
2216,54101.6,4.21621e-05,4.28124e-06
2217,54126,4.15874e-05,4.27524e-06
2218,54150.4,4.09507e-05,4.27868e-06
2219,54174.8,4.07808e-05,4.24101e-06
2220,54199.2,4.09791e-05,4.17577e-06
2221,54223.6,4.29749e-05,4.12297e-06
2222,54248,4.44486e-05,3.96029e-06
2223,54272.5,4.47196e-05,3.9848e-06
2224,54296.9,4.43892e-05,4.02981e-06
2225,54321.3,4.31972e-05,4.08847e-06
2226,54345.7,4.18413e-05,4.15957e-06
2227,54370.1,4.30193e-05,3.97903e-06
2228,54394.5,4.38487e-05,3.77595e-06
2229,54418.9,4.33541e-05,3.77444e-06
2230,54443.4,4.38113e-05,3.82501e-06
2231,54467.8,4.4322e-05,3.84866e-06
2232,54492.2,4.36256e-05,3.88592e-06
2233,54516.6,4.40041e-05,3.9507e-06
2234,54541,4.42841e-05,3.98689e-06
2235,54565.4,4.41456e-05,3.98835e-06
2236,54589.8,4.43237e-05,4.05685e-06
2237,54614.3,4.46919e-05,4.07416e-06
2238,54638.7,4.43866e-05,4.00548e-06
2239,54663.1,4.36688e-05,4.02937e-06
2240,54687.5,4.21809e-05,4.18616e-06
2241,54711.9,4.00624e-05,4.22162e-06
2242,54736.3,4.04802e-05,4.01549e-06
2243,54760.7,4.23827e-05,3.8155e-06
2244,54785.2,4.29052e-05,3.78301e-06
2245,54809.6,4.28353e-05,3.90444e-06
2246,54834,4.39074e-05,4.06318e-06
2247,54858.4,4.39316e-05,3.96813e-06
2248,54882.8,4.26227e-05,4.22793e-06
2249,54907.2,4.32144e-05,4.30727e-06
2250,54931.6,4.20285e-05,4.02951e-06
2251,54956.1,4.1397e-05,3.94716e-06
2252,54980.5,4.35291e-05,4.02567e-06
2253,55004.9,4.49711e-05,4.03498e-06
2254,55029.3,4.43917e-05,3.9514e-06
2255,55053.7,4.44922e-05,4.00035e-06
2256,55078.1,4.46399e-05,4.01504e-06
2257,55102.5,4.41107e-05,4.02015e-06
2258,55127,4.27496e-05,3.78457e-06
2259,55151.4,4.20429e-05,3.70741e-06
2260,55175.8,4.32321e-05,3.84973e-06
2261,55200.2,4.39269e-05,3.88394e-06
2262,55224.6,4.47609e-05,3.95453e-06
2263,55249,4.4386e-05,4.0656e-06
2264,55273.4,4.23776e-05,4.14648e-06
2265,55297.9,4.20971e-05,4.09983e-06
2266,55322.3,4.15499e-05,4.11019e-06
2267,55346.7,4.10029e-05,4.05979e-06
2268,55371.1,4.25041e-05,3.9669e-06
2269,55395.5,4.63922e-05,3.98992e-06
2270,55419.9,4.79581e-05,3.99052e-06
2271,55444.3,4.69109e-05,3.90874e-06
2272,55468.8,4.58189e-05,3.91131e-06
2273,55493.2,4.44528e-05,4.03591e-06
2274,55517.6,4.32434e-05,4.05717e-06
2275,55542,4.15354e-05,4.03602e-06
2276,55566.4,4.09323e-05,4.1895e-06
2277,55590.8,4.1718e-05,4.36623e-06
2278,55615.2,4.42073e-05,4.32617e-06
2279,55639.6,4.34104e-05,4.10491e-06
2280,55664.1,4.13538e-05,3.96401e-06
2281,55688.5,4.07837e-05,3.88281e-06
2282,55712.9,4.18749e-05,3.89604e-06
2283,55737.3,4.15715e-05,3.99256e-06
2284,55761.7,4.06603e-05,4.08806e-06
2285,55786.1,4.29897e-05,4.18981e-06
2286,55810.5,4.48222e-05,4.0115e-06
2287,55835,4.44968e-05,4.12115e-06
2288,55859.4,4.23257e-05,4.24721e-06
2289,55883.8,4.11909e-05,4.04567e-06
2290,55908.2,4.15897e-05,4.09781e-06
2291,55932.6,4.15576e-05,4.23745e-06
2292,55957,4.24871e-05,4.29127e-06
2293,55981.4,4.19303e-05,4.87681e-06
2294,56005.9,4.24288e-05,5.23157e-06
2295,56030.3,4.39172e-05,4.52221e-06
2296,56054.7,4.28538e-05,4.00902e-06
2297,56079.1,4.23485e-05,3.90198e-06
2298,56103.5,4.38801e-05,3.87035e-06
2299,56127.9,4.34201e-05,3.9175e-06
2300,56152.3,4.45954e-05,3.92515e-06
2301,56176.8,4.75811e-05,4.0592e-06
2302,56201.2,4.57893e-05,4.20192e-06
2303,56225.6,4.32363e-05,4.2359e-06
2304,56250,4.36481e-05,4.12104e-06
2305,56274.4,4.32414e-05,4.20924e-06
2306,56298.8,4.2787e-05,4.298e-06
2307,56323.2,4.2439e-05,4.04184e-06
2308,56347.7,4.33855e-05,3.89603e-06
2309,56372.1,4.43133e-05,3.98624e-06
2310,56396.5,4.36209e-05,4.11196e-06
2311,56420.9,4.31431e-05,4.0738e-06
2312,56445.3,4.26971e-05,3.98916e-06
2313,56469.7,4.1237e-05,4.035e-06
2314,56494.1,4.03545e-05,4.09093e-06
2315,56518.6,4.04409e-05,4.03667e-06
2316,56543,4.04675e-05,3.94031e-06
2317,56567.4,4.20156e-05,4.02794e-06
2318,56591.8,4.2986e-05,3.99753e-06
2319,56616.2,4.42108e-05,3.96541e-06
2320,56640.6,4.60759e-05,4.29931e-06
2321,56665,4.49074e-05,4.44668e-06
2322,56689.5,4.27253e-05,4.28429e-06
2323,56713.9,4.43544e-05,3.988e-06
2324,56738.3,4.52806e-05,3.9091e-06
2325,56762.7,4.33298e-05,4.10944e-06
2326,56787.1,4.36875e-05,4.09084e-06
2327,56811.5,4.44671e-05,3.90101e-06
2328,56835.9,4.31737e-05,4.14147e-06
2329,56860.4,4.30912e-05,4.24457e-06
2330,56884.8,4.18918e-05,4.04418e-06
2331,56909.2,4.0948e-05,3.8293e-06
2332,56933.6,4.16731e-05,4.08903e-06
2333,56958,4.14063e-05,4.30101e-06
2334,56982.4,4.32376e-05,4.23621e-06
2335,57006.8,4.61303e-05,4.20998e-06
2336,57031.3,4.68541e-05,4.17183e-06
2337,57055.7,4.624e-05,4.1269e-06
2338,57080.1,4.46071e-05,4.05786e-06
2339,57104.5,4.30375e-05,4.02699e-06
2340,57128.9,4.34425e-05,3.89294e-06
2341,57153.3,4.51697e-05,3.92974e-06
2342,57177.7,4.34403e-05,4.33605e-06
2343,57202.1,4.03218e-05,4.46394e-06
2344,57226.6,4.17587e-05,4.20623e-06
2345,57251,4.29757e-05,4.09201e-06
2346,57275.4,4.36818e-05,4.16139e-06
2347,57299.8,4.45762e-05,3.97079e-06
2348,57324.2,4.52707e-05,4.03739e-06
2349,57348.6,4.59613e-05,4.17393e-06
2350,57373,4.65016e-05,4.02427e-06
2351,57397.5,4.64304e-05,3.97371e-06
2352,57421.9,4.52118e-05,4.07373e-06
2353,57446.3,4.38106e-05,4.09122e-06
2354,57470.7,4.38645e-05,3.89707e-06
2355,57495.1,4.3344e-05,3.83657e-06
2356,57519.5,4.21224e-05,4.03388e-06
2357,57543.9,4.21194e-05,4.19927e-06
