;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1943,47436.5,5.03695e-05,0.00220612
1944,47460.9,4.90598e-05,0.00233878
1945,47485.4,4.82748e-05,0.00242721
1946,47509.8,4.88494e-05,0.00240631
1947,47534.2,4.66e-05,0.00219385
1948,47558.6,4.60681e-05,0.00216243
1949,47583,4.7292e-05,0.00221232
1950,47607.4,4.72257e-05,0.00215683
1951,47631.8,4.63263e-05,0.00216821
1952,47656.3,4.79006e-05,0.00224746
1953,47680.7,4.84628e-05,0.002276
1954,47705.1,4.67972e-05,0.00223528
1955,47729.5,4.48213e-05,0.00224569
1956,47753.9,4.7837e-05,0.00224269
1957,47778.3,4.9918e-05,0.00225586
1958,47802.7,4.86991e-05,0.00236872
1959,47827.1,4.96926e-05,0.00239675
1960,47851.6,4.84728e-05,0.00228709
1961,47876,4.62067e-05,0.00222148
1962,47900.4,4.63799e-05,0.00221706
1963,47924.8,4.84554e-05,0.00216099
1964,47949.2,5.48932e-05,0.00302461
1965,47973.6,9.17422e-05,0.00764801
1966,47998,0.000128554,0.0118267
1967,48022.5,0.000102502,0.0092169
1968,48046.9,5.95486e-05,0.00392096
1969,48071.3,4.88521e-05,0.00224123
1970,48095.7,4.66617e-05,0.00202343
1971,48120.1,4.69509e-05,0.00197169
1972,48144.5,4.5697e-05,0.00198897
1973,48168.9,4.75257e-05,0.00218489
1974,48193.4,4.8881e-05,0.00233141
1975,48217.8,4.95994e-05,0.00229681
1976,48242.2,4.94151e-05,0.00230176
1977,48266.6,4.8158e-05,0.00225474
1978,48291,4.89142e-05,0.00226859
1979,48315.4,4.78692e-05,0.00222875
1980,48339.8,4.74404e-05,0.00227221
1981,48364.3,4.85148e-05,0.00228609
1982,48388.7,4.71854e-05,0.00221564
1983,48413.1,4.46197e-05,0.0021934
1984,48437.5,4.68021e-05,0.00219436
1985,48461.9,4.94598e-05,0.00231516
1986,48486.3,4.95751e-05,0.00248971
1987,48510.7,4.85567e-05,0.00245835
1988,48535.2,4.69745e-05,0.00226405
1989,48559.6,4.63485e-05,0.00219926
1990,48584,4.65926e-05,0.00218564
1991,48608.4,4.72138e-05,0.00219686
1992,48632.8,4.72328e-05,0.00217329
1993,48657.2,4.62438e-05,0.00220898
1994,48681.6,4.64793e-05,0.00221256
1995,48706.1,4.59814e-05,0.00212759
1996,48730.5,4.59112e-05,0.00224083
1997,48754.9,4.85286e-05,0.00242381
1998,48779.3,4.82369e-05,0.00235975
1999,48803.7,4.57833e-05,0.00222924
2000,48828.1,4.49702e-05,0.00214215
2001,48852.5,4.65185e-05,0.00217113
2002,48877,4.74553e-05,0.00225189
2003,48901.4,4.7815e-05,0.00224822
2004,48925.8,4.8264e-05,0.00221746
2005,48950.2,4.56167e-05,0.00216067
2006,48974.6,4.3683e-05,0.0021571
2007,48999,4.61621e-05,0.00229895
2008,49023.4,4.90085e-05,0.00230089
2009,49047.9,4.95811e-05,0.00220862
2010,49072.3,4.98459e-05,0.00229563
2011,49096.7,4.97185e-05,0.00229214
2012,49121.1,4.96899e-05,0.00220364
2013,49145.5,4.99925e-05,0.00223195
2014,49169.9,4.99676e-05,0.00230403
2015,49194.3,4.93778e-05,0.00234623
2016,49218.8,4.85459e-05,0.00240754
2017,49243.2,4.85076e-05,0.0025522
2018,49267.6,4.81153e-05,0.00251651
2019,49292,4.79577e-05,0.00238584
2020,49316.4,4.7284e-05,0.00246365
2021,49340.8,5.03976e-05,0.00276057
2022,49365.2,5.55198e-05,0.00313541
2023,49389.6,5.73989e-05,0.00345692
2024,49414.1,5.72369e-05,0.00357046
2025,49438.5,5.71451e-05,0.00346127
2026,49462.9,5.56772e-05,0.00321974
2027,49487.3,5.20635e-05,0.00293858
2028,49511.7,4.83973e-05,0.00262353
2029,49536.1,4.6238e-05,0.00235746
2030,49560.5,4.80021e-05,0.0022476
2031,49585,4.76564e-05,0.00224359
2032,49609.4,4.75735e-05,0.0023015
2033,49633.8,4.90634e-05,0.0022974
2034,49658.2,4.7966e-05,0.00231199
2035,49682.6,4.58715e-05,0.00232746
2036,49707,4.57176e-05,0.00236498
2037,49731.4,4.76002e-05,0.00247398
2038,49755.9,4.90752e-05,0.00246005
2039,49780.3,4.78572e-05,0.00227967
2040,49804.7,4.58037e-05,0.00225701
2041,49829.1,4.61856e-05,0.00223546
2042,49853.5,4.72797e-05,0.00226011
2043,49877.9,4.71002e-05,0.00234333
2044,49902.3,4.73498e-05,0.00233252
2045,49926.8,4.67805e-05,0.0022417
2046,49951.2,4.61925e-05,0.00224796
2047,49975.6,4.68006e-05,0.00242548
2048,50000,4.73347e-05,0.00266566
2049,50024.4,4.76107e-05,0.00254003
2050,50048.8,4.89988e-05,0.00235671
2051,50073.2,5.01975e-05,0.00230818
2052,50097.7,4.98816e-05,0.00229247
2053,50122.1,4.91612e-05,0.00233717
2054,50146.5,4.70921e-05,0.00235428
2055,50170.9,4.81454e-05,0.00228791
2056,50195.3,4.87177e-05,0.00223044
2057,50219.7,4.74743e-05,0.00229358
2058,50244.1,4.83682e-05,0.00262683
2059,50268.6,4.95033e-05,0.00268274
2060,50293,4.89385e-05,0.0024059
2061,50317.4,4.74607e-05,0.00233997
2062,50341.8,4.5997e-05,0.00246885
2063,50366.2,4.59825e-05,0.00254906
2064,50390.6,4.54032e-05,0.00252558
2065,50415,4.72311e-05,0.00239694
2066,50439.5,4.74759e-05,0.00231414
2067,50463.9,4.71113e-05,0.00238234
2068,50488.3,4.85476e-05,0.00250914
2069,50512.7,4.84417e-05,0.00245296
2070,50537.1,4.91381e-05,0.00234988
2071,50561.5,5.11369e-05,0.00241138
2072,50585.9,4.9527e-05,0.00236768
2073,50610.4,4.77945e-05,0.00228332
2074,50634.8,4.89492e-05,0.00226969
2075,50659.2,4.85745e-05,0.00225244
2076,50683.6,4.66795e-05,0.00218133
2077,50708,4.75705e-05,0.00221337
2078,50732.4,5.05374e-05,0.00254558
2079,50756.8,4.9904e-05,0.00271833
2080,50781.3,4.69572e-05,0.00243468
2081,50805.7,4.64964e-05,0.00225937
2082,50830.1,4.76073e-05,0.00225862
2083,50854.5,4.86164e-05,0.00224808
2084,50878.9,4.92252e-05,0.00218415
2085,50903.3,4.76505e-05,0.00211054
2086,50927.7,4.62188e-05,0.00207635
2087,50952.1,4.71766e-05,0.00222345
2088,50976.6,4.96523e-05,0.00243866
2089,51001,5.189e-05,0.00258104
2090,51025.4,4.99912e-05,0.00232589
2091,51049.8,4.65533e-05,0.00224364
2092,51074.2,4.77806e-05,0.00239239
2093,51098.6,4.81259e-05,0.00239583
2094,51123,4.76253e-05,0.00222551
2095,51147.5,5.06514e-05,0.00219921
2096,51171.9,5.16489e-05,0.00224205
2097,51196.3,5.27891e-05,0.00231135
2098,51220.7,5.32935e-05,0.00261185
2099,51245.1,5.05587e-05,0.00283981
2100,51269.5,4.74302e-05,0.00271644
2101,51293.9,4.60269e-05,0.00260448
2102,51318.4,4.71118e-05,0.00268873
2103,51342.8,4.90261e-05,0.00273883
2104,51367.2,5.00341e-05,0.00268569
2105,51391.6,4.94959e-05,0.00277811
2106,51416,5.02824e-05,0.00297839
2107,51440.4,5.07012e-05,0.00314156
2108,51464.8,5.2805e-05,0.00348802
2109,51489.3,5.68535e-05,0.00390887
2110,51513.7,5.82806e-05,0.00414501
2111,51538.1,6.0071e-05,0.00440482
2112,51562.5,6.63911e-05,0.00532232
2113,51586.9,7.74034e-05,0.00642589
2114,51611.3,8.65107e-05,0.00753075
2115,51635.7,9.00907e-05,0.00840854
2116,51660.2,9.51531e-05,0.00907894
2117,51684.6,9.97777e-05,0.00952617
2118,51709,0.000108994,0.0105009
2119,51733.4,0.000119456,0.0114854
2120,51757.8,0.000127947,0.0124022
2121,51782.2,0.000127354,0.0125982
2122,51806.6,0.000116345,0.0114284
2123,51831.1,0.000103733,0.00976801
2124,51855.5,8.99325e-05,0.00788809
2125,51879.9,7.98716e-05,0.00660222
2126,51904.3,7.12378e-05,0.00567173
2127,51928.7,6.28935e-05,0.0046585
2128,51953.1,5.55315e-05,0.00383138
2129,51977.5,5.36174e-05,0.00358278
2130,52002,5.48827e-05,0.00347877
2131,52026.4,5.46489e-05,0.00316053
2132,52050.8,5.2426e-05,0.00294985
2133,52075.2,4.99098e-05,0.00278198
2134,52099.6,4.94999e-05,0.00255225
2135,52124,4.99694e-05,0.00244655
2136,52148.4,5.07264e-05,0.00245898
2137,52172.9,5.25242e-05,0.00258045
2138,52197.3,5.06089e-05,0.00258313
2139,52221.7,4.7813e-05,0.00264478
2140,52246.1,4.91381e-05,0.00287318
2141,52270.5,5.04816e-05,0.00279138
2142,52294.9,4.86569e-05,0.00262459
2143,52319.3,4.61451e-05,0.00254692
2144,52343.8,4.6517e-05,0.00249544
2145,52368.2,4.84814e-05,0.00243615
2146,52392.6,4.96054e-05,0.00232288
2147,52417,4.90234e-05,0.00227051
2148,52441.4,4.91028e-05,0.00230336
2149,52465.8,4.82274e-05,0.00242875
2150,52490.2,4.89428e-05,0.00272459
2151,52514.6,4.90036e-05,0.00266299
2152,52539.1,4.74639e-05,0.00233813
2153,52563.5,4.57678e-05,0.00227182
2154,52587.9,4.61275e-05,0.00229185
2155,52612.3,4.77812e-05,0.0022915
2156,52636.7,4.7774e-05,0.00223243
2157,52661.1,4.8376e-05,0.00218533
2158,52685.5,4.92335e-05,0.00219741
2159,52710,4.98909e-05,0.00229111
2160,52734.4,5.08807e-05,0.00262061
2161,52758.8,5.15163e-05,0.00267595
2162,52783.2,4.94704e-05,0.0023442
2163,52807.6,4.75647e-05,0.00220251
2164,52832,4.63104e-05,0.00212735
2165,52856.4,4.45335e-05,0.00207542
2166,52880.9,4.53329e-05,0.00214915
2167,52905.3,4.67249e-05,0.00220772
2168,52929.7,4.77363e-05,0.00224228
2169,52954.1,4.82333e-05,0.00233085
2170,52978.5,4.98027e-05,0.00261193
2171,53002.9,5.05279e-05,0.00277038
2172,53027.3,4.85722e-05,0.00248759
2173,53051.8,4.75916e-05,0.00227524
2174,53076.2,4.8375e-05,0.0021461
2175,53100.6,4.82811e-05,0.0021151
2176,53125,4.8705e-05,0.00214457
2177,53149.4,4.88873e-05,0.00216535
2178,53173.8,4.8716e-05,0.00225557
2179,53198.2,4.83501e-05,0.00224157
2180,53222.7,4.92001e-05,0.00238254
2181,53247.1,5.09116e-05,0.00260054
2182,53271.5,4.93481e-05,0.00241228
2183,53295.9,4.72058e-05,0.00227384
2184,53320.3,4.86571e-05,0.00220221
2185,53344.7,4.96728e-05,0.00213095
2186,53369.1,4.97481e-05,0.0021296
2187,53393.6,4.88829e-05,0.00217282
2188,53418,4.78311e-05,0.00218606
2189,53442.4,4.76682e-05,0.00224295
2190,53466.8,4.74895e-05,0.00236676
2191,53491.2,4.92717e-05,0.00271583
2192,53515.6,5.02658e-05,0.0026774
2193,53540,4.81651e-05,0.00241845
2194,53564.5,4.7664e-05,0.00231082
2195,53588.9,4.75682e-05,0.00229909
2196,53613.3,4.68495e-05,0.0022727
2197,53637.7,4.68215e-05,0.00224196
2198,53662.1,4.65785e-05,0.00227401
2199,53686.5,4.67338e-05,0.00221833
2200,53710.9,4.91446e-05,0.00229524
2201,53735.4,5.15115e-05,0.00265252
2202,53759.8,5.05387e-05,0.00263516
2203,53784.2,4.80284e-05,0.00229927
2204,53808.6,4.59492e-05,0.00222431
2205,53833,4.54534e-05,0.00222158
2206,53857.4,4.74798e-05,0.00221875
2207,53881.8,4.7098e-05,0.00216123
2208,53906.3,4.66073e-05,0.00214512
2209,53930.7,4.64633e-05,0.00214675
2210,53955.1,4.65688e-05,0.00225203
2211,53979.5,4.87865e-05,0.00257768
2212,54003.9,5.11263e-05,0.00277379
2213,54028.3,5.07194e-05,0.00242651
2214,54052.7,4.94093e-05,0.00224433
2215,54077.1,4.83297e-05,0.00229251
2216,54101.6,4.90509e-05,0.00228025
2217,54126,4.96583e-05,0.00215064
2218,54150.4,4.85478e-05,0.00205956
2219,54174.8,4.64147e-05,0.00202747
2220,54199.2,4.69999e-05,0.00222501
2221,54223.6,4.88984e-05,0.00258715
2222,54248,4.93559e-05,0.00272959
2223,54272.5,4.96569e-05,0.00240906
2224,54296.9,4.83661e-05,0.0022511
2225,54321.3,4.86575e-05,0.00229863
2226,54345.7,4.79228e-05,0.00220509
2227,54370.1,4.73185e-05,0.00207638
2228,54394.5,4.9058e-05,0.00205913
2229,54418.9,4.99392e-05,0.0021328
2230,54443.4,5.07757e-05,0.00221513
2231,54467.8,5.09572e-05,0.00243551
2232,54492.2,5.18334e-05,0.00278985
2233,54516.6,5.03377e-05,0.00267329
2234,54541,4.73296e-05,0.00235537
2235,54565.4,4.72297e-05,0.00223118
2236,54589.8,4.68518e-05,0.00228446
2237,54614.3,4.62996e-05,0.00231232
2238,54638.7,4.63296e-05,0.00225699
2239,54663.1,4.83709e-05,0.00216534
2240,54687.5,4.84361e-05,0.00214416
2241,54711.9,4.71163e-05,0.00223294
2242,54736.3,4.92944e-05,0.00263085
2243,54760.7,4.97517e-05,0.00276445
2244,54785.2,4.68903e-05,0.00248713
2245,54809.6,4.65068e-05,0.00228153
2246,54834,4.80136e-05,0.00217344
2247,54858.4,4.79454e-05,0.00213024
2248,54882.8,4.57524e-05,0.0021602
2249,54907.2,4.60307e-05,0.00223422
2250,54931.6,4.70899e-05,0.00229265
2251,54956.1,4.79804e-05,0.0023109
2252,54980.5,4.9772e-05,0.00250907
2253,55004.9,5.11055e-05,0.00255692
2254,55029.3,5.14609e-05,0.00225994
2255,55053.7,5.20145e-05,0.002186
2256,55078.1,5.12856e-05,0.002217
2257,55102.5,4.96913e-05,0.00230675
2258,55127,4.94858e-05,0.00231625
2259,55151.4,5.04475e-05,0.0021582
2260,55175.8,4.79209e-05,0.00205947
2261,55200.2,4.6153e-05,0.00211675
2262,55224.6,4.89773e-05,0.00244034
2263,55249,5.08992e-05,0.00263269
2264,55273.4,4.93712e-05,0.00233259
2265,55297.9,4.74585e-05,0.00220392
2266,55322.3,4.80305e-05,0.00227308
2267,55346.7,4.88512e-05,0.00226253
2268,55371.1,4.94536e-05,0.00221608
2269,55395.5,4.98855e-05,0.0022095
2270,55419.9,4.88341e-05,0.00221014
2271,55444.3,4.95612e-05,0.00225863
2272,55468.8,5.07325e-05,0.00253842
2273,55493.2,5.13495e-05,0.00293815
2274,55517.6,4.95016e-05,0.0027653
2275,55542,4.82663e-05,0.00237441
2276,55566.4,4.85606e-05,0.00220534
2277,55590.8,4.6982e-05,0.00210743
2278,55615.2,4.75292e-05,0.00204601
2279,55639.6,4.9048e-05,0.00204067
2280,55664.1,4.96714e-05,0.00209892
2281,55688.5,4.87236e-05,0.00221888
2282,55712.9,4.95665e-05,0.0023072
2283,55737.3,5.28854e-05,0.00260393
2284,55761.7,5.1284e-05,0.00253894
2285,55786.1,4.76672e-05,0.00218355
2286,55810.5,4.65708e-05,0.00211029
2287,55835,4.57062e-05,0.00210117
2288,55859.4,4.51061e-05,0.00205229
2289,55883.8,4.63466e-05,0.00211154
2290,55908.2,4.784e-05,0.00220143
2291,55932.6,4.98823e-05,0.00279647
2292,55957,0.000114981,0.0115786
2293,55981.4,0.000265631,0.0280353
2294,56005.9,0.000303941,0.0321236
2295,56030.3,0.000172509,0.0178706
2296,56054.7,6.20569e-05,0.00479096
2297,56079.1,4.5303e-05,0.0021974
2298,56103.5,4.44442e-05,0.00215557
2299,56127.9,4.57762e-05,0.00213745
2300,56152.3,4.47123e-05,0.00210024
2301,56176.8,4.48901e-05,0.00216184
2302,56201.2,4.77119e-05,0.00218237
2303,56225.6,4.88945e-05,0.00233093
2304,56250,4.94648e-05,0.00248928
2305,56274.4,4.89837e-05,0.00230214
2306,56298.8,4.97184e-05,0.00224299
2307,56323.2,5.03208e-05,0.00225902
2308,56347.7,4.85967e-05,0.00219228
2309,56372.1,4.79082e-05,0.00208402
2310,56396.5,4.8999e-05,0.00204034
2311,56420.9,5.08793e-05,0.00210105
2312,56445.3,5.016e-05,0.00215687
2313,56469.7,4.961e-05,0.00242964
2314,56494.1,4.94174e-05,0.0028351
2315,56518.6,4.88461e-05,0.00272334
2316,56543,4.95518e-05,0.00230612
2317,56567.4,5.10133e-05,0.00217898
2318,56591.8,5.03685e-05,0.00226391
2319,56616.2,4.78292e-05,0.0022844
2320,56640.6,4.66314e-05,0.00219027
2321,56665,4.57802e-05,0.00212464
2322,56689.5,4.56626e-05,0.00216406
2323,56713.9,4.78305e-05,0.00227294
2324,56738.3,5.00827e-05,0.00254738
2325,56762.7,4.94856e-05,0.00240046
2326,56787.1,4.64397e-05,0.00215289
2327,56811.5,4.53963e-05,0.00218858
2328,56835.9,4.65981e-05,0.00231711
2329,56860.4,4.79741e-05,0.00238645
2330,56884.8,4.77369e-05,0.00223853
2331,56909.2,4.77854e-05,0.00215474
2332,56933.6,4.71796e-05,0.00215396
2333,56958,4.69783e-05,0.00224625
2334,56982.4,4.91071e-05,0.00267702
2335,57006.8,4.83452e-05,0.00279863
2336,57031.3,4.77017e-05,0.00233526
2337,57055.7,4.68803e-05,0.00204183
2338,57080.1,4.77494e-05,0.00214815
2339,57104.5,4.85897e-05,0.00225325
2340,57128.9,4.85464e-05,0.00218735
2341,57153.3,4.7486e-05,0.00205738
2342,57177.7,4.85732e-05,0.00209486
2343,57202.1,5.00283e-05,0.00221164
2344,57226.6,5.12068e-05,0.00252404
2345,57251,4.99213e-05,0.0027023
2346,57275.4,4.66075e-05,0.00230826
2347,57299.8,4.57878e-05,0.0020823
2348,57324.2,4.80345e-05,0.00218284
2349,57348.6,4.90344e-05,0.00223179
2350,57373,4.74386e-05,0.0021672
2351,57397.5,4.80489e-05,0.00214716
2352,57421.9,4.75285e-05,0.00214421
2353,57446.3,4.63033e-05,0.00213723
2354,57470.7,4.71356e-05,0.00229603
2355,57495.1,5.00271e-05,0.00257066
2356,57519.5,4.88542e-05,0.00243976
2357,57543.9,4.72656e-05,0.00214897
2358,57568.4,4.95147e-05,0.00200529
2359,57592.8,5.16515e-05,0.00205529
2360,57617.2,5.06031e-05,0.00214259
2361,57641.6,4.93375e-05,0.00223696
2362,57666,4.80628e-05,0.00223157
2363,57690.4,4.7978e-05,0.00220786
2364,57714.8,4.64615e-05,0.00235324
2365,57739.3,4.73567e-05,0.00264797
2366,57763.7,4.85886e-05,0.00244069
2367,57788.1,4.75921e-05,0.00207749
2368,57812.5,4.76045e-05,0.00203289
2369,57836.9,4.83257e-05,0.00205854
2370,57861.3,4.88184e-05,0.00207223
2371,57885.7,4.77362e-05,0.00212619
2372,57910.2,4.75143e-05,0.00219097
2373,57934.6,4.67903e-05,0.0022998
2374,57959,4.86168e-05,0.00242265
2375,57983.4,5.2188e-05,0.00267713
2376,58007.8,5.12784e-05,0.00265487
2377,58032.2,4.89479e-05,0.00238906
2378,58056.6,4.90343e-05,0.00232467
2379,58081.1,4.90876e-05,0.00223247
2380,58105.5,4.97804e-05,0.00219493
2381,58129.9,4.93909e-05,0.00216791
2382,58154.3,4.81143e-05,0.00211067
2383,58178.7,4.79021e-05,0.0020989
2384,58203.1,4.92188e-05,0.00218013
2385,58227.5,4.99681e-05,0.00241976
2386,58252,5.07043e-05,0.00257615
2387,58276.4,4.99607e-05,0.00224206
2388,58300.8,5.00527e-05,0.00209413
2389,58325.2,4.94589e-05,0.00217864
2390,58349.6,4.68031e-05,0.00212957
2391,58374,4.7743e-05,0.00209765
2392,58398.4,4.92527e-05,0.00213453
2393,58422.9,4.91587e-05,0.00218585
2394,58447.3,4.90276e-05,0.00217706
2395,58471.7,4.78336e-05,0.0022663
2396,58496.1,4.80343e-05,0.00252541
2397,58520.5,4.79814e-05,0.00245213
2398,58544.9,4.7646e-05,0.00228016
2399,58569.3,4.8055e-05,0.00219137
2400,58593.8,4.71623e-05,0.0021565
2401,58618.2,4.74864e-05,0.00215811
2402,58642.6,4.7184e-05,0.00219633
2403,58667,4.63282e-05,0.00221124
2404,58691.4,4.51055e-05,0.00218093
2405,58715.8,4.63065e-05,0.00225753
2406,58740.2,4.8898e-05,0.00257439
2407,58764.6,4.88599e-05,0.00254307
2408,58789.1,4.78544e-05,0.00225569
2409,58813.5,4.86457e-05,0.00218671
2410,58837.9,4.81794e-05,0.00214957
2411,58862.3,4.80522e-05,0.00212751
2412,58886.7,4.90648e-05,0.00211547
2413,58911.1,4.88734e-05,0.0020404
2414,58935.5,4.60248e-05,0.0019869
2415,58960,4.5881e-05,0.00203789
2416,58984.4,4.85126e-05,0.00235429
2417,59008.8,4.63811e-05,0.0024427
2418,59033.2,4.61918e-05,0.00216588
2419,59057.6,4.91927e-05,0.0020572
2420,59082,5.01734e-05,0.00206931
2421,59106.4,4.93311e-05,0.00212043
2422,59130.9,4.87036e-05,0.00210061
2423,59155.3,4.91097e-05,0.0020387
2424,59179.7,4.70292e-05,0.00208817
2425,59204.1,4.51221e-05,0.00223577
2426,59228.5,4.62956e-05,0.00248372
2427,59252.9,4.67694e-05,0.00248129
2428,59277.3,4.61228e-05,0.00217916
2429,59301.8,4.64174e-05,0.00214895
2430,59326.2,4.70249e-05,0.00208389
2431,59350.6,4.71772e-05,0.00205698
2432,59375,4.72169e-05,0.0021262
2433,59399.4,4.8821e-05,0.0022538
2434,59423.8,4.97438e-05,0.00230502
2435,59448.2,4.92387e-05,0.00227633
2436,59472.7,4.8283e-05,0.00241287
2437,59497.1,4.68685e-05,0.00257961
2438,59521.5,4.53503e-05,0.00235948
2439,59545.9,4.51061e-05,0.0021775
2440,59570.3,4.72251e-05,0.00214366
2441,59594.7,4.98501e-05,0.00215342
2442,59619.1,4.98001e-05,0.00209943
2443,59643.6,4.9046e-05,0.00208617
2444,59668,4.84558e-05,0.00215819
2445,59692.4,4.7223e-05,0.00232035
2446,59716.8,4.95308e-05,0.00270838
2447,59741.2,5.12296e-05,0.0028336
2448,59765.6,4.99981e-05,0.00240691
2449,59790,5.05833e-05,0.00215345
2450,59814.5,5.11645e-05,0.00211818
2451,59838.9,5.128e-05,0.00213644
2452,59863.3,5.15311e-05,0.00211101
2453,59887.7,5.10063e-05,0.00210782
2454,59912.1,4.85695e-05,0.00212201
2455,59936.5,4.59886e-05,0.00216536
2456,59960.9,4.7477e-05,0.00226487
2457,59985.4,5.01526e-05,0.00242982
2458,60009.8,4.79466e-05,0.00238649
2459,60034.2,4.61784e-05,0.00219406
2460,60058.6,4.82077e-05,0.00210929
2461,60083,4.72948e-05,0.00215995
2462,60107.4,4.59127e-05,0.00223436
2463,60131.8,4.57473e-05,0.00220366
2464,60156.3,4.70382e-05,0.00216071
2465,60180.7,4.84559e-05,0.00216849
2466,60205.1,5.03689e-05,0.00222844
2467,60229.5,5.1532e-05,0.00248438
2468,60253.9,4.98314e-05,0.00261618
2469,60278.3,4.81652e-05,0.00232126
2470,60302.7,4.9627e-05,0.00216002
2471,60327.1,4.7795e-05,0.00223272
2472,60351.6,4.73286e-05,0.00218897
2473,60376,4.95108e-05,0.00210744
2474,60400.4,4.86689e-05,0.00206882
2475,60424.8,4.67702e-05,0.00209867
2476,60449.2,4.42598e-05,0.00218374
2477,60473.6,4.46117e-05,0.00239981
2478,60498,4.75057e-05,0.00265545
2479,60522.5,4.83439e-05,0.00252427
2480,60546.9,4.75731e-05,0.00228392
2481,60571.3,4.67147e-05,0.00210709
2482,60595.7,4.68636e-05,0.00208598
2483,60620.1,4.80326e-05,0.0020457
2484,60644.5,5.05045e-05,0.00206554
2485,60668.9,5.16732e-05,0.00208894
2486,60693.4,5.13354e-05,0.00215235
2487,60717.8,5.13759e-05,0.00235234
2488,60742.2,4.97214e-05,0.0024826
2489,60766.6,4.799e-05,0.00234175
2490,60791,4.63877e-05,0.00213072
2491,60815.4,4.51457e-05,0.00209147
2492,60839.8,4.3976e-05,0.00209274
2493,60864.3,4.33349e-05,0.00205455
2494,60888.7,4.64069e-05,0.00209073
2495,60913.1,4.90611e-05,0.00216443
2496,60937.5,4.79792e-05,0.00211657
2497,60961.9,4.80524e-05,0.00205684
2498,60986.3,5.06663e-05,0.0022684
2499,61010.7,5.15674e-05,0.00228431
2500,61035.2,5.03193e-05,0.00209758
2501,61059.6,4.93566e-05,0.00200982
2502,61084,4.77251e-05,0.00196684
2503,61108.4,4.57852e-05,0.00203274
2504,61132.8,4.68927e-05,0.00204278
2505,61157.2,4.77135e-05,0.00198693
2506,61181.6,4.66697e-05,0.00195842
2507,61206.1,4.67078e-05,0.00208138
2508,61230.5,4.82332e-05,0.00234182
2509,61254.9,4.60194e-05,0.00237639
2510,61279.3,4.50461e-05,0.00224239
2511,61303.7,4.78808e-05,0.00217886
2512,61328.1,4.89194e-05,0.00222162
2513,61352.5,4.65869e-05,0.00216959
2514,61377,4.53791e-05,0.00199843
2515,61401.4,4.84369e-05,0.0019534
2516,61425.8,5.12958e-05,0.00195068
2517,61450.2,5.11546e-05,0.00197359
2518,61474.6,5.05755e-05,0.00218979
2519,61499,4.88961e-05,0.00235994
2520,61523.4,4.69725e-05,0.0022405
2521,61547.9,4.80756e-05,0.00215342
2522,61572.3,4.9851e-05,0.00213202
2523,61596.7,4.96883e-05,0.00215637
2524,61621.1,4.84301e-05,0.00218507
2525,61645.5,4.83623e-05,0.0021683
2526,61669.9,5.1334e-05,0.00219435
2527,61694.3,5.2592e-05,0.00223091
2528,61718.8,5.1294e-05,0.00229455
2529,61743.2,5.03222e-05,0.00233631
2530,61767.6,4.87966e-05,0.0022734
2531,61792,4.96971e-05,0.00224485
2532,61816.4,4.88536e-05,0.00214988
2533,61840.8,4.86658e-05,0.00212878
2534,61865.2,4.92322e-05,0.00232304
2535,61889.6,4.82005e-05,0.00236768
2536,61914.1,4.61379e-05,0.00223697
2537,61938.5,4.5407e-05,0.00214812
2538,61962.9,4.66162e-05,0.00213774
2539,61987.3,4.74233e-05,0.00219625
2540,62011.7,4.69953e-05,0.00221776
2541,62036.1,4.45003e-05,0.00215196
2542,62060.5,4.41709e-05,0.00205647
2543,62085,4.65969e-05,0.00212097
2544,62109.4,4.90902e-05,0.00219035
2545,62133.8,4.84754e-05,0.00210907
2546,62158.2,4.6188e-05,0.0021234
2547,62182.6,4.64824e-05,0.00217569
2548,62207,4.91247e-05,0.00219406
2549,62231.4,4.88076e-05,0.0022263
2550,62255.9,4.73634e-05,0.00220438
2551,62280.3,4.78727e-05,0.00212334
2552,62304.7,4.74098e-05,0.00205788
2553,62329.1,4.54548e-05,0.00207337
2554,62353.5,4.41358e-05,0.00209499
2555,62377.9,4.56181e-05,0.0021108
2556,62402.3,4.60373e-05,0.00209135
2557,62426.8,4.49902e-05,0.00206386
2558,62451.2,4.66854e-05,0.00221175
2559,62475.6,4.81433e-05,0.00233285
2560,62500,4.88887e-05,0.00228761
2561,62524.4,4.75434e-05,0.00219771
2562,62548.8,4.51052e-05,0.00205888
2563,62573.2,4.71417e-05,0.00198672
2564,62597.7,4.95992e-05,0.00211299
2565,62622.1,4.7882e-05,0.0021891
2566,62646.5,4.73171e-05,0.00218417
2567,62670.9,4.74124e-05,0.00222848
2568,62695.3,4.71362e-05,0.00232635
2569,62719.7,4.69977e-05,0.00227614
2570,62744.1,4.89401e-05,0.00224482
2571,62768.6,4.98311e-05,0.00218666
2572,62793,4.8562e-05,0.00212982
2573,62817.4,4.7769e-05,0.00210736
2574,62841.8,4.78631e-05,0.00205513
2575,62866.2,4.60425e-05,0.00210067
2576,62890.6,4.54072e-05,0.00218239
2577,62915,4.62339e-05,0.00212716
2578,62939.5,4.66009e-05,0.00200337
