;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1940,47363.3,4.30348e-05,0.000226581
1941,47387.7,4.11534e-05,0.000229324
1942,47412.1,4.22293e-05,0.000233452
1943,47436.5,4.26956e-05,0.000232315
1944,47460.9,4.26431e-05,0.000236318
1945,47485.4,4.32495e-05,0.000239346
1946,47509.8,4.42282e-05,0.000240657
1947,47534.2,4.25864e-05,0.000236105
1948,47558.6,4.32025e-05,0.000235819
1949,47583,4.41366e-05,0.000233842
1950,47607.4,4.54167e-05,0.000229525
1951,47631.8,4.53757e-05,0.00022463
1952,47656.3,4.42359e-05,0.000225278
1953,47680.7,4.39355e-05,0.000223748
1954,47705.1,4.32269e-05,0.000231433
1955,47729.5,4.39344e-05,0.000237146
1956,47753.9,4.30166e-05,0.000237435
1957,47778.3,4.19433e-05,0.000228112
1958,47802.7,4.30931e-05,0.000215609
1959,47827.1,4.43443e-05,0.000212105
1960,47851.6,4.26618e-05,0.000212389
1961,47876,4.31418e-05,0.000215165
1962,47900.4,4.47667e-05,0.000224603
1963,47924.8,4.35201e-05,0.000225745
1964,47949.2,4.2941e-05,0.000372497
1965,47973.6,4.51171e-05,0.00100602
1966,47998,4.78292e-05,0.00158586
1967,48022.5,4.52619e-05,0.00128535
1968,48046.9,4.30338e-05,0.00053295
1969,48071.3,4.4744e-05,0.00022429
1970,48095.7,4.71127e-05,0.00021631
1971,48120.1,4.60207e-05,0.000214459
1972,48144.5,4.31394e-05,0.000211462
1973,48168.9,4.26505e-05,0.000225163
1974,48193.4,4.36587e-05,0.000231608
1975,48217.8,4.29786e-05,0.000229363
1976,48242.2,4.20716e-05,0.000227229
1977,48266.6,4.30458e-05,0.000230516
1978,48291,4.46524e-05,0.000223946
1979,48315.4,4.67694e-05,0.000220221
1980,48339.8,4.63545e-05,0.000230816
1981,48364.3,4.31027e-05,0.000236094
1982,48388.7,4.16109e-05,0.00022992
1983,48413.1,4.18391e-05,0.000224691
1984,48437.5,4.31353e-05,0.000224372
1985,48461.9,4.42888e-05,0.000221327
1986,48486.3,4.39876e-05,0.000237609
1987,48510.7,4.38821e-05,0.000239346
1988,48535.2,4.33787e-05,0.00022606
1989,48559.6,4.48511e-05,0.000220838
1990,48584,4.52919e-05,0.000214168
1991,48608.4,4.5028e-05,0.000209881
1992,48632.8,4.49844e-05,0.000221656
1993,48657.2,4.3824e-05,0.000234024
1994,48681.6,4.42155e-05,0.000235027
1995,48706.1,4.4795e-05,0.000235437
1996,48730.5,4.51782e-05,0.000244009
1997,48754.9,4.64988e-05,0.000249569
1998,48779.3,4.46734e-05,0.00024422
1999,48803.7,4.10742e-05,0.000233843
2000,48828.1,4.14758e-05,0.000225499
2001,48852.5,4.1716e-05,0.000224222
2002,48877,4.15556e-05,0.000222322
2003,48901.4,4.18132e-05,0.000219242
2004,48925.8,4.22997e-05,0.000224209
2005,48950.2,4.29737e-05,0.000226156
2006,48974.6,4.32827e-05,0.000238015
2007,48999,4.19752e-05,0.000256915
2008,49023.4,4.084e-05,0.000235305
2009,49047.9,4.12792e-05,0.000211337
2010,49072.3,3.99843e-05,0.000222361
2011,49096.7,4.0197e-05,0.000231093
2012,49121.1,4.2324e-05,0.000230068
2013,49145.5,4.42311e-05,0.000231041
2014,49169.9,4.54095e-05,0.000234031
2015,49194.3,4.59255e-05,0.00023244
2016,49218.8,4.84298e-05,0.000236305
2017,49243.2,4.74313e-05,0.000252693
2018,49267.6,4.26755e-05,0.000254123
2019,49292,4.06011e-05,0.000251961
2020,49316.4,4.31747e-05,0.000263455
2021,49340.8,4.41302e-05,0.000264494
2022,49365.2,4.37506e-05,0.000259822
2023,49389.6,4.38103e-05,0.000266995
2024,49414.1,4.47416e-05,0.000280338
2025,49438.5,4.47718e-05,0.000285645
2026,49462.9,4.48688e-05,0.00028136
2027,49487.3,4.58638e-05,0.000284313
2028,49511.7,4.45473e-05,0.000285357
2029,49536.1,4.27049e-05,0.000266457
2030,49560.5,4.34963e-05,0.000249569
2031,49585,4.27479e-05,0.00024186
2032,49609.4,4.10181e-05,0.000237781
2033,49633.8,4.14324e-05,0.000231557
2034,49658.2,4.44075e-05,0.000231669
2035,49682.6,4.4475e-05,0.000234149
2036,49707,4.23715e-05,0.000234651
2037,49731.4,4.18897e-05,0.000248102
2038,49755.9,4.13851e-05,0.000262492
2039,49780.3,4.1927e-05,0.000249138
2040,49804.7,4.39934e-05,0.000240091
2041,49829.1,4.54054e-05,0.000237857
2042,49853.5,4.55681e-05,0.000236451
2043,49877.9,4.3498e-05,0.000230276
2044,49902.3,4.36826e-05,0.000230399
2045,49926.8,4.49419e-05,0.000235449
2046,49951.2,4.33477e-05,0.000239951
2047,49975.6,4.29716e-05,0.000263271
2048,50000,4.35805e-05,0.000293027
2049,50024.4,4.45023e-05,0.000262592
2050,50048.8,4.34921e-05,0.000233027
2051,50073.2,4.34554e-05,0.000233201
2052,50097.7,4.44894e-05,0.000239176
2053,50122.1,4.5071e-05,0.000244587
2054,50146.5,4.60787e-05,0.000241476
2055,50170.9,4.55332e-05,0.000237734
2056,50195.3,4.30752e-05,0.000234281
2057,50219.7,4.17671e-05,0.00023996
2058,50244.1,4.21389e-05,0.000263115
2059,50268.6,4.35277e-05,0.000252378
2060,50293,4.46373e-05,0.000230162
2061,50317.4,4.3251e-05,0.000239955
2062,50341.8,4.34452e-05,0.000246009
2063,50366.2,4.46047e-05,0.000235683
2064,50390.6,4.3527e-05,0.000226816
2065,50415,4.26202e-05,0.00022056
2066,50439.5,4.30019e-05,0.000226901
2067,50463.9,4.35021e-05,0.000243869
2068,50488.3,4.45303e-05,0.000264658
2069,50512.7,4.29872e-05,0.000260897
2070,50537.1,4.10286e-05,0.000240212
2071,50561.5,4.16145e-05,0.000241578
2072,50585.9,4.43464e-05,0.000235168
2073,50610.4,4.46221e-05,0.000246516
2074,50634.8,4.28243e-05,0.000257763
2075,50659.2,4.08518e-05,0.000246488
2076,50683.6,4.15254e-05,0.000248068
2077,50708,4.28806e-05,0.000262516
2078,50732.4,4.21613e-05,0.000287234
2079,50756.8,4.27858e-05,0.000293622
2080,50781.3,4.21846e-05,0.000274029
2081,50805.7,4.16516e-05,0.000258675
2082,50830.1,4.123e-05,0.0002484
2083,50854.5,4.24027e-05,0.000246678
2084,50878.9,4.2868e-05,0.000249336
2085,50903.3,4.17671e-05,0.000250554
2086,50927.7,4.11516e-05,0.000247568
2087,50952.1,4.21228e-05,0.000252111
2088,50976.6,4.32029e-05,0.000290391
2089,51001,4.2461e-05,0.00031518
2090,51025.4,4.1565e-05,0.000285098
2091,51049.8,4.21265e-05,0.000262258
2092,51074.2,4.35346e-05,0.000266908
2093,51098.6,4.40562e-05,0.000283926
2094,51123,4.30463e-05,0.00028849
2095,51147.5,4.30408e-05,0.00028765
2096,51171.9,4.2285e-05,0.000286053
2097,51196.3,4.15124e-05,0.000298557
2098,51220.7,4.35327e-05,0.000319263
2099,51245.1,4.3763e-05,0.000342926
2100,51269.5,4.24115e-05,0.000348459
2101,51293.9,4.18913e-05,0.0003581
2102,51318.4,4.24035e-05,0.000362627
2103,51342.8,4.2189e-05,0.000359373
2104,51367.2,4.35666e-05,0.000375013
2105,51391.6,4.53923e-05,0.000400094
2106,51416,4.54655e-05,0.000416226
2107,51440.4,4.50491e-05,0.000432562
2108,51464.8,4.55676e-05,0.000490602
2109,51489.3,4.65605e-05,0.000556756
2110,51513.7,4.56197e-05,0.00055485
2111,51538.1,4.63542e-05,0.000588812
2112,51562.5,4.66298e-05,0.000690112
2113,51586.9,4.65216e-05,0.000805273
2114,51611.3,4.95512e-05,0.000864149
2115,51635.7,5.01032e-05,0.000896655
2116,51660.2,4.76981e-05,0.000943355
2117,51684.6,4.70908e-05,0.000981714
2118,51709,5.01762e-05,0.000962525
2119,51733.4,5.10785e-05,0.00094649
2120,51757.8,4.92943e-05,0.000929814
2121,51782.2,4.79128e-05,0.000896988
2122,51806.6,4.69561e-05,0.000822461
2123,51831.1,4.37512e-05,0.000719669
2124,51855.5,4.17726e-05,0.000631817
2125,51879.9,4.1805e-05,0.000583595
2126,51904.3,4.15231e-05,0.000541767
2127,51928.7,4.11363e-05,0.000484325
2128,51953.1,4.13834e-05,0.00044855
2129,51977.5,4.07659e-05,0.0004467
2130,52002,4.07612e-05,0.000446763
2131,52026.4,4.29011e-05,0.000407036
2132,52050.8,4.53214e-05,0.000362514
2133,52075.2,4.45889e-05,0.000343743
2134,52099.6,4.20125e-05,0.000326594
2135,52124,4.08613e-05,0.000321956
2136,52148.4,4.08808e-05,0.000328493
2137,52172.9,4.29577e-05,0.000321595
2138,52197.3,4.42925e-05,0.000310026
2139,52221.7,4.44409e-05,0.000308505
2140,52246.1,4.27641e-05,0.000326087
2141,52270.5,4.31197e-05,0.000317786
2142,52294.9,4.34099e-05,0.000298489
2143,52319.3,4.35895e-05,0.000292668
2144,52343.8,4.48242e-05,0.000288055
2145,52368.2,4.46901e-05,0.00027782
2146,52392.6,4.3965e-05,0.000256912
2147,52417,4.36494e-05,0.000246008
2148,52441.4,4.38694e-05,0.000245461
2149,52465.8,4.22643e-05,0.000264941
2150,52490.2,3.91126e-05,0.000294009
2151,52514.6,4.00312e-05,0.000284634
2152,52539.1,4.22375e-05,0.000246961
2153,52563.5,4.45913e-05,0.000229532
2154,52587.9,4.54468e-05,0.000234186
2155,52612.3,4.50489e-05,0.000248103
2156,52636.7,4.39832e-05,0.000257369
2157,52661.1,4.35814e-05,0.000259135
2158,52685.5,4.38665e-05,0.000251323
2159,52710,4.42749e-05,0.000247989
2160,52734.4,4.33799e-05,0.000279381
2161,52758.8,4.26578e-05,0.00029346
2162,52783.2,4.39215e-05,0.000273839
2163,52807.6,4.40819e-05,0.000259583
2164,52832,4.30713e-05,0.000241502
2165,52856.4,4.45841e-05,0.000235373
2166,52880.9,4.3425e-05,0.000237009
2167,52905.3,4.18354e-05,0.000235041
2168,52929.7,4.20601e-05,0.000225323
2169,52954.1,4.33503e-05,0.000229639
2170,52978.5,4.41849e-05,0.000270003
2171,53002.9,4.21381e-05,0.000292322
2172,53027.3,4.10995e-05,0.000262098
2173,53051.8,4.14025e-05,0.000235973
2174,53076.2,3.91317e-05,0.00023234
2175,53100.6,4.11288e-05,0.000231368
2176,53125,4.45446e-05,0.000226611
2177,53149.4,4.50228e-05,0.000224341
2178,53173.8,4.33698e-05,0.000230239
2179,53198.2,4.16488e-05,0.000240372
2180,53222.7,4.16122e-05,0.000262161
2181,53247.1,4.23055e-05,0.000292448
2182,53271.5,4.26825e-05,0.000268054
2183,53295.9,4.39698e-05,0.000230944
2184,53320.3,4.45429e-05,0.000224941
2185,53344.7,4.36662e-05,0.00022685
2186,53369.1,4.34284e-05,0.000224972
2187,53393.6,4.45056e-05,0.000225394
2188,53418,4.36246e-05,0.000229384
2189,53442.4,4.30041e-05,0.000234752
2190,53466.8,4.22356e-05,0.000255235
2191,53491.2,4.19582e-05,0.000301883
2192,53515.6,4.31915e-05,0.000288494
2193,53540,4.40575e-05,0.000240569
2194,53564.5,4.35533e-05,0.000230537
2195,53588.9,4.36775e-05,0.000231035
2196,53613.3,4.42634e-05,0.000223286
2197,53637.7,4.30743e-05,0.00021244
2198,53662.1,4.32676e-05,0.000215225
2199,53686.5,4.27397e-05,0.00023279
2200,53710.9,4.10178e-05,0.000243214
2201,53735.4,4.10085e-05,0.00027862
2202,53759.8,4.1849e-05,0.000284353
2203,53784.2,4.17913e-05,0.000241997
2204,53808.6,4.17834e-05,0.000225003
2205,53833,4.25548e-05,0.000237383
2206,53857.4,4.44835e-05,0.000242555
2207,53881.8,4.29192e-05,0.000234894
2208,53906.3,4.08162e-05,0.00022336
2209,53930.7,4.02039e-05,0.00022002
2210,53955.1,3.95958e-05,0.000232786
2211,53979.5,4.03691e-05,0.000269095
2212,54003.9,4.2671e-05,0.0002828
2213,54028.3,4.38394e-05,0.000243451
2214,54052.7,4.44082e-05,0.00022073
2215,54077.1,4.42338e-05,0.000222118
2216,54101.6,4.30816e-05,0.00022439
2217,54126,4.32288e-05,0.000218317
2218,54150.4,4.38205e-05,0.00021273
2219,54174.8,4.32057e-05,0.000217545
2220,54199.2,4.17385e-05,0.000226552
2221,54223.6,4.0605e-05,0.000252773
2222,54248,4.17546e-05,0.000294356
2223,54272.5,4.33887e-05,0.00027454
2224,54296.9,4.33441e-05,0.00023033
2225,54321.3,4.39327e-05,0.000215531
2226,54345.7,4.5237e-05,0.000207232
2227,54370.1,4.415e-05,0.000210678
2228,54394.5,4.16204e-05,0.000220796
2229,54418.9,4.1973e-05,0.000212962
2230,54443.4,4.35288e-05,0.000205845
2231,54467.8,4.34528e-05,0.000232793
2232,54492.2,4.28459e-05,0.000280469
2233,54516.6,4.39755e-05,0.00027558
2234,54541,4.42396e-05,0.000237514
2235,54565.4,4.42192e-05,0.000212611
2236,54589.8,4.43634e-05,0.000213057
2237,54614.3,4.43804e-05,0.000227827
2238,54638.7,4.53909e-05,0.00023125
2239,54663.1,4.5246e-05,0.000222264
2240,54687.5,4.34778e-05,0.000227797
2241,54711.9,4.21016e-05,0.000250564
2242,54736.3,4.2231e-05,0.000287346
2243,54760.7,4.29997e-05,0.0002827
2244,54785.2,4.23903e-05,0.000244911
2245,54809.6,4.23692e-05,0.000230733
2246,54834,4.40885e-05,0.000226196
2247,54858.4,4.57534e-05,0.000218558
2248,54882.8,4.50249e-05,0.000208734
2249,54907.2,4.38571e-05,0.000210811
2250,54931.6,4.45709e-05,0.00020719
2251,54956.1,4.27976e-05,0.000215359
2252,54980.5,4.02398e-05,0.000265819
2253,55004.9,4.12652e-05,0.000288723
2254,55029.3,4.17579e-05,0.000241718
2255,55053.7,4.16936e-05,0.000208423
2256,55078.1,4.33173e-05,0.000207909
2257,55102.5,4.40857e-05,0.000223869
2258,55127,4.36805e-05,0.000238469
2259,55151.4,4.30009e-05,0.000230355
2260,55175.8,4.17978e-05,0.000223939
2261,55200.2,4.23355e-05,0.000232638
2262,55224.6,4.40246e-05,0.000252717
2263,55249,4.29087e-05,0.00027049
2264,55273.4,4.2699e-05,0.000236966
2265,55297.9,4.33771e-05,0.000213186
2266,55322.3,4.30992e-05,0.000220155
2267,55346.7,4.29367e-05,0.000217567
2268,55371.1,4.25274e-05,0.000213358
2269,55395.5,4.33303e-05,0.000212702
2270,55419.9,4.44556e-05,0.000212509
2271,55444.3,4.60766e-05,0.000213033
2272,55468.8,4.486e-05,0.000244085
2273,55493.2,4.27291e-05,0.000297764
2274,55517.6,4.20078e-05,0.00026566
2275,55542,4.34551e-05,0.000222704
2276,55566.4,4.40365e-05,0.000223566
2277,55590.8,4.40054e-05,0.00021302
2278,55615.2,4.44115e-05,0.000213362
2279,55639.6,4.32669e-05,0.000220819
2280,55664.1,4.24234e-05,0.00021624
2281,55688.5,4.32645e-05,0.000214323
2282,55712.9,4.38511e-05,0.000235215
2283,55737.3,4.36803e-05,0.000277502
2284,55761.7,4.27745e-05,0.000274135
2285,55786.1,4.19033e-05,0.00023832
2286,55810.5,4.27184e-05,0.00023087
2287,55835,4.31017e-05,0.000222448
2288,55859.4,4.19763e-05,0.000218871
2289,55883.8,4.19574e-05,0.000214864
2290,55908.2,4.36889e-05,0.000209138
2291,55932.6,4.69065e-05,0.000280435
2292,55957,5.2936e-05,0.00121912
2293,55981.4,7.25137e-05,0.00299392
2294,56005.9,7.95443e-05,0.00353089
2295,56030.3,5.71406e-05,0.00205385
2296,56054.7,4.40171e-05,0.000580801
2297,56079.1,4.28756e-05,0.000223956
2298,56103.5,4.2099e-05,0.000214118
2299,56127.9,4.32749e-05,0.000205464
2300,56152.3,4.41687e-05,0.000205098
2301,56176.8,4.38575e-05,0.000206444
2302,56201.2,4.38604e-05,0.000212886
2303,56225.6,4.44313e-05,0.000252977
2304,56250,4.33516e-05,0.000287861
2305,56274.4,4.34565e-05,0.000250375
2306,56298.8,4.37696e-05,0.000220291
2307,56323.2,4.134e-05,0.000209143
2308,56347.7,4.04486e-05,0.000213572
2309,56372.1,4.06284e-05,0.00022024
2310,56396.5,4.12205e-05,0.000221366
2311,56420.9,4.20754e-05,0.000219535
2312,56445.3,4.27457e-05,0.000225272
2313,56469.7,4.22209e-05,0.0002543
2314,56494.1,4.40204e-05,0.000292016
2315,56518.6,4.41369e-05,0.000266046
2316,56543,4.45262e-05,0.000214427
2317,56567.4,4.69096e-05,0.000206453
2318,56591.8,4.78413e-05,0.000218477
2319,56616.2,4.37653e-05,0.000230853
2320,56640.6,4.2386e-05,0.000234464
2321,56665,4.43083e-05,0.000217532
2322,56689.5,4.41569e-05,0.000212616
2323,56713.9,4.19548e-05,0.000236987
2324,56738.3,4.17734e-05,0.00027996
2325,56762.7,4.11722e-05,0.000266807
2326,56787.1,4.1748e-05,0.000222623
2327,56811.5,4.3633e-05,0.000218
2328,56835.9,4.42023e-05,0.000218307
2329,56860.4,4.48141e-05,0.000211191
2330,56884.8,4.30235e-05,0.000210776
2331,56909.2,4.12592e-05,0.00021629
2332,56933.6,4.3916e-05,0.000220538
2333,56958,4.60746e-05,0.000216187
2334,56982.4,4.58769e-05,0.000249876
2335,57006.8,4.43953e-05,0.000277705
2336,57031.3,4.16695e-05,0.000249906
2337,57055.7,4.02246e-05,0.00021888
2338,57080.1,4.04892e-05,0.000208678
2339,57104.5,4.03557e-05,0.000214828
2340,57128.9,4.06773e-05,0.00022185
2341,57153.3,4.09964e-05,0.000218877
2342,57177.7,4.26907e-05,0.0002085
2343,57202.1,4.47577e-05,0.000202054
2344,57226.6,4.5073e-05,0.000243536
2345,57251,4.36018e-05,0.000277713
2346,57275.4,4.23115e-05,0.000242612
2347,57299.8,4.12463e-05,0.000214335
2348,57324.2,4.13764e-05,0.000211391
2349,57348.6,4.27768e-05,0.000213261
2350,57373,4.27262e-05,0.000214487
2351,57397.5,4.09015e-05,0.000206171
2352,57421.9,4.04164e-05,0.00020643
2353,57446.3,4.2496e-05,0.000215839
2354,57470.7,4.31644e-05,0.000248685
2355,57495.1,4.30132e-05,0.00028037
2356,57519.5,4.07019e-05,0.0002521
2357,57543.9,4.02351e-05,0.000227955
2358,57568.4,4.33151e-05,0.000215767
2359,57592.8,4.74662e-05,0.000208151
2360,57617.2,4.73711e-05,0.000210802
2361,57641.6,4.31226e-05,0.000205808
2362,57666,4.11424e-05,0.00020121
2363,57690.4,3.92425e-05,0.000204661
2364,57714.8,3.84663e-05,0.000223517
2365,57739.3,4.06894e-05,0.000257013
2366,57763.7,4.19503e-05,0.000237751
2367,57788.1,4.17676e-05,0.000209206
2368,57812.5,4.37073e-05,0.00021657
2369,57836.9,4.41859e-05,0.000219064
2370,57861.3,4.47765e-05,0.000209278
2371,57885.7,4.35768e-05,0.000202576
2372,57910.2,4.17065e-05,0.000209646
2373,57934.6,4.31894e-05,0.000214466
2374,57959,4.45292e-05,0.000227177
2375,57983.4,4.48222e-05,0.00026091
2376,58007.8,4.4933e-05,0.000263018
2377,58032.2,4.38523e-05,0.000233387
2378,58056.6,4.26295e-05,0.000222472
2379,58081.1,4.10425e-05,0.000216951
2380,58105.5,4.0211e-05,0.00021689
2381,58129.9,4.08068e-05,0.000223747
2382,58154.3,4.12821e-05,0.000221329
2383,58178.7,4.2826e-05,0.000216418
2384,58203.1,4.35743e-05,0.00021976
2385,58227.5,4.29246e-05,0.000240895
2386,58252,4.23988e-05,0.000250893
2387,58276.4,4.10906e-05,0.000226136
2388,58300.8,4.24362e-05,0.000211465
2389,58325.2,4.48888e-05,0.000210388
2390,58349.6,4.38336e-05,0.000216098
2391,58374,4.14593e-05,0.00021158
2392,58398.4,4.23837e-05,0.00020621
2393,58422.9,4.20136e-05,0.000211298
2394,58447.3,3.95106e-05,0.000218856
2395,58471.7,4.07054e-05,0.000236119
2396,58496.1,4.36191e-05,0.000259733
2397,58520.5,4.39317e-05,0.000232322
2398,58544.9,4.19324e-05,0.000200881
2399,58569.3,4.10543e-05,0.000209606
2400,58593.8,4.01915e-05,0.000220061
2401,58618.2,3.99225e-05,0.000222639
2402,58642.6,4.33965e-05,0.000214807
2403,58667,4.42693e-05,0.000209676
2404,58691.4,4.15758e-05,0.000216588
2405,58715.8,4.26202e-05,0.000233037
2406,58740.2,4.46687e-05,0.000256789
2407,58764.6,4.33283e-05,0.000241502
2408,58789.1,4.3311e-05,0.000212649
2409,58813.5,4.38963e-05,0.000207122
2410,58837.9,4.30163e-05,0.000215924
2411,58862.3,4.25334e-05,0.000224292
2412,58886.7,4.30728e-05,0.000218974
2413,58911.1,4.3468e-05,0.000203503
2414,58935.5,4.51805e-05,0.000201518
2415,58960,4.42422e-05,0.000215524
2416,58984.4,4.27913e-05,0.000248704
2417,59008.8,4.55513e-05,0.000255782
2418,59033.2,4.73183e-05,0.000223367
2419,59057.6,4.57903e-05,0.000217712
2420,59082,4.53732e-05,0.000219951
2421,59106.4,4.59674e-05,0.000215614
2422,59130.9,4.55418e-05,0.000215865
2423,59155.3,4.40811e-05,0.000211655
2424,59179.7,4.20552e-05,0.000206484
2425,59204.1,4.31695e-05,0.000209209
2426,59228.5,4.4056e-05,0.000228079
2427,59252.9,4.23706e-05,0.000238626
2428,59277.3,4.21507e-05,0.000226084
2429,59301.8,4.39853e-05,0.000223478
2430,59326.2,4.42458e-05,0.000224394
2431,59350.6,4.37662e-05,0.000220688
2432,59375,4.41071e-05,0.000219474
2433,59399.4,4.35757e-05,0.000216394
2434,59423.8,4.40395e-05,0.000212263
2435,59448.2,4.39011e-05,0.000213938
2436,59472.7,4.29757e-05,0.000238455
2437,59497.1,4.32455e-05,0.000266614
2438,59521.5,4.28223e-05,0.000246545
2439,59545.9,4.27661e-05,0.000217041
2440,59570.3,4.4536e-05,0.000208174
2441,59594.7,4.48696e-05,0.000206092
2442,59619.1,4.17527e-05,0.000207472
2443,59643.6,4.12334e-05,0.000215267
2444,59668,4.3369e-05,0.000223556
2445,59692.4,4.36094e-05,0.000228215
2446,59716.8,4.27944e-05,0.00024385
2447,59741.2,4.07158e-05,0.000272009
2448,59765.6,4.06007e-05,0.000251448
2449,59790,4.27097e-05,0.000222535
2450,59814.5,4.31721e-05,0.000221122
2451,59838.9,4.32043e-05,0.000223281
2452,59863.3,4.25146e-05,0.000210102
2453,59887.7,4.29833e-05,0.000203078
2454,59912.1,4.12917e-05,0.000213069
2455,59936.5,3.99066e-05,0.000207334
2456,59960.9,4.10761e-05,0.000210207
2457,59985.4,4.31651e-05,0.000243037
2458,60009.8,4.46931e-05,0.000253323
2459,60034.2,4.45372e-05,0.000226669
2460,60058.6,4.21929e-05,0.00020533
2461,60083,3.93685e-05,0.000200232
2462,60107.4,4.17396e-05,0.00019585
2463,60131.8,4.37199e-05,0.000192939
2464,60156.3,4.32468e-05,0.000203368
2465,60180.7,4.37899e-05,0.000213514
2466,60205.1,4.36008e-05,0.000218579
2467,60229.5,4.5145e-05,0.000238446
2468,60253.9,4.54005e-05,0.000242743
2469,60278.3,4.39825e-05,0.000223045
2470,60302.7,4.34971e-05,0.000217397
2471,60327.1,4.34219e-05,0.000213402
2472,60351.6,4.33992e-05,0.000215602
2473,60376,4.40959e-05,0.000209608
2474,60400.4,4.40241e-05,0.000207219
2475,60424.8,4.33818e-05,0.00020877
2476,60449.2,4.35964e-05,0.00021034
2477,60473.6,4.27449e-05,0.000231426
2478,60498,4.26545e-05,0.000255122
2479,60522.5,4.34069e-05,0.000241015
2480,60546.9,4.46759e-05,0.000227287
2481,60571.3,4.57263e-05,0.000226152
2482,60595.7,4.42895e-05,0.000216977
2483,60620.1,4.26429e-05,0.000199369
2484,60644.5,4.24342e-05,0.000197194
2485,60668.9,4.33693e-05,0.000200466
2486,60693.4,4.21968e-05,0.000200485
2487,60717.8,3.92296e-05,0.000207618
2488,60742.2,4.10315e-05,0.000234163
2489,60766.6,4.13761e-05,0.000233035
2490,60791,4.33017e-05,0.000212429
2491,60815.4,4.52676e-05,0.000211926
2492,60839.8,4.33295e-05,0.000224073
2493,60864.3,4.36948e-05,0.000221161
2494,60888.7,4.56374e-05,0.00021591
2495,60913.1,4.54789e-05,0.000219447
2496,60937.5,4.41244e-05,0.00021945
2497,60961.9,4.2911e-05,0.000218044
2498,60986.3,4.54156e-05,0.000225435
2499,61010.7,4.55326e-05,0.00022254
2500,61035.2,4.38448e-05,0.000214896
2501,61059.6,4.37896e-05,0.000213611
2502,61084,4.27652e-05,0.000208462
2503,61108.4,4.13434e-05,0.000204577
2504,61132.8,4.18387e-05,0.000200922
2505,61157.2,4.1146e-05,0.000211113
2506,61181.6,4.00864e-05,0.000214832
2507,61206.1,4.08702e-05,0.000216563
2508,61230.5,4.41244e-05,0.000240811
2509,61254.9,4.56431e-05,0.000239487
2510,61279.3,4.44244e-05,0.000219415
2511,61303.7,4.30146e-05,0.000210345
2512,61328.1,4.30063e-05,0.000205234
2513,61352.5,4.34432e-05,0.000207217
2514,61377,4.28261e-05,0.000205147
2515,61401.4,4.24893e-05,0.000206997
2516,61425.8,4.3826e-05,0.000215957
2517,61450.2,4.41573e-05,0.000220033
2518,61474.6,4.31218e-05,0.000222506
2519,61499,4.15051e-05,0.000228329
2520,61523.4,4.03896e-05,0.000220772
2521,61547.9,4.0288e-05,0.000224355
2522,61572.3,4.15233e-05,0.000222519
2523,61596.7,4.39434e-05,0.000217779
2524,61621.1,4.71055e-05,0.00020666
2525,61645.5,4.66582e-05,0.000201045
2526,61669.9,4.408e-05,0.0002046
2527,61694.3,4.20278e-05,0.000218393
2528,61718.8,4.37323e-05,0.000225268
2529,61743.2,4.63107e-05,0.000231478
2530,61767.6,4.41514e-05,0.00022778
2531,61792,4.30783e-05,0.000216408
2532,61816.4,4.55298e-05,0.000212841
2533,61840.8,4.5948e-05,0.000210821
2534,61865.2,4.4626e-05,0.000205816
2535,61889.6,4.36242e-05,0.000209156
2536,61914.1,4.34292e-05,0.00021827
2537,61938.5,4.46451e-05,0.000214113
2538,61962.9,4.40428e-05,0.000217067
2539,61987.3,4.07391e-05,0.000231441
2540,62011.7,4.11741e-05,0.000221037
2541,62036.1,4.31594e-05,0.000207458
2542,62060.5,4.40969e-05,0.000210019
2543,62085,4.47196e-05,0.000215332
2544,62109.4,4.38724e-05,0.000210025
2545,62133.8,4.2533e-05,0.000202925
2546,62158.2,4.29597e-05,0.000202967
2547,62182.6,4.25421e-05,0.000205687
2548,62207,4.24274e-05,0.000208717
2549,62231.4,4.53284e-05,0.000221347
2550,62255.9,4.6931e-05,0.000230274
2551,62280.3,4.42162e-05,0.000221357
2552,62304.7,4.30222e-05,0.00020876
2553,62329.1,4.2824e-05,0.000208756
2554,62353.5,4.44506e-05,0.000223054
2555,62377.9,4.48205e-05,0.000230266
2556,62402.3,4.51809e-05,0.000219701
2557,62426.8,4.48809e-05,0.000206303
2558,62451.2,4.48095e-05,0.000198406
2559,62475.6,4.69127e-05,0.000214243
2560,62500,4.64408e-05,0.000227231
2561,62524.4,4.36842e-05,0.00021047
2562,62548.8,4.14765e-05,0.000198167
2563,62573.2,4.11115e-05,0.000206718
2564,62597.7,4.1309e-05,0.000202869
2565,62622.1,4.10732e-05,0.000203173
2566,62646.5,4.14737e-05,0.000214298
2567,62670.9,4.2045e-05,0.000214886
2568,62695.3,4.39006e-05,0.000217132
2569,62719.7,4.53647e-05,0.000228004
2570,62744.1,4.42592e-05,0.000238315
2571,62768.6,4.2948e-05,0.000222039
2572,62793,4.21529e-05,0.000206979
2573,62817.4,4.17465e-05,0.000214449
