;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1305,31860.4,3.94436e-05,0.000478969
1306,31884.8,4.13198e-05,0.000460909
1307,31909.2,4.31481e-05,0.00046778
1308,31933.6,4.41023e-05,0.00052676
1309,31958,4.61714e-05,0.00154374
1310,31982.4,5.84187e-05,0.00369545
1311,32006.8,6.30736e-05,0.00453811
1312,32031.3,5.08399e-05,0.00280977
1313,32055.7,4.61508e-05,0.000884322
1314,32080.1,4.61453e-05,0.000470835
1315,32104.5,4.36047e-05,0.000478281
1316,32128.9,4.16583e-05,0.000492326
1317,32153.3,4.1599e-05,0.000497278
1318,32177.7,4.34813e-05,0.000468342
1319,32202.1,4.39209e-05,0.000444194
1320,32226.6,4.10916e-05,0.000464756
1321,32251,4.08855e-05,0.000498852
1322,32275.4,4.25942e-05,0.000474992
1323,32299.8,4.39641e-05,0.000462471
1324,32324.2,4.29635e-05,0.000480804
1325,32348.6,4.34175e-05,0.000488773
1326,32373,4.53499e-05,0.000475467
1327,32397.5,4.4738e-05,0.000454965
1328,32421.9,4.4938e-05,0.000449047
1329,32446.3,4.56596e-05,0.000456548
1330,32470.7,4.43995e-05,0.000466687
1331,32495.1,4.39131e-05,0.00049932
1332,32519.5,4.25439e-05,0.000517469
1333,32543.9,4.15133e-05,0.000501413
1334,32568.4,4.25694e-05,0.00047192
1335,32592.8,4.30747e-05,0.000470504
1336,32617.2,4.35789e-05,0.000457603
1337,32641.6,4.21909e-05,0.000465188
1338,32666,4.18716e-05,0.000479964
1339,32690.4,4.58198e-05,0.000474348
1340,32714.8,4.62412e-05,0.000484755
1341,32739.3,4.30014e-05,0.000520748
1342,32763.7,4.13444e-05,0.000523633
1343,32788.1,4.22348e-05,0.000482254
1344,32812.5,4.27801e-05,0.000462199
1345,32836.9,4.35773e-05,0.00045004
1346,32861.3,4.49938e-05,0.000446902
1347,32885.7,4.45382e-05,0.000458907
1348,32910.2,4.35371e-05,0.000459825
1349,32934.6,4.32019e-05,0.000455312
1350,32959,4.1834e-05,0.000457522
1351,32983.4,4.30416e-05,0.000490101
1352,33007.8,4.69021e-05,0.000515734
1353,33032.2,4.7141e-05,0.000487544
1354,33056.6,4.55888e-05,0.000476044
1355,33081.1,4.32562e-05,0.00046813
1356,33105.5,4.1816e-05,0.000461567
1357,33129.9,4.41015e-05,0.00047382
1358,33154.3,4.52277e-05,0.000465409
1359,33178.7,4.30426e-05,0.000438801
1360,33203.1,4.2431e-05,0.000446576
1361,33227.5,4.18632e-05,0.000504153
1362,33252,4.06866e-05,0.000531632
1363,33276.4,4.06697e-05,0.000509999
1364,33300.8,4.1042e-05,0.000490383
1365,33325.2,4.19449e-05,0.000483375
1366,33349.6,4.13899e-05,0.00047983
1367,33374,4.07181e-05,0.000466542
1368,33398.4,3.90505e-05,0.000471184
1369,33422.9,3.93097e-05,0.00047049
1370,33447.3,4.09114e-05,0.000461342
1371,33471.7,4.25693e-05,0.000488659
1372,33496.1,4.37197e-05,0.000510852
1373,33520.5,4.30167e-05,0.000488328
1374,33544.9,4.26065e-05,0.000448011
1375,33569.3,4.24347e-05,0.000458148
1376,33593.8,4.16485e-05,0.000474973
1377,33618.2,4.18112e-05,0.00045682
1378,33642.6,4.14949e-05,0.000450509
1379,33667,4.25999e-05,0.000462523
1380,33691.4,4.42664e-05,0.000460702
1381,33715.8,4.44492e-05,0.000454848
1382,33740.2,4.17528e-05,0.000491792
1383,33764.6,4.08596e-05,0.000510825
1384,33789.1,4.03561e-05,0.000484476
1385,33813.5,4.10016e-05,0.000477156
1386,33837.9,4.29498e-05,0.000494367
1387,33862.3,4.32055e-05,0.000499454
1388,33886.7,4.16293e-05,0.000485134
1389,33911.1,4.11889e-05,0.000478475
1390,33935.5,4.34847e-05,0.00048574
1391,33960,4.31899e-05,0.000480163
1392,33984.4,4.12429e-05,0.000494493
1393,34008.8,4.12645e-05,0.000517467
1394,34033.2,4.2051e-05,0.000489163
1395,34057.6,4.2169e-05,0.000460116
1396,34082,4.12778e-05,0.000470482
1397,34106.4,4.09009e-05,0.000479698
1398,34130.9,4.24894e-05,0.000470754
1399,34155.3,4.34093e-05,0.000474709
1400,34179.7,4.24929e-05,0.000490959
1401,34204.1,4.0296e-05,0.000502108
1402,34228.5,4.08381e-05,0.000536956
1403,34252.9,4.01769e-05,0.000550389
1404,34277.3,4.0844e-05,0.00049797
1405,34301.8,4.26744e-05,0.000454795
1406,34326.2,4.28536e-05,0.000460492
1407,34350.6,4.21361e-05,0.000473632
1408,34375,4.27625e-05,0.000476985
1409,34399.4,4.39005e-05,0.000465657
1410,34423.8,4.34005e-05,0.000468504
1411,34448.2,4.31834e-05,0.000482046
1412,34472.7,4.25837e-05,0.00049122
1413,34497.1,4.20028e-05,0.000528431
1414,34521.5,4.27467e-05,0.000525785
1415,34545.9,4.19372e-05,0.000462122
1416,34570.3,4.1479e-05,0.000430642
1417,34594.7,4.30452e-05,0.000427733
1418,34619.1,4.2398e-05,0.000449994
1419,34643.6,4.19229e-05,0.000476988
1420,34668,4.26026e-05,0.000493725
1421,34692.4,4.17193e-05,0.000484244
1422,34716.8,4.20862e-05,0.000498975
1423,34741.2,4.39724e-05,0.000549664
1424,34765.6,4.49666e-05,0.000536738
1425,34790,4.52832e-05,0.000489919
1426,34814.5,4.47942e-05,0.000481307
1427,34838.9,4.43277e-05,0.000485627
1428,34863.3,4.52761e-05,0.000478715
1429,34887.7,4.42763e-05,0.000446553
1430,34912.1,4.35433e-05,0.000436255
1431,34936.5,4.46906e-05,0.000448942
1432,34960.9,4.48007e-05,0.000487415
1433,34985.4,4.43768e-05,0.000527656
1434,35009.8,4.36298e-05,0.000540232
1435,35034.2,4.32149e-05,0.000507857
1436,35058.6,4.46975e-05,0.000483661
1437,35083,4.50684e-05,0.000472376
1438,35107.4,4.38618e-05,0.000481755
1439,35131.8,4.28855e-05,0.000494962
1440,35156.3,4.20906e-05,0.000498559
1441,35180.7,4.2591e-05,0.000493865
1442,35205.1,4.26145e-05,0.000498853
1443,35229.5,4.18221e-05,0.000534814
1444,35253.9,4.09332e-05,0.000573991
1445,35278.3,4.12111e-05,0.000537754
1446,35302.7,4.17871e-05,0.000477973
1447,35327.1,4.122e-05,0.000483248
1448,35351.6,4.20337e-05,0.000489221
1449,35376,4.44913e-05,0.000481133
1450,35400.4,4.60627e-05,0.000507305
1451,35424.8,4.46524e-05,0.000540304
1452,35449.2,4.04286e-05,0.000541702
1453,35473.6,3.9935e-05,0.000540068
1454,35498,4.24188e-05,0.000572714
1455,35522.5,4.17026e-05,0.000566389
1456,35546.9,4.13724e-05,0.000538565
1457,35571.3,4.29574e-05,0.000516699
1458,35595.7,4.32937e-05,0.000518564
1459,35620.1,4.2675e-05,0.000544448
1460,35644.5,4.32747e-05,0.000548404
1461,35668.9,4.26277e-05,0.000541269
1462,35693.4,4.24128e-05,0.000538116
1463,35717.8,4.36126e-05,0.000565035
1464,35742.2,4.52835e-05,0.000581579
1465,35766.6,4.51716e-05,0.00056844
1466,35791,4.41939e-05,0.00055264
1467,35815.4,4.38505e-05,0.000554187
1468,35839.8,4.4167e-05,0.000564227
1469,35864.3,4.43069e-05,0.000587163
1470,35888.7,4.44051e-05,0.00059211
1471,35913.1,4.40947e-05,0.000597374
1472,35937.5,4.31216e-05,0.00061877
1473,35961.9,4.36013e-05,0.00063335
1474,35986.3,4.30591e-05,0.000650859
1475,36010.7,4.29708e-05,0.00067705
1476,36035.2,4.26536e-05,0.000685678
1477,36059.6,4.33277e-05,0.000695883
1478,36084,4.25025e-05,0.00069741
1479,36108.4,4.18118e-05,0.00069104
1480,36132.8,4.34896e-05,0.000723723
1481,36157.2,4.38264e-05,0.000750488
1482,36181.6,4.35646e-05,0.000784281
1483,36206.1,4.25485e-05,0.000806663
1484,36230.5,4.2753e-05,0.00083543
1485,36254.9,4.3231e-05,0.000863775
1486,36279.3,4.28241e-05,0.000881162
1487,36303.7,4.34004e-05,0.000878578
1488,36328.1,4.39391e-05,0.000881936
1489,36352.5,4.50642e-05,0.000917131
1490,36377,4.49274e-05,0.000944539
1491,36401.4,4.39302e-05,0.000955831
1492,36425.8,4.42896e-05,0.000947352
1493,36450.2,4.30869e-05,0.000935148
1494,36474.6,4.25926e-05,0.000918074
1495,36499,4.44639e-05,0.000938135
1496,36523.4,4.56758e-05,0.000950168
1497,36547.9,4.47966e-05,0.000900353
1498,36572.3,4.20926e-05,0.000865717
1499,36596.7,4.30295e-05,0.000858711
1500,36621.1,4.4403e-05,0.000905966
1501,36645.5,4.42124e-05,0.000901075
1502,36669.9,4.34772e-05,0.000826594
1503,36694.3,4.24272e-05,0.000766634
1504,36718.8,4.17841e-05,0.000755967
1505,36743.2,4.25847e-05,0.000777735
1506,36767.6,4.46635e-05,0.000767355
1507,36792,4.60733e-05,0.000741178
1508,36816.4,4.54361e-05,0.000732564
1509,36840.8,4.48397e-05,0.000704134
1510,36865.2,4.49691e-05,0.000679631
1511,36889.6,4.4786e-05,0.000676053
1512,36914.1,4.30382e-05,0.000705966
1513,36938.5,4.32023e-05,0.000725773
1514,36962.9,4.49734e-05,0.000688581
1515,36987.3,4.54016e-05,0.000698311
1516,37011.7,4.64231e-05,0.000769341
1517,37036.1,4.82123e-05,0.000798251
1518,37060.5,4.74092e-05,0.000802122
1519,37085,4.44447e-05,0.000822181
1520,37109.4,4.34163e-05,0.000852677
1521,37133.8,4.32405e-05,0.000855005
1522,37158.2,4.34843e-05,0.000888876
1523,37182.6,4.55004e-05,0.000890663
1524,37207,4.49564e-05,0.000906405
1525,37231.4,4.22503e-05,0.000976457
1526,37255.9,4.23194e-05,0.000985404
1527,37280.3,4.44003e-05,0.00095041
1528,37304.7,4.54361e-05,0.000918104
1529,37329.1,4.56908e-05,0.000889033
1530,37353.5,4.69643e-05,0.000839655
1531,37377.9,4.61986e-05,0.000818578
1532,37402.3,4.52737e-05,0.000805098
1533,37426.8,4.28127e-05,0.000808065
1534,37451.2,4.19574e-05,0.000815305
1535,37475.6,4.21792e-05,0.000847946
1536,37500,4.27784e-05,0.00090819
1537,37524.4,4.32917e-05,0.000917428
1538,37548.8,4.46444e-05,0.000929128
1539,37573.2,4.65562e-05,0.000959059
1540,37597.7,4.588e-05,0.000973013
1541,37622.1,4.40534e-05,0.000984563
1542,37646.5,4.39316e-05,0.00098246
1543,37670.9,4.46929e-05,0.000994886
1544,37695.3,4.54351e-05,0.00101071
1545,37719.7,4.36186e-05,0.000976498
1546,37744.1,4.26294e-05,0.000986481
1547,37768.6,4.33035e-05,0.000991585
1548,37793,4.38456e-05,0.000971697
1549,37817.4,4.56293e-05,0.00104913
1550,37841.8,4.87719e-05,0.00110783
1551,37866.2,4.9098e-05,0.00104027
1552,37890.6,4.77486e-05,0.00102375
1553,37915,4.53233e-05,0.00107611
1554,37939.5,4.45853e-05,0.00110508
1555,37963.9,4.45203e-05,0.0010982
1556,37988.3,4.52014e-05,0.00115268
1557,38012.7,4.5827e-05,0.00116324
1558,38037.1,4.63255e-05,0.00111373
1559,38061.5,4.74975e-05,0.00111799
1560,38085.9,4.63461e-05,0.0011556
1561,38110.4,4.53006e-05,0.00116763
1562,38134.8,4.40028e-05,0.00117752
1563,38159.2,4.44143e-05,0.00117498
1564,38183.6,4.35992e-05,0.00122061
1565,38208,4.17663e-05,0.00122481
1566,38232.4,4.22628e-05,0.00124491
1567,38256.8,4.53686e-05,0.00124974
1568,38281.3,4.60954e-05,0.0012226
1569,38305.7,4.42847e-05,0.00121415
1570,38330.1,4.35687e-05,0.00117091
1571,38354.5,4.4123e-05,0.00116487
1572,38378.9,4.42147e-05,0.00111738
1573,38403.3,4.48707e-05,0.00101087
1574,38427.7,4.58257e-05,0.000998409
1575,38452.1,4.59084e-05,0.000976078
1576,38476.6,4.56388e-05,0.000946491
1577,38501,4.63332e-05,0.000914088
1578,38525.4,4.61151e-05,0.00084344
1579,38549.8,4.54103e-05,0.000824692
1580,38574.2,4.51805e-05,0.000811375
1581,38598.6,4.40793e-05,0.0007597
1582,38623,4.41426e-05,0.0007242
1583,38647.5,4.43591e-05,0.000702675
1584,38671.9,4.26123e-05,0.000692562
1585,38696.3,4.25975e-05,0.000696914
1586,38720.7,4.41251e-05,0.000689687
1587,38745.1,4.37654e-05,0.000688009
1588,38769.5,4.39045e-05,0.000659618
1589,38793.9,4.31215e-05,0.000632089
1590,38818.4,4.1588e-05,0.000608715
1591,38842.8,4.06982e-05,0.000582085
1592,38867.2,3.9732e-05,0.000580761
1593,38891.6,4.03261e-05,0.000602299
1594,38916,4.41861e-05,0.000612329
1595,38940.4,4.65454e-05,0.000589349
1596,38964.8,4.54444e-05,0.000575851
1597,38989.3,4.52583e-05,0.000595271
1598,39013.7,4.49314e-05,0.000604701
1599,39038.1,4.29346e-05,0.000608688
1600,39062.5,4.12535e-05,0.000589927
1601,39086.9,4.15531e-05,0.000571919
1602,39111.3,4.29054e-05,0.000559683
1603,39135.7,4.3068e-05,0.000542064
1604,39160.2,4.31026e-05,0.000536227
1605,39184.6,4.21228e-05,0.000525379
1606,39209,4.06899e-05,0.00050956
1607,39233.4,4.00524e-05,0.000524051
1608,39257.8,4.25598e-05,0.000557853
1609,39282.2,4.60571e-05,0.000552117
1610,39306.6,4.48823e-05,0.000536009
1611,39331.1,4.43754e-05,0.000511139
1612,39355.5,4.59079e-05,0.000491177
1613,39379.9,4.55572e-05,0.000503613
1614,39404.3,4.31806e-05,0.000535224
1615,39428.7,4.16773e-05,0.00052028
1616,39453.1,4.1805e-05,0.000499879
1617,39477.5,4.393e-05,0.00053151
1618,39502,4.48174e-05,0.00058834
1619,39526.4,4.21591e-05,0.000577644
1620,39550.8,3.9773e-05,0.00052922
1621,39575.2,4.00391e-05,0.000486763
1622,39599.6,4.13477e-05,0.000488593
1623,39624,4.10907e-05,0.000502917
1624,39648.4,4.13304e-05,0.000496793
1625,39672.9,4.36252e-05,0.000507176
1626,39697.3,4.38432e-05,0.000520788
1627,39721.7,4.2246e-05,0.000521446
1628,39746.1,4.14553e-05,0.000521682
1629,39770.5,4.39621e-05,0.000513493
1630,39794.9,4.47099e-05,0.000491196
1631,39819.3,4.2406e-05,0.000587544
1632,39843.8,4.32717e-05,0.000985511
1633,39868.2,4.51848e-05,0.00126233
1634,39892.6,4.40879e-05,0.000997656
1635,39917,4.19257e-05,0.000606534
1636,39941.4,4.26371e-05,0.000613449
1637,39965.8,4.4487e-05,0.00148568
1638,39990.2,5.07221e-05,0.00265504
1639,40014.6,5.21794e-05,0.00258148
1640,40039.1,4.54293e-05,0.00132544
1641,40063.5,4.34891e-05,0.000544366
1642,40087.9,4.48126e-05,0.00047902
1643,40112.3,4.45058e-05,0.000476097
1644,40136.7,4.38875e-05,0.000482764
1645,40161.1,4.40186e-05,0.000496091
1646,40185.5,4.31097e-05,0.000494516
1647,40210,4.31541e-05,0.000507576
1648,40234.4,4.34281e-05,0.000502105
1649,40258.8,4.3715e-05,0.000502348
1650,40283.2,4.49209e-05,0.000493412
1651,40307.6,4.44991e-05,0.000465544
1652,40332,4.37975e-05,0.00045994
1653,40356.4,4.37164e-05,0.0004837
1654,40380.9,4.28461e-05,0.000498227
1655,40405.3,4.27874e-05,0.000494268
1656,40429.7,4.21956e-05,0.000478248
1657,40454.1,4.36309e-05,0.000467852
1658,40478.5,4.44773e-05,0.000475339
1659,40502.9,4.21917e-05,0.000507885
1660,40527.3,4.06116e-05,0.000485526
1661,40551.8,4.10239e-05,0.000458291
1662,40576.2,4.16782e-05,0.000463988
1663,40600.6,4.21825e-05,0.000473086
1664,40625,4.30727e-05,0.00046461
1665,40649.4,4.4414e-05,0.000466974
1666,40673.8,4.41407e-05,0.000473623
1667,40698.2,4.14315e-05,0.000458844
1668,40722.7,4.03653e-05,0.000437843
1669,40747.1,4.05817e-05,0.000475525
1670,40771.5,4.13134e-05,0.000493612
1671,40795.9,4.28273e-05,0.000475366
1672,40820.3,4.36584e-05,0.0004673
1673,40844.7,4.25629e-05,0.000458381
1674,40869.1,4.27265e-05,0.000456502
1675,40893.6,4.38934e-05,0.000445284
1676,40918,4.48506e-05,0.000445131
1677,40942.4,4.32788e-05,0.000465919
1678,40966.8,4.31178e-05,0.000474346
1679,40991.2,4.4873e-05,0.000470626
1680,41015.6,4.56443e-05,0.000461847
1681,41040,4.41585e-05,0.000461803
1682,41064.5,4.21225e-05,0.000449827
1683,41088.9,4.21613e-05,0.000443032
1684,41113.3,4.31718e-05,0.000459627
1685,41137.7,4.39132e-05,0.000464492
1686,41162.1,4.23608e-05,0.000466509
1687,41186.5,4.24293e-05,0.000461889
1688,41210.9,4.41994e-05,0.000474542
1689,41235.4,4.31358e-05,0.000496707
1690,41259.8,4.14269e-05,0.00050023
1691,41284.2,4.31032e-05,0.000502121
1692,41308.6,4.33876e-05,0.000485627
1693,41333,4.32229e-05,0.000446749
1694,41357.4,4.23046e-05,0.000437025
1695,41381.8,4.15181e-05,0.000463894
1696,41406.3,4.34275e-05,0.000453833
1697,41430.7,4.47421e-05,0.00044485
1698,41455.1,4.44904e-05,0.000484385
1699,41479.5,4.42523e-05,0.000507415
1700,41503.9,4.33935e-05,0.00048054
1701,41528.3,4.19584e-05,0.00044777
1702,41552.7,4.18389e-05,0.000449447
1703,41577.1,4.21211e-05,0.000469227
1704,41601.6,4.38017e-05,0.000454797
1705,41626,4.59711e-05,0.000437745
1706,41650.4,4.40015e-05,0.000459014
1707,41674.8,4.13e-05,0.000477439
1708,41699.2,4.29024e-05,0.00048134
1709,41723.6,4.40984e-05,0.00047731
1710,41748,4.13839e-05,0.000477097
1711,41772.5,4.1723e-05,0.000476077
1712,41796.9,4.32734e-05,0.000457
1713,41821.3,4.40395e-05,0.000451903
1714,41845.7,4.42298e-05,0.000455773
1715,41870.1,4.21853e-05,0.000457342
1716,41894.5,4.31758e-05,0.000470467
1717,41918.9,4.47118e-05,0.000473155
1718,41943.4,4.38658e-05,0.000452408
1719,41967.8,4.32471e-05,0.000431983
1720,41992.2,4.29443e-05,0.000437231
1721,42016.6,4.07987e-05,0.000439407
1722,42041,3.95135e-05,0.000431716
1723,42065.4,4.14283e-05,0.000429792
1724,42089.8,4.30977e-05,0.000426646
1725,42114.3,4.32864e-05,0.000448724
1726,42138.7,4.38883e-05,0.000462463
1727,42163.1,4.34592e-05,0.000457911
1728,42187.5,4.49214e-05,0.000471762
1729,42211.9,4.50339e-05,0.000473816
1730,42236.3,4.37171e-05,0.000472845
1731,42260.7,4.47525e-05,0.000480304
1732,42285.2,4.50531e-05,0.000480815
1733,42309.6,4.3055e-05,0.000455722
1734,42334,4.0147e-05,0.000429344
1735,42358.4,4.08562e-05,0.000429006
1736,42382.8,4.14802e-05,0.000445271
1737,42407.2,4.09132e-05,0.000452414
1738,42431.6,4.33388e-05,0.000428383
1739,42456.1,4.29579e-05,0.000423328
1740,42480.5,4.37629e-05,0.000454254
1741,42504.9,4.49263e-05,0.000480836
1742,42529.3,4.51153e-05,0.000485942
1743,42553.7,4.50471e-05,0.000481643
1744,42578.1,4.27319e-05,0.000468456
1745,42602.5,4.20373e-05,0.000453416
1746,42627,4.25862e-05,0.000443403
1747,42651.4,4.11558e-05,0.000462489
1748,42675.8,3.92356e-05,0.000478531
1749,42700.2,3.7278e-05,0.000465715
1750,42724.6,3.81349e-05,0.000458724
1751,42749,4.24108e-05,0.000453657
1752,42773.4,4.32871e-05,0.000451955
1753,42797.9,4.18969e-05,0.000457904
1754,42822.3,4.23846e-05,0.000458945
1755,42846.7,4.37419e-05,0.000443913
1756,42871.1,4.4349e-05,0.000439659
1757,42895.5,4.36451e-05,0.000456446
1758,42919.9,4.38112e-05,0.000472037
1759,42944.3,4.43355e-05,0.000463004
1760,42968.8,4.31227e-05,0.00046049
1761,42993.2,4.18583e-05,0.000457729
1762,43017.6,4.18894e-05,0.000445991
1763,43042,4.21967e-05,0.000422707
1764,43066.4,4.36301e-05,0.000444134
1765,43090.8,4.40172e-05,0.000479194
1766,43115.2,4.36066e-05,0.000496548
1767,43139.6,4.38621e-05,0.00048532
1768,43164.1,4.53042e-05,0.000455519
1769,43188.5,4.42989e-05,0.000441509
1770,43212.9,4.25851e-05,0.000449912
1771,43237.3,4.23259e-05,0.000470893
1772,43261.7,4.51343e-05,0.000473556
1773,43286.1,4.49735e-05,0.000464392
1774,43310.5,4.14977e-05,0.000474064
1775,43335,4.07504e-05,0.000467665
1776,43359.4,4.2328e-05,0.000452661
1777,43383.8,4.45416e-05,0.000441772
1778,43408.2,4.41523e-05,0.00045236
1779,43432.6,4.35004e-05,0.000470215
1780,43457,4.35929e-05,0.000458943
1781,43481.4,4.28666e-05,0.000441903
1782,43505.9,4.19326e-05,0.000440861
1783,43530.3,4.19666e-05,0.000411601
1784,43554.7,4.16154e-05,0.000414456
1785,43579.1,4.424e-05,0.000433003
1786,43603.5,4.62656e-05,0.000445884
1787,43627.9,4.351e-05,0.000435612
1788,43652.3,4.21026e-05,0.000429594
1789,43676.8,4.23605e-05,0.000440005
1790,43701.2,4.23223e-05,0.000446743
1791,43725.6,4.21255e-05,0.000439224
1792,43750,4.12981e-05,0.000449198
1793,43774.4,4.20413e-05,0.000450513
1794,43798.8,4.46588e-05,0.000442867
1795,43823.2,4.54228e-05,0.00044147
1796,43847.7,4.61168e-05,0.000434902
1797,43872.1,4.42248e-05,0.000431268
1798,43896.5,4.12555e-05,0.000432001
1799,43920.9,4.09453e-05,0.000436237
1800,43945.3,4.0473e-05,0.000438573
1801,43969.7,4.07733e-05,0.000456679
1802,43994.1,4.18477e-05,0.000468929
1803,44018.6,4.37175e-05,0.000455067
1804,44043,4.37359e-05,0.000447066
1805,44067.4,4.23079e-05,0.000459796
1806,44091.8,4.17444e-05,0.000479336
1807,44116.2,4.17851e-05,0.000475936
1808,44140.6,4.33401e-05,0.000463274
1809,44165,4.28782e-05,0.000457768
1810,44189.5,4.15665e-05,0.000458806
1811,44213.9,4.20174e-05,0.000442915
1812,44238.3,4.30197e-05,0.000448548
1813,44262.7,4.37729e-05,0.000478634
1814,44287.1,4.25388e-05,0.000473038
1815,44311.5,4.2346e-05,0.00045813
1816,44335.9,4.30761e-05,0.000447869
1817,44360.4,4.22198e-05,0.00044466
1818,44384.8,4.27003e-05,0.000453139
1819,44409.2,4.33405e-05,0.000468864
1820,44433.6,4.25815e-05,0.000462477
1821,44458,4.2215e-05,0.000435656
1822,44482.4,4.21586e-05,0.000433381
1823,44506.8,3.99395e-05,0.000445252
1824,44531.3,3.9053e-05,0.000429717
1825,44555.7,4.07201e-05,0.000425027
1826,44580.1,4.1618e-05,0.00044721
1827,44604.5,4.01767e-05,0.00045344
1828,44628.9,4.10193e-05,0.00045575
1829,44653.3,4.20848e-05,0.000455897
1830,44677.7,4.21611e-05,0.00044724
1831,44702.1,4.41075e-05,0.000454426
1832,44726.6,4.30817e-05,0.000477268
1833,44751,4.16536e-05,0.000505168
1834,44775.4,4.18468e-05,0.000490348
1835,44799.8,4.1726e-05,0.000459225
1836,44824.2,4.18716e-05,0.000442993
1837,44848.6,4.22163e-05,0.000433461
1838,44873,4.15256e-05,0.000414494
1839,44897.5,4.10271e-05,0.000401395
1840,44921.9,4.11158e-05,0.000422821
1841,44946.3,4.2656e-05,0.00046028
1842,44970.7,4.4515e-05,0.000472898
1843,44995.1,4.35532e-05,0.000452587
1844,45019.5,4.13556e-05,0.000419652
1845,45043.9,4.0897e-05,0.000419038
1846,45068.4,4.17877e-05,0.00043129
1847,45092.8,4.13698e-05,0.000428036
1848,45117.2,4.03969e-05,0.00042807
1849,45141.6,4.09697e-05,0.000444796
1850,45166,4.22741e-05,0.000444446
1851,45190.4,4.40411e-05,0.000445484
1852,45214.8,4.41225e-05,0.000470924
1853,45239.3,4.39541e-05,0.00048771
1854,45263.7,4.35263e-05,0.000476618
1855,45288.1,4.18705e-05,0.00045637
1856,45312.5,4.19594e-05,0.000459724
1857,45336.9,4.32027e-05,0.00045945
1858,45361.3,4.35509e-05,0.000451877
1859,45385.7,4.26022e-05,0.000447608
1860,45410.2,4.17631e-05,0.000446606
1861,45434.6,4.21774e-05,0.000436338
1862,45459,4.52679e-05,0.000450223
1863,45483.4,4.67428e-05,0.000470729
1864,45507.8,4.56502e-05,0.000467279
1865,45532.2,4.48192e-05,0.000458445
1866,45556.6,4.53564e-05,0.000455232
1867,45581.1,4.67152e-05,0.000429715
1868,45605.5,4.68263e-05,0.000414854
1869,45629.9,4.5417e-05,0.000428778
1870,45654.3,4.39507e-05,0.000444322
1871,45678.7,4.42341e-05,0.00044451
1872,45703.1,4.38106e-05,0.000452417
1873,45727.5,4.20588e-05,0.000450455
1874,45752,4.35446e-05,0.000453667
1875,45776.4,4.25223e-05,0.000447196
1876,45800.8,4.17549e-05,0.000434903
1877,45825.2,4.11556e-05,0.00043673
1878,45849.6,4.12851e-05,0.000438037
1879,45874,4.298e-05,0.000454649
1880,45898.4,4.28054e-05,0.000449449
1881,45922.9,4.29546e-05,0.000411026
1882,45947.3,4.37166e-05,0.000421415
1883,45971.7,4.33424e-05,0.000456075
1884,45996.1,4.26352e-05,0.000466468
1885,46020.5,4.23475e-05,0.00045479
1886,46044.9,4.41695e-05,0.000433205
1887,46069.3,4.37292e-05,0.000426393
1888,46093.8,4.26299e-05,0.000427871
1889,46118.2,4.27101e-05,0.000434535
1890,46142.6,4.21132e-05,0.000450682
1891,46167,4.08747e-05,0.000450887
1892,46191.4,4.19294e-05,0.000444923
1893,46215.8,4.2407e-05,0.000437018
1894,46240.2,4.25304e-05,0.000465986
1895,46264.6,4.32076e-05,0.000466359
1896,46289.1,4.31563e-05,0.000432849
1897,46313.5,4.34496e-05,0.000439503
1898,46337.9,4.15916e-05,0.000452233
1899,46362.3,4.05672e-05,0.000457394
1900,46386.7,4.22079e-05,0.000452205
1901,46411.1,4.26173e-05,0.00044974
1902,46435.5,4.28469e-05,0.000442906
1903,46460,4.4126e-05,0.000457089
1904,46484.4,4.4148e-05,0.000478484
1905,46508.8,4.37316e-05,0.000479976
1906,46533.2,4.52235e-05,0.000473666
1907,46557.6,4.59635e-05,0.000463477
1908,46582,4.50413e-05,0.000443708
1909,46606.4,4.39836e-05,0.000437674
1910,46630.9,4.2282e-05,0.00044566
1911,46655.3,4.11117e-05,0.000445007
1912,46679.7,4.13771e-05,0.000446683
1913,46704.1,4.04265e-05,0.000443323
1914,46728.5,3.93786e-05,0.000444818
1915,46752.9,4.19707e-05,0.000454389
1916,46777.3,4.38229e-05,0.000441643
1917,46801.8,4.40821e-05,0.000437062
1918,46826.2,4.35367e-05,0.000437737
1919,46850.6,4.39606e-05,0.000439429
1920,46875,4.43639e-05,0.000469576
1921,46899.4,4.29141e-05,0.000503895
1922,46923.8,4.1783e-05,0.000511172
1923,46948.2,4.30012e-05,0.000499041
1924,46972.7,4.44151e-05,0.000497417
1925,46997.1,4.26333e-05,0.000511299
1926,47021.5,4.06839e-05,0.000503266
1927,47045.9,3.97945e-05,0.000524314
1928,47070.3,4.04997e-05,0.000549553
1929,47094.7,4.28356e-05,0.000518752
1930,47119.1,4.48041e-05,0.000489552
1931,47143.6,4.54652e-05,0.000486171
1932,47168,4.53382e-05,0.00049132
1933,47192.4,4.67735e-05,0.000484731
1934,47216.8,4.69841e-05,0.000473679
1935,47241.2,4.28993e-05,0.000502197
1936,47265.6,4.17962e-05,0.000508623
1937,47290,4.28732e-05,0.000503138
1938,47314.5,4.23817e-05,0.000510749
1939,47338.9,4.11979e-05,0.000500424
