;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2441,59594.7,4.12692e-05,8.45775e-05
2442,59619.1,4.04285e-05,8.40168e-05
2443,59643.6,4.14523e-05,8.45768e-05
2444,59668,4.29654e-05,8.57295e-05
2445,59692.4,4.32241e-05,8.50136e-05
2446,59716.8,4.27138e-05,9.65682e-05
2447,59741.2,4.4559e-05,0.000116759
2448,59765.6,4.60746e-05,0.000106361
2449,59790,4.58648e-05,8.80973e-05
2450,59814.5,4.29345e-05,8.64172e-05
2451,59838.9,4.13275e-05,8.50443e-05
2452,59863.3,4.1515e-05,8.57561e-05
2453,59887.7,4.2061e-05,8.94436e-05
2454,59912.1,4.19573e-05,9.19938e-05
2455,59936.5,4.20871e-05,9.14281e-05
2456,59960.9,4.38604e-05,9.20671e-05
2457,59985.4,4.50879e-05,0.000100391
2458,60009.8,4.50279e-05,9.83716e-05
2459,60034.2,4.64884e-05,8.85942e-05
2460,60058.6,4.64267e-05,8.76929e-05
2461,60083,4.33566e-05,8.73143e-05
2462,60107.4,4.30214e-05,8.36613e-05
2463,60131.8,4.32592e-05,8.46284e-05
2464,60156.3,4.36686e-05,8.43773e-05
2465,60180.7,4.48696e-05,8.33077e-05
2466,60205.1,4.66479e-05,8.66578e-05
2467,60229.5,4.54477e-05,9.27358e-05
2468,60253.9,4.32384e-05,9.34965e-05
2469,60278.3,4.19301e-05,8.53566e-05
2470,60302.7,4.19579e-05,8.25682e-05
2471,60327.1,4.12877e-05,8.05325e-05
2472,60351.6,4.32935e-05,8.36623e-05
2473,60376,4.43986e-05,8.94972e-05
2474,60400.4,4.40934e-05,9.12873e-05
2475,60424.8,4.42938e-05,9.24604e-05
2476,60449.2,4.51889e-05,9.04486e-05
2477,60473.6,4.56046e-05,9.36722e-05
2478,60498,4.24213e-05,0.000106029
2479,60522.5,4.20567e-05,0.000105059
2480,60546.9,4.16047e-05,9.83094e-05
2481,60571.3,4.05037e-05,9.40009e-05
2482,60595.7,4.18317e-05,8.85777e-05
2483,60620.1,4.22116e-05,8.60467e-05
2484,60644.5,4.35934e-05,8.58213e-05
2485,60668.9,4.44396e-05,8.86461e-05
2486,60693.4,4.36176e-05,8.54637e-05
2487,60717.8,4.3305e-05,8.12153e-05
2488,60742.2,4.16583e-05,9.14064e-05
2489,60766.6,4.14949e-05,9.19791e-05
2490,60791,4.27553e-05,8.6445e-05
2491,60815.4,4.51398e-05,8.65709e-05
2492,60839.8,4.6766e-05,8.7245e-05
2493,60864.3,4.42288e-05,8.66549e-05
2494,60888.7,4.39947e-05,8.77965e-05
2495,60913.1,4.59459e-05,8.42856e-05
2496,60937.5,4.52164e-05,8.23223e-05
2497,60961.9,4.39815e-05,8.88831e-05
2498,60986.3,4.39234e-05,9.73289e-05
2499,61010.7,4.3076e-05,9.49889e-05
2500,61035.2,4.39338e-05,8.95364e-05
2501,61059.6,4.34519e-05,8.52708e-05
2502,61084,4.39466e-05,8.30413e-05
2503,61108.4,4.34067e-05,8.29832e-05
2504,61132.8,4.20327e-05,8.49093e-05
2505,61157.2,4.05918e-05,8.43006e-05
2506,61181.6,3.9764e-05,8.40561e-05
2507,61206.1,4.03257e-05,8.82904e-05
2508,61230.5,4.22268e-05,9.7819e-05
2509,61254.9,4.45913e-05,9.69364e-05
2510,61279.3,4.49516e-05,8.72606e-05
2511,61303.7,4.38585e-05,8.93419e-05
2512,61328.1,4.18078e-05,8.98928e-05
2513,61352.5,4.29971e-05,8.38983e-05
2514,61377,4.43538e-05,7.91099e-05
2515,61401.4,4.463e-05,7.70592e-05
2516,61425.8,4.55818e-05,8.02215e-05
2517,61450.2,4.48941e-05,8.63779e-05
2518,61474.6,4.468e-05,9.29026e-05
2519,61499,4.51421e-05,9.7327e-05
2520,61523.4,4.67924e-05,8.90141e-05
2521,61547.9,4.57518e-05,8.30477e-05
2522,61572.3,4.22875e-05,8.29917e-05
2523,61596.7,4.27019e-05,8.35183e-05
2524,61621.1,4.38669e-05,8.3338e-05
2525,61645.5,4.28349e-05,8.47181e-05
2526,61669.9,4.0425e-05,8.60579e-05
2527,61694.3,4.14201e-05,8.63572e-05
2528,61718.8,4.54805e-05,8.98969e-05
2529,61743.2,4.60846e-05,9.38307e-05
2530,61767.6,4.36382e-05,9.10759e-05
2531,61792,4.20775e-05,8.95841e-05
2532,61816.4,4.195e-05,8.59115e-05
2533,61840.8,4.20486e-05,8.18554e-05
2534,61865.2,4.14025e-05,8.31228e-05
2535,61889.6,4.15254e-05,8.58977e-05
2536,61914.1,4.35772e-05,8.87747e-05
2537,61938.5,4.39801e-05,8.87475e-05
2538,61962.9,4.4421e-05,8.77419e-05
2539,61987.3,4.47729e-05,9.26367e-05
2540,62011.7,4.32497e-05,9.38899e-05
2541,62036.1,4.1236e-05,9.04586e-05
2542,62060.5,4.07298e-05,8.93434e-05
2543,62085,4.15439e-05,8.53463e-05
2544,62109.4,4.31033e-05,8.41621e-05
2545,62133.8,4.3314e-05,8.38309e-05
2546,62158.2,4.21963e-05,8.25077e-05
2547,62182.6,4.2294e-05,8.3317e-05
2548,62207,4.44994e-05,8.38486e-05
2549,62231.4,4.42786e-05,8.63588e-05
2550,62255.9,4.25205e-05,8.78014e-05
2551,62280.3,4.2835e-05,8.32767e-05
2552,62304.7,4.28222e-05,8.38522e-05
2553,62329.1,4.46103e-05,8.87485e-05
2554,62353.5,4.64562e-05,8.92434e-05
2555,62377.9,4.52764e-05,8.68781e-05
2556,62402.3,4.25475e-05,8.5968e-05
2557,62426.8,4.12729e-05,8.49049e-05
2558,62451.2,4.19948e-05,8.40748e-05
2559,62475.6,4.31269e-05,8.64555e-05
2560,62500,4.26723e-05,8.71581e-05
2561,62524.4,4.39754e-05,8.82198e-05
2562,62548.8,4.51225e-05,8.70106e-05
2563,62573.2,4.56989e-05,8.26786e-05
2564,62597.7,4.58814e-05,8.42906e-05
2565,62622.1,4.61014e-05,8.54629e-05
2566,62646.5,4.52004e-05,8.77116e-05
2567,62670.9,4.31875e-05,8.53266e-05
2568,62695.3,4.15796e-05,8.41817e-05
2569,62719.7,4.14793e-05,8.57072e-05
2570,62744.1,4.25845e-05,8.74001e-05
2571,62768.6,4.33181e-05,8.63674e-05
2572,62793,4.4805e-05,8.35552e-05
2573,62817.4,4.50876e-05,8.37524e-05
2574,62841.8,4.34653e-05,8.35977e-05
2575,62866.2,4.15565e-05,8.5222e-05
2576,62890.6,4.37134e-05,8.52799e-05
2577,62915,4.49964e-05,8.38561e-05
2578,62939.5,4.40282e-05,8.53231e-05
2579,62963.9,4.39087e-05,8.80451e-05
2580,62988.3,4.4098e-05,9.37497e-05
2581,63012.7,4.46353e-05,9.47798e-05
2582,63037.1,4.44165e-05,8.59092e-05
2583,63061.5,4.35536e-05,8.55503e-05
2584,63085.9,4.21386e-05,8.71363e-05
2585,63110.4,4.15991e-05,8.44239e-05
2586,63134.8,4.38391e-05,8.45238e-05
2587,63159.2,4.52022e-05,8.58364e-05
2588,63183.6,4.41252e-05,8.54157e-05
2589,63208,4.29499e-05,8.41923e-05
2590,63232.4,4.23738e-05,8.59427e-05
2591,63256.8,4.32978e-05,9.10216e-05
2592,63281.3,4.24589e-05,8.6864e-05
2593,63305.7,4.29829e-05,7.98744e-05
2594,63330.1,4.39903e-05,8.11252e-05
2595,63354.5,4.40322e-05,8.38142e-05
2596,63378.9,4.50554e-05,8.48328e-05
2597,63403.3,4.35858e-05,8.47972e-05
2598,63427.7,4.19068e-05,8.53048e-05
2599,63452.1,4.1879e-05,8.28316e-05
2600,63476.6,4.37665e-05,8.45921e-05
2601,63501,4.52586e-05,8.91997e-05
2602,63525.4,4.58815e-05,8.75955e-05
2603,63549.8,4.36135e-05,8.66506e-05
2604,63574.2,4.21296e-05,8.795e-05
2605,63598.6,4.24705e-05,8.65793e-05
2606,63623,4.32026e-05,8.64054e-05
2607,63647.5,4.36906e-05,8.87904e-05
2608,63671.9,4.33301e-05,8.87574e-05
2609,63696.3,4.31302e-05,8.45214e-05
2610,63720.7,4.26974e-05,8.62698e-05
2611,63745.1,4.26e-05,9.03266e-05
2612,63769.5,4.44443e-05,8.44997e-05
2613,63793.9,4.41842e-05,8.03534e-05
2614,63818.4,4.32582e-05,8.06133e-05
2615,63842.8,4.31554e-05,8.08775e-05
2616,63867.2,4.2541e-05,8.41923e-05
2617,63891.6,4.36608e-05,8.66064e-05
2618,63916,4.56229e-05,8.60467e-05
2619,63940.4,4.55271e-05,0.000117727
2620,63964.8,4.66725e-05,0.000374207
2621,63989.3,5.00526e-05,0.000748208
2622,64013.7,4.62152e-05,0.000758869
2623,64038.1,4.08241e-05,0.000383568
2624,64062.5,4.18955e-05,0.000115432
2625,64086.9,4.16509e-05,8.55119e-05
2626,64111.3,4.16487e-05,8.43091e-05
2627,64135.7,4.3013e-05,8.49372e-05
2628,64160.2,4.35179e-05,8.28447e-05
2629,64184.6,4.47446e-05,8.15844e-05
2630,64209,4.54324e-05,8.49696e-05
2631,64233.4,4.32854e-05,9.24885e-05
2632,64257.8,4.3056e-05,9.24863e-05
2633,64282.2,4.42811e-05,8.45379e-05
2634,64306.6,4.3674e-05,8.41987e-05
2635,64331.1,4.23605e-05,8.47994e-05
2636,64355.5,4.21015e-05,8.55153e-05
2637,64379.9,4.57896e-05,8.73757e-05
2638,64404.3,4.84673e-05,8.69426e-05
2639,64428.7,4.68181e-05,8.82567e-05
2640,64453.1,4.42741e-05,8.83363e-05
2641,64477.5,4.41407e-05,8.79637e-05
2642,64502,4.55842e-05,8.87778e-05
2643,64526.4,4.47537e-05,8.6309e-05
2644,64550.8,4.34422e-05,8.65794e-05
2645,64575.2,4.31969e-05,8.62162e-05
2646,64599.6,4.3885e-05,8.60603e-05
2647,64624,4.39307e-05,8.55968e-05
2648,64648.4,4.36504e-05,8.2019e-05
2649,64672.9,4.33283e-05,7.60025e-05
2650,64697.3,4.25304e-05,7.31424e-05
2651,64721.7,4.24803e-05,7.86847e-05
2652,64746.1,4.18257e-05,8.50092e-05
2653,64770.5,4.14906e-05,8.72801e-05
2654,64794.9,4.129e-05,8.45054e-05
2655,64819.3,4.22459e-05,8.20256e-05
2656,64843.8,4.45618e-05,8.12354e-05
2657,64868.2,4.60585e-05,8.2692e-05
2658,64892.6,4.4849e-05,8.67108e-05
2659,64917,4.21322e-05,8.68645e-05
2660,64941.4,3.96615e-05,8.39752e-05
2661,64965.8,4.12314e-05,8.83613e-05
2662,64990.2,4.32894e-05,8.88044e-05
2663,65014.6,4.44423e-05,8.42416e-05
2664,65039.1,4.36781e-05,8.13909e-05
2665,65063.5,4.16349e-05,8.19224e-05
2666,65087.9,4.06291e-05,8.31201e-05
2667,65112.3,4.11225e-05,8.41348e-05
2668,65136.7,4.16906e-05,8.7155e-05
2669,65161.1,4.29646e-05,8.89959e-05
2670,65185.5,4.31682e-05,8.83869e-05
2671,65210,4.44373e-05,8.85633e-05
2672,65234.4,4.48811e-05,9.24795e-05
2673,65258.8,4.23499e-05,9.12982e-05
2674,65283.2,4.28657e-05,8.39097e-05
2675,65307.6,4.26653e-05,8.01632e-05
2676,65332,4.24337e-05,8.09731e-05
2677,65356.4,4.32821e-05,8.35483e-05
2678,65380.9,4.27974e-05,8.51196e-05
2679,65405.3,4.29529e-05,8.56123e-05
2680,65429.7,4.35149e-05,8.74683e-05
2681,65454.1,4.21007e-05,8.75151e-05
2682,65478.5,4.14646e-05,8.87038e-05
2683,65502.9,4.13515e-05,9.01097e-05
2684,65527.3,4.20041e-05,8.62972e-05
2685,65551.8,4.39306e-05,8.33283e-05
2686,65576.2,4.5114e-05,8.40034e-05
2687,65600.6,4.39184e-05,8.41717e-05
2688,65625,4.23234e-05,8.15315e-05
2689,65649.4,4.17748e-05,8.05993e-05
2690,65673.8,4.10242e-05,8.36887e-05
2691,65698.2,4.15773e-05,8.69088e-05
2692,65722.7,4.40608e-05,8.65351e-05
2693,65747.1,4.45609e-05,8.89549e-05
2694,65771.5,4.3018e-05,9.09391e-05
2695,65795.9,4.14726e-05,8.96299e-05
2696,65820.3,4.33428e-05,8.72074e-05
2697,65844.7,4.42723e-05,8.51433e-05
2698,65869.1,4.33603e-05,8.27394e-05
2699,65893.6,4.42141e-05,8.03096e-05
2700,65918,4.60045e-05,7.97396e-05
2701,65942.4,4.6535e-05,8.10001e-05
2702,65966.8,4.48038e-05,8.38392e-05
2703,65991.2,4.53771e-05,8.85449e-05
2704,66015.6,4.71551e-05,9.30774e-05
2705,66040,4.48882e-05,9.13476e-05
2706,66064.5,4.18763e-05,8.55771e-05
2707,66088.9,4.3447e-05,8.51175e-05
2708,66113.3,4.50593e-05,8.87711e-05
2709,66137.7,4.25769e-05,8.80891e-05
2710,66162.1,4.13807e-05,8.71073e-05
2711,66186.5,4.24687e-05,8.32989e-05
2712,66210.9,4.34401e-05,7.88971e-05
2713,66235.4,4.25057e-05,8.33566e-05
2714,66259.8,4.27348e-05,8.97222e-05
2715,66284.2,4.26961e-05,8.66033e-05
2716,66308.6,4.18198e-05,8.37943e-05
2717,66333,4.35223e-05,8.32682e-05
2718,66357.4,4.57225e-05,8.23466e-05
2719,66381.8,4.45795e-05,8.41216e-05
2720,66406.3,4.26619e-05,8.72123e-05
2721,66430.7,4.22988e-05,8.87271e-05
2722,66455.1,4.20836e-05,8.27917e-05
2723,66479.5,4.35746e-05,8.05311e-05
2724,66503.9,4.45655e-05,8.49842e-05
2725,66528.3,4.48268e-05,8.62249e-05
2726,66552.7,4.45317e-05,8.51243e-05
2727,66577.1,4.47991e-05,8.59034e-05
2728,66601.6,4.53249e-05,8.50468e-05
2729,66626,4.45208e-05,8.29114e-05
2730,66650.4,4.2533e-05,8.20482e-05
2731,66674.8,4.34292e-05,8.00286e-05
2732,66699.2,4.4882e-05,7.88733e-05
2733,66723.6,4.49918e-05,8.34835e-05
2734,66748,4.42635e-05,8.85034e-05
2735,66772.5,4.29042e-05,8.6751e-05
2736,66796.9,4.3096e-05,8.64025e-05
2737,66821.3,4.38518e-05,8.91855e-05
2738,66845.7,4.51281e-05,9.24866e-05
2739,66870.1,4.53559e-05,9.04989e-05
2740,66894.5,4.46178e-05,8.67486e-05
2741,66918.9,4.39825e-05,8.36999e-05
2742,66943.4,4.2239e-05,8.47492e-05
2743,66967.8,4.13452e-05,8.76393e-05
2744,66992.2,4.16318e-05,9.08279e-05
2745,67016.6,4.05016e-05,8.90922e-05
2746,67041,3.97884e-05,8.51435e-05
2747,67065.4,4.19454e-05,8.55167e-05
2748,67089.8,4.32923e-05,8.74833e-05
2749,67114.3,4.33194e-05,8.61569e-05
2750,67138.7,4.44412e-05,8.39363e-05
2751,67163.1,4.41944e-05,8.13308e-05
2752,67187.5,4.36887e-05,8.16438e-05
2753,67211.9,4.33852e-05,8.73358e-05
2754,67236.3,4.40986e-05,9.19512e-05
2755,67260.7,4.35651e-05,8.84422e-05
2756,67285.2,4.34229e-05,8.61369e-05
2757,67309.6,4.36263e-05,9.20143e-05
2758,67334,4.47858e-05,9.44353e-05
2759,67358.4,4.56709e-05,9.17276e-05
2760,67382.8,4.62346e-05,8.77234e-05
2761,67407.2,4.61167e-05,8.47189e-05
2762,67431.6,4.307e-05,8.56899e-05
2763,67456.1,4.23891e-05,8.71e-05
2764,67480.5,4.44309e-05,8.62048e-05
2765,67504.9,4.49777e-05,8.30476e-05
2766,67529.3,4.54192e-05,8.21215e-05
2767,67553.7,4.39647e-05,8.35374e-05
2768,67578.1,4.26312e-05,8.14088e-05
2769,67602.5,4.27785e-05,8.12431e-05
2770,67627,4.41627e-05,8.45087e-05
2771,67651.4,4.43868e-05,8.51532e-05
2772,67675.8,4.35443e-05,8.62332e-05
2773,67700.2,4.30448e-05,8.7751e-05
2774,67724.6,4.42227e-05,9.23497e-05
2775,67749,4.68852e-05,9.27206e-05
2776,67773.4,4.65789e-05,8.87113e-05
2777,67797.9,4.61285e-05,8.68819e-05
2778,67822.3,4.53878e-05,8.70318e-05
2779,67846.7,4.28449e-05,8.51975e-05
2780,67871.1,4.123e-05,8.39605e-05
2781,67895.5,4.17145e-05,8.19376e-05
2782,67919.9,4.35765e-05,8.32652e-05
2783,67944.3,4.30222e-05,8.45584e-05
2784,67968.8,4.22184e-05,8.80783e-05
2785,67993.2,4.41166e-05,9.37261e-05
2786,68017.6,4.4251e-05,9.25434e-05
2787,68042,4.21761e-05,8.6725e-05
2788,68066.4,4.26877e-05,8.51475e-05
2789,68090.8,4.37469e-05,8.44602e-05
2790,68115.2,4.32776e-05,8.22665e-05
2791,68139.6,4.2797e-05,8.57067e-05
2792,68164.1,4.33046e-05,8.82203e-05
2793,68188.5,4.36269e-05,8.76073e-05
2794,68212.9,4.34097e-05,8.6925e-05
2795,68237.3,4.40032e-05,8.91756e-05
2796,68261.7,4.37375e-05,8.9682e-05
2797,68286.1,4.28235e-05,8.59991e-05
2798,68310.5,4.29892e-05,8.39762e-05
2799,68335,4.45451e-05,8.56324e-05
2800,68359.4,4.54107e-05,8.67183e-05
2801,68383.8,4.29123e-05,8.42552e-05
2802,68408.2,4.23916e-05,8.13245e-05
2803,68432.6,4.32966e-05,8.15104e-05
2804,68457,4.41427e-05,8.22186e-05
2805,68481.4,4.33628e-05,8.78055e-05
2806,68505.9,4.40139e-05,9.13544e-05
2807,68530.3,4.4182e-05,8.58892e-05
2808,68554.7,4.31787e-05,8.32728e-05
2809,68579.1,4.32537e-05,8.4515e-05
2810,68603.5,4.41441e-05,8.65072e-05
2811,68627.9,4.45534e-05,8.78452e-05
2812,68652.3,4.45572e-05,8.55183e-05
2813,68676.8,4.29516e-05,7.91242e-05
2814,68701.2,4.17031e-05,8.04844e-05
2815,68725.6,4.2035e-05,8.80358e-05
2816,68750,4.1768e-05,9.16345e-05
2817,68774.4,4.08431e-05,8.66818e-05
2818,68798.8,4.06839e-05,8.3378e-05
2819,68823.2,4.12093e-05,8.46689e-05
2820,68847.7,4.19376e-05,8.27109e-05
2821,68872.1,4.37413e-05,8.32858e-05
2822,68896.5,4.30711e-05,8.37925e-05
2823,68920.9,4.13108e-05,8.1291e-05
2824,68945.3,4.09347e-05,8.49922e-05
2825,68969.7,3.99888e-05,9.28105e-05
2826,68994.1,4.17714e-05,9.76178e-05
2827,69018.6,4.38817e-05,8.93993e-05
2828,69043,4.42194e-05,7.93462e-05
2829,69067.4,4.33236e-05,8.22401e-05
2830,69091.8,4.21582e-05,8.71613e-05
2831,69116.2,4.26361e-05,9.085e-05
2832,69140.6,4.32279e-05,8.89857e-05
2833,69165,4.37533e-05,8.57716e-05
2834,69189.5,4.46451e-05,8.32698e-05
2835,69213.9,4.39364e-05,8.56454e-05
2836,69238.3,4.32595e-05,9.05836e-05
2837,69262.7,4.38281e-05,9.11141e-05
2838,69287.1,4.4699e-05,8.94872e-05
2839,69311.5,4.32957e-05,8.59362e-05
2840,69335.9,4.43497e-05,8.60458e-05
2841,69360.4,4.58704e-05,8.57981e-05
2842,69384.8,4.52693e-05,8.38693e-05
2843,69409.2,4.41268e-05,8.363e-05
2844,69433.6,4.34026e-05,8.31647e-05
2845,69458,4.36676e-05,8.18263e-05
2846,69482.4,4.53076e-05,8.51388e-05
2847,69506.8,4.60666e-05,8.83188e-05
2848,69531.3,4.38855e-05,8.76435e-05
2849,69555.7,4.34748e-05,8.92859e-05
2850,69580.1,4.39449e-05,8.67565e-05
2851,69604.5,4.2705e-05,8.01965e-05
2852,69628.9,4.14722e-05,7.78959e-05
2853,69653.3,4.3666e-05,8.26394e-05
2854,69677.7,4.54705e-05,8.52743e-05
2855,69702.1,4.36164e-05,8.71516e-05
2856,69726.6,4.18367e-05,9.2686e-05
2857,69751,4.41762e-05,9.69411e-05
2858,69775.4,4.61774e-05,9.43738e-05
2859,69799.8,4.52014e-05,9.015e-05
2860,69824.2,4.10904e-05,8.8553e-05
2861,69848.6,3.992e-05,9.06339e-05
2862,69873,4.25985e-05,9.16669e-05
2863,69897.5,4.49401e-05,8.92648e-05
2864,69921.9,4.44941e-05,8.40711e-05
2865,69946.3,4.33109e-05,8.91212e-05
2866,69970.7,4.35979e-05,0.000187984
2867,69995.1,4.46416e-05,0.000315266
2868,70019.5,4.35004e-05,0.000264715
2869,70043.9,4.11312e-05,0.000125986
2870,70068.4,4.29603e-05,8.84214e-05
2871,70092.8,4.39897e-05,8.61496e-05
2872,70117.2,4.26337e-05,8.55145e-05
2873,70141.6,4.20195e-05,9.00785e-05
2874,70166,4.22726e-05,9.38441e-05
2875,70190.4,4.28855e-05,9.17893e-05
2876,70214.8,4.40049e-05,9.22984e-05
2877,70239.3,4.37213e-05,9.55715e-05
2878,70263.7,4.24597e-05,9.20892e-05
2879,70288.1,4.1943e-05,8.8884e-05
2880,70312.5,4.37653e-05,8.89464e-05
2881,70336.9,4.38227e-05,9.03266e-05
2882,70361.3,4.34445e-05,8.92597e-05
2883,70385.7,4.4123e-05,9.03595e-05
2884,70410.2,4.35299e-05,9.04638e-05
2885,70434.6,4.42634e-05,8.82471e-05
2886,70459,4.43483e-05,8.89178e-05
2887,70483.4,4.17344e-05,8.91573e-05
2888,70507.8,4.122e-05,8.83195e-05
2889,70532.2,4.07453e-05,8.60271e-05
2890,70556.6,4.16785e-05,8.57624e-05
2891,70581.1,4.20287e-05,8.50083e-05
2892,70605.5,4.22052e-05,8.51433e-05
2893,70629.9,4.24987e-05,8.58574e-05
2894,70654.3,4.38214e-05,8.55577e-05
2895,70678.7,4.58881e-05,8.62476e-05
2896,70703.1,4.70262e-05,8.84698e-05
2897,70727.5,4.54112e-05,9.46578e-05
2898,70752,4.26081e-05,9.68206e-05
2899,70776.4,4.21626e-05,9.17037e-05
2900,70800.8,4.44624e-05,8.80873e-05
2901,70825.2,4.45577e-05,8.76255e-05
2902,70849.6,4.31121e-05,9.14829e-05
2903,70874,4.34133e-05,9.29779e-05
2904,70898.4,4.30217e-05,8.8687e-05
2905,70922.9,4.21361e-05,9.06908e-05
2906,70947.3,4.29176e-05,9.27103e-05
2907,70971.7,4.42609e-05,9.11582e-05
2908,70996.1,4.56113e-05,9.22045e-05
2909,71020.5,4.45389e-05,9.17186e-05
2910,71044.9,4.25175e-05,9.11333e-05
2911,71069.3,4.33872e-05,8.75346e-05
2912,71093.8,4.3851e-05,8.49813e-05
2913,71118.2,4.23672e-05,8.15569e-05
2914,71142.6,4.0842e-05,8.21599e-05
2915,71167,4.02833e-05,8.37371e-05
2916,71191.4,4.37683e-05,8.13116e-05
2917,71215.8,4.54879e-05,8.17584e-05
2918,71240.2,4.35844e-05,8.62765e-05
2919,71264.6,4.23851e-05,8.62264e-05
2920,71289.1,4.14545e-05,8.5124e-05
2921,71313.5,4.22765e-05,8.65897e-05
2922,71337.9,4.29743e-05,8.90045e-05
2923,71362.3,4.23324e-05,8.84266e-05
2924,71386.7,4.13174e-05,8.53065e-05
2925,71411.1,4.19443e-05,8.3192e-05
2926,71435.5,4.391e-05,8.50898e-05
2927,71460,4.34313e-05,8.61035e-05
2928,71484.4,4.31451e-05,8.54103e-05
2929,71508.8,4.35502e-05,8.61461e-05
2930,71533.2,4.22741e-05,8.06988e-05
2931,71557.6,4.15075e-05,7.9272e-05
2932,71582,4.2801e-05,8.0621e-05
2933,71606.4,4.35324e-05,8.762e-05
2934,71630.9,4.43559e-05,9.36829e-05
2935,71655.3,4.68102e-05,9.00471e-05
2936,71679.7,4.54422e-05,8.47801e-05
2937,71704.1,4.33074e-05,8.34085e-05
2938,71728.5,4.38584e-05,9.20892e-05
2939,71752.9,4.46561e-05,9.33063e-05
2940,71777.3,4.34635e-05,8.39997e-05
2941,71801.8,4.19868e-05,8.10853e-05
2942,71826.2,4.26037e-05,8.62946e-05
2943,71850.6,4.20888e-05,8.86081e-05
2944,71875,4.06101e-05,8.8632e-05
2945,71899.4,4.11919e-05,8.92215e-05
2946,71923.8,4.2593e-05,9.24013e-05
2947,71948.2,4.22794e-05,0.000195682
2948,71972.7,4.45311e-05,0.000569502
2949,71997.1,5.00272e-05,0.000857871
2950,72021.5,4.89863e-05,0.000658213
2951,72045.9,4.47829e-05,0.000257143
2952,72070.3,4.28307e-05,9.50729e-05
2953,72094.7,4.32376e-05,8.88409e-05
2954,72119.1,4.24736e-05,8.9355e-05
2955,72143.6,4.10243e-05,8.41166e-05
2956,72168,4.30273e-05,8.16982e-05
2957,72192.4,4.44907e-05,8.40795e-05
2958,72216.8,4.37112e-05,8.61254e-05
2959,72241.2,4.26306e-05,9.32943e-05
2960,72265.6,4.29527e-05,9.21791e-05
2961,72290,4.36113e-05,8.7895e-05
2962,72314.5,4.31821e-05,9.36121e-05
2963,72338.9,4.43189e-05,9.65578e-05
2964,72363.3,4.42994e-05,9.39334e-05
2965,72387.7,4.40957e-05,9.00078e-05
2966,72412.1,4.50245e-05,8.60544e-05
2967,72436.5,4.562e-05,8.81402e-05
2968,72460.9,4.42617e-05,9.02933e-05
2969,72485.4,4.36013e-05,9.44186e-05
2970,72509.8,4.48918e-05,9.29179e-05
2971,72534.2,4.3905e-05,8.46525e-05
2972,72558.6,4.16604e-05,8.25271e-05
2973,72583,4.25126e-05,8.42871e-05
2974,72607.4,4.41648e-05,8.76848e-05
2975,72631.8,4.42041e-05,8.88989e-05
2976,72656.3,4.38713e-05,9.0976e-05
2977,72680.7,4.5229e-05,9.0839e-05
2978,72705.1,4.61077e-05,9.31203e-05
2979,72729.5,4.4403e-05,9.69917e-05
2980,72753.9,4.39041e-05,9.83134e-05
2981,72778.3,4.45112e-05,9.17995e-05
2982,72802.7,4.37264e-05,8.92185e-05
2983,72827.1,4.38944e-05,9.20882e-05
2984,72851.6,4.35795e-05,9.39143e-05
2985,72876,4.44038e-05,9.24618e-05
2986,72900.4,4.44695e-05,8.73867e-05
2987,72924.8,4.45672e-05,8.56738e-05
2988,72949.2,4.47322e-05,8.76133e-05
2989,72973.6,4.47971e-05,9.01764e-05
2990,72998,4.37889e-05,8.91864e-05
2991,73022.5,4.19462e-05,8.20832e-05
2992,73046.9,4.25378e-05,8.06849e-05
2993,73071.3,4.38723e-05,8.07597e-05
2994,73095.7,4.43408e-05,8.1804e-05
2995,73120.1,4.30525e-05,8.53167e-05
2996,73144.5,4.33745e-05,8.9292e-05
2997,73168.9,4.47368e-05,8.93846e-05
2998,73193.4,4.61296e-05,8.72234e-05
2999,73217.8,4.53134e-05,8.53794e-05
3000,73242.2,4.41124e-05,9.06395e-05
3001,73266.6,4.35014e-05,8.89302e-05
3002,73291,4.38611e-05,8.38992e-05
3003,73315.4,4.46261e-05,8.3579e-05
3004,73339.8,4.48114e-05,8.7168e-05
3005,73364.3,4.59908e-05,8.97975e-05
3006,73388.7,4.55304e-05,8.83625e-05
3007,73413.1,4.39011e-05,8.67226e-05
3008,73437.5,4.28735e-05,8.65411e-05
3009,73461.9,4.17038e-05,9.11644e-05
3010,73486.3,4.13947e-05,9.42592e-05
3011,73510.7,4.2386e-05,9.12524e-05
3012,73535.2,4.36406e-05,8.58108e-05
3013,73559.6,4.5577e-05,8.81393e-05
3014,73584,4.58414e-05,9.32775e-05
3015,73608.4,4.36521e-05,9.40389e-05
3016,73632.8,4.22787e-05,9.24196e-05
3017,73657.2,4.1348e-05,8.81603e-05
3018,73681.6,4.28479e-05,8.99552e-05
3019,73706.1,4.29024e-05,9.52218e-05
3020,73730.5,4.12703e-05,9.94771e-05
3021,73754.9,3.9876e-05,0.000102095
3022,73779.3,4.10244e-05,9.45814e-05
3023,73803.7,4.10353e-05,9.25547e-05
